bridged_trace_steps,component_bridge_limit,component_count,component_support_floor,evidence_json,feature,full_match_steps,gap,gap_steps,geometry,gt_mask1,gt_mask2,image1,image2,index,label_type,line1_component_ranges,line1_intervals_px,line1_mask_dice,line1_mask_iou,line1_mask_precision,line1_mask_recall,line1_matched_fraction,line1_path_end,line1_path_fraction,line1_path_start,line1_path_windows,line1_source_intervals_px,line1_span_windows,line1_windows,line2_component_ranges,line2_intervals_px,line2_mask_dice,line2_mask_iou,line2_mask_precision,line2_mask_recall,line2_matched_fraction,line2_path_end,line2_path_fraction,line2_path_start,line2_path_windows,line2_source_intervals_px,line2_span_windows,line2_windows,local_weight,mask_coordinate_system,matrix_csv_cosine,matrix_csv_match,matrix_mean_cosine,matrix_std_cosine,mean_full_path_cosine,mean_mask_iou,mean_path_cosine,normalized_nw_score,normalized_primary_score,normalized_sw_score,nw_line1_intervals_px,nw_line2_intervals_px,nw_score,output,pair_id,path_cosine_margin,path_cosine_z,path_steps,primary_algorithm,primary_score,representation,score_clip,score_mode,side1_preprocess,side1_type,side2_preprocess,side2_type,source_type,split,status,sw_component_count,sw_line1_intervals_px,sw_line2_intervals_px,sw_mean_path_cosine,sw_path_steps,sw_score,text_score,threshold,traceback_steps,warp_steps
11,2,1,0.0,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_04230/evidence/nw_match_scores_values_trace.json,contextual,56,-0.3,6,"[{""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 38, ""crop_width"": 1024, ""crop_height"": 53, ""crop_right"": 1024, ""crop_bottom"": 91, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 1.0, ""scale_y"": 1.0, ""resize_scale"": 1.0, ""resized_width"": 1024, ""resized_height"": 53, ""offset_x"": 0, ""offset_y"": 37, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_04230/line1_content_crop.png"", ""content_preview_crop_left"": 0, ""content_preview_crop_top"": 37, ""content_preview_crop_right"": 1024, ""content_preview_crop_bottom"": 90, ""content_preview_rescaled"": false}, {""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 25, ""crop_width"": 1024, ""crop_height"": 79, ""crop_right"": 1024, ""crop_bottom"": 104, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 1.0, ""scale_y"": 1.0, ""resize_scale"": 1.0, ""resized_width"": 1024, ""resized_height"": 79, ""offset_x"": 0, ""offset_y"": 24, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_04230/line2_content_crop.png"", ""content_preview_crop_left"": 0, ""content_preview_crop_top"": 24, ""content_preview_crop_right"": 1024, ""content_preview_crop_bottom"": 103, ""content_preview_rescaled"": false}]",/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask1_4230.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask2_4230.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img1_4230.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img2_4230.png,4230,,"[[5,62]]","[[0.0, 936.0]]",0.7044982698961938,0.5438034188034188,0.5438034188034188,1.0,0.9206349206349206,62,0.7777777777777778,5,49,"[[0.0, 936.0]]",58,63,"[[4,61]]","[[24.0, 952.0]]",0.6190476190476191,0.4482758620689655,0.4482758620689655,1.0,0.9206349206349206,61,0.7777777777777778,4,49,"[[24.0, 952.0]]",58,63,,source_image,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_04230/matrices/nw_match_scores_values_cosine.csv,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_04230/matrices/nw_match_scores_values_match_score.csv,0.09827810525894165,0.15464557707309723,0.22531802882440388,0.49603964043619214,0.27127965034118723,0.1770408418443468,0.19029680887858072,0.19029680887858072,"[[0.0, 1024.0]]","[[0.0, 1024.0]]",11.153573036193848,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_04230,synthetic_4230,0.17300154508224558,1.1186970125920377,49,smith_waterman,11.417808532714844,primary,4.0,raw,synthetic,synthetic,synthetic,synthetic,synthetic,test,ok,1,"[[0.0, 936.0]]","[[24.0, 952.0]]",0.27127965034118723,49,11.417808532714844,0.0,0.0,60,4
13,2,2,0.0,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_01172/evidence/nw_match_scores_values_trace.json,contextual,47,-0.3,32,"[{""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 34, ""crop_width"": 1024, ""crop_height"": 60, ""crop_right"": 1024, ""crop_bottom"": 94, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 1.0, ""scale_y"": 1.0, ""resize_scale"": 1.0, ""resized_width"": 1024, ""resized_height"": 60, ""offset_x"": 0, ""offset_y"": 34, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_01172/line1_content_crop.png"", ""content_preview_crop_left"": 0, ""content_preview_crop_top"": 34, ""content_preview_crop_right"": 1024, ""content_preview_crop_bottom"": 94, ""content_preview_rescaled"": false}, {""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 0, ""crop_width"": 1024, ""crop_height"": 128, ""crop_right"": 1024, ""crop_bottom"": 128, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.71875, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 92, ""offset_x"": 144, ""offset_y"": 18, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_01172/line2_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 18, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 110, ""content_preview_rescaled"": false}]",/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask1_1172.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask2_1172.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img1_1172.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img2_1172.png,1172,,"[[0,41],[45,62]]","[[344.0, 1024.0], [0.0, 296.0]]",0.8155339805825242,0.6885245901639344,0.6885245901639344,1.0,0.9523809523809523,62,0.746031746031746,0,47,"[[344.0, 1024.0], [0.0, 296.0]]",60,63,"[[8,39],[40,54]]","[[376.0, 888.0], [136.0, 376.0]]",0.8195965417867436,0.6943359375,0.6943359375,1.0,0.746031746031746,54,0.746031746031746,8,47,"[[322.7826086956522, 1024.0], [0.0, 322.7826086956522]]",47,63,,source_image,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_01172/matrices/nw_match_scores_values_cosine.csv,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_01172/matrices/nw_match_scores_values_match_score.csv,0.11627652496099472,0.1742488145828247,0.5497450518639798,0.6914302638319672,0.5497450518639798,0.2577464088561043,0.3339369032118056,0.3339369032118056,"[[344.0, 1024.0], [0.0, 296.0]]","[[376.0, 888.0], [136.0, 376.0]]",16.23802375793457,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_01172,synthetic_1172,0.4334685269029851,2.487641181036253,47,smith_waterman,21.03802490234375,primary,4.0,raw,synthetic,synthetic,synthetic,synthetic,synthetic,test,ok,2,"[[344.0, 1024.0], [0.0, 296.0]]","[[376.0, 888.0], [136.0, 376.0]]",0.5497450518639798,47,21.03802490234375,0.0,0.0,63,16
10,2,1,0.0,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_02762/evidence/nw_match_scores_values_trace.json,contextual,26,-0.3,20,"[{""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 0, ""crop_width"": 1024, ""crop_height"": 128, ""crop_right"": 1024, ""crop_bottom"": 128, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.71875, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 92, ""offset_x"": 144, ""offset_y"": 18, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_02762/line1_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 18, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 110, ""content_preview_rescaled"": false}, {""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 33, ""crop_width"": 1024, ""crop_height"": 62, ""crop_right"": 1024, ""crop_bottom"": 95, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 1.0, ""scale_y"": 1.0, ""resize_scale"": 1.0, ""resized_width"": 1024, ""resized_height"": 62, ""offset_x"": 0, ""offset_y"": 33, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_02762/line2_content_crop.png"", ""content_preview_crop_left"": 0, ""content_preview_crop_top"": 33, ""content_preview_crop_right"": 1024, ""content_preview_crop_bottom"": 95, ""content_preview_rescaled"": false}]",/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask1_2762.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask2_2762.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img1_2762.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img2_2762.png,2762,,"[[7,32]]","[[488.0, 904.0]]",0.7960308710033076,0.6611721611721612,0.6611721611721612,1.0,0.4126984126984127,32,0.38095238095238093,7,24,"[[478.60869565217394, 1024.0]]",26,63,"[[29,62]]","[[0.0, 552.0]]",0.7921225382932167,0.6557971014492754,0.6557971014492754,1.0,0.5396825396825397,62,0.38095238095238093,29,24,"[[0.0, 552.0]]",34,63,,source_image,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_02762/matrices/nw_match_scores_values_cosine.csv,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_02762/matrices/nw_match_scores_values_match_score.csv,0.13365191221237183,0.19440476596355438,0.5556621514260769,0.6584846313107182,0.6064635949830214,0.07193731883215526,0.3543299226199879,0.3543299226199879,"[[120.0, 904.0]]","[[72.0, 1024.0]]",4.532051086425781,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/context/pair_02762,synthetic_2762,0.47281168277064956,2.432099235979065,24,smith_waterman,12.04721736907959,primary,4.0,raw,synthetic,synthetic,synthetic,synthetic,synthetic,test,ok,1,"[[488.0, 904.0]]","[[0.0, 552.0]]",0.6064635949830214,24,12.04721736907959,0.0,0.0,34,8
