0.560324,0.029464,-0.109625,0.725531,-0.323100,-0.102173,-0.187617,0.412055,0.885237,0.461688,0.389512,-0.295900,-0.003054,-0.220903,0.622364,0.082354,0.487032,-0.220375,-0.230291,0.019763,0.790980,0.644204,-0.085273,0.470967,-0.263484,0.114946,-0.013232,0.491848,-0.130675,0.618927,-0.201661,0.395337,-0.028302,-0.186567,0.254036,0.480190,0.629867,0.482971,-0.093189,0.158898,-0.076602,0.711693,0.520844,0.477773,0.476782,0.514079,-0.178266,-0.028714,-0.080712,0.555176,-0.176041,0.124067,0.077900,0.828584,-0.011754,0.030390,-0.314492,0.094837,0.482263,0.446631,0.533932,0.579249,0.360671
0.527889,0.466701,0.290035,0.490813,0.048496,-0.316807,-0.241795,0.047522,0.590519,0.462770,0.736343,-0.085866,-0.361795,-0.036935,0.485635,0.256864,0.399633,0.166998,-0.130758,-0.272774,0.576065,0.564689,0.359407,0.147474,0.011242,-0.268588,-0.053959,0.261841,0.248461,0.409605,0.177276,-0.148141,0.169090,0.022181,-0.242854,0.386234,0.427234,0.695010,0.156226,-0.177944,0.011022,0.523339,0.184216,0.409745,0.841629,0.448140,0.170307,-0.053615,-0.220406,0.016015,0.143618,-0.132152,-0.202368,0.566529,0.430652,0.182310,-0.101000,-0.369396,0.326346,0.508056,0.439385,0.535521,0.577266
-0.179174,0.688918,0.647824,-0.015824,0.409080,0.200609,0.339114,0.225002,0.251707,-0.293963,0.023951,0.392705,0.096901,0.435347,0.058305,0.735467,-0.304378,0.532217,0.484872,0.282079,0.277048,-0.139378,0.661417,0.671567,0.479023,0.244128,0.588917,0.648532,0.661463,0.008017,0.515255,0.159003,0.661287,0.523589,0.246505,0.839396,-0.235330,-0.026820,0.638671,0.388871,0.589150,0.374609,0.674294,-0.343393,0.404214,-0.293417,0.526732,0.585114,0.421197,0.419536,0.527747,0.424822,0.326843,0.128558,0.588116,0.744821,0.375976,0.104083,0.730406,0.736181,0.636085,-0.193052,0.927634
0.007036,0.608316,0.526938,0.166624,0.248716,0.098811,0.240594,0.297692,0.390546,-0.108526,0.162281,0.229374,0.068123,0.343984,0.230648,0.727840,-0.123439,0.363199,0.327635,0.222440,0.404368,0.017670,0.534754,0.659588,0.302974,0.207229,0.476264,0.613729,0.551592,0.185770,0.332887,0.222442,0.489966,0.331906,0.254721,0.792939,-0.088714,0.127459,0.461877,0.317550,0.429321,0.477238,0.654724,-0.179045,0.400705,-0.119388,0.349587,0.461319,0.291764,0.399242,0.351437,0.346603,0.315040,0.269964,0.439341,0.652753,0.180963,0.075426,0.664221,0.638009,0.512622,-0.058797,0.882913
0.480377,0.139864,0.009156,0.585244,-0.237224,-0.118555,-0.182939,0.386830,0.774847,0.390124,0.460177,-0.262446,-0.082519,-0.201454,0.521353,0.110906,0.401131,-0.107324,-0.168595,-0.000528,0.728111,0.588224,0.062563,0.488331,-0.182186,0.063665,0.038399,0.560686,-0.039085,0.470377,-0.081127,0.263608,0.056773,-0.096681,0.169849,0.533327,0.516731,0.535700,0.012365,0.153818,-0.044149,0.704428,0.484564,0.409787,0.572505,0.444066,-0.073775,0.048982,-0.061394,0.464064,-0.091373,0.149706,0.048629,0.707855,0.165111,0.086988,-0.236014,0.002252,0.466700,0.484880,0.561697,0.559477,0.501067
0.889965,-0.070324,-0.229883,0.825417,-0.390162,-0.391688,-0.454812,0.142316,0.818577,0.860606,0.827021,-0.455909,-0.307352,-0.445429,0.657233,-0.182176,0.826845,-0.321978,-0.487500,-0.329630,0.679126,0.937910,-0.179861,-0.028451,-0.413531,-0.262289,-0.401201,0.054302,-0.295000,0.643881,-0.306225,0.015386,-0.299480,-0.406913,-0.140150,-0.004217,0.871394,0.897442,-0.322974,-0.246901,-0.417958,0.550016,-0.012617,0.856860,0.635011,0.883206,-0.302054,-0.392775,-0.414005,0.055677,-0.340349,-0.260940,-0.276452,0.803688,-0.039235,-0.286743,-0.469468,-0.266514,-0.010708,0.083762,0.137949,0.903756,0.111889
0.088230,0.818971,0.752151,-0.009885,0.598330,-0.302869,-0.029067,-0.256508,0.139275,0.037100,0.450415,0.409822,-0.507183,0.258449,-0.005705,0.467552,-0.060732,0.688348,0.292635,-0.313472,0.054390,0.071672,0.830366,-0.012775,0.546382,-0.411158,0.160691,0.119191,0.685715,-0.095805,0.677492,-0.451402,0.622803,0.496311,-0.433956,0.273352,-0.078648,0.335268,0.620248,-0.251768,0.381444,0.131217,0.009139,-0.037643,0.789319,0.001719,0.677961,0.202374,0.003860,-0.215981,0.628471,-0.181829,-0.292110,0.009142,0.856942,0.570403,0.403867,-0.534387,0.253612,0.528616,0.304129,0.068752,0.820869
0.909686,-0.397888,-0.511922,0.913939,-0.574437,-0.379096,-0.500836,0.223634,0.787987,0.906417,0.603753,-0.564466,-0.185777,-0.536697,0.742007,-0.384819,0.942678,-0.565039,-0.602441,-0.327318,0.675602,0.926577,-0.502970,-0.156362,-0.581522,-0.210214,-0.542390,-0.106517,-0.538201,0.773614,-0.555983,0.182671,-0.527079,-0.584227,-0.036578,-0.251884,0.982069,0.724870,-0.556032,-0.293532,-0.568926,0.498001,-0.142702,0.937319,0.281891,0.944017,-0.545314,-0.545189,-0.492297,0.075975,-0.555037,-0.332081,-0.273296,0.850673,-0.406983,-0.508623,-0.590578,-0.132050,-0.203784,-0.190956,-0.091556,0.891086,-0.281154
-0.493025,0.793241,0.913068,-0.452926,0.992463,0.277507,0.521823,-0.365441,-0.379830,-0.535951,-0.185215,0.943740,-0.022946,0.702107,-0.413238,0.540557,-0.569464,0.977027,0.799001,0.148888,-0.413553,-0.499977,0.887949,-0.005123,0.968638,0.001996,0.549324,-0.027217,0.890327,-0.450844,0.974447,-0.366312,0.882654,0.932018,-0.160242,0.217484,-0.561607,-0.356333,0.931819,0.136659,0.805893,-0.372785,0.074593,-0.588198,0.279161,-0.569945,0.977563,0.539936,0.522043,-0.153632,0.965638,0.143222,0.066263,-0.455132,0.804797,0.781743,0.939130,-0.083505,0.251699,0.419873,0.250243,-0.518095,0.529813
-0.243392,-0.302837,-0.206964,0.054161,-0.177662,0.828506,0.668981,0.697651,0.011870,-0.296442,-0.472226,0.093359,0.967068,0.387855,0.196379,0.231269,-0.142520,-0.213006,0.347826,0.874503,0.245745,-0.223626,-0.310569,0.648652,-0.036270,0.932141,0.545418,0.453705,-0.068879,0.246859,-0.239867,0.877115,-0.052222,0.051526,0.937082,0.421274,-0.102206,-0.400011,-0.057787,0.812560,0.271356,0.220421,0.618212,-0.261345,-0.617519,-0.264260,-0.234587,0.479148,0.610485,0.643981,-0.136596,0.779719,0.889066,0.141490,-0.492424,0.106249,0.088734,0.959620,0.354239,-0.031915,0.114037,-0.262697,-0.217302
