0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18962559,0.00000000,0.00000000,0.00000000,0.09173759,0.19774187,0.11204423,0.04691332,0.14491457,0.09702751,0.11576442,0.00000000,0.09843264,0.11306268,0.00000000,0.10415919,0.08835597,0.09269229,0.06235322,0.00000000,0.15648088,0.03212646,0.12634121,0.15311426,0.04365961,0.27159679,0.20185080,0.00000000,0.12830195,0.05956693,0.00000000,0.00000000,0.04955038,0.00000000,0.09791800,0.19010788,0.08968985,0.08219162,0.16498636,0.27895004,0.08735546,0.08182502,0.06873891,0.09388319,0.11075221,0.07126293,0.11900221,0.09589157,0.12969290,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.56555450,0.26555449,0.20418289,0.61470550,0.31470549,0.27781948,0.21642724,0.24991982,0.17056161,0.17913580,0.59754884,0.34801292,0.19133191,0.53988767,0.33311734,0.59980381,0.29980379,0.27922562,0.31243506,0.32256538,0.31698504,0.06226821,0.69160306,0.53580552,0.28259271,0.72392297,0.44012094,0.22246262,0.66633093,0.36633092,0.33391881,0.31391713,0.42143258,0.21819392,0.31755599,0.29225719,0.36322004,0.47756529,0.23551776,0.62346792,0.45212874,0.36764398,0.11037955,0.70386863,0.44991767,0.14991768,0.28315479,0.24004796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.32095751,0.52590287,1.24624848,0.94624847,0.64624846,0.80124843,0.60160303,0.41956645,0.35794389,0.19269174,0.18277252,0.54265916,0.79490519,0.67009461,0.68783271,0.75089276,0.51148874,0.56487054,0.71561283,0.41561282,0.49563128,0.41038382,0.51890755,0.39160305,0.66903597,0.61042315,0.48537505,1.01945162,0.71945161,0.41945159,1.38757765,1.08757770,0.78757769,0.48757768,0.44241980,0.40148497,0.45338428,0.51717508,0.53998464,0.78115141,0.48115140,0.81438422,0.64047253,0.40805197,0.40386862,0.70616215,0.40616214,0.20928174,0.26513791,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04613500,0.48735368,0.94624847,1.93373954,1.63373959,1.33373964,1.03373969,0.73373967,0.50165838,0.77132916,0.47132915,0.40302563,0.69740468,0.99609196,0.94202423,0.72537017,0.79509938,0.64474499,0.83116651,0.92744476,0.62744474,0.69647431,0.59021586,0.54374272,0.75493783,0.77168739,0.72303522,0.71945161,0.94402403,0.88696975,1.08757770,1.77286994,1.47286999,1.17287004,0.87287003,0.59475815,0.51870263,0.63625985,0.53773850,0.82488966,0.98671877,0.68671876,0.77402276,0.71831018,0.42942497,0.57458967,0.99303228,0.69303226,0.39303225,0.09303226,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06464856,0.44946069,0.82719105,1.63373959,2.64418793,2.34418797,2.04418802,1.74418807,1.44418812,1.14418817,0.86983258,0.91621917,0.74465001,1.11752367,1.39199305,1.27297664,1.08003354,0.92429125,0.91874343,1.14453876,1.21723795,0.91723794,0.93571919,1.19740057,0.97658956,0.86859721,1.08232284,0.96202648,0.95719922,1.16857052,1.17737949,1.56507444,1.98668456,1.69457483,1.39457488,1.09457493,0.79457492,0.79065001,0.88067245,0.79211873,1.29514885,1.42071843,1.12071848,0.91141808,1.32037306,1.02037311,0.72037309,1.12636149,0.82636148,0.52636147,0.22636147,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
