-0.055201,-0.028092,-0.147913,-0.109407,-0.068275,-0.124106,-0.040361,-0.139449,0.132788,0.125505,0.320261,0.879863,0.036731,-0.133183,0.145468,0.910637,0.274378,-0.130582,-0.115425,-0.231941,-0.032224,-0.135996,-0.184740,0.057777,0.116538,0.841578,0.583994,0.922546,0.028046,0.049095,0.101229,0.044791,-0.121403,0.273028,0.060027,0.156061,-0.088989,0.087123,0.070532,-0.140309,-0.139035,0.171455,0.436211,0.570497,0.132976,-0.081217,-0.082870,-0.162843,-0.196975,-0.005551,0.021254,-0.076810,0.035644,0.059165,-0.096222,0.125951,0.085623,0.104392,0.050335,0.044675,-0.010628,-0.050075,-0.028769
-0.048635,0.004150,-0.136264,-0.090951,-0.049908,-0.111159,-0.020736,-0.124652,0.142517,0.128200,0.307933,0.870808,0.035536,-0.135904,0.121020,0.905841,0.267574,-0.140759,-0.107682,-0.233055,-0.032755,-0.126810,-0.167869,0.090490,0.145361,0.831160,0.577932,0.925371,0.036410,0.037673,0.079830,0.036739,-0.135834,0.266985,0.060546,0.167713,-0.077805,0.077234,0.046763,-0.158191,-0.147249,0.172567,0.458958,0.562477,0.140930,-0.081668,-0.070595,-0.141521,-0.160691,-0.003100,0.005431,-0.064095,0.011282,0.064601,-0.095254,0.127971,0.086603,0.111252,0.051317,0.048072,-0.014961,-0.053457,-0.027002
-0.048384,-0.016577,-0.137667,-0.094108,-0.054268,-0.115288,-0.024108,-0.126964,0.135888,0.128843,0.315101,0.886521,0.060000,-0.120923,0.148536,0.914240,0.295473,-0.122928,-0.119053,-0.225222,-0.037619,-0.131235,-0.168825,0.065417,0.121079,0.837529,0.583214,0.921834,0.024053,0.046233,0.095821,0.045276,-0.130808,0.283107,0.066434,0.170411,-0.091653,0.082195,0.063786,-0.123532,-0.147651,0.166825,0.439637,0.590512,0.137708,-0.074083,-0.065901,-0.160136,-0.192123,0.003219,0.022342,-0.065066,0.029975,0.048306,-0.113442,0.112788,0.073623,0.091113,0.035822,0.031011,-0.024654,-0.063947,-0.040769
-0.049439,-0.012278,-0.139477,-0.098576,-0.057519,-0.115542,-0.029051,-0.129903,0.140428,0.128031,0.310714,0.874238,0.037719,-0.128831,0.132000,0.908219,0.268284,-0.137460,-0.109672,-0.229164,-0.033380,-0.130100,-0.176202,0.072112,0.133450,0.837149,0.583025,0.923945,0.027944,0.042644,0.087870,0.041612,-0.128551,0.272153,0.061223,0.163936,-0.083219,0.083197,0.059189,-0.151667,-0.146657,0.170480,0.448290,0.564436,0.135105,-0.077822,-0.070810,-0.150270,-0.175947,-0.007641,0.010890,-0.064308,0.023423,0.066383,-0.093276,0.128147,0.086724,0.109509,0.051852,0.048258,-0.012062,-0.050127,-0.024810
-0.046397,-0.004836,-0.135721,-0.092559,-0.050598,-0.109959,-0.023559,-0.124559,0.145305,0.135547,0.310084,0.876002,0.040501,-0.130707,0.123991,0.910454,0.274840,-0.132416,-0.101353,-0.224928,-0.030393,-0.123067,-0.170122,0.079374,0.144839,0.835353,0.575815,0.926614,0.031353,0.039909,0.086132,0.036887,-0.132340,0.269936,0.064699,0.171044,-0.086243,0.078356,0.059762,-0.148983,-0.149852,0.172353,0.449827,0.571121,0.135768,-0.078826,-0.066164,-0.149002,-0.176810,-0.003304,0.012991,-0.061322,0.025792,0.047800,-0.105260,0.118627,0.079575,0.098142,0.041765,0.037280,-0.020169,-0.059332,-0.034821
-0.055230,-0.024478,-0.146902,-0.108933,-0.067354,-0.123124,-0.039774,-0.138676,0.137076,0.127977,0.317156,0.873130,0.029673,-0.134891,0.136992,0.907644,0.262655,-0.135068,-0.109364,-0.232545,-0.031085,-0.134449,-0.184120,0.064686,0.124976,0.840869,0.583769,0.922973,0.027380,0.047449,0.096704,0.042077,-0.124050,0.271445,0.062811,0.157382,-0.091449,0.086582,0.068728,-0.154323,-0.143179,0.166691,0.436010,0.558447,0.130426,-0.083599,-0.080499,-0.160130,-0.190727,-0.007481,0.016574,-0.072559,0.034382,0.068043,-0.087099,0.131400,0.090100,0.110927,0.055639,0.050547,-0.006206,-0.045250,-0.023445
-0.047822,-0.003975,-0.137475,-0.091907,-0.052183,-0.112637,-0.020984,-0.126542,0.135649,0.125230,0.301353,0.877309,0.045132,-0.127707,0.124928,0.909358,0.279084,-0.133122,-0.111863,-0.223995,-0.042388,-0.132831,-0.171092,0.079744,0.134455,0.834804,0.581495,0.927318,0.027273,0.043663,0.080500,0.043842,-0.129417,0.278817,0.064574,0.168063,-0.082819,0.079347,0.055691,-0.147712,-0.157284,0.173688,0.459016,0.576581,0.136694,-0.077828,-0.065728,-0.141523,-0.168695,-0.006937,0.005323,-0.059234,0.019850,0.065425,-0.098096,0.124643,0.084420,0.106543,0.048026,0.045680,-0.014726,-0.052434,-0.024772
-0.048015,-0.013549,-0.137686,-0.095264,-0.054396,-0.113865,-0.025570,-0.127333,0.138870,0.131889,0.310644,0.880234,0.049972,-0.125903,0.135641,0.912411,0.284892,-0.125481,-0.109206,-0.223879,-0.036471,-0.128259,-0.170518,0.071203,0.132367,0.837184,0.580169,0.924580,0.027234,0.044652,0.090566,0.042250,-0.128930,0.279253,0.066427,0.168326,-0.092919,0.079321,0.065262,-0.137170,-0.151948,0.167640,0.442329,0.580760,0.136362,-0.075101,-0.065348,-0.156012,-0.187426,-0.002796,0.014962,-0.062520,0.032268,0.052727,-0.106491,0.116954,0.077142,0.096311,0.040062,0.035941,-0.020976,-0.059763,-0.035395
0.306820,0.339960,0.352737,0.473893,0.436286,0.316959,0.488332,0.400375,-0.022393,0.102442,-0.046493,0.212779,0.715954,0.044086,0.047044,0.022893,0.833224,0.420529,-0.055476,0.038662,-0.165532,0.084078,0.180629,-0.018388,0.027135,-0.103367,-0.003529,-0.132946,-0.105059,0.019299,0.033043,-0.010122,-0.060664,0.078653,-0.007319,0.089725,-0.067029,0.039700,-0.130415,0.803830,-0.106970,-0.025054,-0.028035,0.670834,0.272885,0.208774,0.033040,-0.217805,-0.094989,0.077098,-0.149509,-0.213634,-0.137567,-0.151173,-0.229450,-0.200329,-0.155538,-0.231607,-0.196897,-0.199981,-0.130510,-0.128353,-0.151968
0.160596,0.170122,0.295853,0.285561,0.289646,0.236071,0.229445,0.322152,-0.078481,0.081332,-0.181482,-0.107386,0.387958,-0.040304,0.277229,-0.026139,0.318937,0.206181,0.045941,-0.110055,-0.111705,0.378701,0.714487,-0.051657,0.026229,-0.412902,-0.294504,-0.228089,-0.076320,-0.037501,-0.103053,0.006391,-0.032748,-0.032246,-0.054034,-0.043555,-0.048661,0.010114,0.052933,0.366128,-0.138592,-0.111699,-0.120374,0.170932,0.140917,0.085529,-0.049003,-0.073371,-0.104199,0.052889,-0.139477,-0.182793,0.015907,-0.019091,-0.156410,-0.305233,-0.291341,-0.247817,-0.273419,-0.233961,-0.218253,-0.186956,-0.132415
