-0.038060,-0.066810,-0.055444,-0.056538,-0.053028,-0.075018,-0.029194,-0.052340,-0.017078,0.779753,-0.004380,-0.123234,0.018370,0.053715,0.660180,0.026935,0.041244,-0.176849,-0.041012,-0.232154,-0.115532,0.037793,-0.151297,0.120728,-0.136495,0.906566,-0.126004,-0.032453,0.766439,0.498890,0.384194,0.036713,-0.143197,0.885889,0.054697,0.064703,0.019911,0.011954,0.302286,0.745206,-0.183413,0.051857,0.642588,0.001019,0.426496,0.077262,0.068586,-0.110032,-0.057163,-0.077560,-0.124496,-0.118170,0.003026,-0.128494,-0.193689,-0.202961,-0.218718,-0.191935,-0.231835,-0.242621,-0.262941,-0.285023,-0.271364
-0.019782,-0.044797,-0.037305,-0.036941,-0.033499,-0.055609,-0.008851,-0.034211,0.010888,0.776308,-0.031683,-0.153783,-0.021192,0.043295,0.633546,-0.000703,0.007626,-0.199423,-0.058796,-0.246474,-0.088627,0.049784,-0.145775,0.071964,-0.164040,0.886876,-0.160903,-0.061473,0.747743,0.460949,0.364054,-0.006482,-0.141849,0.883574,0.067996,0.031102,0.017081,-0.021141,0.286095,0.716872,-0.205285,0.026740,0.626347,0.026292,0.433355,0.075453,0.099435,-0.062170,-0.023838,-0.042984,-0.094037,-0.127698,-0.014324,-0.121235,-0.180580,-0.192270,-0.209727,-0.180052,-0.221455,-0.231301,-0.253137,-0.274771,-0.260975
-0.028566,-0.058068,-0.046421,-0.047699,-0.044042,-0.065849,-0.020258,-0.043487,-0.011979,0.782228,-0.000278,-0.112483,0.009572,0.057913,0.669112,0.030265,0.033553,-0.166486,-0.040971,-0.219361,-0.111374,0.037978,-0.147436,0.110044,-0.125199,0.908160,-0.114325,-0.034377,0.768772,0.507893,0.393668,0.022715,-0.147410,0.881961,0.057460,0.059756,0.018148,0.003488,0.305542,0.753405,-0.170809,0.045969,0.635250,0.004676,0.431743,0.080992,0.072169,-0.110727,-0.053618,-0.074183,-0.124413,-0.120335,0.003074,-0.131242,-0.198744,-0.206601,-0.222451,-0.195898,-0.236018,-0.246559,-0.266431,-0.288662,-0.275949
-0.025200,-0.053007,-0.042755,-0.043237,-0.040068,-0.061953,-0.015480,-0.039834,0.001346,0.779493,-0.022943,-0.142852,-0.001473,0.051799,0.644127,0.008352,0.024540,-0.192834,-0.054019,-0.240665,-0.094423,0.043750,-0.146429,0.090329,-0.154458,0.896442,-0.148647,-0.045928,0.758469,0.475525,0.368259,0.008740,-0.146549,0.885715,0.063792,0.043426,0.019828,-0.008565,0.297105,0.729851,-0.196499,0.036425,0.631633,0.016961,0.431633,0.080592,0.086037,-0.087658,-0.041289,-0.056095,-0.104974,-0.123795,-0.006749,-0.122870,-0.183689,-0.193482,-0.210056,-0.181938,-0.222473,-0.232710,-0.253781,-0.275427,-0.261789
-0.027914,-0.054357,-0.045310,-0.045264,-0.042058,-0.064159,-0.017203,-0.042069,0.000071,0.782839,-0.020977,-0.138430,-0.000073,0.052983,0.649925,0.009699,0.024554,-0.188259,-0.054334,-0.237962,-0.098624,0.043053,-0.149318,0.091756,-0.150000,0.900875,-0.143177,-0.045210,0.760276,0.480822,0.374887,0.010805,-0.141444,0.887800,0.061134,0.043050,0.019740,-0.010409,0.299257,0.734531,-0.192189,0.036994,0.632483,0.015079,0.430036,0.079126,0.075687,-0.088104,-0.043870,-0.068341,-0.105422,-0.120662,-0.003391,-0.124281,-0.186064,-0.197073,-0.213140,-0.185721,-0.225647,-0.236101,-0.255915,-0.277949,-0.264193
-0.038362,-0.065983,-0.055890,-0.056458,-0.053254,-0.075132,-0.028841,-0.052839,-0.009864,0.777476,-0.021365,-0.142125,0.013058,0.051167,0.646788,0.009374,0.037739,-0.192402,-0.053173,-0.244381,-0.102548,0.045513,-0.152985,0.105233,-0.154100,0.900657,-0.146163,-0.036163,0.762926,0.479297,0.368881,0.025102,-0.143698,0.888504,0.055478,0.051538,0.016531,0.000510,0.297843,0.731844,-0.198545,0.043773,0.636198,0.005837,0.430586,0.077921,0.078412,-0.095467,-0.045958,-0.064731,-0.110073,-0.117402,-0.002042,-0.125005,-0.187711,-0.197225,-0.213408,-0.186096,-0.226104,-0.237158,-0.257685,-0.279666,-0.265887
-0.020388,-0.048027,-0.037919,-0.038227,-0.035021,-0.056891,-0.010392,-0.034939,0.006440,0.782477,-0.021721,-0.139639,-0.009138,0.050168,0.646107,0.008333,0.019059,-0.190337,-0.052239,-0.236973,-0.094049,0.044292,-0.143261,0.081530,-0.151510,0.895529,-0.145823,-0.050793,0.755617,0.476344,0.371800,-0.000870,-0.146788,0.885382,0.065619,0.037613,0.018710,-0.015932,0.299822,0.730325,-0.192728,0.032300,0.629508,0.022179,0.432744,0.081890,0.093151,-0.083710,-0.038669,-0.051668,-0.105661,-0.123138,-0.007527,-0.123912,-0.183048,-0.193589,-0.210670,-0.182117,-0.224187,-0.234365,-0.256442,-0.277991,-0.265203
-0.030879,-0.059172,-0.048624,-0.049349,-0.046037,-0.067746,-0.021626,-0.045611,-0.006496,0.783393,-0.009759,-0.123512,0.007094,0.056465,0.662103,0.020429,0.032629,-0.175900,-0.047193,-0.225745,-0.100197,0.044446,-0.148331,0.098795,-0.136487,0.905191,-0.127571,-0.040737,0.763279,0.495629,0.385597,0.014413,-0.145034,0.886197,0.057676,0.048389,0.017296,-0.006051,0.302994,0.745262,-0.181618,0.039074,0.633575,0.009111,0.432265,0.081131,0.074319,-0.099285,-0.048505,-0.068789,-0.110561,-0.118343,-0.001658,-0.128734,-0.194109,-0.203557,-0.219501,-0.192560,-0.232395,-0.242964,-0.262503,-0.284654,-0.271411
-0.057010,-0.060049,-0.064707,-0.070881,-0.055704,-0.061726,-0.066183,-0.063157,-0.157023,0.004408,0.693153,0.949168,-0.112924,0.059273,0.605366,0.588394,-0.064573,0.926032,0.428951,0.866401,-0.055904,-0.068765,-0.012013,-0.039115,0.939450,0.157300,0.920143,-0.162117,-0.052636,0.717017,0.789789,-0.104212,-0.167054,-0.172420,-0.164553,-0.004870,-0.028207,-0.078949,-0.158602,0.491883,0.712870,-0.047551,-0.108326,-0.088310,-0.108817,-0.027359,-0.108006,-0.057848,-0.095231,-0.128579,-0.042136,-0.037329,-0.020364,-0.148186,-0.203246,-0.172296,-0.164401,-0.208814,-0.192502,-0.197466,-0.151159,-0.168016,-0.229079
-0.042715,-0.038068,-0.050347,-0.049897,-0.037096,-0.051350,-0.037332,-0.046031,-0.130664,0.213907,0.632076,0.909020,-0.042620,-0.030794,0.734523,0.545003,-0.004055,0.879942,0.349387,0.794660,-0.075112,-0.036830,-0.002245,-0.006042,0.895549,0.353174,0.918739,-0.167743,0.099102,0.833542,0.867665,-0.052651,-0.127467,0.054448,-0.106811,-0.003923,-0.017398,-0.097020,-0.093510,0.651604,0.736995,0.009508,0.076886,-0.056880,-0.092029,-0.121442,-0.116361,-0.150202,-0.186211,-0.134988,-0.056090,-0.038621,-0.014781,-0.184936,-0.227334,-0.226863,-0.217668,-0.256949,-0.242820,-0.250012,-0.205430,-0.226373,-0.276636
