0.06051431,0.58275408,0.39209434,0.93892455,1.13190484,1.35796666,1.49892020,1.60074413,1.70438588,1.40438592,1.69863224,1.39863229,1.09863234,1.27496719,1.56582046,1.26582050,1.05356562,0.86493605,1.22311366,1.13682628,1.44700944,1.14700949,1.42853177,2.10951090,2.29868340,2.09126973,1.79126978,1.49126983,1.64082336,1.84472227,2.13462758,1.83462763,1.53462768,1.31604981,1.23542535,0.93542534,0.94996154,0.84239221,0.82132506,0.52132505,0.56235361,0.29756814,0.83742964,0.53742963,0.61669153,0.98429102,0.89683598,0.68364531,0.64768845,0.34768844,0.10494089,0.36934036,0.51897645,0.91771919,0.61771917,1.00758338,0.75842255,1.57372165,1.27372169,1.35778344,1.55011141,1.74264646
0.00000000,0.33513823,0.95946497,0.88904500,1.16829693,1.10017538,1.68645740,1.52113807,1.47156763,1.57047057,1.90360141,1.87567496,1.57567501,1.30185080,1.85507035,1.55507040,1.25507045,0.95507044,0.92311364,1.15754342,1.69575894,1.39575899,1.12853181,1.80951095,2.28392434,2.67217255,2.37217259,2.07217264,1.77217269,1.54472232,2.36176324,2.33142900,2.03142905,1.73142910,1.43142915,1.13142920,0.83142918,0.96607959,1.12893558,0.82893556,0.57058358,0.56051588,0.53742963,0.68470806,0.53091735,0.78176528,0.95439887,0.81659126,0.63122874,0.37446496,0.21159849,0.06934036,0.21897645,0.61771917,0.80819386,0.70758337,0.99160957,1.32252026,1.31237555,1.12600040,1.47574747,2.03787279
0.00000000,0.03513823,0.65946496,1.08395267,0.86829692,1.12039793,1.38950944,2.06113577,1.88217437,1.79276466,1.60360146,2.07094049,2.06675386,1.76675391,1.55507040,1.79079092,1.49079096,1.40051281,1.10051286,0.85754341,1.39575899,1.99144340,1.69144344,1.50951099,1.98392439,2.37217259,2.88463044,2.58463049,2.31372976,2.01372981,2.06176329,2.42936921,2.36949420,2.06949425,1.76949430,1.74108446,1.44108450,1.14108455,1.18435776,1.35409343,1.05409348,0.86941338,0.56941336,0.53640521,0.97160983,0.67160982,0.75973564,0.96363479,1.03866112,0.73866111,0.43866110,0.38671786,0.29292026,0.31771916,0.66375893,0.72625637,0.69160956,1.02252030,1.58868253,1.28868258,1.17574751,1.73787284
0.00000000,0.00000000,0.35946494,0.78395265,0.93162465,0.83977181,1.12816536,1.76113582,2.77704382,2.54089284,2.24089289,1.95627820,2.77372003,2.47372007,2.17372012,1.87372017,1.67083097,1.97446275,1.67446280,1.37446284,1.09575903,2.16752052,2.10716438,1.80716443,1.68392444,2.07217264,2.58463049,2.85830736,2.55830741,2.38294721,2.08294725,2.12936926,2.58633399,2.28633404,1.99491596,2.48349214,2.18349218,1.88349223,1.58349228,1.29312491,1.19943917,1.41936588,1.11936593,0.81936592,0.67160982,0.99796468,0.69796467,0.77150482,0.88623190,1.03246701,0.75152618,0.73380744,0.43380743,0.20720693,0.36375892,0.58221161,0.89120114,0.72252029,1.78440726,1.56903327,1.26903331,1.43787289
0.00000000,0.00000000,0.05946494,0.48395264,0.75220335,0.90504748,0.82816535,1.46113586,2.47704387,2.83650780,2.53650784,2.23650789,2.47372007,2.49765849,2.22548461,2.20415401,2.04199767,1.88245654,2.18590069,1.93058491,1.63058496,1.86752057,2.35561657,2.06843853,1.76843858,1.77217269,2.28463054,2.55830741,2.72977543,2.54047608,2.24047613,1.94047618,2.28633404,2.70897245,2.40897250,2.18349218,2.69577384,2.39577389,2.09577394,1.79577398,1.49577403,1.27220809,1.52742100,1.22742105,0.92742103,0.85390967,0.96871829,0.66871828,0.66629213,0.92968130,1.01384342,0.78653949,0.75393671,0.59393591,0.29393589,0.59175986,0.71880102,0.62567282,1.48440731,1.90949094,1.60949099,1.30949104
0.39282733,0.21063139,0.00000000,0.18395264,0.45220333,0.92939746,0.81940305,1.16113591,2.17704391,2.53650784,2.53430915,2.26576734,2.18505359,2.54415321,2.24415326,2.32151699,2.55142879,2.25142884,1.95142889,2.08732271,1.78732276,1.56752062,2.05561662,2.26875925,1.96875930,1.66875935,1.98463058,2.25830746,2.51655769,2.66468287,2.36468291,2.06468296,2.09594059,2.61862874,2.87313366,2.57313371,2.39577389,2.76171660,2.46171665,2.42766953,2.17299080,1.87299085,1.57299089,1.27299094,1.33654976,1.03654981,0.83676815,0.87691051,0.57691050,0.62968129,0.72157979,1.30868292,1.00868297,0.70868295,0.48086402,0.29175985,0.46257368,0.46359929,1.18440735,1.65634644,1.64499187,1.34499192
0.09282734,0.41175997,0.24211979,0.00000000,0.15220334,0.70569217,0.78838128,0.86113590,1.87704396,2.46383047,2.49135351,2.66622543,2.61399794,2.31399798,2.34054899,2.25228477,2.59006238,2.93968344,2.63968349,2.33968353,2.03968358,2.12229705,1.82229710,1.96875930,2.07461643,1.77461648,2.15791488,2.37688780,2.24834991,2.36468291,2.55770588,2.65221953,2.35221958,2.43227291,2.85146332,3.25393200,2.95393205,2.65393209,3.07787633,2.77787638,2.63062644,2.33062649,2.03062654,1.73062658,1.43062663,1.45843387,1.15843391,0.87867695,0.63532674,0.41361213,0.58440882,1.00868297,1.08978200,0.78978199,0.48978198,0.18978198,0.19389653,0.37855977,0.88440734,1.35634649,1.39982343,1.55523610
0.00000000,0.11175998,0.46101773,0.39193508,0.09193508,0.40569216,0.92686027,0.87774980,1.57704401,2.16383052,2.37569022,2.41637802,2.84831738,2.77143550,2.47143555,2.17143559,2.53317404,2.73758578,3.00233865,2.70233870,2.40233874,2.10233879,2.15188575,1.85188580,1.94062138,2.06609750,1.85791492,2.13459277,2.40908909,2.10908914,2.25770593,2.44094014,2.81539345,2.78343868,2.55146337,3.08659005,3.44852591,3.14852595,2.86167026,3.06260610,2.82947826,2.59018207,2.29018211,1.99018216,1.75119984,1.45119989,1.54679227,1.24679232,0.94679230,0.65041512,0.46936128,0.72555947,0.99225742,0.95931184,0.65931183,0.35931182,0.13686931,0.11384697,0.58440733,1.05634654,1.19760418,1.29763067
0.00000000,0.00000000,0.16101773,0.17982894,0.40612617,0.10612617,0.62686026,1.09685194,1.28437245,1.95626235,2.07569027,2.45941305,2.87101007,2.57101011,2.30614734,2.43682146,2.23950577,2.74608755,2.72146916,3.02036262,2.72036266,2.85937548,2.55937552,2.25937557,1.95937562,1.76789451,2.34171677,2.04171681,2.14008784,2.55015683,2.25015688,2.20978951,2.51539350,2.86787438,2.56787443,2.98083138,3.52264524,3.38298154,3.10479474,3.06543469,2.84854054,3.01559734,2.71559739,2.41559744,2.11559749,1.84046245,1.54046249,1.52129054,1.22129059,1.15715873,0.85715872,0.86332440,1.07813501,0.82044077,0.75425309,0.48316455,0.32201895,0.02201895,0.49259990,0.75634652,0.89760417,0.99763066
0.01595970,0.04003423,0.00000000,0.24185586,0.10612617,0.42587030,0.32686025,0.80159014,1.05410874,1.65626240,1.86429894,2.15941310,2.57101011,2.79338074,2.49338078,2.31299686,2.36123776,2.44608760,2.77772498,2.72036266,2.90957832,2.64349651,2.91553068,2.68835139,2.38835144,2.08835149,2.04171681,2.37840533,2.07840538,2.25015688,2.37543869,2.16308665,2.44198895,2.62997389,2.90037775,2.68083143,3.22264528,3.96617222,3.66617227,3.36617231,3.13364124,2.98964095,2.98002005,2.70834112,2.99225426,2.69225430,2.39225435,2.09225440,1.79225445,1.49225450,1.19225454,0.89225453,0.83741891,1.09309649,0.89466059,0.81125361,0.53666145,0.23666145,0.19259991,0.45634651,0.71910477,0.69763064
0.00206325,0.00000000,0.18458891,0.00000000,0.05561268,0.14873576,0.40648693,0.50159013,1.44930911,1.59001422,1.56768382,2.16505146,2.79782391,2.49782395,2.46151686,2.34341717,2.39856434,2.87910271,2.57910275,2.87898755,2.60957837,3.57531333,3.27531338,2.97531343,2.67531347,2.37531352,2.23058844,2.07840538,2.26600242,2.13891578,2.07543874,2.26261497,2.48134565,2.57847857,2.64444375,3.61815715,3.31815720,3.66617227,3.99459338,3.90494490,3.60494494,3.34007382,3.04007387,2.81657887,2.69225430,3.06737828,2.76737833,2.46737838,2.16737843,1.86737847,1.56737852,1.63071179,1.33071184,1.03071189,0.82137346,0.67784917,0.89361548,0.59361547,0.86380434,0.56380433,0.41910475,0.47372577
0.00000000,0.00000000,0.01233242,0.52994680,0.22994681,0.00000000,0.75008798,1.04865050,1.14930916,1.54533982,1.42295218,1.86505151,2.49782395,2.66628194,2.36628199,2.21455431,2.40363741,2.57910275,2.98485374,2.68485379,2.77884841,3.27531338,3.74632168,3.46475959,3.16475964,2.86475968,2.56475973,2.26475978,2.13667703,2.18988323,1.88988328,1.99136639,2.27973747,2.61041546,2.41049123,3.31815720,3.92368221,3.62368226,3.69459343,4.17569351,4.00343513,4.14008141,3.84008145,3.54008150,3.24008155,2.94008160,3.09475160,2.86915636,2.74187517,2.44187522,2.14187527,1.84187531,1.71081769,1.41081774,1.11081779,0.81081778,0.70373303,0.70149744,0.72922319,0.85558611,0.55558610,0.25558609
0.00000000,0.03016659,0.04171812,0.22994681,0.55330575,0.25330573,0.45008796,0.79671627,1.04942131,1.24533987,1.75002205,1.64278495,2.19782400,2.58136392,2.93673038,2.63673043,2.33673048,2.34061146,2.68485379,2.93074179,2.83289909,2.97531343,3.44632173,3.99937415,3.69937420,3.39937425,3.09937429,2.79937434,2.49937439,2.19937444,2.34592199,2.04592204,2.09742594,2.31041551,2.71194911,3.01815724,3.62368226,3.75870728,3.58569312,3.87569356,3.98576570,4.05367708,4.27762794,3.97762799,3.67762804,3.37762809,3.07762814,3.13041377,3.03245473,2.73245478,2.43245482,2.13245487,1.83245492,2.05940843,1.82761228,1.52913725,1.22913730,0.92913729,0.71432769,0.72203791,1.24973226,0.94973224
0.00000000,0.00000000,0.12354612,0.00000000,0.25330573,0.44453463,0.29162800,0.58384776,1.21220446,1.33647406,1.45002210,1.87638021,1.90409255,2.28136396,2.63673043,2.84720778,2.54720783,2.60698247,2.51419401,2.81553435,2.85082316,3.17207956,3.14632177,3.69937420,3.89957905,3.77091050,3.47091055,3.17091060,2.87091064,2.57091069,2.27091074,2.30990815,2.24843764,2.03069735,2.41194916,3.08744717,3.32368231,3.82907057,4.00890160,3.70890164,3.70303726,4.17021894,4.29784632,4.48989058,4.36144161,4.06144142,3.76144147,3.46144152,3.16336107,2.86336112,2.68994093,2.59784532,2.29784536,1.99784541,2.02665854,1.86443186,1.68599296,1.38599300,1.26956797,0.96956795,0.94973224,1.16999674
0.04951255,0.10724252,0.12858933,0.24289431,0.04091560,0.14590570,0.47591448,0.31667617,0.91220444,1.37753534,1.44339395,1.58424473,1.83425772,1.98136401,2.49290681,2.54720783,2.94072914,2.64072919,2.54101467,2.55681038,3.05787659,2.87207961,3.10307455,3.39937425,3.87436771,3.98956752,4.13802147,3.83802152,3.53802156,3.23802161,2.93802166,2.63802171,2.33802176,2.37953591,2.11194921,2.78744721,3.14349151,3.52907062,4.19803524,4.11103058,3.81103063,3.87021899,4.05612898,4.18989038,4.57065630,4.60662556,4.30662537,4.00662518,3.70662522,3.40662527,3.10662532,2.80662537,2.76413155,2.46413159,2.16413164,2.08409500,1.91468143,1.95908809,1.65908813,1.35908818,1.15215743,1.20228946
0.00000000,0.06285034,0.36659646,0.17238799,0.04659815,0.00000000,0.17591448,0.45579916,0.61220443,1.07753539,1.41109192,1.44451547,1.60353899,1.97262490,2.19290686,2.24720788,2.77008677,2.89565706,2.71185231,2.67644620,2.75787663,2.97167778,2.95917082,3.09937429,3.57436776,3.83910227,4.10813570,4.25336504,3.95336509,3.68335438,3.38335443,3.08335447,2.83578777,2.66986632,2.36986637,2.48744726,3.02983761,3.22907066,3.89803529,4.34414005,4.09612560,3.79612565,3.75612903,3.88989043,4.27065611,4.86147976,4.56147957,4.29571199,3.99571204,3.69571209,3.42912722,3.43254137,3.13254142,2.83254147,2.53254151,2.23254156,2.14998317,2.02079940,1.83262181,2.02255487,1.72255492,1.42255497
0.00000000,0.10357319,0.64985013,0.57719254,0.41176569,0.11176570,0.00000000,0.16445988,0.67768842,0.85774457,1.64967227,1.71808827,1.45060754,1.71125817,2.45590067,2.15590072,2.47008681,2.59565711,2.86257744,2.90534258,3.19522309,2.89522314,2.96402264,2.97615480,3.29050827,3.87829280,3.89385772,4.16118288,4.08777714,3.89066100,4.23259640,3.93259645,3.63259649,3.33259654,3.03259659,2.73259664,2.72983766,2.92907071,3.59803534,4.04413986,4.21128130,4.14463425,3.84463429,3.65621138,4.03132105,4.57312536,4.64994621,4.47028732,4.17028713,3.87028718,3.57028723,3.57736278,3.68847322,3.38847327,3.08847332,2.78847337,2.48847342,2.74561596,2.44561601,2.14561605,2.13771629,2.27191067
