-2.38922453,-1.80415142,-0.72264081,-0.31363526,0.39828140,0.91713780,1.31315732,1.91972852,2.41769171,2.19965839,2.04420280,1.76134419,1.47749257,1.37115836,1.09828508,0.91213554,1.02274001,0.72273999,0.42273998,0.29953885,0.11734140,-0.18265860,-0.48265859,-0.78265858,-1.08265853,-1.38265848,-1.68265843,-1.98265839,-2.28265834,-2.58265829,-2.67145991,-2.46073294,-2.75023556,-3.05023551,-3.35023546,-3.65023541,-3.95023537,-4.25023556,-4.55023575,-4.85023594,-5.15023613,-5.26217318,-5.46578836,-5.76578856,-6.06578875,-6.19710255,-6.35775805,-6.65775824,-6.95775843,-7.25775862,-7.55775881,-7.85775900,-8.15775871,-8.45775890,-8.75775909,-9.05775928,-9.35775948,-9.49675465,-9.79675484,-10.09675503,-10.39675522,-10.69675541,-10.99675560,-10.89821625,-11.19821644,-11.49821663,-11.79821682,-12.09821701,-12.39821720,-12.69821739,-12.99821758,-13.29821777,-13.59821796,-13.89821815,-14.19821835,-14.49821854,-14.79821873,-15.09821892,-15.39821911,-15.69821930,-15.99821949,-16.29821968,-16.59821892,-16.89821815,-17.19821739,-17.49821663,-17.79821587,-18.09821510,-18.39821434,-18.69821358,-18.99821281,-19.29821205,-19.59821129,-19.89821053,-20.19820976,-20.49820900,-20.79820824,-21.09820747,-21.39820671,-21.69820595,-21.99820518,-22.29017639,-22.59017563,-22.89017487,-23.19017410,-23.49017334,-23.79017258,-24.09017181,-24.37621689,-24.67621613,-24.97621536,-25.27621460,-25.57621384,-25.87621307,-26.17621231,-26.47621155,-26.77621078,-27.07621002,-27.37620926,-27.67620850,-27.97620773,-28.27620697,-28.57620621,-28.87620544,-29.17620468,-29.47620392,-29.77620316,-30.07620239,-30.37620163,-30.67620087,-30.97620010,-31.27619934,-31.57619858,-31.87619781,-32.17619705,-32.32331467,-32.62331390,-32.92331314,-33.22331238,-33.52331161,-33.82331085,-34.12331009,-34.42330933,-34.72330856,-35.02330780,-35.32330704,-35.62330627,-35.92330551,-36.22330475,-36.52330399,-36.73497391,-37.03497314,-37.33497238,-37.63497162,-37.93497086,-38.10764694,-38.40764618,-38.70764542,-39.00764465,-39.30764389,-39.60764313,-39.90764236,-40.20764160,-40.50764084,-40.80764008,-41.10763931
-2.68922448,-2.10415149,-1.02264082,-0.48937520,0.09828140,0.81906295,1.04255486,1.61972857,2.11769176,2.36317968,2.22217607,1.92217612,1.90557361,1.60557365,1.34135282,1.18776441,1.07783508,1.39952946,1.09952950,0.79952949,0.49952948,0.19952948,-0.10047051,-0.21237198,-0.51237196,-0.81237197,-1.11237192,-1.41237187,-1.71237183,-2.01237178,-2.31237173,-2.57851648,-1.94004774,-2.24004769,-2.54004765,-2.84004760,-3.14004755,-3.44004750,-3.74004745,-4.04004765,-4.34004784,-4.64004803,-4.94004822,-5.24004841,-5.54004860,-5.84004879,-5.97275114,-6.09140396,-6.39140415,-6.69140434,-6.99140453,-7.29140472,-7.59140491,-7.89140511,-8.19140530,-8.49140549,-8.79140568,-9.09140587,-9.39140606,-9.69140625,-9.99140644,-10.28722477,-10.58722496,-10.88722515,-10.75586033,-11.05586052,-11.26368523,-11.56368542,-11.86368561,-12.16368580,-12.46368599,-12.76368618,-13.06368637,-13.36368656,-13.66368675,-13.96368694,-14.26368713,-14.56368732,-14.86368752,-15.16368771,-15.46368790,-15.76368809,-16.06368828,-16.18762589,-16.48762512,-16.78762436,-17.08762360,-17.38762283,-17.68762207,-17.98762131,-18.28762054,-18.58761978,-18.88761902,-19.18761826,-19.48761749,-19.78761673,-20.08761597,-20.38761520,-20.68761444,-20.98761368,-21.28761292,-21.58761215,-21.88761139,-22.18761063,-22.48760986,-22.78760910,-23.08760834,-23.38760757,-23.68760681,-23.94165802,-24.24165726,-24.54165649,-24.84165573,-25.14165497,-25.44165421,-25.74165344,-26.04165268,-26.34165192,-26.64165115,-26.94165039,-27.24164963,-27.52613258,-27.82613182,-28.12613106,-28.42613029,-28.72612953,-29.02612877,-29.32612801,-29.62612724,-29.92612648,-30.22612572,-30.52612495,-30.82612419,-31.12612343,-31.42612267,-31.72612190,-32.02612305,-32.32612228,-32.62612152,-32.92612076,-33.22612000,-33.52611923,-33.82611847,-34.12611771,-34.42611694,-34.72611618,-35.02611542,-35.32611465,-35.62611389,-35.92611313,-36.22611237,-36.52611160,-36.82611084,-37.12611008,-37.42610931,-37.72610855,-38.02610779,-38.32610703,-38.62610626,-38.92610550,-39.12323761,-39.42323685,-39.72323608,-40.02323532,-40.32323456,-40.62323380
-2.98922443,-2.40415144,-1.32264078,-0.78937519,-0.20171860,0.51906294,0.88383204,1.31972861,1.81769180,2.20414519,2.59374881,2.29374886,1.99374890,1.82141769,1.52236450,1.46749794,1.16749799,1.22340202,1.27628243,1.11264062,0.93838823,0.66121578,0.36121577,0.06121577,-0.23878422,-0.53878421,-0.83128953,-1.05982637,-1.35982633,-1.65982628,-1.74076104,-2.04076099,-2.24004769,-1.95606828,-2.19780922,-2.49780917,-2.70393920,-3.00393915,-3.30393910,-3.60393906,-3.90393901,-4.20393896,-4.50393915,-4.80393934,-5.10393953,-5.40393972,-5.48114920,-5.78114939,-6.08114958,-6.18126631,-6.48126650,-6.78126669,-7.08126688,-7.38126707,-7.68126726,-7.98126745,-8.08200169,-8.38200188,-8.68200207,-8.98200226,-9.28200245,-9.58200264,-9.88200283,-10.18200302,-10.48200321,-10.78200340,-10.90682697,-11.20682716,-11.02701092,-11.32701111,-11.62701130,-11.92701149,-12.22701168,-12.52701187,-12.82701206,-13.12701225,-13.42701244,-13.72701263,-14.02701283,-14.32701302,-14.62701321,-14.92701340,-15.22701359,-15.52701378,-15.82701397,-16.12701416,-16.42701340,-16.72701263,-17.02701187,-17.32701111,-17.62701035,-17.92700958,-18.22700882,-18.52700806,-18.82700729,-19.12550735,-19.42550659,-19.72550583,-20.02550507,-20.32550430,-20.62550354,-20.92550278,-21.22550201,-21.52550125,-21.82550049,-22.12549973,-22.42549896,-22.72549820,-23.02549744,-23.32549667,-23.62549591,-23.87718773,-24.17718697,-24.47718620,-24.77718544,-25.07718468,-25.37718391,-25.67718315,-25.97718239,-26.27718163,-26.57718086,-26.87718010,-27.17717934,-27.47717857,-27.77717781,-28.07717705,-28.37717628,-28.67717552,-28.97717476,-29.27717400,-29.57717323,-29.87717247,-30.17717171,-30.47717094,-30.77717018,-31.07716942,-31.37716866,-31.67716789,-31.97716713,-32.27716827,-32.55133057,-32.85132980,-33.15132904,-33.45132828,-33.75132751,-34.05132675,-34.35132599,-34.65132523,-34.95132446,-35.25132370,-35.55132294,-35.85132217,-36.15132141,-36.45132065,-36.75131989,-37.05131912,-37.35131836,-37.65131760,-37.95131683,-38.25131607,-38.55131531,-38.85131454,-39.15131378,-39.45131302,-39.75131226,-40.05131149
-3.28922439,-2.70415139,-1.62264073,-1.08937514,-0.50171858,0.21906294,0.58383203,1.01972866,1.51769185,2.09736729,2.47045207,2.50308609,2.28322792,2.06345463,1.76345468,1.69199967,1.42725146,1.23721707,1.04931116,0.96319902,0.95238465,0.73468840,0.54464328,0.41521582,0.11521582,-0.18478417,-0.28699276,-0.58699274,-0.88699275,-1.18699276,-1.48699272,-1.75183487,-2.05183482,-2.03511477,-1.83466458,-2.13466454,-2.40774941,-2.60637903,-2.90637898,-3.19570112,-3.49570107,-3.79570103,-4.09570122,-4.39570141,-4.69570160,-4.99570179,-5.29570198,-5.44859648,-5.74859667,-5.86096191,-6.16096210,-6.20386505,-6.45616198,-6.70193529,-7.00193548,-7.30193567,-7.60193586,-7.90193605,-8.20193577,-8.50193596,-8.66098118,-8.96098137,-9.26098156,-9.56098175,-9.86098194,-10.16098213,-10.46098232,-10.73214245,-11.00350094,-10.66124153,-10.96124172,-11.26124191,-11.56124210,-11.86124229,-12.16124249,-12.46124268,-12.76124287,-13.06124306,-13.36124325,-13.66124344,-13.96124363,-14.26124382,-14.56124401,-14.86124420,-15.16124439,-15.46124458,-15.76124477,-16.06124496,-16.36124420,-16.66124344,-16.96124268,-17.26124191,-17.56124115,-17.86124039,-18.16123962,-18.46123886,-18.76123810,-19.06123734,-19.36123657,-19.66123581,-19.89463615,-20.19463539,-20.49463463,-20.79463387,-21.09463310,-21.39463234,-21.69463158,-21.99463081,-22.29463005,-22.59462929,-22.89462852,-23.19462776,-23.49462700,-23.79462624,-24.09462547,-24.39462471,-24.69462395,-24.99462318,-25.29462242,-25.59462166,-25.89462090,-26.19462013,-26.49461937,-26.79461861,-27.09461784,-27.39461708,-27.65630150,-27.95630074,-28.25629997,-28.55629921,-28.85629845,-29.15629768,-29.45629692,-29.75629616,-30.05629539,-30.35629463,-30.65629387,-30.95629311,-31.25629234,-31.55629158,-31.85629082,-32.15629196,-32.45629120,-32.75629044,-33.05628967,-33.35628891,-33.65628815,-33.95628738,-34.25628662,-34.55628586,-34.85628510,-35.15628433,-35.45628357,-35.75628281,-36.05628204,-36.35628128,-36.65628052,-36.95627975,-37.25627899,-37.55627823,-37.85627747,-38.15627670,-38.45627594,-38.75627518,-39.05627441,-39.35627365
-3.58922434,-3.00415134,-1.92264068,-1.38937509,-0.80171859,-0.08093706,0.28383201,0.71972865,1.21769190,1.79736733,2.17045212,2.37557864,2.55696893,2.25696898,2.07381082,1.87378407,2.00727034,1.86639047,1.56639051,1.26639056,0.96639055,0.90048480,0.74462557,0.90666991,0.60666990,0.30666989,0.00666989,-0.29333010,-0.58563524,-0.71393430,-1.01393425,-1.31393421,-1.35875666,-1.65875661,-1.87451530,-1.76856112,-2.06856108,-2.36856103,-2.53933334,-2.75707245,-2.77842593,-3.07842588,-3.37842584,-3.67842579,-3.97842574,-4.27842569,-4.57842588,-4.87842607,-5.17842627,-5.47842646,-5.77842665,-6.07842684,-6.29116344,-6.54171896,-6.82167625,-7.12167645,-7.32447624,-7.62447643,-7.92447662,-8.06244755,-8.36244774,-8.51864052,-8.81864071,-9.11864090,-9.41864109,-9.71864128,-10.01864147,-10.31864166,-10.61864185,-10.91864204,-10.68392658,-10.88265705,-11.18265724,-11.48265743,-11.76123619,-12.06123638,-12.36123657,-12.66123676,-12.96123695,-13.26123714,-13.55193329,-13.84155273,-14.14155293,-13.97136974,-14.27136993,-14.57137012,-14.87137032,-15.17137051,-15.47137070,-15.77137089,-16.07137108,-16.37137032,-16.67136955,-16.97136879,-17.27136803,-17.57136726,-17.87136650,-18.17136574,-18.47136497,-18.77136421,-19.07136345,-19.37136269,-19.67136192,-19.97136116,-20.27136040,-20.57135963,-20.87135887,-21.17135811,-21.47135735,-21.77135658,-22.07135582,-22.37135506,-22.67135429,-22.97135353,-23.27135277,-23.57135201,-23.87135124,-24.17135048,-24.47134972,-24.77134895,-25.07134819,-25.37134743,-25.67134666,-25.97134590,-26.27134514,-26.57134438,-26.87134361,-27.17134285,-27.47134209,-27.77134132,-28.07134056,-28.37133980,-28.67133904,-28.97133827,-29.27133751,-29.57133675,-29.87133598,-30.17133522,-30.47133446,-30.77133369,-31.07133293,-31.37133217,-31.67133141,-31.97133064,-32.27133179,-32.57133102,-32.87133026,-33.17132950,-33.47132874,-33.77132797,-34.07132721,-34.37132645,-34.67132568,-34.97132492,-35.27132416,-35.57132339,-35.87132263,-36.17132187,-36.47132111,-36.77132034,-37.07131958,-37.37131882,-37.67131805,-37.97131729,-38.27131653,-38.57131577
-3.88922429,-3.30415130,-2.22264075,-1.68937504,-1.10171854,-0.38093707,0.06763348,0.42414147,0.91769189,1.49736738,1.91560233,2.16768312,2.25696898,2.37063837,2.12790537,2.31835341,2.01835346,2.43207598,2.13207603,1.83207607,1.53207612,1.23207617,0.93207616,1.07405949,0.80934376,0.50934374,0.20934375,0.28764975,-0.01235025,-0.24918079,-0.20474809,-0.50474811,-0.80474812,-1.10474813,-1.40474808,-1.70474803,-1.75032663,-2.05032659,-2.05672669,-2.35672665,-2.63706350,-2.54700661,-2.84700656,-3.14700651,-3.44700646,-3.74700642,-4.04700661,-4.34700680,-4.64700699,-4.94700718,-5.24700737,-5.54700756,-5.84700775,-6.14700794,-6.44700813,-6.74700832,-6.73072052,-7.03072071,-7.33072090,-7.63072109,-7.93072128,-8.23072147,-8.53072166,-8.83072186,-9.13072205,-9.43072224,-9.55068588,-9.85068607,-10.15068626,-10.45068645,-10.61076069,-10.56967354,-10.86967373,-11.16967392,-11.46967411,-11.76967430,-12.06967449,-12.36967468,-12.66967487,-12.91339874,-12.84922981,-13.14923000,-13.44923019,-13.74923038,-13.73538780,-14.03538799,-14.33538818,-14.63538837,-14.93538857,-15.13733864,-15.43733883,-15.73733902,-16.03733826,-16.33733749,-16.63733673,-16.93733597,-17.23733521,-17.53733444,-17.83733368,-18.13733292,-18.43733215,-18.73733139,-19.03733063,-19.33732986,-19.63732910,-19.93732834,-20.23732758,-20.53732681,-20.83732605,-21.13732529,-21.43732452,-21.73732376,-22.03732300,-22.33732224,-22.63732147,-22.93732071,-23.23731995,-23.53731918,-23.83731842,-24.13731766,-24.25078583,-24.45635223,-24.75635147,-25.05635071,-25.35634995,-25.65634918,-25.95634842,-26.25634766,-26.55634689,-26.85634613,-27.15634537,-27.45634460,-27.75634384,-28.05634308,-28.35634232,-28.65634155,-28.95634079,-29.25634003,-29.55633926,-29.85633850,-30.15633774,-30.45633698,-30.75633621,-31.05633545,-31.35633469,-31.65633392,-31.95633316,-32.25633240,-32.55633163,-32.85633087,-33.15633011,-33.45632935,-33.75632858,-34.05632782,-34.35632706,-34.65632629,-34.95632553,-35.25632477,-35.55632401,-35.85632324,-36.15632248,-36.45632172,-36.75632095,-37.05632019,-37.35631943,-37.65631866
-4.18922424,-3.60415125,-2.52264071,-1.98937500,-1.40171850,-0.68093705,-0.23236652,0.22147664,0.65904099,1.19736743,1.61560237,2.01948428,1.95696902,2.07063842,2.24166799,2.12504482,2.23160625,2.13207603,2.17690969,2.05811906,1.85350478,1.59092259,1.29092264,1.02713513,0.96041858,0.66041857,0.36041856,0.27140325,0.15081504,0.02133194,-0.14061473,-0.23572804,-0.53572804,-0.83572805,-1.07725072,-1.37725067,-1.63575482,-1.89871907,-2.13815236,-2.32481003,-2.46939850,-2.72656775,-2.69818640,-2.99818635,-3.29818630,-3.44060922,-3.74060917,-4.04060936,-4.34060955,-4.64060974,-4.90059471,-5.20059490,-5.50059509,-5.80059528,-6.10059547,-6.22787285,-6.52787304,-6.60842276,-6.90842295,-7.20842314,-7.50842333,-7.80842352,-8.10842323,-8.40842342,-8.70842361,-8.99313927,-9.29313946,-9.17642117,-9.47642136,-9.77642155,-10.07642174,-10.37642193,-10.65610409,-10.90292549,-11.17094040,-11.47094059,-11.77094078,-12.07094097,-12.37094116,-12.39576244,-12.69576263,-12.91956615,-13.06505871,-13.36505890,-13.66505909,-13.39697456,-13.69697475,-13.99697495,-14.29697514,-14.59697533,-14.89697552,-15.19697571,-15.49697590,-15.79697609,-16.09697533,-16.39697456,-16.69697380,-16.99697304,-17.29697227,-17.59697151,-17.89697075,-18.19696999,-18.49696922,-18.67806244,-18.97806168,-19.27806091,-19.57806015,-19.87805939,-20.17805862,-20.47805786,-20.77805710,-21.07805634,-21.37805557,-21.67805481,-21.97805405,-22.27805328,-22.57805252,-22.87805176,-23.17805099,-23.47805023,-23.77804947,-24.06309891,-24.36309814,-24.66309738,-24.36841011,-24.66840935,-24.96840858,-25.26840782,-25.56840706,-25.86840630,-26.16840553,-26.46840477,-26.76840401,-27.06840324,-27.36840248,-27.66840172,-27.96840096,-28.26840019,-28.56839943,-28.86839867,-29.16839790,-29.46839714,-29.76839638,-30.06839561,-30.36839485,-30.66839409,-30.96839333,-31.26839256,-31.56839180,-31.86839104,-32.16839218,-32.46839142,-32.76839066,-33.06838989,-33.36838913,-33.66838837,-33.96838760,-34.26838684,-34.56838608,-34.86838531,-35.16838455,-35.46838379,-35.76838303,-36.06838226,-36.36838150,-36.66838074
-4.48922443,-3.90415120,-2.82264066,-2.28937507,-1.70171845,-0.98093706,-0.53236651,-0.07852335,0.35904098,0.89736742,1.31560242,2.24662352,2.14889860,1.99615800,2.52881145,2.22881150,1.93160629,2.14809752,2.37009192,2.07009196,1.81797040,1.89995646,1.59995651,1.29995656,1.48683095,1.25810003,0.95810002,0.65810001,0.35810000,0.05810000,-0.11796227,-0.33051780,-0.33651769,-0.53236568,-0.83236569,-1.04519343,-1.34519339,-1.44700885,-1.74700880,-2.04700875,-2.18739438,-2.48739433,-2.78739429,-2.57441616,-2.67817187,-2.97817183,-3.27817178,-3.57817173,-3.87817168,-4.17817163,-4.47817183,-4.77817202,-5.07817221,-5.37817240,-5.67817259,-5.97817278,-6.27817297,-6.23792744,-6.33490705,-6.63490725,-6.93490744,-7.23490763,-7.50778770,-7.80778790,-8.10778809,-8.40778828,-8.70778847,-9.00778866,-9.30778885,-9.60031605,-9.90031624,-10.20031643,-10.30509663,-10.60509682,-10.67008400,-10.97008419,-11.19636822,-11.49636841,-11.79636860,-12.09636879,-12.39636898,-12.69636917,-12.89612007,-13.11967754,-13.40891647,-13.69697475,-13.32746887,-13.57260418,-13.87260437,-14.17260456,-14.47260475,-14.77260494,-14.90913963,-15.20913982,-15.39430809,-15.69430828,-15.99430847,-16.29430771,-16.59430695,-16.89430618,-17.19430542,-17.49430466,-17.79430389,-18.06861305,-18.36861229,-18.66861153,-18.96861076,-19.26861000,-19.56860924,-19.86860847,-20.16860771,-20.46860695,-20.76860619,-21.06860542,-21.36860466,-21.66860390,-21.96860313,-22.26860237,-22.56860161,-22.86860085,-23.16860008,-23.46859932,-23.76859856,-24.06859779,-24.36859703,-24.14510345,-24.44510269,-24.22203255,-24.52203178,-24.82203102,-25.12203026,-25.42202950,-25.72202873,-26.02202797,-26.32202721,-26.62202644,-26.92202568,-27.22202492,-27.52202415,-27.82202339,-28.12202263,-28.42202187,-28.72202110,-29.02202034,-29.32201958,-29.62201881,-29.92201805,-30.22201729,-30.52201653,-30.82201576,-31.12201500,-31.42201424,-31.72201347,-32.02201462,-32.32201385,-32.62201309,-32.92201233,-33.22201157,-33.52201080,-33.82201004,-34.12200928,-34.42200851,-34.72200775,-35.02200699,-35.32200623,-35.62200546
-4.78922462,-4.20168638,-3.12264061,-2.58937502,-1.92574871,-1.28093708,-0.83236653,-0.37852335,0.05904097,0.59736741,1.01560247,1.94662356,2.81834865,2.51834869,2.59807444,2.29807448,2.05308676,1.84809756,2.99513221,2.69513226,2.39513230,2.09513235,1.79858017,1.49858022,1.92277968,2.34624362,2.04624367,1.74624372,1.44624376,1.14624381,0.84624380,0.54624379,0.24624379,-0.05375621,-0.35375622,-0.64584643,-0.94584644,-0.81957185,-1.11957181,-1.41957176,-1.71957171,-2.01957178,-2.31957173,-2.23101664,-1.67787170,-1.97787166,-2.27787161,-2.57787156,-2.87787151,-3.17787147,-3.47787142,-3.77787137,-4.07787132,-4.37787151,-4.67787170,-4.97787189,-5.27787209,-5.57787228,-5.43903494,-5.58309793,-5.88309813,-6.18309832,-6.40353918,-6.70353937,-7.00353956,-7.30353975,-7.60353994,-7.90354013,-8.20353985,-8.50354004,-8.80354023,-9.10354042,-9.40354061,-9.70354080,-10.00354099,-10.30354118,-10.08298683,-10.38298702,-10.68298721,-10.98298740,-11.28298759,-11.58298779,-11.88298798,-12.18298817,-12.48298836,-12.78298855,-13.08298874,-12.99188614,-13.29188633,-13.59188652,-13.84264374,-14.14264393,-14.12567043,-14.42567062,-14.72567081,-15.02567101,-15.32567120,-15.62567139,-15.92567158,-16.22567177,-16.52567101,-16.82567024,-17.12566948,-17.42566872,-17.72566795,-18.02566719,-18.31829071,-18.36191750,-18.66191673,-18.96191597,-19.26191521,-19.56191444,-19.86191368,-20.16191292,-20.46191216,-20.76191139,-21.06191063,-21.36190987,-21.66190910,-21.96190834,-22.26190758,-22.56190681,-22.86190605,-23.16190529,-23.46190453,-23.76190376,-24.06190300,-24.20790291,-23.99836540,-23.80858040,-24.10857964,-24.40857887,-24.70857811,-25.00857735,-25.30857658,-25.60857582,-25.90857506,-26.20857430,-26.50857353,-26.80857277,-27.10857201,-27.40857124,-27.70857048,-28.00856972,-28.30856895,-28.60856819,-28.90856743,-29.20856667,-29.50856590,-29.80856514,-30.10856438,-30.40856361,-30.70856285,-30.96360397,-31.14631653,-31.44631577,-31.71361542,-32.01361465,-32.31361389,-32.61361313,-32.91361237,-33.21361160,-33.51361084,-33.81361008,-34.11360931,-34.41360855
-5.08922482,-4.38997412,-3.42264056,-2.88937497,-2.22574878,-1.58093703,-1.13236654,-0.49800375,-0.10191721,0.29736739,0.76544380,1.64662361,2.51834869,3.07690883,2.77690887,2.70989227,2.59503031,2.29503036,2.69513226,3.53380632,3.38020825,3.08020830,2.78020835,2.48020840,2.18020844,2.04624367,2.45719409,2.15719414,1.85719419,1.57642865,1.27642870,0.97642869,0.67642868,0.37642866,0.07642867,-0.22357133,-0.52357131,-0.82357132,-0.84693569,-1.10887289,-1.39312851,-1.52411985,-1.79612291,-2.09612298,-1.97787166,-1.35293317,-1.30434024,-1.60434020,-1.90434015,-2.20434022,-2.50434017,-2.80434012,-3.10434008,-3.40434003,-3.70433998,-4.00434017,-4.30434036,-4.60434055,-4.90434074,-5.20434093,-5.50434113,-5.80434132,-6.10434151,-5.82050228,-6.06785727,-6.36785746,-6.66785765,-6.96785784,-7.26785803,-7.56785822,-7.86785841,-8.16785812,-8.46785831,-8.76785851,-9.06785870,-9.36785889,-9.66785908,-9.64188004,-9.73650265,-10.03650284,-10.33650303,-10.63650322,-10.93650341,-11.23650360,-11.53650379,-11.83650398,-12.13650417,-12.43650436,-12.73650455,-13.03650475,-13.33650494,-13.63650513,-13.93650532,-14.23650551,-14.53650570,-14.25297070,-14.55297089,-14.85297108,-15.15297127,-15.45297146,-15.75297165,-15.92502594,-16.22502518,-16.52502441,-16.82502365,-17.12502289,-17.42502213,-17.72502136,-17.80784798,-18.10784721,-18.40784645,-18.66170120,-18.96170044,-19.26169968,-19.56169891,-19.86169815,-20.16169739,-20.46169662,-20.76169586,-21.06169510,-21.36169434,-21.66169357,-21.96169281,-22.26169205,-22.56169128,-22.86169052,-23.16168976,-23.46168900,-23.76168823,-23.99592209,-23.74626732,-24.04626656,-24.34626579,-24.64626503,-24.94626427,-24.55642700,-24.85642624,-25.15642548,-25.45642471,-25.75642395,-26.05642319,-26.35642242,-26.65642166,-26.95642090,-27.25642014,-27.55641937,-27.85641861,-28.15641785,-28.45641708,-28.75641632,-29.03449631,-29.33449554,-29.63449478,-29.93449402,-30.23449326,-30.34774017,-30.64773941,-30.94773865,-31.24773788,-31.54773712,-31.84773636,-32.13031769,-32.43031693,-32.73031616,-33.03031540,-33.33031464
-5.38922501,-4.68997431,-3.72264051,-3.18937492,-2.44184017,-1.88093698,-1.43236649,-0.79800373,-0.40191722,-0.00263261,0.46544379,1.34662366,2.30835485,2.77690887,3.61974001,3.31974006,3.01974010,2.71974015,3.17592573,3.23380637,3.26384068,3.35708332,3.05708337,2.76523447,3.11792707,3.07899427,2.77899432,2.47899437,2.60657692,2.30657697,2.00657701,1.70657706,1.40657711,1.10657716,0.80657715,0.50657713,0.20657714,0.06831151,-0.23168848,-0.53168851,-0.80662239,-1.10662234,-1.35622919,-1.14194822,-1.15528440,-1.45528436,-1.54081702,-1.21293855,-1.51293850,-1.81293845,-2.11293840,-2.41293836,-2.71293831,-3.01293826,-3.31293821,-3.61293817,-3.91293812,-4.21293831,-3.76135588,-4.06135607,-4.36135626,-4.66135645,-4.88550997,-5.18551016,-5.48551035,-5.78551054,-6.08551073,-6.38551092,-6.68551111,-6.98551130,-7.28551149,-7.58551168,-7.70079803,-8.00079823,-8.30079842,-8.60079861,-8.42533779,-8.72533798,-9.02533817,-9.32533836,-9.62533855,-9.92533875,-10.22533894,-10.52533913,-10.82533932,-11.12533951,-11.42533970,-11.72533989,-12.02534008,-12.32534027,-12.62534046,-12.92534065,-12.94622326,-13.24622345,-13.54622364,-13.84622383,-14.14622402,-14.44622421,-14.74622440,-15.04622459,-15.34622478,-15.64622498,-15.88959885,-16.18959808,-16.39985085,-16.60028267,-16.68334770,-16.85379028,-17.15378952,-17.45378876,-17.75378799,-18.05378723,-18.31685829,-18.61685753,-18.91685677,-19.21685600,-19.51685524,-19.81685448,-20.11685371,-20.41685295,-20.71685219,-21.01685143,-21.31685066,-21.61684990,-21.91684914,-22.21684837,-22.51684761,-22.81684685,-23.11684608,-23.13348961,-23.43348885,-23.19130707,-23.49130630,-23.78538132,-24.08538055,-24.38537979,-24.68537903,-24.47792244,-24.77792168,-25.07792091,-25.37792015,-25.67791939,-25.97791862,-26.27791786,-26.57791710,-26.87791634,-27.17791557,-27.17500305,-27.43733215,-27.73733139,-28.03733063,-28.33732986,-28.63732910,-28.80744362,-29.05340385,-29.35340309,-29.42943573,-29.72943497,-30.02943420,-30.32943344,-30.62943268,-30.92943192,-31.22943115,-31.52943039,-31.82942963,-32.12942886
-5.68922520,-4.98997450,-4.02264071,-3.48937488,-2.74184012,-2.18093705,-1.73236644,-1.09800375,-0.50432825,-0.30263260,0.16544379,1.04662371,2.00835490,2.47690892,3.31974006,3.55657697,3.25657701,3.02766752,2.87592578,3.06339931,3.09332633,3.20675325,3.40766287,3.10766292,2.81792712,2.79740095,3.05786371,2.75786376,2.45786381,2.57706380,2.28902793,1.98902798,1.68902802,1.38902807,1.24122369,0.94122368,0.64122367,0.34122366,0.04122366,-0.25877634,-0.55877632,-0.85877633,-1.14998972,-1.44194818,-1.45528436,-1.05991971,-1.35991967,-1.51293850,-1.20405293,-1.50405288,-1.80405283,-2.02386713,-2.32386708,-2.62386703,-2.92386699,-3.22386694,-3.52386689,-3.82386684,-4.06135607,-4.10711432,-4.23173904,-4.21164036,-4.51164055,-4.81164074,-5.11164093,-5.39178562,-5.69178581,-5.99178600,-6.29178619,-6.59178638,-6.89178658,-7.19178677,-7.49178696,-7.61274481,-7.91274500,-8.21274471,-8.51274490,-8.61151409,-8.63552856,-8.93552876,-9.23552895,-9.53552914,-9.83552933,-10.13552952,-10.43552971,-10.71947861,-10.91341209,-11.21341228,-11.51341248,-11.81341267,-12.11341286,-12.41341305,-12.71341324,-13.01341343,-13.26806355,-13.56806374,-13.86806393,-14.16806412,-14.46806431,-14.76806450,-15.06806469,-15.36806488,-15.66806507,-15.78932667,-16.07417297,-16.37417221,-16.67417145,-16.97417068,-16.82130051,-17.10299683,-17.40299606,-17.70299530,-18.00299454,-18.02670288,-18.32670212,-18.62670135,-18.92670059,-19.22669983,-19.37113380,-19.67113304,-19.97113228,-20.27113152,-20.57113075,-20.87112999,-21.17112923,-21.47112846,-21.77112770,-22.07112694,-22.37112617,-22.67112541,-22.97112465,-23.27112389,-23.38728333,-23.61703873,-23.87968445,-24.16068459,-24.46068382,-24.72980499,-24.64351463,-24.91915321,-25.21915245,-25.03892326,-25.33892250,-25.63892174,-25.93892097,-26.23892021,-26.53891945,-26.83891869,-27.13891792,-27.43891716,-27.73891640,-28.03891563,-28.33891487,-28.63891411,-28.93891335,-29.08440590,-29.38440514,-29.59557152,-29.89557076,-30.01226425,-30.31226349,-30.61226273,-30.87744713,-31.17744637,-31.47744560,-31.77744484
