0.741611,0.753778,0.743736,0.749385,0.748277,0.748485,0.748720,0.745850,0.751460,0.749453,0.751311,0.751407,0.751339,0.750629,0.325152,0.281975,0.099038,0.405392,0.164482,0.209878,0.376895,0.103385,0.323444,0.199595,0.162698,0.218651,0.329427,0.250943,0.236101,-0.181702,0.119160,0.262300,0.073381,0.181120,0.333604,0.327276,0.176716,0.397177,0.247788,0.220893,0.175284,0.462353,-0.020185,0.249353,0.404646,0.273982,0.387002,0.383562,0.158525,0.740111,0.740152,0.741132,0.746930,0.742857,0.737691,0.741052,0.736323,0.743309,0.739285,0.739499,0.731758,0.729693,0.730127
0.713002,0.726549,0.716642,0.721669,0.720401,0.719845,0.721899,0.717980,0.723253,0.721581,0.723209,0.723759,0.723530,0.722781,0.329186,0.336791,0.138324,0.375294,0.169892,0.205238,0.362945,0.092078,0.347745,0.184378,0.198581,0.215027,0.305519,0.259542,0.244235,-0.161953,0.121076,0.289927,0.090197,0.213367,0.363777,0.321938,0.204324,0.418750,0.262044,0.247663,0.218896,0.465373,-0.001554,0.264018,0.385017,0.304268,0.404803,0.407729,0.140328,0.718019,0.718425,0.719387,0.725366,0.722163,0.717155,0.720831,0.716475,0.723500,0.719524,0.720242,0.713225,0.711215,0.712945
0.730080,0.739737,0.733163,0.736796,0.735521,0.735449,0.735956,0.733750,0.738622,0.736655,0.738085,0.739229,0.738611,0.738526,0.322248,0.277960,0.100568,0.386341,0.177319,0.199053,0.363024,0.086967,0.305943,0.197954,0.176833,0.218956,0.303286,0.235215,0.219070,-0.175230,0.124462,0.243391,0.070210,0.166178,0.328505,0.336323,0.168586,0.390502,0.226472,0.217997,0.185848,0.454275,-0.019883,0.238943,0.417337,0.273623,0.388106,0.386365,0.156417,0.733490,0.733662,0.734937,0.740592,0.737337,0.732672,0.736095,0.731872,0.738053,0.734681,0.734908,0.727780,0.726056,0.727040
0.717449,0.730692,0.720893,0.726678,0.724541,0.724098,0.726712,0.722461,0.727762,0.726070,0.727682,0.727816,0.727592,0.726817,0.321377,0.314132,0.107384,0.374247,0.165025,0.213616,0.357020,0.084955,0.310395,0.184427,0.178803,0.205519,0.296537,0.238153,0.220298,-0.173187,0.121039,0.256070,0.077124,0.178780,0.335726,0.319292,0.169941,0.396422,0.242644,0.221298,0.194367,0.446319,-0.024813,0.231885,0.407069,0.278418,0.400090,0.392355,0.146854,0.722814,0.723516,0.724774,0.731416,0.727928,0.723004,0.727028,0.722229,0.730050,0.726954,0.728638,0.720793,0.718921,0.722125
0.722386,0.734189,0.725375,0.730214,0.729047,0.728696,0.730073,0.726793,0.731985,0.730343,0.731979,0.732545,0.732340,0.731897,0.331019,0.311990,0.113770,0.381949,0.174509,0.203209,0.363756,0.087957,0.322910,0.193607,0.179949,0.213998,0.303221,0.245592,0.229902,-0.177092,0.123009,0.262595,0.077335,0.185978,0.341611,0.330010,0.179599,0.401288,0.244273,0.237026,0.203511,0.455434,-0.017127,0.242419,0.398028,0.280918,0.392598,0.393674,0.153214,0.726191,0.726417,0.727535,0.733591,0.730155,0.725266,0.728906,0.724547,0.731586,0.727873,0.728701,0.721393,0.719418,0.721363
0.733389,0.746527,0.735340,0.741550,0.740389,0.741606,0.740615,0.737974,0.743841,0.741646,0.743652,0.743270,0.743418,0.742473,0.331137,0.303156,0.099092,0.394289,0.163441,0.221433,0.374747,0.095931,0.322033,0.188629,0.170201,0.209788,0.324767,0.258438,0.234746,-0.174257,0.118707,0.272679,0.081668,0.187420,0.341603,0.323731,0.200278,0.408083,0.257675,0.229317,0.199655,0.451627,-0.014244,0.253897,0.402975,0.285096,0.398695,0.389493,0.153533,0.728994,0.728701,0.729446,0.735293,0.731740,0.726093,0.729549,0.724638,0.731377,0.727316,0.727460,0.720087,0.717733,0.717885
0.687794,0.700960,0.692053,0.697629,0.695105,0.693358,0.698927,0.693241,0.697949,0.696840,0.698324,0.698666,0.698377,0.697671,0.304891,0.326209,0.108836,0.346915,0.168944,0.195411,0.333281,0.066317,0.292406,0.169478,0.172633,0.190127,0.266149,0.212434,0.204818,-0.174588,0.115943,0.233573,0.077513,0.170014,0.316577,0.310150,0.140730,0.377720,0.230693,0.218001,0.197414,0.423383,-0.038192,0.203727,0.394048,0.262102,0.385762,0.382009,0.133092,0.698509,0.700039,0.701597,0.709193,0.705512,0.701120,0.705675,0.700921,0.709999,0.707676,0.710767,0.702781,0.701025,0.707214
0.728959,0.740774,0.731808,0.737041,0.735515,0.735556,0.736662,0.733493,0.738698,0.736904,0.738586,0.738850,0.738675,0.738107,0.325592,0.301752,0.105468,0.383355,0.171511,0.213541,0.368134,0.088674,0.315177,0.194323,0.175096,0.210629,0.308535,0.248399,0.226575,-0.178584,0.120603,0.256039,0.073308,0.180636,0.335660,0.328329,0.182478,0.397419,0.241224,0.225834,0.196957,0.448596,-0.019739,0.239828,0.404991,0.282090,0.395969,0.389390,0.157424,0.730153,0.730320,0.731325,0.737245,0.733596,0.728663,0.732154,0.727545,0.734569,0.730951,0.731692,0.724283,0.722189,0.723782
0.726507,0.739557,0.729358,0.734930,0.733682,0.733844,0.734601,0.731313,0.736951,0.734987,0.736909,0.737136,0.737055,0.736397,0.327891,0.312928,0.116300,0.387349,0.174593,0.208821,0.369017,0.094280,0.331322,0.191953,0.180568,0.216200,0.313702,0.254839,0.235825,-0.176418,0.120903,0.271262,0.085689,0.191969,0.346666,0.327339,0.192752,0.409811,0.255013,0.236014,0.206111,0.458140,-0.011370,0.252066,0.397852,0.289832,0.396049,0.395476,0.152220,0.728170,0.728281,0.729234,0.735287,0.731901,0.726703,0.730372,0.725791,0.732672,0.729087,0.729747,0.722445,0.720358,0.721865
0.714276,0.727700,0.717280,0.723249,0.721679,0.721365,0.723341,0.719270,0.724883,0.723193,0.725054,0.725133,0.725137,0.724441,0.322894,0.313339,0.107449,0.378453,0.172470,0.207474,0.357624,0.085125,0.311738,0.186397,0.169138,0.206728,0.300096,0.240934,0.225695,-0.181222,0.119754,0.257123,0.083644,0.181296,0.334839,0.323119,0.173123,0.395871,0.247774,0.227837,0.202157,0.446369,-0.022389,0.232226,0.400639,0.276432,0.393009,0.390095,0.150935,0.718283,0.718782,0.719975,0.726708,0.723194,0.718153,0.722248,0.717522,0.725271,0.721990,0.723555,0.715880,0.713915,0.716979
0.708425,0.721880,0.711299,0.717214,0.715892,0.715925,0.717180,0.713442,0.719188,0.717320,0.719401,0.719476,0.719527,0.718863,0.318168,0.315755,0.110687,0.376901,0.182010,0.201049,0.352586,0.083205,0.312038,0.181626,0.166287,0.203003,0.297177,0.240135,0.226434,-0.178991,0.117946,0.257581,0.092816,0.182687,0.334226,0.322018,0.179531,0.399590,0.250342,0.230046,0.214177,0.441661,-0.017662,0.233758,0.394548,0.281242,0.391334,0.388973,0.148040,0.710858,0.711271,0.712392,0.719259,0.716001,0.710829,0.715047,0.710368,0.717843,0.714819,0.716301,0.709016,0.706984,0.710042
