-0.20000000,-0.50000000,-0.80000001,-1.10000002,-1.39999998,-1.69999993,-1.99999988,-2.29999995,-2.59999990,-2.89999986,-3.19999981,-3.49999976,-3.79999971,-4.09999990,-4.40000010,-4.70000029,-5.00000048,-5.30000067,-5.60000086,-5.90000105,-6.20000124,-6.50000143,-6.80000162,-7.10000181,-7.40000200,-7.70000219,-8.00000191,-8.30000210,-8.60000229,-8.90000248,-9.20000267,-9.50000286,-9.80000305,-10.10000324,-10.40000343,-10.70000362,-11.00000381,-11.30000401,-11.60000420,-11.90000439,-12.20000458,-12.50000477,-12.80000496,-13.10000515,-13.40000534,-13.70000553,-14.00000572,-14.30000591,-14.60000610,-14.90000629,-15.20000648,-15.50000668,-15.80000687,-16.10000610,-16.40000534,-16.70000458,-17.00000381,-17.30000305,-17.60000229,-17.90000153,-18.20000076,-18.50000000,-18.79999924
-0.50000000,-0.40000001,-0.69999999,-1.00000000,-1.29999995,-1.59999990,-1.89999986,-2.19999981,-2.49999976,-2.79999971,-3.09999967,-3.39999962,-3.69999957,-3.99999952,-4.29999971,-4.59999990,-4.90000010,-5.20000029,-5.50000048,-5.80000067,-6.10000086,-6.40000105,-6.70000124,-7.00000143,-7.30000162,-7.60000181,-7.90000200,-8.20000172,-8.50000191,-8.80000210,-9.10000229,-9.40000248,-9.70000267,-10.00000286,-10.30000305,-10.60000324,-10.90000343,-11.20000362,-11.50000381,-11.80000401,-12.10000420,-12.40000439,-12.70000458,-13.00000477,-13.30000496,-13.60000515,-13.90000534,-14.20000553,-14.50000572,-14.80000591,-15.10000610,-15.40000629,-15.70000648,-16.00000572,-16.30000496,-16.60000420,-16.90000343,-17.20000267,-17.50000191,-17.80000114,-18.10000038,-18.39999962,-18.69999886
-0.80000001,-0.69999999,-0.70547521,-1.00547516,-1.28025877,-1.58025873,-1.80978167,-2.10978174,-2.40978169,-2.70978165,-3.00978160,-3.30978155,-3.60978150,-3.90978146,-4.20978165,-4.50978184,-4.80978203,-5.10978222,-5.40978241,-5.70978260,-6.00978279,-6.30978298,-6.60978317,-6.90978336,-7.20978355,-7.50978374,-7.80978394,-8.10978413,-8.40978432,-8.70978451,-9.00978470,-9.30978489,-9.60978508,-9.90978527,-10.20978546,-10.50978565,-10.80978584,-11.10978603,-11.40978622,-11.70978642,-12.00978661,-12.30978680,-12.60978699,-12.90978718,-13.20978737,-13.50978756,-13.80978775,-14.10978794,-14.40978813,-14.70978832,-15.00978851,-15.30978870,-15.60978889,-15.90978909,-16.20978928,-16.50978851,-16.80000496,-17.10000420,-17.40000343,-17.70000267,-18.00000191,-18.30000114,-18.60000038
-1.10000002,-1.00000000,-1.00547516,-1.00184190,-1.28356004,-1.58355999,-1.78025877,-2.08025885,-2.38025880,-2.68025875,-2.98025870,-3.28025866,-3.58025861,-3.88025856,-4.18025875,-4.48025894,-4.78025913,-5.08025932,-5.38025951,-5.68025970,-5.98025990,-6.28026009,-6.58026028,-6.88026047,-7.18026066,-7.48026085,-7.78026104,-8.08026123,-8.38026142,-8.68026161,-8.98026180,-9.28026199,-9.58026218,-9.88026237,-10.18026257,-10.48026276,-10.78026295,-11.08026314,-11.38026333,-11.68026352,-11.98026371,-12.28026390,-12.58026409,-12.88026428,-13.18026447,-13.48026466,-13.78026485,-14.08026505,-14.38026524,-14.68026543,-14.98026562,-15.28026581,-15.58026600,-15.88026619,-16.18026543,-16.48026466,-16.70978928,-17.00000572,-17.30000496,-17.60000420,-17.90000343,-18.20000267,-18.50000191
-1.39999998,-1.29999995,-1.30547512,-1.30184186,-1.28497469,-1.58497465,-1.78356004,-2.08355999,-2.38355994,-2.68355989,-2.98355985,-3.28355980,-3.58355975,-3.88355970,-4.18355989,-4.48356009,-4.78356028,-5.08356047,-5.38356066,-5.68356085,-5.98356104,-6.28356123,-6.58356142,-6.88356161,-7.18356180,-7.48356199,-7.78356218,-8.08356190,-8.38356209,-8.68356228,-8.98356247,-9.28356266,-9.58356285,-9.88356304,-10.18356323,-10.48356342,-10.78356361,-11.08356380,-11.38356400,-11.68356419,-11.98356438,-12.28356457,-12.58356476,-12.88356495,-13.18356514,-13.48356533,-13.78356552,-14.08356571,-14.38356590,-14.68356609,-14.98356628,-15.28356647,-15.58356667,-15.88356686,-16.18356705,-16.48356628,-16.68026543,-16.90979004,-17.20000648,-17.50000572,-17.80000496,-18.10000420,-18.40000343
-1.69999993,-1.59999990,-1.60547507,-1.60184181,-1.58471847,-1.59291840,-1.79184556,-2.09184551,-2.39184546,-2.69184542,-2.99184537,-3.29184532,-3.59184527,-3.89184523,-4.19184542,-4.49184561,-4.79184580,-5.09184599,-5.39184618,-5.69184637,-5.99184656,-6.29184675,-6.59184694,-6.89184713,-7.19184732,-7.49184752,-7.79184771,-8.09184742,-8.39184761,-8.69184780,-8.99184799,-9.29184818,-9.59184837,-9.89184856,-10.19184875,-10.49184895,-10.79184914,-11.09184933,-11.39184952,-11.69184971,-11.99184990,-12.29185009,-12.59185028,-12.89185047,-13.19185066,-13.49185085,-13.79185104,-14.09185123,-14.39185143,-14.69185162,-14.99185181,-15.29185200,-15.59185219,-15.89185238,-16.19185257,-16.49185181,-16.68356705,-16.88026619,-17.10979080,-17.40000725,-17.70000648,-18.00000572,-18.30000496
-1.99999988,-1.89999986,-1.90547502,-1.89714885,-1.87712622,-1.89291835,-1.79291844,-2.09291840,-2.39291835,-2.69291830,-2.99291825,-3.29291821,-3.59291816,-3.89291811,-4.19291830,-4.49291849,-4.79291868,-5.09291887,-5.39291906,-5.69291925,-5.99291945,-6.29291964,-6.59291983,-6.89292002,-7.19292021,-7.49292040,-7.79292059,-8.09292030,-8.39292049,-8.69292068,-8.99292088,-9.29292107,-9.59292126,-9.89292145,-10.19292164,-10.49292183,-10.79292202,-11.09292221,-11.39292240,-11.69292259,-11.99292278,-12.29292297,-12.59292316,-12.89292336,-13.19292355,-13.49292374,-13.79292393,-14.09292412,-14.39292431,-14.69292450,-14.99292469,-15.29292488,-15.59292507,-15.89292526,-16.19292450,-16.49292374,-16.69185257,-16.88356781,-17.08026695,-17.30979156,-17.60000801,-17.90000725,-18.20000648
-2.29999995,-2.19999981,-2.20547509,-2.19714880,-2.17712617,-2.19291830,-2.09291840,-2.13135672,-1.45609474,-1.75609469,-2.05609465,-2.35609460,-2.65609455,-2.95609450,-3.25609446,-3.55609441,-3.85609436,-4.15609455,-4.45609474,-4.75609493,-5.05609512,-5.35609531,-5.65609550,-5.95609570,-6.25609589,-6.55609608,-6.85609627,-7.15609646,-7.45609665,-7.75609684,-8.05609703,-8.35609722,-8.65609741,-8.95609760,-9.25609779,-9.55609798,-9.85609818,-10.15609837,-10.45609856,-10.75609875,-11.05609894,-11.35609913,-11.65609932,-11.95609951,-12.25609970,-12.55609989,-12.85610008,-13.15610027,-13.45610046,-13.75610065,-14.05610085,-14.35610104,-14.65610123,-14.95610142,-15.25610161,-15.55610180,-15.85610199,-16.15610123,-16.45610046,-16.75609970,-17.05609894,-17.35609818,-17.65609741
-2.59999990,-2.49999976,-2.50547504,-2.49714875,-2.47712612,-2.49291825,-2.39291835,-2.35928345,-1.75609469,-0.72240067,-1.02240062,-1.32240057,-1.62240052,-1.92240047,-2.22240043,-2.52240038,-2.82240033,-3.12240028,-3.40756249,-3.70756245,-4.00756264,-4.30756283,-4.60756302,-4.90756321,-5.20756340,-5.50756359,-5.80756378,-6.10756397,-6.37449741,-6.67449760,-6.97449780,-7.27449799,-7.57449818,-7.87449837,-8.17449856,-8.47449875,-8.77449894,-9.07449913,-9.37449932,-9.67449951,-9.97449970,-10.27266788,-10.57266808,-10.87266827,-11.17266846,-11.47266865,-11.77266884,-12.07266903,-12.37266922,-12.67266941,-12.97266960,-13.27266979,-13.57266998,-13.87267017,-14.17267036,-14.47267056,-14.77267075,-15.07267094,-15.37267113,-15.67267132,-15.97267151,-16.27267075,-16.57266998
-2.89999986,-2.79999971,-2.80547500,-2.79714870,-2.77712607,-2.79291821,-2.69291830,-2.65928340,-1.71215379,-1.02240062,-0.58315480,-0.88315481,-0.84372902,-1.14372897,-1.44372892,-1.74372888,-2.04372883,-2.34372878,-2.64372873,-2.94372869,-3.24372864,-3.54372859,-3.84372854,-4.14372873,-4.44372892,-4.74372911,-5.04372931,-5.32288599,-5.62288618,-5.92288637,-6.22288656,-6.52288675,-6.74862146,-7.04862165,-7.32697773,-7.62697792,-7.92697811,-8.22697830,-8.52697849,-8.82697868,-9.12697887,-9.42697906,-9.72697926,-10.02697945,-10.32697964,-10.62697983,-10.92698002,-11.22698021,-11.52698040,-11.82698059,-12.12698078,-12.42698097,-12.72698116,-13.02698135,-13.32698154,-13.62698174,-13.92698193,-14.22698212,-14.52698231,-14.82698250,-15.12698269,-15.42698288,-15.72698307
