0.236158,0.170840,0.298569,0.285245,0.403282,0.324129,0.353535,0.340278,0.215092,0.312127,0.299315,0.359984,0.324349,0.379418,0.368910,0.327043,0.360243,0.386089,0.314489,0.254089,0.309648,0.345353,0.380478,0.423848,0.268583,0.227419,0.350882,0.301887,0.439144,0.548002,0.407827,0.438848,0.390872,0.269422,0.404207,0.375273,0.316684,0.459448,0.430000,0.356846,0.354064,0.319514,0.420457,0.389463,0.313099,0.272875,0.193621,0.336086,0.165244,0.102919,0.437888,0.307833,0.253627,0.187240,0.304360,0.418413,0.378116,0.334258,0.298774,0.421108,0.325984,0.339691,0.257899,0.218302,0.267606,0.361321,0.355045,0.370242,0.242050,0.258228,0.227522,0.238785,0.181310,0.370296,0.377624,0.283778,0.272360,0.180316,0.122077,0.394082,0.341487,0.346824,0.407398,0.410813,0.443033,0.443287,0.364513,0.211188,0.450977,0.306547,0.309542,0.234060,0.396498,0.404587,0.456757,0.301525,0.371469,0.314080,0.300814,0.315932,0.255162,0.238167,0.320882,0.248604,0.228694,0.400934,0.325065,0.187640,0.254072,0.191107,0.360619,0.211109,0.415161,0.412884,0.330038,0.304086,0.204420,0.288723,0.371942,0.466031,0.518988,0.456201,0.361168,0.352812,0.228560,0.369687,0.404317,0.511211,0.222586,0.394345,0.436764,0.311793,0.420979,0.255255,0.445509,0.238699,0.274335,0.300035,0.392592,0.352447,0.337572,0.316906,0.370075,0.323600,0.388795,0.296866,0.273732,0.366021,0.376960,0.333870,0.294874,0.309250,0.298049,0.381811,0.183183,0.206818,0.297395,0.341755,0.368138,0.434782,0.341963,0.139426,0.310617,0.285258,0.256385,0.170742
0.410122,0.474850,0.355066,0.405446,0.547687,0.483247,0.485884,0.511787,0.413998,0.547626,0.496800,0.479552,0.404627,0.475144,0.462981,0.396655,0.292530,0.377875,0.389061,0.407783,0.476199,0.553382,0.453173,0.540798,0.318902,0.455040,0.420715,0.402213,0.428402,0.508638,0.482315,0.531097,0.500310,0.433184,0.519090,0.547752,0.411508,0.404177,0.432427,0.405723,0.463800,0.339024,0.356632,0.403011,0.414745,0.489869,0.475779,0.433005,0.312846,0.307694,0.594159,0.458032,0.408839,0.264088,0.393411,0.662698,0.406908,0.468376,0.443414,0.449637,0.359786,0.392012,0.364009,0.407305,0.550905,0.411624,0.377385,0.502377,0.442754,0.457853,0.497142,0.469194,0.497123,0.546838,0.441556,0.413570,0.432434,0.405083,0.402609,0.498841,0.389668,0.346787,0.450376,0.338280,0.335514,0.540901,0.389707,0.338886,0.515852,0.449388,0.397474,0.401946,0.470395,0.455736,0.383173,0.364820,0.458680,0.421488,0.423919,0.393556,0.338764,0.515573,0.541199,0.603268,0.469849,0.389392,0.450462,0.392083,0.517097,0.242490,0.303690,0.448608,0.444764,0.566592,0.403289,0.479128,0.283315,0.314788,0.343867,0.564034,0.448295,0.524013,0.370486,0.538767,0.572208,0.517022,0.472306,0.574329,0.351154,0.513364,0.372332,0.457496,0.546084,0.419341,0.447070,0.343985,0.399706,0.325400,0.488039,0.474761,0.472016,0.482712,0.471776,0.500925,0.507702,0.427789,0.422029,0.405564,0.407349,0.459167,0.406290,0.351075,0.312742,0.359836,0.386072,0.497745,0.500115,0.500997,0.500750,0.500347,0.468928,0.356383,0.440900,0.464006,0.493335,0.358661
0.305916,0.381691,0.389463,0.251537,0.534333,0.416145,0.327984,0.366051,0.335946,0.553179,0.347442,0.474337,0.336995,0.423276,0.481556,0.401847,0.280464,0.273327,0.362671,0.280935,0.384541,0.513705,0.425683,0.399889,0.405076,0.437152,0.361743,0.315984,0.309999,0.412787,0.484701,0.470930,0.408867,0.316453,0.458331,0.367208,0.336547,0.405340,0.443586,0.460532,0.474872,0.341657,0.219622,0.317782,0.377710,0.354941,0.373238,0.370728,0.207255,0.282575,0.541721,0.399020,0.361512,0.220648,0.412764,0.520871,0.456965,0.392593,0.485909,0.401349,0.331840,0.238558,0.417740,0.196122,0.453553,0.424538,0.380442,0.443790,0.315257,0.441553,0.466929,0.345768,0.341180,0.519653,0.434005,0.420012,0.417095,0.263624,0.391139,0.481962,0.384976,0.400587,0.486705,0.155250,0.189295,0.366176,0.408872,0.285776,0.570544,0.422563,0.392362,0.313196,0.555671,0.404980,0.438962,0.356208,0.449987,0.450602,0.387683,0.330218,0.311214,0.457633,0.348447,0.508360,0.458801,0.311608,0.403706,0.221358,0.375068,0.243414,0.254433,0.339113,0.428014,0.570252,0.384265,0.498792,0.264913,0.346374,0.347736,0.440384,0.287239,0.393014,0.386174,0.431025,0.509178,0.606856,0.528365,0.590896,0.423302,0.429526,0.303190,0.395742,0.522573,0.431523,0.313955,0.180216,0.274261,0.362909,0.397428,0.445811,0.382362,0.467816,0.355981,0.325215,0.469871,0.355607,0.310266,0.392041,0.407168,0.416407,0.375259,0.300707,0.191595,0.342652,0.234407,0.381374,0.533053,0.438199,0.484628,0.419403,0.358870,0.252231,0.416919,0.376664,0.428562,0.354946
0.359028,0.311086,0.168862,0.198425,0.397607,0.249622,0.209762,0.378690,0.373150,0.436484,0.370778,0.377153,0.270512,0.289678,0.335712,0.372339,0.226414,0.233807,0.575714,0.375762,0.445292,0.465063,0.287926,0.206604,0.477167,0.573702,0.195667,0.152300,0.306732,0.263531,0.226424,0.367030,0.221273,0.387902,0.258891,0.282436,0.356697,0.311508,0.193804,0.259094,0.352495,0.285083,0.223517,0.452173,0.544833,0.346060,0.263135,0.263517,0.145816,0.180000,0.201004,0.228176,0.335172,0.224914,0.308325,0.311065,0.210847,0.381601,0.577201,0.305858,0.277142,0.295108,0.471482,0.277943,0.502195,0.342793,0.252773,0.348582,0.285854,0.347537,0.291037,0.196870,0.199570,0.289249,0.362214,0.430251,0.508879,0.320216,0.428810,0.295203,0.193578,0.268035,0.268307,0.183610,0.180832,0.230999,0.217264,0.108010,0.301776,0.167970,0.208828,0.114954,0.424708,0.285271,0.392495,0.217093,0.167794,0.287205,0.267295,0.173119,0.280662,0.226629,0.273829,0.410151,0.352834,0.343384,0.623349,0.412936,0.359185,0.146879,0.090772,0.259841,0.343246,0.234625,0.234813,0.358639,0.199377,0.294469,0.277511,0.308786,0.320373,0.202352,0.167420,0.183997,0.190956,0.239107,0.304647,0.369721,0.502483,0.534988,0.113094,0.223356,0.520684,0.507270,0.270899,0.167916,0.292831,0.138940,0.192840,0.314776,0.204337,0.342291,0.380875,0.311497,0.331956,0.239395,0.307618,0.228158,0.282301,0.201683,0.298954,0.210419,0.198656,0.571190,0.524339,0.419583,0.477734,0.366245,0.357312,0.143576,0.201260,0.271570,0.599595,0.475999,0.363533,0.284490
0.508298,0.420017,0.242527,0.342458,0.489098,0.410799,0.485494,0.483939,0.435484,0.628175,0.384056,0.420307,0.431816,0.497438,0.526028,0.477489,0.442066,0.473619,0.597358,0.534636,0.544358,0.533134,0.354087,0.410183,0.505393,0.624369,0.395663,0.273105,0.461994,0.424315,0.462176,0.538852,0.416108,0.420806,0.515007,0.570898,0.379178,0.364679,0.413874,0.516404,0.529017,0.434274,0.469499,0.598881,0.550926,0.529841,0.358566,0.310433,0.230306,0.229626,0.527781,0.408148,0.411741,0.272037,0.297834,0.490168,0.314915,0.494602,0.579409,0.454658,0.478033,0.452160,0.572146,0.324516,0.535285,0.449251,0.457430,0.448108,0.441123,0.498679,0.463172,0.431208,0.427362,0.512470,0.493834,0.557494,0.583490,0.347795,0.467656,0.405169,0.309903,0.437248,0.399666,0.406693,0.366272,0.374002,0.458277,0.282342,0.437030,0.335882,0.304401,0.260563,0.493189,0.433475,0.436634,0.360624,0.375981,0.425539,0.412877,0.370389,0.372782,0.372432,0.505758,0.452889,0.465837,0.514366,0.666008,0.435256,0.454239,0.161104,0.315768,0.416660,0.490320,0.469376,0.358198,0.431174,0.264673,0.219308,0.368219,0.533746,0.418689,0.427161,0.318022,0.453408,0.379287,0.460460,0.417930,0.406076,0.468436,0.497153,0.402641,0.382039,0.515893,0.505974,0.434920,0.346249,0.406996,0.153043,0.300572,0.453242,0.445989,0.462093,0.519654,0.402529,0.512175,0.427219,0.409565,0.470983,0.406029,0.459088,0.508322,0.407031,0.417104,0.610859,0.406348,0.556679,0.526958,0.498475,0.471536,0.449434,0.489776,0.380787,0.570656,0.479738,0.404616,0.394931
0.491277,0.296547,0.141019,0.335318,0.465974,0.312475,0.303981,0.374902,0.396082,0.424219,0.221030,0.294553,0.402344,0.405645,0.409491,0.397913,0.403096,0.410089,0.648692,0.518357,0.459203,0.454553,0.330801,0.266603,0.474496,0.621532,0.264656,0.187548,0.458582,0.381355,0.302557,0.435938,0.321018,0.275475,0.325141,0.405353,0.263491,0.322765,0.326181,0.315621,0.433888,0.358977,0.461627,0.597900,0.600326,0.444976,0.240895,0.214361,0.089012,0.106108,0.283476,0.247565,0.327941,0.181994,0.195215,0.269801,0.227064,0.356887,0.555391,0.437583,0.433214,0.472688,0.593559,0.304516,0.487508,0.383855,0.325172,0.300030,0.327554,0.299322,0.274131,0.157118,0.210823,0.297404,0.506155,0.412935,0.605322,0.370441,0.383730,0.435957,0.092093,0.306049,0.248040,0.416116,0.408973,0.369392,0.313367,0.119425,0.376872,0.217118,0.201423,0.168616,0.544528,0.374143,0.468215,0.269423,0.213662,0.270862,0.272782,0.209684,0.267452,0.216043,0.311852,0.262771,0.319252,0.547673,0.598119,0.463865,0.415867,0.186848,0.225785,0.258629,0.497068,0.327112,0.218096,0.309140,0.168174,0.261671,0.419837,0.338716,0.514264,0.364591,0.260743,0.270213,0.144167,0.288776,0.403350,0.416914,0.478427,0.591498,0.243915,0.258629,0.535948,0.539956,0.507232,0.369829,0.369776,0.125825,0.222769,0.424523,0.268343,0.456442,0.491972,0.406466,0.386983,0.206789,0.226970,0.358697,0.395530,0.305725,0.368644,0.343662,0.408773,0.604659,0.569205,0.500470,0.504290,0.468057,0.315904,0.184471,0.200519,0.334465,0.487313,0.258182,0.223169,0.188917
0.534131,0.367522,0.261895,0.414925,0.514175,0.386630,0.334729,0.518105,0.464911,0.483359,0.284707,0.423477,0.461448,0.506369,0.506688,0.413454,0.557710,0.386262,0.378491,0.541322,0.453985,0.425982,0.431597,0.350369,0.459149,0.496058,0.443862,0.312756,0.354432,0.426408,0.513862,0.581382,0.440859,0.265266,0.536184,0.433247,0.340286,0.386299,0.473094,0.499321,0.518320,0.490729,0.406183,0.427676,0.379322,0.559417,0.303879,0.291768,0.251932,0.221516,0.525880,0.306623,0.322201,0.170968,0.372936,0.611665,0.371961,0.496018,0.455824,0.411079,0.361041,0.343014,0.473416,0.335691,0.521431,0.503467,0.418777,0.448605,0.367221,0.397291,0.450045,0.280726,0.368330,0.361841,0.411631,0.499669,0.508648,0.242075,0.368770,0.425749,0.319239,0.567518,0.518434,0.336208,0.325784,0.339595,0.499057,0.264455,0.469986,0.392930,0.292286,0.306431,0.457345,0.487587,0.507034,0.294702,0.394840,0.406830,0.321410,0.316810,0.341079,0.429514,0.406514,0.356474,0.432164,0.297094,0.353411,0.344290,0.462660,0.247404,0.399841,0.357846,0.527993,0.501055,0.350420,0.466904,0.235649,0.311510,0.558595,0.397540,0.335459,0.317333,0.420356,0.477076,0.345800,0.446525,0.502347,0.466822,0.341024,0.304718,0.522875,0.327533,0.420045,0.372847,0.401181,0.406539,0.353432,0.246389,0.431734,0.439214,0.401633,0.493687,0.468995,0.415741,0.538885,0.361736,0.270777,0.453829,0.483187,0.481577,0.437004,0.498285,0.265214,0.339877,0.271565,0.499173,0.484166,0.452335,0.441893,0.491092,0.442311,0.373079,0.445939,0.358564,0.338252,0.206462
0.288980,0.330285,0.241586,0.344677,0.485867,0.432988,0.328462,0.313396,0.242067,0.430401,0.302599,0.273329,0.268609,0.347069,0.457484,0.397437,0.410133,0.342277,0.261239,0.314174,0.365965,0.478672,0.421117,0.271023,0.252545,0.236547,0.405248,0.357496,0.372875,0.460539,0.490751,0.485608,0.400412,0.300636,0.431008,0.396471,0.328865,0.286173,0.409035,0.477265,0.427604,0.382177,0.314862,0.371120,0.260224,0.305109,0.268911,0.229120,0.105748,0.235174,0.499235,0.401530,0.375785,0.240724,0.260592,0.385110,0.399644,0.331296,0.331648,0.323663,0.394676,0.261256,0.284116,0.081816,0.269732,0.449394,0.386329,0.294387,0.183411,0.426534,0.408244,0.266477,0.301902,0.468242,0.305437,0.349849,0.295880,0.098271,0.323940,0.384867,0.293727,0.506625,0.448417,0.249562,0.255043,0.285710,0.351198,0.253229,0.408071,0.334217,0.299771,0.327941,0.451203,0.411893,0.372070,0.227590,0.365060,0.540161,0.300858,0.318800,0.353291,0.339227,0.337213,0.380070,0.475025,0.380156,0.326304,0.206752,0.305744,0.094590,0.222616,0.295185,0.319106,0.467855,0.434297,0.481343,0.294662,0.231583,0.323442,0.462847,0.280169,0.347223,0.466417,0.317965,0.290087,0.378125,0.453375,0.318427,0.210231,0.418397,0.383814,0.305750,0.389137,0.272459,0.342014,0.202503,0.263354,0.319573,0.470757,0.387310,0.429840,0.382984,0.313263,0.242189,0.446136,0.310984,0.244867,0.355272,0.348926,0.293518,0.366548,0.350734,0.246177,0.331520,0.136472,0.363621,0.392216,0.456938,0.459698,0.536854,0.470115,0.271134,0.325377,0.336281,0.256981,0.262249
0.332088,0.462644,0.235071,0.411746,0.490712,0.497408,0.393368,0.361685,0.433352,0.513712,0.259486,0.382264,0.421281,0.428066,0.528709,0.477656,0.359100,0.341736,0.460672,0.345308,0.491521,0.598366,0.445458,0.398462,0.423664,0.382854,0.423247,0.474668,0.474787,0.458737,0.441212,0.551492,0.468420,0.451074,0.483328,0.456866,0.354645,0.385496,0.506310,0.507307,0.509809,0.355855,0.386434,0.398929,0.471971,0.331049,0.308605,0.254751,0.119856,0.386399,0.489734,0.430015,0.525460,0.361038,0.287585,0.404294,0.413502,0.513209,0.471134,0.440367,0.438417,0.333102,0.441451,0.243024,0.453102,0.447748,0.464481,0.281032,0.369002,0.452634,0.389091,0.320690,0.379781,0.435936,0.421975,0.477874,0.395475,0.219002,0.462198,0.580541,0.244681,0.374901,0.377867,0.346082,0.350904,0.437183,0.368621,0.212990,0.473395,0.247319,0.335990,0.328494,0.580273,0.506893,0.414794,0.263959,0.434427,0.518529,0.336890,0.434144,0.337620,0.347251,0.451070,0.469663,0.485376,0.473455,0.501316,0.387847,0.428345,0.183735,0.335480,0.377255,0.539268,0.510410,0.464456,0.539037,0.334758,0.268259,0.307908,0.518894,0.393858,0.425243,0.420823,0.427392,0.362948,0.526909,0.521541,0.471628,0.440722,0.507877,0.331539,0.414177,0.530612,0.457671,0.447538,0.317668,0.380107,0.265403,0.499128,0.471561,0.524407,0.590859,0.426766,0.410594,0.613377,0.327251,0.341827,0.365219,0.414472,0.440798,0.460055,0.351558,0.323401,0.434751,0.340938,0.449694,0.524521,0.614618,0.501499,0.471525,0.475066,0.336714,0.432945,0.361194,0.312908,0.334964
0.508315,0.480116,0.160600,0.416504,0.510981,0.372001,0.349228,0.678151,0.642042,0.547024,0.428069,0.491858,0.490846,0.512325,0.593877,0.474277,0.385790,0.280730,0.505636,0.569349,0.676084,0.552575,0.433245,0.352367,0.490176,0.589029,0.480452,0.429371,0.392997,0.307880,0.330113,0.490159,0.441238,0.515882,0.585935,0.576459,0.516316,0.393989,0.480172,0.476336,0.574491,0.384646,0.354322,0.370781,0.618640,0.642279,0.365932,0.297260,0.168680,0.319811,0.509582,0.278464,0.502753,0.249278,0.245565,0.504289,0.288887,0.644782,0.595233,0.316643,0.298715,0.401795,0.535333,0.438972,0.707298,0.415792,0.359091,0.346996,0.392643,0.422603,0.401987,0.360218,0.374157,0.405539,0.362996,0.603785,0.541828,0.384635,0.612467,0.488374,0.237044,0.311544,0.384142,0.214689,0.340306,0.421826,0.301254,0.253523,0.370621,0.254746,0.334254,0.254166,0.475406,0.454156,0.440255,0.218894,0.330723,0.361743,0.264350,0.288243,0.307367,0.440467,0.413765,0.438996,0.420224,0.346585,0.526645,0.697377,0.702832,0.247417,0.281238,0.368716,0.543638,0.472966,0.287244,0.592243,0.274257,0.229960,0.263436,0.386665,0.368662,0.311891,0.332344,0.454238,0.279288,0.381725,0.458371,0.442928,0.527687,0.509193,0.229630,0.352260,0.611101,0.607180,0.471317,0.440891,0.473809,0.247958,0.441244,0.536659,0.463652,0.693566,0.582366,0.689481,0.720442,0.415873,0.429891,0.326598,0.475123,0.383428,0.528265,0.367116,0.274212,0.395478,0.613724,0.751824,0.525647,0.572487,0.404385,0.413120,0.428084,0.454672,0.537048,0.475721,0.320743,0.438943
0.437956,0.359047,0.124941,0.316018,0.347372,0.286762,0.234754,0.427321,0.482435,0.330773,0.352064,0.419802,0.375744,0.401957,0.591945,0.518230,0.427888,0.195259,0.435447,0.489100,0.485773,0.411964,0.466383,0.368698,0.373837,0.388703,0.462369,0.297627,0.225116,0.289137,0.316888,0.425322,0.360539,0.376268,0.485595,0.439011,0.512752,0.311120,0.348487,0.421033,0.579206,0.458463,0.297014,0.302371,0.487405,0.456902,0.342666,0.311886,0.184859,0.241684,0.432938,0.236735,0.388859,0.302699,0.244838,0.402142,0.242940,0.398390,0.423781,0.190169,0.261084,0.361040,0.426144,0.384222,0.517325,0.336822,0.343065,0.214481,0.214177,0.313681,0.258854,0.255627,0.301671,0.330744,0.280150,0.430475,0.395546,0.344224,0.499546,0.315882,0.157120,0.246067,0.269061,0.178154,0.187882,0.311521,0.263929,0.203142,0.301892,0.132844,0.239069,0.128091,0.409174,0.288991,0.290159,0.195813,0.278353,0.303187,0.239652,0.241763,0.225919,0.264508,0.234954,0.257240,0.354999,0.323042,0.328373,0.570559,0.478737,0.249394,0.218489,0.253547,0.386432,0.368931,0.322085,0.493225,0.309805,0.325461,0.279008,0.256469,0.252391,0.224828,0.444031,0.384565,0.186624,0.232626,0.279089,0.370478,0.377189,0.445018,0.236283,0.290555,0.450809,0.445413,0.271632,0.473047,0.468611,0.172816,0.319616,0.387546,0.321846,0.542436,0.471333,0.579087,0.584563,0.400827,0.366473,0.264945,0.441393,0.318199,0.566206,0.451044,0.128597,0.308825,0.514107,0.516196,0.346331,0.455794,0.288445,0.331722,0.338218,0.370540,0.330962,0.352232,0.320302,0.338284
0.593714,0.432495,0.259865,0.369007,0.464078,0.321652,0.328282,0.440235,0.403815,0.380858,0.412147,0.439168,0.420210,0.433809,0.602817,0.632084,0.654000,0.304770,0.458067,0.602019,0.502676,0.467912,0.554319,0.421526,0.335151,0.463562,0.468180,0.296989,0.311604,0.362316,0.357769,0.571488,0.427624,0.361594,0.408549,0.460318,0.522168,0.371970,0.434614,0.419306,0.620443,0.659175,0.393909,0.411984,0.433489,0.569280,0.402019,0.407220,0.210745,0.169343,0.411656,0.305909,0.411635,0.301147,0.337936,0.381089,0.239743,0.399804,0.416825,0.325615,0.400260,0.359019,0.473065,0.393611,0.536733,0.414016,0.375337,0.337659,0.292510,0.373083,0.311990,0.233948,0.277430,0.313961,0.445106,0.362340,0.516296,0.445968,0.503995,0.359540,0.175898,0.381499,0.368331,0.283563,0.233353,0.361559,0.468421,0.310207,0.405137,0.275153,0.250352,0.157150,0.472798,0.298341,0.474681,0.319098,0.258372,0.279868,0.293094,0.228330,0.384699,0.276416,0.268751,0.290873,0.426201,0.420897,0.379566,0.549500,0.547577,0.341684,0.316511,0.306635,0.405829,0.445300,0.336870,0.506827,0.352163,0.481308,0.458924,0.294291,0.371682,0.284256,0.446705,0.368637,0.168471,0.310517,0.378765,0.463749,0.351016,0.463575,0.295556,0.302863,0.467357,0.406961,0.311260,0.500701,0.522682,0.265287,0.395920,0.550001,0.315728,0.525396,0.545775,0.527640,0.587162,0.456859,0.312481,0.404695,0.538666,0.424802,0.664279,0.672281,0.215296,0.364314,0.488490,0.588469,0.462876,0.499387,0.368603,0.300320,0.260836,0.337811,0.373488,0.411536,0.309426,0.393694
0.518975,0.242724,0.135084,0.245367,0.265613,0.159966,0.250034,0.401126,0.457246,0.379720,0.201841,0.193698,0.304319,0.324159,0.379954,0.361328,0.292212,0.217769,0.615676,0.538708,0.492888,0.325108,0.261142,0.153921,0.452042,0.685989,0.215636,0.120277,0.246351,0.175019,0.196994,0.291002,0.215903,0.284182,0.347559,0.363774,0.261244,0.218206,0.197089,0.256495,0.410945,0.277400,0.331457,0.436375,0.583982,0.484542,0.263207,0.202932,0.110370,0.125260,0.252566,0.170038,0.288207,0.138580,0.158283,0.293942,0.176962,0.354646,0.522638,0.214963,0.269813,0.370218,0.544363,0.392776,0.555620,0.198179,0.230300,0.268153,0.212781,0.233852,0.249631,0.241340,0.218023,0.213841,0.303419,0.463437,0.588994,0.411991,0.429534,0.273705,0.112036,0.147420,0.200811,0.255420,0.214480,0.258100,0.144476,0.041667,0.215707,0.145853,0.208151,0.062293,0.387339,0.245566,0.261616,0.175707,0.104483,0.162913,0.228563,0.045983,0.187945,0.215965,0.315609,0.255990,0.291044,0.302377,0.486243,0.577747,0.423558,0.068892,0.076834,0.190413,0.303634,0.198014,0.156352,0.306459,0.125631,0.194804,0.271894,0.223148,0.371601,0.175508,0.164490,0.254529,0.163289,0.180625,0.250495,0.287254,0.439493,0.417297,0.133533,0.194131,0.399125,0.544022,0.297018,0.268607,0.352628,0.063798,0.113800,0.239019,0.165777,0.397653,0.407139,0.452497,0.355187,0.200500,0.211020,0.294047,0.346980,0.154387,0.345618,0.248403,0.248809,0.459935,0.652373,0.580302,0.399223,0.354297,0.272514,0.093817,0.152169,0.407688,0.468276,0.294530,0.257959,0.250520
0.549484,0.395518,0.115224,0.309948,0.314442,0.226012,0.268649,0.522831,0.582495,0.430493,0.312183,0.280817,0.360072,0.365836,0.440396,0.401884,0.314752,0.165506,0.530251,0.581586,0.591044,0.374464,0.328909,0.137531,0.376437,0.612087,0.335692,0.301743,0.233044,0.170366,0.184923,0.349650,0.258674,0.391430,0.365397,0.416765,0.340147,0.231990,0.277431,0.301418,0.445276,0.341681,0.294627,0.330727,0.563233,0.605670,0.315228,0.268235,0.163026,0.219654,0.298318,0.164515,0.407282,0.212000,0.161400,0.337376,0.164964,0.480468,0.503297,0.184593,0.206801,0.298682,0.509714,0.409737,0.641033,0.284757,0.259252,0.291600,0.283525,0.258823,0.342221,0.274065,0.227516,0.215498,0.348005,0.519755,0.563829,0.358092,0.566233,0.380863,0.116312,0.237617,0.283377,0.160254,0.236229,0.290090,0.199745,0.130320,0.224272,0.161762,0.234904,0.110191,0.371238,0.327873,0.369550,0.179709,0.164352,0.244150,0.259836,0.103387,0.214828,0.287365,0.271582,0.255575,0.294897,0.254251,0.490621,0.727772,0.673089,0.184632,0.138641,0.289223,0.395712,0.297028,0.179780,0.453729,0.197678,0.222977,0.190893,0.232726,0.289869,0.165261,0.193905,0.272148,0.134056,0.222228,0.327251,0.275562,0.425722,0.422011,0.171169,0.239928,0.442885,0.532832,0.344303,0.325188,0.431561,0.130599,0.232617,0.456517,0.344747,0.510802,0.408045,0.605830,0.545377,0.296500,0.253692,0.268070,0.380265,0.211829,0.442993,0.288085,0.214120,0.336312,0.692498,0.786868,0.354987,0.419639,0.294378,0.216144,0.272787,0.401214,0.485165,0.369609,0.199895,0.322622
0.384972,0.308146,0.202212,0.302436,0.422576,0.283414,0.312879,0.479615,0.401843,0.455343,0.221875,0.478756,0.393357,0.480683,0.563920,0.327932,0.361904,0.312033,0.370166,0.413992,0.446500,0.345398,0.361546,0.364052,0.375732,0.401580,0.467748,0.474554,0.257742,0.365956,0.477026,0.502827,0.445141,0.261005,0.582029,0.308830,0.232017,0.389476,0.475334,0.499113,0.509361,0.384081,0.221159,0.315305,0.379436,0.475383,0.218557,0.210124,0.103743,0.205827,0.614072,0.233386,0.336076,0.173739,0.239437,0.584977,0.454131,0.425464,0.416113,0.165909,0.246699,0.217477,0.428070,0.237711,0.462788,0.454029,0.454004,0.398407,0.260458,0.206144,0.320639,0.256882,0.303397,0.431796,0.369860,0.462163,0.439220,0.113550,0.287243,0.461787,0.383535,0.436394,0.494513,0.178114,0.330508,0.246492,0.374469,0.198853,0.443725,0.400236,0.240932,0.215014,0.417486,0.418841,0.465529,0.210816,0.362330,0.330538,0.269657,0.288475,0.174786,0.299867,0.296108,0.276061,0.332846,0.253722,0.313623,0.316402,0.434854,0.061986,0.284803,0.299757,0.509090,0.523669,0.300626,0.520319,0.162870,0.198507,0.244065,0.380604,0.220976,0.314290,0.370770,0.486631,0.330300,0.484487,0.512325,0.478004,0.320987,0.276310,0.438612,0.301458,0.433300,0.377065,0.374990,0.248852,0.252687,0.219228,0.429998,0.475241,0.532881,0.563482,0.369930,0.421138,0.630072,0.253472,0.218927,0.407277,0.404597,0.450088,0.451168,0.337105,0.146541,0.247220,0.219631,0.466723,0.349444,0.362668,0.378951,0.534685,0.471711,0.360169,0.405435,0.304062,0.332692,0.179514
0.262217,0.234015,0.188798,0.138231,0.252983,0.137537,0.209471,0.396441,0.292957,0.302389,0.363421,0.413928,0.169655,0.229470,0.273935,0.285537,0.276326,0.084898,0.416210,0.282013,0.335297,0.257971,0.299825,0.241290,0.317019,0.366625,0.230294,0.213989,0.155858,0.185718,0.255581,0.303747,0.249431,0.285718,0.263412,0.243511,0.364196,0.267718,0.193924,0.183859,0.289190,0.310921,0.038602,0.273807,0.336612,0.367808,0.081155,0.161561,0.073074,0.140610,0.283603,0.137607,0.223171,0.221320,0.168502,0.225242,0.297441,0.287637,0.393974,0.205521,0.201569,0.170829,0.463484,0.189787,0.422972,0.318963,0.305971,0.261473,0.122111,0.214707,0.232449,0.105225,0.053437,0.325200,0.272819,0.311225,0.355903,0.183069,0.250416,0.266723,0.280767,0.331260,0.255097,0.065450,0.084337,0.137014,0.290878,0.155299,0.305509,0.126249,0.169221,0.026598,0.320131,0.211680,0.376884,0.239227,0.234736,0.201555,0.259033,0.173383,0.241197,0.155926,0.147021,0.233979,0.277610,0.185417,0.372025,0.307609,0.288113,0.195882,0.145523,0.211689,0.327251,0.386690,0.253645,0.329556,0.135675,0.230276,0.241692,0.198078,0.151513,0.065727,0.207093,0.152930,0.080269,0.319617,0.354991,0.437743,0.326599,0.299342,0.155735,0.238048,0.437961,0.330742,0.126476,0.097490,0.266153,0.205721,0.236831,0.374821,0.249995,0.306970,0.284322,0.276486,0.374385,0.278248,0.280461,0.230807,0.233355,0.167802,0.304002,0.255797,0.020927,0.296242,0.282963,0.359204,0.253464,0.224510,0.296257,0.263282,0.225187,0.204290,0.506469,0.359767,0.248021,0.194812
