-0.034975,-0.218874,-0.177263,-0.076988,-0.239393,0.016279,-0.158450,-0.083645,-0.097011,-0.172392,-0.186279,-0.067099,-0.237578,-0.199045,-0.088433,-0.199663,-0.120888,-0.047042,0.005508,-0.014109,-0.007802,-0.125679,-0.139586,-0.170122,0.156722,-0.240783,-0.046109,-0.102080,-0.174183,-0.113482,-0.133740,0.010998,-0.040449,-0.000286,-0.086883,-0.080219,-0.092190,-0.020086,0.024875,-0.134838,-0.005322,-0.109370,-0.150807,-0.181452,-0.079570,-0.073038,0.041412,0.088658,-0.063294,-0.158383,-0.112052,-0.097359,0.028728,-0.086398,-0.206219,-0.102554,-0.209189,-0.039233,0.106443,-0.146578,-0.141987,-0.103651,-0.155880
-0.160672,-0.081917,0.021726,-0.157428,-0.093053,-0.033323,0.003440,-0.164480,0.178860,-0.001920,-0.082898,-0.065448,-0.032915,-0.033867,-0.059024,-0.100117,0.009882,0.089186,-0.025542,0.057242,-0.229714,0.020737,-0.248248,-0.060305,-0.134438,-0.222042,0.024091,-0.125857,-0.181832,-0.211814,-0.089722,-0.138620,0.229233,-0.105844,-0.138636,-0.238130,-0.005875,-0.147149,0.123499,0.186855,-0.067859,-0.200523,-0.145619,-0.122573,-0.109868,-0.081428,-0.127826,-0.142857,-0.186382,0.067969,-0.079578,0.022246,-0.173435,-0.056856,-0.194485,0.079403,-0.072792,-0.298883,0.050490,-0.033097,-0.068784,-0.188265,0.086318
-0.178107,-0.182019,-0.037409,-0.064672,-0.046103,-0.184339,-0.119622,-0.133589,-0.141758,-0.135130,-0.006756,-0.152942,-0.072720,-0.063240,0.008254,-0.144296,-0.074674,-0.008423,0.061318,-0.176371,0.030601,-0.280226,-0.043804,-0.122994,-0.179831,-0.068539,-0.197350,-0.187104,-0.068202,-0.052950,-0.168265,-0.054555,-0.276522,-0.057146,-0.138394,-0.045132,-0.174827,-0.060198,-0.170415,-0.065319,-0.030280,-0.152130,0.007077,-0.185620,-0.084010,-0.127971,-0.254559,-0.081404,0.124539,-0.054386,-0.095226,-0.151796,0.029576,0.051585,-0.036828,-0.090254,-0.084099,-0.179443,-0.066371,-0.071822,-0.111712,-0.264618,-0.127574
-0.064246,-0.114019,-0.091307,-0.065137,-0.346014,-0.101631,-0.213289,-0.043875,-0.165567,-0.081001,-0.081526,0.048428,-0.064101,-0.163617,-0.000691,-0.068194,-0.146387,-0.166838,-0.095517,-0.124932,0.073421,0.016984,-0.054104,-0.079649,0.017974,-0.172700,-0.109772,-0.029358,0.052843,-0.196223,-0.211762,-0.133583,-0.117128,0.000553,-0.178440,-0.081964,-0.130652,-0.097969,-0.281221,-0.206300,0.009161,-0.090529,-0.248898,-0.012877,0.052802,-0.181478,-0.028434,-0.087189,0.046812,-0.101265,0.086216,-0.202423,-0.241007,-0.199495,-0.182742,-0.032736,-0.061877,-0.144989,-0.118342,-0.096367,-0.032213,-0.126953,-0.208361
-0.108120,-0.001515,-0.220659,-0.321166,-0.098468,0.004809,-0.037227,-0.106425,-0.244691,-0.237007,-0.205131,0.039310,-0.140518,-0.229369,-0.129156,-0.076749,-0.303472,0.037625,-0.004919,-0.025429,-0.070812,0.103815,-0.143197,0.086159,0.051305,-0.197915,-0.099135,-0.083916,-0.069621,-0.195796,-0.079277,0.051776,0.006684,-0.106590,-0.047336,-0.120475,-0.196229,-0.303203,-0.032405,-0.057063,-0.111968,-0.082455,-0.106028,-0.102753,-0.007869,-0.113531,-0.138031,-0.151344,-0.059729,-0.048092,-0.075860,0.016501,0.060943,-0.239495,-0.107507,-0.168246,-0.190235,-0.222570,-0.064216,-0.005405,0.030445,-0.112635,-0.097077
-0.148690,-0.069667,-0.073158,-0.113631,-0.001678,-0.302754,-0.238280,-0.014545,-0.138482,-0.161343,-0.033724,-0.098042,0.018350,0.021316,-0.042286,-0.242055,-0.133752,-0.051905,-0.100225,-0.220733,-0.204563,-0.262990,-0.085754,-0.104907,0.005275,-0.127151,-0.138907,-0.047541,-0.105916,0.015680,-0.209855,-0.097877,-0.265366,-0.119532,0.150677,-0.052855,-0.148928,-0.175617,-0.286330,-0.157452,-0.114728,-0.048439,-0.086387,-0.109572,0.082558,-0.213111,-0.155281,0.014649,-0.197859,-0.213926,-0.086449,-0.150306,-0.192383,0.048320,0.050161,0.035413,-0.036587,0.064040,-0.096280,-0.023929,-0.120412,-0.152801,-0.024321
-0.211924,0.067964,-0.078972,-0.186727,-0.070419,-0.098758,-0.128888,-0.088414,-0.081212,-0.133044,-0.025582,-0.047992,-0.129679,-0.145561,-0.161554,-0.191202,-0.107415,-0.133175,-0.097800,-0.153111,-0.202294,-0.132268,-0.031799,-0.108336,-0.050987,-0.005228,-0.093539,-0.198263,-0.064189,-0.114966,-0.198273,-0.060171,-0.132000,-0.101485,-0.070740,-0.092941,-0.121184,-0.192037,-0.183434,-0.025720,-0.198078,-0.158595,-0.178855,-0.163379,-0.073942,-0.093005,-0.059461,-0.275718,-0.305064,-0.154950,-0.182727,0.061976,-0.080102,-0.125201,-0.017795,-0.111531,-0.164392,-0.162384,-0.170451,-0.208727,-0.269832,-0.113760,0.008985
-0.122314,-0.074610,0.019075,-0.157904,-0.059785,-0.210569,-0.300970,-0.172299,-0.262059,-0.320876,-0.186874,0.004674,-0.152667,-0.017432,-0.215071,-0.270532,-0.111271,-0.196406,-0.202314,-0.288174,-0.006651,-0.152485,-0.196906,-0.058109,-0.094236,-0.110088,-0.187482,-0.354610,-0.280591,-0.112318,-0.096013,-0.134826,-0.255319,-0.119168,-0.124037,-0.121413,-0.269695,-0.096491,-0.207417,-0.153983,-0.035241,-0.132462,0.102452,-0.077743,0.024211,-0.181451,-0.136453,-0.195907,-0.094622,-0.202405,-0.003926,-0.232517,-0.114945,-0.045927,-0.117636,-0.119158,-0.121864,-0.081331,-0.068590,-0.145553,0.045709,-0.212582,-0.113805
-0.116960,-0.219065,0.030541,-0.151134,-0.129055,-0.012320,-0.151769,-0.052997,-0.165497,-0.184575,-0.227497,-0.153351,-0.144784,-0.058926,0.014510,-0.210766,-0.068782,-0.245770,-0.006886,-0.046405,0.041461,-0.153960,-0.064717,-0.172357,0.016244,-0.130816,-0.190280,-0.031590,-0.183025,-0.085775,-0.205741,-0.016725,-0.025934,-0.179847,-0.146987,-0.095488,0.020783,0.153304,-0.081196,-0.122093,-0.107253,-0.221373,-0.098175,0.128091,-0.153277,-0.179891,-0.017425,-0.083418,-0.121110,0.143369,-0.092117,-0.146579,-0.174286,-0.052360,-0.096485,-0.157434,0.013723,-0.192327,-0.098311,-0.135879,-0.004074,-0.259162,-0.081799
-0.118677,-0.117387,0.082706,-0.194101,-0.059511,-0.264598,-0.070783,-0.102033,-0.034976,-0.033835,-0.093046,-0.073196,-0.012709,-0.175865,-0.082600,-0.190768,-0.041713,-0.060656,-0.158611,-0.232219,-0.131177,-0.346962,-0.068683,-0.089273,0.053867,-0.000654,-0.114403,-0.104955,-0.124797,-0.190604,-0.231768,-0.032306,-0.185928,-0.203791,-0.054677,-0.197531,-0.128038,-0.078293,-0.066061,-0.133426,0.090551,-0.120098,-0.045596,-0.188649,-0.076727,-0.160584,-0.227423,-0.116128,-0.121327,-0.170714,-0.124276,-0.159941,-0.116869,-0.064942,-0.048887,-0.024304,-0.056107,-0.088664,-0.058909,0.067655,-0.122651,-0.149144,0.024714
