0.00172428,0.00000000,0.29644471,0.51089078,0.96187913,1.32303965,1.76704144,1.52633977,1.59736514,2.05342388,2.18186927,2.71625447,3.35362267,3.45206499,4.29146767,5.37319231,6.06340265,5.76340246,5.60776854,5.30776834,5.12616920,5.16379452,5.44233179,5.14233160,5.58988094,6.00030136,6.48811817,6.80570745,6.50570726,6.79859543,7.06527328,7.25074959,7.76856089,7.56674051,7.92054653,8.36472034,8.87361526,8.57361507,8.92438412,9.13953781,9.78713417,9.76619148,10.22252464,10.49940872,10.97013855,11.67334175,11.91103363,12.08220005,11.78219986,11.48219967,11.27493000,10.97492981,10.77001667,10.64232254,10.34232235,10.04232216,9.74232197,9.44232178,9.38961601,9.08961582,8.78961563,8.48961544,8.18961525,8.30992413,8.85006332,9.25249290,9.67582417,9.54085445,9.24085426,8.94085407,8.64085388,8.55762768,8.88976860,9.05195522,8.78460884,9.40970516,9.92275620,10.37055874,10.62055779,10.79154205,10.49154186,10.19154167,9.89154148,9.80098343,10.27262020,10.45698929,10.66930676,10.82577038,10.65792179,10.52636051,10.33972836,10.74806499,10.50864315,10.39179707,10.18284321,10.34835243,10.04835224,9.74835205,9.47540665,9.43229485,9.22715759,9.52139473,10.01696396,9.87028790,9.63583374,9.61967850,9.31967831,9.01967812,8.88583946,8.58583927,8.50143147,8.28753853,8.17773533,8.84946632,9.51826096,9.74908924,9.74140453,9.44140434,9.51294327,9.74520397,10.00343990,10.37121487,10.14147091,9.84147072,9.64108181,9.34108162,9.37767792,9.07767773,9.12665272,8.83058548
0.00000000,0.13033503,0.38128996,0.47501802,0.94455403,1.57586765,1.46704149,1.76694536,1.74626386,1.75342393,2.14873362,2.41625452,3.09139156,3.55640173,3.99146771,5.07319212,5.76340246,6.43949223,6.13949203,5.83949184,5.53949165,5.23949146,5.42759275,5.35195494,5.28988075,6.17009020,6.43851852,6.70026922,6.91663694,6.61663675,6.95471239,7.22585583,7.78429604,7.87360382,8.03582096,8.06472015,8.57361507,8.77302933,8.67941761,9.09972382,9.52544308,9.83853340,10.13952732,10.45438290,10.81716347,11.46267509,12.30129337,12.22993183,12.05683231,11.75683212,11.62984467,11.54361057,11.51398563,11.21398544,11.02103996,10.76854610,10.46854591,10.16854572,9.86854553,9.73480129,9.43480110,9.13480091,8.83480072,8.53480053,8.83349037,8.95249271,9.38405132,9.91107464,9.61107445,9.38853550,9.08853531,8.85106945,8.82160950,8.96570396,9.22398281,9.10970497,9.62275600,10.08299351,10.94279194,10.86276722,11.04533768,10.93128300,10.63128281,10.33128262,10.23472404,10.24183369,10.39511681,11.09683609,10.85881901,10.70594597,10.85836983,10.55836964,10.82162094,10.66024494,10.68141365,10.38141346,10.29104328,10.11141491,9.90131664,9.63972664,9.75487614,9.69380093,9.71817970,10.56995583,10.26995564,9.96995544,9.66995525,9.36995506,9.22190094,8.99457264,8.72860050,8.62526321,8.32526302,8.54946613,9.21826077,9.51545238,9.78248882,10.35228729,10.05228710,9.96840668,10.02737522,10.07121468,10.51960754,10.40862942,10.10862923,9.96442413,9.66442394,9.69402695,9.39402676,9.25758648
0.03114058,0.06170163,0.08128996,0.59172273,0.64455402,1.27586770,1.41142201,1.46694541,1.58548522,1.68095791,1.84873366,2.11625457,2.79139161,3.25640178,3.69146776,4.77319193,5.46340227,6.13949203,6.54167938,6.28750563,5.98750544,5.68750525,5.38750505,5.41574764,5.18058443,5.87009001,6.40966654,6.41655684,6.74093199,6.81547880,6.65471220,6.92585564,7.48429585,7.66039944,8.00956059,8.08450699,8.27361488,8.81351948,8.72625446,9.05843353,9.37220287,9.92184544,9.83952713,10.27177238,10.51716328,11.16267490,12.00129318,12.25703716,12.54711819,12.24711800,12.33379841,12.03379822,11.73379803,12.00709152,11.70709133,11.40709114,11.10709095,10.80709076,10.50709057,10.20709038,9.90709019,10.05512238,9.75512218,9.45512199,9.15512180,8.85512161,9.08405113,9.61107445,9.72319126,9.42319107,9.38975048,9.25787735,9.00516129,8.91315079,9.10785866,9.36872959,9.36724854,9.78299332,10.64279175,10.86880589,10.74533749,11.04134369,10.79885197,10.51564503,10.56291103,10.26291084,10.16242313,10.79683590,11.10917091,10.92383003,10.76487064,10.85422134,10.78590393,10.92579556,10.69486237,11.17417717,10.87417698,10.57417679,10.27417660,9.97417641,9.67417622,9.79946327,9.65857887,10.26995564,10.74256325,10.54658985,10.24658966,9.94658947,9.64658928,9.61005974,9.58294201,9.28294182,8.98294163,8.68294144,8.91826057,9.21545219,9.77808857,10.05228710,10.35708618,10.05991936,9.96183872,9.99902821,10.45978737,10.51903534,10.60886288,10.30886269,10.37192249,10.07192230,9.89837074,9.59837055
0.08982948,0.00000000,0.39685193,0.29172271,0.78060222,0.97586769,1.66909313,1.65180969,1.72628307,2.12119389,2.02211308,2.12454653,2.49139166,3.20139527,3.39146781,4.47319174,5.16340208,5.83949184,6.53840065,6.76101208,6.62829781,6.32829762,6.02829742,5.77167702,5.74549627,5.57008982,6.10966635,6.93332052,6.63332033,6.89384842,6.72219896,6.94188261,7.18429565,7.74054241,7.70956039,8.00981236,8.30585670,8.51351929,9.18672371,8.88672352,9.16375828,9.62184525,10.32845974,10.02845955,10.40582848,10.86267471,11.70129299,12.40441418,12.32963181,12.84862709,12.54862690,12.34182644,12.04182625,11.94194031,12.43359852,12.13359833,11.83359814,11.53359795,11.23359776,10.93359756,10.63359737,10.33359718,10.33480167,10.03480148,9.73480129,9.43480110,9.13480091,9.37110806,9.82463741,9.95494270,9.65494251,9.42508602,9.41806984,9.20713139,8.90713120,9.43644238,9.50854015,9.48299313,10.34279156,10.98550320,11.02536392,10.81628036,11.06730270,11.06484890,10.83260059,10.78187180,10.48778152,10.49683571,10.80917072,11.04444122,10.90109539,10.96553993,11.12381268,10.92893791,10.89649582,10.95835590,11.29896069,10.99896049,10.98594284,10.68594265,10.38594246,10.08594227,10.10518169,9.96995544,10.44256306,10.78767967,10.70680809,10.40680790,10.10680771,9.80680752,9.64272594,9.61033249,9.31033230,9.43762779,9.13762760,8.91545200,9.64525890,9.75228691,10.19170189,10.56173706,10.26173687,10.10307407,10.15978718,10.69835663,10.86132717,10.81146622,10.51146603,10.60702610,10.30702591,10.01912880
0.09594982,0.42431763,0.24484196,0.57983088,0.52223504,0.86800241,1.36909318,2.00958276,2.08872747,2.04168701,2.21714282,2.11761665,2.28352094,3.06993747,3.26483893,4.17319155,4.86340189,5.53949165,6.23840046,6.67732000,6.83880711,6.85357618,6.81486082,6.51486063,6.21486044,6.00551128,5.80966616,6.63332033,7.29533863,6.99533844,7.13535452,7.16833401,7.06268120,7.44054222,7.77483034,7.70981216,8.33410263,8.77136993,8.88672352,9.10056686,8.89067650,9.32184505,10.02845955,10.34002304,10.10582829,10.72436047,11.40129280,12.10441399,12.33452320,12.73441505,12.66913795,12.52478790,12.33767986,12.05206203,12.13359833,12.51136589,12.21136570,11.91240692,11.69486141,11.42866039,11.35422134,11.05422115,10.85073471,10.75024796,10.45024776,10.15024757,9.85024738,9.55024719,9.62895679,10.09077358,10.42441177,10.12441158,9.82441139,9.52441120,9.24405384,9.13644218,9.37603855,9.48867035,10.04279137,10.68550301,11.46995258,11.16995239,11.26787281,11.70997047,11.40997028,11.11713600,11.08866405,10.78866386,10.50917053,10.94662380,11.05421638,10.98640347,10.94572926,11.15240765,10.97706413,10.76821995,11.18090343,11.24971485,11.28542042,11.16754246,11.04504204,10.74504185,10.44504166,10.14504147,10.14256287,10.48767948,10.94212627,11.08012676,10.78012657,10.48012638,10.18012619,9.88012600,9.92693138,9.62693119,9.43716717,9.50041103,9.34525871,9.76981544,9.89170170,10.26173687,10.56744957,10.42175388,10.12175369,10.54783344,10.64628792,11.04736233,10.84630203,10.55152607,10.40575695,10.60724640
0.32684940,0.55090535,0.51489508,0.38063806,0.59099203,0.56800240,1.07337773,1.89272666,2.50277424,2.55265927,2.25265932,2.48606133,2.18606138,2.81187105,3.23369002,3.87319160,4.56340170,5.23949146,5.93840027,6.45255995,6.77085686,7.13456678,7.13240242,7.37825060,7.07825041,6.77825022,6.47825003,6.33332014,7.10873795,7.34572029,7.04572010,7.54776144,7.24776125,7.25330353,7.47483015,7.67800808,8.04643250,8.91930389,9.20595074,8.90595055,9.06200504,9.02184486,9.72845936,10.04002285,10.50685215,10.42436028,11.10129261,11.80441380,12.13094616,12.85188198,12.55459023,12.48483944,12.28824425,12.38770008,12.29155159,12.21136570,12.33853340,12.53128719,12.23128700,11.93128681,12.14695072,11.84695053,11.63624382,11.57322121,11.27322102,10.97322083,10.67322063,10.37322044,10.07322025,10.10158730,10.85478115,10.62424278,10.32424259,10.02424240,9.72424221,9.42424202,9.14343262,9.18867016,9.74279118,10.38550282,11.16995239,11.50938129,11.45093632,11.71730995,11.50514698,11.78805542,11.71981716,11.41981697,11.11981678,10.81981659,10.92610073,11.21964931,11.00258732,10.90721703,11.14781857,11.08267307,11.28841496,11.24041939,11.53885555,11.39670467,11.49728203,11.19728184,10.89728165,10.59728146,10.29728127,10.18767929,10.69282627,11.47005272,11.17005253,10.87005234,10.57005215,10.27005196,10.38480091,10.17840004,9.87839985,9.78097534,9.78542328,9.48542309,9.76194477,9.96173668,10.26744938,10.86825943,10.56825924,10.36032295,10.42025566,10.74736214,10.87825489,10.99571800,10.69571781,10.72121906
0.26736543,0.54108471,0.89146900,0.59146899,0.68976492,0.71309984,0.97668231,1.59272671,2.22747779,2.90981150,2.91542220,2.61542225,2.53286529,2.51187110,3.04413176,3.57319164,4.26340151,4.93949127,5.63840008,6.15255976,6.47085667,7.03567171,7.46161938,7.63412428,7.74983978,7.44983959,7.14983940,6.84983921,6.80873775,7.56615400,7.51616907,7.52495050,7.57276440,7.66274261,7.36274242,7.37800789,8.08891010,8.61930370,9.15337658,9.04042912,8.80217266,8.95830345,9.42845917,9.74002266,10.20860672,10.64194584,10.80129242,11.50441360,11.83094597,12.71518421,12.66053677,12.59216499,12.43457603,12.17581272,12.62895679,12.40888023,12.22756290,12.91582680,12.70881081,12.40881062,12.34091663,12.18204689,12.38657093,12.08657074,11.78657055,11.48657036,11.18657017,10.88656998,10.93492126,10.63492107,10.63618088,10.89508343,10.81475067,10.51475048,10.21475029,9.91475010,9.61474991,9.31474972,9.44279099,10.08550262,10.86995220,11.50045013,11.64458084,11.78505898,11.65279675,12.00438595,12.13895226,11.83895206,11.53895187,11.23895168,10.93895149,11.19539928,11.03990936,11.30204296,11.00204277,10.95067501,11.58328342,11.55536270,11.55316257,11.87686348,11.57686329,11.37992191,11.10668373,10.80668354,10.50668335,10.20668316,10.56945705,11.17005253,11.32892132,11.04648972,10.74648952,10.44648933,10.72782803,10.42782784,10.13365936,10.12425041,10.07061768,9.77061749,9.54863834,9.83509064,9.96744919,10.56825924,10.69579506,10.77117443,10.47117424,10.51433277,10.70649433,10.97260857,11.04990768,10.88609791
0.00518872,0.29287863,0.63261086,1.20924234,0.90924233,0.91385764,0.82177001,1.29272676,1.92747784,2.60981154,3.01035213,3.12379289,3.08868599,2.78868604,2.74413180,3.27319169,3.96340156,4.63949108,5.33839989,6.12578058,6.52042675,6.73567152,7.16161919,7.50278664,7.88054562,8.12059498,7.82059479,7.52059460,7.22059441,7.26615381,7.57750034,7.44256306,7.72698307,7.53363323,7.77943563,7.47943544,7.78890991,8.31930351,8.88386154,9.52791023,9.42461300,9.12461281,9.25099945,9.97118950,10.08477688,10.69155025,10.88982010,11.20441341,11.79410744,12.41518402,13.06209946,12.86693287,12.87004948,12.97679901,12.67679882,12.99643898,12.69643879,12.61582661,13.25984669,12.99225330,12.69225311,12.54002953,12.26577187,12.41923332,12.16583920,11.86583900,11.61233711,11.67253113,11.37253094,11.11682606,10.81682587,10.85663509,11.13833427,11.17808533,10.87808514,10.57808495,10.28746891,9.98746872,9.68746853,9.82179737,10.56995201,11.20044994,11.50549603,11.69971561,12.07873249,11.77873230,12.22908688,12.51823711,12.21823692,11.91823673,11.61823654,11.31823635,11.57846546,11.27846527,11.50196934,11.24922562,11.28328323,11.52686501,11.66830730,11.59317398,12.08121681,12.02010155,11.81961441,11.56583214,11.26583195,11.12071800,10.82071781,10.87005234,11.56626225,11.65386009,11.40624142,11.15404510,10.85404491,11.11791992,10.81791973,10.51791954,10.42389202,10.24767876,9.94767857,9.84953403,10.09326458,10.32706642,11.02931118,10.88012505,11.22365189,10.92365170,10.66918468,11.12177849,11.32102108,11.17848873
0.06282740,0.01019602,0.48752418,0.90924233,1.26298952,0.96298951,1.13771367,1.03769445,1.62747788,2.42910123,2.94880056,3.33303308,3.32914853,3.37606049,3.07606053,2.97319174,3.66340160,4.33949089,5.03839970,5.82578039,6.49288702,6.57558727,6.86161900,7.47816324,7.80502272,8.03522778,8.12330627,8.16206551,7.86206532,7.56206512,7.27750015,7.78178358,7.48178339,7.81434727,7.51434708,7.86297607,7.62323856,8.01930332,8.64075279,9.22791004,9.48897266,9.24058151,9.50646591,9.67118931,10.02344894,10.39155006,10.77408791,11.08542347,11.49410725,12.11518383,12.76209927,12.99888039,12.79175472,12.94974041,13.25814152,12.95814133,12.81491184,12.65395355,12.95984650,13.43052197,13.26370621,12.96370602,12.76087284,12.46087265,12.33453941,12.25063229,12.00171566,11.88622189,11.87160015,11.61990547,11.31990528,11.01990509,10.83833408,11.43013668,11.13013649,11.30713463,11.00713444,10.70713425,10.40713406,10.10713387,10.26995182,10.90044975,11.22165203,11.74974251,11.79652309,12.27561665,11.97561646,12.21823692,12.42330647,12.12330627,11.98374462,11.68460083,11.76048756,11.51732159,11.30261230,11.79681683,11.49681664,11.22686481,11.80836487,11.65211201,11.78121662,12.20553684,12.38745689,12.08745670,11.78745651,11.48745632,11.29620838,10.99620819,11.26626205,11.48164940,11.58415031,11.40771198,11.13267040,11.15043163,11.19622517,10.89622498,10.92586708,10.62586689,10.38013268,10.08013248,10.00261688,10.18898392,10.72931099,11.16024494,11.17832184,11.40294075,11.10294056,10.85093975,11.19548893,11.44714928
0.31148511,0.70266688,0.40266687,0.84157264,1.13165355,1.41578519,1.29443598,1.71240771,1.51307237,2.12910128,2.70904732,3.16791606,3.36628246,3.79244852,3.49244857,3.19244862,3.36340165,4.03949070,4.73839951,5.52578020,6.19288683,7.14676571,6.84676552,7.30413437,7.73301697,7.87101412,7.96290779,8.42757607,8.62419701,8.32419682,8.02419662,7.75399446,7.75021982,7.57919264,7.72478580,7.56297588,8.19672775,8.14629078,8.36354256,8.92790985,9.18897247,9.45694351,9.20646572,9.48820114,9.83648586,10.30499172,10.47408772,10.94412804,11.19410706,11.92994022,12.46209908,12.73491287,12.79726887,12.80665016,13.08484650,13.39458561,13.09458542,13.31882095,13.01882076,13.26509476,13.98069954,13.68069935,13.55930042,13.29507160,12.99507141,12.69507122,12.39507103,12.09507084,12.27658939,12.18881321,12.20753098,11.90753078,11.60753059,11.30753040,11.60597992,11.30597973,11.37102795,11.07102776,10.89865112,10.59865093,10.62709427,10.60044956,11.18148518,11.67516804,11.63648891,12.35332298,12.72353458,12.42353439,12.29174423,12.63105011,12.33104992,12.25632572,11.95632553,12.05677319,11.75677299,11.49681664,12.51696396,12.21696377,11.91696358,12.09269619,11.91109276,11.90553665,12.22879601,12.34619808,12.04619789,11.74619770,11.73353291,11.81115055,11.51115036,11.21115017,11.46126270,11.52746010,12.00621033,11.70621014,11.40620995,11.63273907,11.35596180,11.05596161,10.75596142,10.45596123,10.17432976,10.24179173,10.42931080,10.89607716,11.10780239,11.15695095,11.32223415,11.13808441,11.06863976,11.42812252
0.01148511,0.40266687,0.89765006,0.59765005,1.07709110,1.67533445,1.54863501,1.48054647,1.91221929,1.82910132,2.40904737,2.90174532,3.83385849,3.53385854,4.06966114,3.82925034,3.52925038,3.73949075,4.43839931,5.22578001,5.89288664,6.84676552,7.42581463,7.12581444,7.50310516,8.15491390,8.05667400,8.19284344,8.61125851,8.69395924,8.57810116,8.27810097,8.14095688,7.87591219,7.83539581,7.71588850,7.89672756,8.10820389,8.28913593,8.68424225,9.20116615,9.34723186,9.86886978,9.64383984,9.89128017,10.29256058,10.67158127,10.69781208,10.90382767,11.62994003,12.16209888,12.74801445,13.30123234,13.00905132,13.10212708,13.41668224,13.53579807,13.23579788,13.47152233,13.19045162,13.68069935,13.93304443,13.66043472,13.41718388,13.53456879,13.23456860,12.93456841,12.68434238,12.38434219,12.49951458,12.19951439,12.49733067,12.21975803,11.91975784,11.61975765,11.82505131,11.52505112,11.68284893,11.58326912,11.28326893,10.98326874,10.68326855,10.88148499,11.37516785,11.92458725,12.05332279,12.48433495,13.23547840,12.93547821,12.63547802,12.99391365,12.69391346,12.40714264,12.10714245,12.35453224,12.05453205,12.21696377,12.57380772,12.33095264,12.03095245,12.40795517,12.43463516,12.23183155,12.82407284,12.72899246,12.54762745,12.24762726,11.94762707,12.19433117,11.89433098,11.59433079,11.71532440,11.70621014,12.29919624,12.22533321,11.92533302,11.65072155,11.89632702,11.59632683,11.29632664,10.99632645,10.69632626,10.46786880,10.63581085,11.13350868,11.51137733,11.30564117,11.58018589,11.28018570,11.22103214
0.00000000,0.10266687,0.61441392,1.21541619,0.91541618,1.64992619,1.81099784,1.82991672,1.70279586,1.85170555,2.10904741,2.71110320,3.53385854,3.91689301,3.84206629,4.48305988,4.18305969,3.88305974,4.13839912,4.92577982,5.59288645,6.54676533,7.12581444,7.28890371,7.31669235,7.85491371,8.30042648,8.17722893,8.42902946,8.76061535,8.97986794,8.67986774,8.70449924,8.40449905,8.20941925,7.95311356,7.67853308,7.81111622,8.17775345,8.58082676,9.14446545,9.38885117,9.76503944,10.23193645,10.19836903,10.26133060,10.73175335,10.78713131,10.75259304,11.32993984,11.86209869,12.51923084,13.09825802,13.51482582,13.28272152,13.49768066,13.76907063,13.50302887,13.41542149,13.73604965,13.43604946,13.63304424,13.91301060,13.61301041,13.81688309,13.63153934,13.42409229,13.21794319,12.91794300,12.64727879,12.35426617,12.44852448,12.82507515,12.52507496,12.22507477,11.95386791,12.13081074,12.04759026,12.22224712,11.99060440,11.69060421,11.39060402,11.09060383,11.07516766,11.73600483,11.95458031,12.18433475,13.01179981,13.46094608,13.16094589,13.04923439,13.14479446,12.84479427,12.62820339,12.51481056,12.26073742,11.97402287,12.39431858,12.72354794,12.53074455,12.37711239,13.08708286,12.90934944,12.90576649,13.17250729,13.23113155,12.93113136,12.63113117,12.33113098,12.45694351,12.15694332,12.04428482,11.74428463,11.99919605,12.75436211,12.45436192,12.15436172,12.15575600,12.16518974,12.02670574,11.72670555,11.42670536,11.12670517,10.82670498,11.04595089,11.44022083,11.71248245,11.41248226,11.83455753,11.53455734
0.23530528,0.38629037,0.37996411,0.99612963,1.52798712,1.34992623,1.93973947,2.40277338,2.25766897,1.99017954,2.05513215,2.41110325,3.23385859,4.02938366,3.97933745,4.18305969,4.65967607,4.35967588,4.18174553,4.65199709,5.29288626,6.24676514,6.88237715,7.42718887,7.54424477,7.62925720,8.00042629,8.61303520,8.69697762,8.49711418,9.19294643,9.31029892,9.01029873,8.75937748,8.45937729,8.15937710,8.12715530,8.23751163,8.18315506,8.29748821,8.84446526,9.30243969,9.46503925,9.93193626,10.55880737,10.57194805,10.43175316,11.07280827,10.77280807,11.02993965,11.56209850,12.21923065,12.79825783,13.29049778,13.69699955,13.68315125,13.54493237,14.10665131,13.82141304,13.73161602,14.07288647,13.77288628,14.23229694,14.27987289,13.97987270,14.07268524,13.77268505,13.52607918,13.50029182,13.23615646,13.06856537,12.82372475,12.86128807,12.87292767,12.66339779,12.40725803,12.10725784,12.25358105,12.31905556,12.67936611,12.57460976,12.27460957,11.97460938,11.67460918,11.43600464,12.16536617,12.37086678,12.71179962,13.16094589,13.73356247,13.43356228,13.34752274,13.16854763,13.06541061,12.76541042,12.48964024,12.65353584,12.35353565,12.71572399,12.97644615,12.87388897,12.78708267,13.13306618,13.04573536,12.99353027,13.26271629,13.27859497,13.37545490,13.07545471,12.77545452,12.54420853,12.24420834,12.39184952,12.09184933,12.45436192,13.11935425,12.85349178,12.55349159,12.25349140,12.19162846,12.12327099,12.01966286,11.71966267,11.41966248,11.11966228,11.14022064,11.53492165,11.82177353,11.56901455,12.14767551
0.04459364,0.23998287,0.52485251,0.74000657,1.22798717,1.73377037,1.63973951,2.34955859,2.51467538,2.47045684,2.17045689,2.36211538,2.93385863,3.72938371,4.04855728,4.12959146,4.42699003,4.90319395,4.98588037,4.74726391,5.35378551,5.94676495,6.58237696,7.12718868,7.69375658,7.92804289,7.70042610,8.31303501,8.84835339,8.85224438,8.89294624,9.14294434,9.68142700,9.38142681,9.08142662,8.78142643,8.48142624,8.20948315,8.39703655,8.49599934,8.69936657,9.08917141,9.61814594,9.80133152,10.25880718,10.97101498,10.78254509,10.77280807,11.39680862,11.09680843,11.30726719,11.91923046,12.49825764,13.32045460,13.46172142,13.92110920,13.66276264,13.80665112,14.66655636,14.36655617,14.06655598,14.19238091,13.93229675,14.11801243,14.31023312,14.01023293,14.27912331,14.11818409,13.81818390,13.58733368,13.28733349,13.42128754,13.17164707,13.26032925,12.96032906,13.15202522,13.04130936,12.74130917,12.60235977,12.75058460,12.99257088,12.69257069,12.39257050,12.09257030,12.23799038,11.93799019,12.34249973,12.72911644,12.86094570,13.43356228,13.91574097,13.63004875,13.69569874,13.54123688,13.24123669,13.13223934,12.83223915,12.64183331,12.62183475,12.92883778,13.21070004,13.50043297,13.27036285,13.58549690,13.40604973,13.57913971,13.27913952,13.20280552,13.80047131,13.62494087,13.32494068,13.08808994,12.78808975,12.78568077,12.48568058,12.81935406,13.58298683,13.28298664,12.98298645,12.68298626,12.38298607,12.30483818,12.69636822,12.39636803,12.16545773,11.86545753,11.56545734,11.67038441,12.21026993,11.91026974
0.04355649,0.43424010,0.43222842,0.93833995,0.92798716,1.55013824,1.73839915,2.04955864,2.42701030,2.38418722,2.34366059,2.08861637,2.63385868,3.42938375,3.78893638,4.14019251,4.39945889,4.83480453,4.89556313,5.05838394,5.05378532,5.64676476,6.28237677,6.82718849,7.39375639,7.94799805,8.29165554,8.01303482,8.54835320,8.93711662,8.99329090,8.92303467,9.38142681,9.57901764,9.74674034,9.44674015,9.14673996,8.84673977,8.54673958,8.53587914,8.70388794,8.78917122,9.31814575,9.76245499,9.95880699,10.67101479,11.12792206,10.89798355,11.09680843,11.34161377,11.26495552,11.61923027,12.19825745,13.02045441,13.42528725,13.76430130,14.15174198,13.85174179,14.36655617,14.90416622,14.60416603,14.30416584,14.12289143,13.85428047,14.45269966,14.51561737,14.24453831,14.49853992,14.19853973,13.89853954,13.59853935,13.39525032,13.68727493,13.38727474,13.46777821,13.16777802,13.25194359,13.22469807,12.95387363,12.65387344,12.83575249,13.40741920,13.10741901,12.80741882,12.50741863,12.29686356,12.04249954,12.50933266,12.77544689,13.13356209,13.66227436,13.87758255,13.71307087,13.86565113,13.75115490,13.45115471,13.27901840,12.97901821,12.67901802,12.72504330,13.01267433,13.41123104,13.57427406,13.44387054,13.76868153,13.59325600,13.56457043,13.43503952,13.50047112,13.86943626,13.79550934,13.51624966,13.21624947,12.91624928,12.91299438,12.89149475,13.28298664,13.78834915,13.48834896,13.18834877,13.02785969,12.72785950,12.47121620,13.01879978,12.71879959,12.41879940,12.32560635,12.02560616,11.91026974,12.21357727
0.13100594,0.14769109,0.74087256,0.65256643,1.04212201,1.25013828,1.92866087,1.90666234,2.14868736,2.72714162,2.68620110,2.41766381,2.33385873,3.12938380,3.48893642,3.84019256,4.37090397,4.65022326,5.10207272,5.12797928,5.44990349,5.34676456,5.98237658,6.52718830,7.09375620,7.64799786,8.06199551,8.60395432,8.30395412,8.88807583,8.92230415,9.13804817,9.08142662,9.37064457,9.56942654,9.72199249,9.57278061,9.27278042,9.02259827,8.75854015,8.45853996,8.80837822,9.01814556,9.50084114,9.75151825,10.37101460,10.82792187,11.23983479,10.93983459,11.26568317,11.42481804,11.46584988,11.89825726,12.72045422,13.29493713,13.47915936,13.85174179,14.62722683,14.32722664,14.60416603,15.03582001,14.73581982,14.50572586,14.20572567,14.15269947,14.40039921,14.79120541,14.57849312,14.78314877,14.48314857,14.18314838,13.88314819,13.76681709,13.80342293,13.50342274,13.59411907,13.29411888,13.21243000,13.24845409,12.99282837,12.72717762,13.10741901,13.23510361,13.23979568,12.93979549,12.88227272,12.58227253,12.28227234,12.61122131,12.83356190,13.36227417,13.79685307,14.31907368,14.15169239,13.85169220,13.88545322,13.77780914,13.47780895,13.17780876,12.89459038,12.78523159,13.11123085,13.46444607,13.52784729,13.55807304,13.98041821,13.74812126,13.56643867,13.44405937,13.56943607,13.95372200,13.81807804,13.70094967,13.40094948,13.10094929,12.93344784,13.38681412,13.48834896,13.72648430,13.52103519,13.27154636,13.21724892,12.95429611,12.71879959,13.14967632,12.84967613,12.56331635,12.45159435,12.42657375,12.12657356
0.18655775,0.46099907,0.44087255,1.09913826,0.81829631,1.29663670,1.62866092,2.70100808,2.41580343,2.51850891,2.88273335,3.08607912,2.85065508,2.98516989,3.36100411,3.75211334,4.07090378,4.35591555,4.97375298,5.72511911,5.50456858,5.87254286,5.71432686,6.35236549,7.05001068,7.48139906,7.76199532,8.49649239,9.24544144,8.94544125,9.15907955,9.24800682,9.30047607,9.23608208,9.43951416,9.42661953,9.99442387,10.13165665,9.83165646,9.53165627,9.23165607,8.93165588,9.11294556,9.20084095,9.91662502,10.32585430,10.67697048,11.06235409,11.23076439,11.21872997,11.30367374,11.45637321,11.59825706,12.42045403,13.00017929,13.65417480,13.55174160,14.32722664,15.10822868,14.80822849,15.05802345,15.10478401,15.33076096,15.03076077,14.73076057,14.43076038,14.49120522,14.85018158,14.75124168,15.26945210,14.97237110,14.78369331,14.48369312,14.18369293,13.88369274,13.76869869,13.77004337,13.47004318,13.64458179,13.85245228,13.70719528,13.40719509,13.45049477,13.76769257,13.46769238,13.29005337,13.48307896,13.18307877,12.88307858,12.84147167,13.06227398,13.66886711,14.01907349,14.53975487,14.40928650,14.10928631,14.18261147,13.90948772,13.81557655,13.51557636,13.39239693,13.15473747,13.50129986,13.84084415,13.62160015,13.76486111,14.00903606,14.15830708,13.85830688,13.57698154,13.68854427,14.15710163,14.10761070,14.16044044,13.86044025,13.56044006,13.36698437,13.54356480,13.67283916,13.78776550,13.65900135,13.74169159,13.44169140,13.23659801,12.97641850,13.32641792,13.02641773,12.73882484,12.49279499,12.86345673
