-14.02702045,-13.15560150,-12.45601463,-11.76179504,-11.02813148,-10.19463253,-9.50140667,-8.67777252,-7.82921314,-6.99350452,-6.45696831,-5.88804960,-5.27503490,-4.39648914,-3.69546938,-2.61374497,-1.92353487,-1.24744534,-0.54853672,-0.03437741,0.28391913,0.64762938,0.70624673,1.48523700,1.87679172,2.45576096,2.99533749,3.81899142,4.59440899,4.83139133,4.61777306,5.33018017,5.54035330,6.03097582,6.49328947,6.84197617,7.47859669,8.35146809,8.86342144,8.56342125,8.79717541,8.75701523,9.46362972,9.77519321,10.24202251,10.15953064,10.83646297,11.53958416,11.86611652,12.58705235,12.28976059,12.22000980,12.02341461,12.12287045,12.02672195,11.94653606,12.07370377,12.26645756,11.96645737,11.66645718,11.88212109,11.58212090,11.37141418,11.30839157,11.00839138,10.70839119,10.40839100,10.10839081,9.80839062,9.50839043,9.44942474,9.14942455,8.84942436,8.54942417,8.24942398,7.94942379,7.64942360,7.34942341,7.04942322,6.74942303,6.44942284,6.14942265,5.84942245,5.54942226,5.24942207,5.16773033,5.09949207,4.79949188,4.49949169,4.19949150,3.89949155,3.59949160,3.29949164,2.99949169,2.80760694,2.74246311,2.85704851,2.55704856,2.53904009,2.39688897,2.49746656,2.19746661,1.89746666,1.59746671,1.29746675,0.99746674,0.75037277,1.11626017,0.81626016,0.51626015,0.21626015,-0.08373985,0.03100869,-0.26899132,-0.56899130,-0.79743373,-0.79298639,-1.09298635,-1.39298630,-1.69298625,-1.99298620,-2.27718782,-2.57718778,-2.87718773,-3.17718768,-3.47718763,-3.77718759,-4.07718754,-4.37718773,-4.63727379
-14.32702065,-13.45560169,-12.75601482,-12.06179523,-11.32813168,-10.49463272,-9.78595257,-8.97777271,-8.12921333,-7.29350471,-6.63074160,-6.18804979,-5.57503510,-4.69648933,-3.99546933,-2.91374493,-2.22353482,-1.54744530,-0.84853673,-0.33437741,-0.01608087,0.54873395,0.97468221,1.20796859,1.85682607,2.15576100,2.69533753,3.51899147,4.29440880,5.05182505,5.00184011,5.09700346,5.35518312,5.95533466,6.19328928,6.54197598,7.25287771,8.05146790,8.58554077,8.69789982,8.49717522,8.69347382,9.16362953,9.47519302,9.94377708,10.37711620,10.53646278,11.23958397,11.56611633,12.45035458,12.39570713,12.32733536,12.16974640,11.91098309,12.36412716,12.14405060,11.96273327,12.65099716,12.44398117,12.14398098,12.07608700,11.91721725,12.12174129,11.82174110,11.52174091,11.22174072,10.92174053,10.62174034,10.67009163,10.37009144,10.07009125,9.77009106,9.47009087,9.17009068,8.87009048,8.57009029,8.27009010,7.97008991,7.67008972,7.37008953,7.07008934,6.77992010,6.47991991,6.18354511,5.88354492,5.74866104,5.51862717,5.21862698,4.91862679,4.61862659,4.31862640,4.16879034,3.86879039,3.59894681,3.29894686,2.99894691,3.24307323,3.12399673,2.86979151,2.87704849,2.57704854,2.38010693,2.10686827,1.80686831,1.50686836,1.20686841,1.37924457,1.07924461,0.97512829,0.69269753,0.39269751,0.09269752,0.37403604,0.07403605,-0.22596395,-0.32314080,-0.50779104,-0.80779105,-1.02977097,-1.31984007,-1.61984003,-1.71799958,-2.01799965,-2.31799960,-2.61799955,-2.91799951,-3.21799946,-3.51799941,-3.81799936,-4.11799955
-14.62702084,-13.75560188,-13.05601501,-12.36179543,-11.62813187,-10.79463291,-10.08595276,-9.27777290,-8.42921352,-7.59350491,-6.93074179,-6.42237091,-5.71478605,-4.99648952,-4.29546928,-3.21374488,-2.52353477,-1.84744525,-1.14853668,-0.36115631,0.03348982,0.24873395,0.67468220,1.01584971,1.55682611,2.22758102,2.39533758,3.21899152,3.99440885,4.75182486,5.06317139,4.92823410,5.29903603,5.65533447,6.07202768,6.24197578,6.95287752,7.75146770,8.31602573,8.96007442,9.08208370,8.81833172,8.98616982,9.70635986,9.81994724,10.42672062,10.62499046,10.93958378,11.52927780,12.15035439,12.79726982,12.60210323,12.60521984,12.71196938,12.41196918,12.73160934,12.43160915,12.35099697,12.99501705,12.72742367,12.42742348,12.27519989,12.00094223,12.15440369,11.90100956,11.60100937,11.34750748,11.40770149,11.10770130,10.85199642,10.55199623,10.29054546,10.01334190,9.83342552,9.53342533,9.23342514,8.94280910,8.64280891,8.34280872,8.04909611,7.74909592,7.44909573,7.14909554,6.84909534,6.54909515,6.24909496,5.97336149,5.89791250,5.59791231,5.29791212,4.99791193,4.69791174,4.55185652,4.25185633,3.95185637,3.65185642,3.35185647,3.18665457,3.23694134,2.93694139,3.08140206,3.02028728,2.81979918,2.56601620,2.26601624,2.12090302,1.82090306,1.52090311,1.47545445,1.30006671,1.05244911,0.80025351,0.50025350,0.76412767,0.46412766,0.16412766,-0.02349925,-0.32349926,-0.62349927,-0.72887570,-1.02887571,-1.26022255,-1.25694728,-1.55694723,-1.85694718,-2.15694714,-2.45694709,-2.75694704,-3.05694699,-3.35694695
-14.92702103,-14.05560207,-13.35601521,-12.66179562,-11.92813206,-11.09463310,-10.38595295,-9.57777309,-8.72921371,-7.89350510,-7.23074198,-6.60806084,-6.01478624,-5.29648972,-4.59546947,-3.51374483,-2.82353473,-2.14744520,-1.44853663,-0.66115630,0.00595006,0.08865017,0.37468219,0.99122632,1.31808555,1.92758107,2.23029256,2.91899157,3.69440889,4.45182467,4.76317120,5.26745462,4.99903584,5.38640022,5.77202749,6.15556812,6.65287733,7.45146751,8.07291698,8.66007423,8.92113686,8.89805222,9.20018482,9.40635967,9.75861931,10.12672043,10.50925827,10.82059383,11.22927761,11.85035419,12.49726963,12.73405075,12.52692509,12.68491077,12.99331188,12.69331169,12.55008221,12.38912392,12.69501686,13.16569233,12.99887657,12.69887638,12.49604321,12.19604301,12.06970978,11.98580265,11.73688602,11.62139225,11.60677052,11.35507584,11.05507565,10.75507545,10.45507526,10.30514431,10.00514412,9.96247482,9.66247463,9.36247444,9.06247425,8.76247406,8.46247387,8.16247368,7.86247349,7.56247330,7.26247311,6.96247292,6.66247272,6.36247253,6.06247234,5.76247215,5.46247196,5.16247177,5.14016342,4.84016323,4.54016304,4.24670410,3.94670415,3.64670420,3.46815395,3.22074604,3.10790944,3.20572162,3.38764286,3.08764291,2.78764296,2.48764300,2.29639363,1.99639368,1.69639373,1.39639378,1.23035681,1.05391943,0.77887893,0.79664034,0.84243268,0.54243267,0.57207519,0.27207518,-0.02792482,-0.32792482,-0.57579303,-0.87579304,-1.17579305,-1.12601304,-1.25875020,-1.55875015,-1.85875010,-2.15875006,-2.45875001,-2.75874996
-15.22702122,-14.28718185,-13.65601540,-12.96179581,-12.22813225,-11.39463329,-10.68595314,-9.81125927,-9.02921391,-8.19350529,-7.53074217,-6.90806103,-6.31478643,-5.55148602,-4.89546967,-3.81374478,-3.12353468,-2.44744515,-1.74853659,-0.96115631,-0.29404995,0.65982866,0.35982865,0.81719744,1.24607980,1.62758112,1.93029261,2.61899161,3.39440894,4.15182447,4.82046986,5.23966551,5.23589087,5.09644508,5.47202730,5.85556793,6.48931980,7.17593002,7.79570627,8.36007404,8.62113667,8.88910770,8.90018463,9.18192005,9.57165623,10.04016209,10.20925808,10.67929840,10.92927742,11.66511059,12.19726944,12.47008324,12.53243923,12.54182053,12.82001686,13.12975597,12.82975578,13.05399132,12.75399113,13.00026512,13.71586990,13.41586971,13.29447079,13.03024197,12.73024178,12.43024158,12.13024139,11.83024120,12.01175976,11.92398357,11.94270134,11.64270115,11.34270096,11.04270077,10.74270058,10.44270039,10.14270020,9.84270000,9.55399132,9.25399113,9.28243446,8.98243427,8.68243408,8.38243389,8.08243370,7.81927252,7.51927233,7.21927214,6.91927195,6.61927176,6.31927156,6.01927137,5.71927118,5.43644953,5.13644934,4.83644915,4.96685123,4.66685104,4.36685085,4.06685066,3.76685071,3.46685076,3.22898078,3.34638429,3.04638433,2.74638438,2.73371959,2.81133533,2.51133537,2.21133542,1.91133547,1.61133552,1.65241766,1.35241771,1.05241776,1.27894676,1.00216985,0.70216984,0.40216982,0.10216983,-0.19783017,-0.33661854,-0.63661855,-0.93661857,-1.17845523,-1.28012109,-1.58012104,-1.82360649,-1.94105053,-2.22611618
-15.52702141,-14.58718204,-13.95601559,-13.26179600,-12.52813244,-11.68445110,-10.98595333,-10.11125946,-9.32921410,-8.49350548,-7.83074236,-7.20806122,-6.24211884,-5.85148621,-5.19546986,-4.11374474,-3.42353463,-2.74744511,-2.04853654,-1.26115632,-0.59404993,0.35982865,0.93887764,0.63887763,1.01616836,1.66797709,1.81324100,2.31899166,3.09440899,3.85182452,4.52046967,4.93966532,5.62662792,5.36158323,5.35264826,5.55556774,6.18931961,6.87592983,7.49570608,8.11640549,8.63333035,8.77939606,9.30103397,9.33755875,9.58499908,10.02773094,10.40675163,10.43298244,10.63899803,11.36511040,11.89726925,12.48318481,13.03640270,12.74422169,12.83729744,13.15185261,13.27096844,12.97096825,13.20669270,12.92562199,13.41586971,13.66821480,13.39560509,13.15235424,13.26973915,12.96973896,12.66973877,12.41951275,12.11951256,12.23468494,11.93468475,12.23250103,11.95492840,11.65492821,11.35492802,11.05492783,10.75492764,10.45492744,10.35494137,10.05494118,9.75494099,9.45494080,9.18850803,8.88850784,8.63185310,8.33185291,8.03185272,8.03121567,7.73121548,7.43121529,7.13121510,6.83121490,6.53121471,6.23121452,5.93121433,5.63121414,5.33121395,5.03121376,4.78083992,4.48083973,4.38211012,4.29039288,3.99039292,3.82425785,3.72917843,3.54781413,3.24781418,2.94781423,3.19451594,2.89451599,2.59451604,2.29451609,1.99451613,1.94540358,1.87154078,1.57154083,1.29692888,1.54253542,1.24253547,0.94253546,0.64253545,0.34253544,0.04253544,-0.25746456,-0.55746454,-0.77488011,-1.07488012,-1.32216954,-1.62216949,-1.78865790
-15.82702160,-14.88718224,-14.25601578,-13.56179619,-12.82813263,-11.95529747,-11.28595352,-10.41125965,-9.62921429,-8.79350567,-8.13074207,-7.50806141,-6.54211903,-6.15148640,-5.49547005,-4.41374493,-3.72353458,-3.04744506,-2.34853649,-1.56115627,-0.89404994,0.05982865,0.63887763,0.80196667,0.82975566,1.36797714,1.81348968,2.01899171,2.79440904,3.55182457,4.22046947,4.63966513,5.36606359,5.70563841,5.69509029,5.47036600,5.88931942,6.57592964,7.19570589,7.81640530,8.57662868,8.82101536,9.19720364,9.66410065,9.89208794,9.95504951,10.46692371,10.52230167,10.48776340,11.06511021,11.59726906,12.25440121,12.83342838,13.24999619,13.01789188,13.23285103,13.50424099,13.23819923,13.15059185,13.47122002,13.17121983,13.36821461,13.64818096,13.34818077,13.55205345,13.36670971,13.15926266,12.95311356,12.65311337,12.38244915,12.08943653,12.18369484,12.56024551,12.26024532,11.96024513,11.68903828,11.38903809,11.27746677,10.99432564,10.76227665,10.46227646,10.16227627,9.86227608,9.56227589,9.26227570,8.96227551,8.66227531,8.55931759,8.25931740,7.95931721,7.84497118,7.54497099,7.24497080,6.94497061,6.64497042,6.34497023,6.04497004,5.74496984,5.44496965,5.14496946,4.84496927,5.06123781,4.76510715,4.66432762,4.36432743,4.23131704,3.93131709,3.63131714,3.33131719,3.45712852,3.15712857,3.04447007,2.74447012,2.44447017,2.40056944,2.10056949,1.80056953,1.80196309,1.81139839,1.67291451,1.37291455,1.07291460,0.77291459,0.47291458,0.17291458,-0.12708542,-0.42708543,-0.72708541,-1.02708542,-1.32708538
-16.12702179,-15.18718243,-14.55601597,-13.86179638,-13.12813282,-12.25529766,-11.58595371,-10.69417763,-9.92921448,-9.09350586,-8.43074226,-7.80806160,-6.84211922,-6.04659367,-5.79547024,-4.71374512,-4.02353477,-3.34744501,-2.64853644,-1.83493853,-1.19404995,-0.24017134,0.39544028,0.94025201,1.05730760,1.14232051,1.51348972,2.12609887,2.53874016,3.25182462,3.98415565,4.55090046,5.06606340,5.42094183,5.66392565,5.56621933,5.64440727,6.44829798,6.94796801,7.51640511,8.27662849,8.73460293,8.89720345,9.36410046,9.99097157,10.26566696,10.16692352,10.80797863,10.50797844,10.76511002,11.29726887,11.95440102,12.53342819,13.02566814,13.43216991,13.41832161,13.28010273,13.84182167,13.55658340,13.46678638,13.80805683,13.50805664,13.96746731,14.01504326,13.71504307,13.80785561,13.50785542,13.26124954,13.23546219,12.97132683,12.80373573,12.55889511,12.59645844,12.60809803,12.39856815,12.14242840,11.84242821,11.54242802,11.54893208,11.45144463,11.34628201,11.04628181,10.74628162,10.44628143,10.14628124,9.84628105,9.54628086,9.24628067,8.94628048,8.64628029,8.34628010,8.14326000,7.84325981,7.54325962,7.24325943,6.94325924,6.73776913,6.43776894,6.13776875,5.83776855,5.53776836,5.23776817,5.10722113,4.90149260,4.75209188,4.45453596,4.27877998,4.37564087,4.07564068,3.77564073,3.54439354,3.24439359,3.39203525,3.09203529,2.79203534,2.76556158,2.49969983,2.19969988,1.89969993,1.83783746,1.76948011,1.66587234,1.36587238,1.06587243,0.76587242,0.46587241,0.16587241,-0.13412759,-0.43412760,-0.71396708
-16.42702103,-15.48718262,-14.85601616,-14.16179657,-13.42813301,-12.55529785,-11.88595390,-10.99417782,-10.22921467,-9.39350605,-8.73074245,-8.10806179,-7.14211941,-6.34659386,-6.02742004,-5.01374531,-4.32353497,-3.64744496,-2.72124052,-2.08301783,-1.13315022,-0.54017133,0.09544028,0.64025199,1.20681989,1.44110584,1.21348977,1.82609892,2.36141682,2.95182467,3.68415570,4.25090027,4.92202902,5.12094164,5.64805222,5.63521528,5.62815905,6.14829779,6.64796782,7.26081181,7.97662830,8.52133465,9.05030918,9.23349571,9.69097137,10.40317917,10.47626400,10.50797844,11.13197899,10.83197880,11.04243755,11.65440083,12.23342800,13.05562496,13.19689178,13.65627956,13.39793301,13.54182148,14.40172672,14.10172653,13.80172634,13.92755127,13.66746712,13.85318279,14.04540348,13.74540329,14.01429367,13.85335445,13.55335426,13.32250404,13.02250385,13.15645790,12.90681744,12.99549961,12.69549942,12.88719559,12.77647972,12.47647953,12.17647934,11.98046112,11.76464939,11.46464920,11.16464901,10.86464882,11.00966263,10.70966244,10.40966225,10.10966206,9.80966187,9.50966167,9.20966148,8.90966129,8.60966110,8.30966091,8.00966072,7.70966053,7.40966034,7.10966015,6.80965996,6.50965977,6.20965958,6.16431236,5.86431217,5.56431198,5.26431179,5.33770132,5.03770113,4.73770094,4.80065680,4.62512684,4.32512665,4.08827448,3.78827453,3.78586674,3.48586679,3.18586683,3.22919416,2.92919421,2.62919426,2.32919431,2.02919436,1.95104706,2.34257746,2.04257751,1.81166744,1.51166749,1.21166754,0.91166753,0.61166751,0.31166750
-16.72702026,-15.78718281,-15.15601635,-14.44252872,-13.72813320,-12.85529804,-12.18595409,-11.29417801,-10.52921486,-9.69350624,-9.03074265,-8.40806198,-7.44211960,-6.64659405,-6.28704119,-5.31374550,-4.62353516,-3.91572046,-3.02124047,-2.38301778,-1.43315017,-0.84017134,-0.20455971,0.34025198,0.90681988,1.46106148,1.80471849,1.52609897,2.06141686,2.65182471,3.38415575,3.95090032,4.62202883,4.82094145,5.48625517,5.64089108,5.61042547,5.84829760,6.34796762,6.96081161,7.67662811,8.22133446,8.75030899,9.19461823,9.39097118,10.10317898,10.56008625,10.59170246,10.83197880,11.07678413,11.00012589,11.35440063,11.93342781,12.75562477,13.16045761,13.49947166,13.88691235,13.58691216,14.10172653,14.63933659,14.33933640,14.03933620,13.85806179,13.58945084,14.18787003,14.25078773,13.97970867,14.23371029,13.93371010,13.63370991,13.33370972,13.13042068,13.42244530,13.12244511,13.20294857,12.90294838,12.98711395,12.95986843,12.68904400,12.38904381,12.08904362,12.17949772,11.87949753,11.57949734,11.27949715,11.06853580,10.76853561,10.57649517,10.27649498,9.97649479,9.73837376,9.43837357,9.13837337,8.83837318,8.53837299,8.23837280,7.93837261,7.63837242,7.33837223,7.03837204,6.73837185,6.43837166,6.23815346,6.03781939,5.74749660,5.45151854,5.32313251,5.19360065,4.89360046,4.86962223,4.79569530,4.51643610,4.21643591,3.91643596,3.91318083,3.89168048,3.59168053,3.43455648,3.13455653,2.83455658,2.67406750,2.37406754,2.11742473,2.66500878,2.36500883,2.06500888,1.97181654,1.67181659,1.37181664,1.07181668
-17.02701950,-16.08718300,-15.45601654,-14.74252892,-14.02813339,-13.15529823,-12.47677517,-11.59417820,-10.82921505,-9.99350643,-9.33074284,-8.70806217,-7.74211979,-6.94659424,-6.58704138,-5.61374569,-4.92353535,-4.21572065,-3.32124043,-2.68301773,-1.73315012,-1.14017129,-0.50455970,0.04025198,0.60681987,1.16106153,1.57505894,2.11701751,1.81701756,2.40113974,3.08415580,3.65090036,4.32202864,4.61124706,5.18625498,5.46150780,5.76693201,5.64760876,6.04796743,6.66081142,7.37662792,7.92133427,8.45030880,8.93300438,9.18368149,9.80317879,10.26008606,10.67199898,10.63145351,11.00085354,11.15998840,11.20102024,11.63342762,12.45562458,13.03010750,13.21432972,13.58691216,14.36239719,14.06239700,14.33933640,14.77099037,14.47099018,14.24089622,13.94089603,13.88786983,14.13556957,14.52637577,14.31366348,14.51831913,14.21831894,13.91831875,13.61831856,13.50198746,13.53859329,13.23859310,13.32928944,13.02928925,12.94760036,12.98362446,12.72799873,12.46234798,12.27474594,12.00718212,12.01187420,11.71187401,11.65435123,11.35435104,11.05435085,10.75435066,10.45435047,10.15435028,9.87295246,9.87986469,9.57986450,9.27986431,8.97986412,8.67986393,8.37986374,8.07986355,7.77986336,7.47986317,7.17986298,6.87986279,6.57986259,6.27986240,5.97986221,5.67986202,5.37986183,5.20262051,4.93940449,4.95390844,4.81826401,4.70113564,4.40113544,4.10113525,3.93363428,4.38699913,4.08699894,3.78699899,3.48699903,3.18699908,2.88699913,2.60050392,2.36500883,2.79588485,2.49588490,2.20952582,2.09780407,2.07278419,1.77278423
-17.32701874,-16.38718224,-15.75601673,-15.04252911,-14.32813358,-13.45529842,-12.77677536,-11.70442772,-11.08503723,-10.29350662,-9.63074303,-8.93086529,-8.04211998,-7.09080887,-6.71497393,-5.91374588,-5.22353554,-4.51572084,-3.62124038,-2.69819427,-2.03315020,-1.31051087,-0.77260888,-0.13457084,0.56307459,0.99446261,1.27505898,2.00955606,2.75850487,2.45850492,2.78415585,3.40985847,4.02202845,4.47668457,4.88625479,5.16150761,5.73393917,6.32580805,6.12955475,6.36081123,7.07662773,7.62133408,8.22590160,8.63300419,9.34878826,9.75801754,10.10913467,10.49451828,10.66292858,10.91034889,11.03884411,11.19154358,11.33342743,12.15562439,12.73534966,13.38934517,13.28691196,14.06239700,14.84339905,14.54339886,14.79319382,14.83995438,15.06593132,14.76593113,14.46593094,14.16593075,14.22637558,14.58535194,14.48641205,15.00462246,14.70754147,14.51886368,14.21886349,13.91886330,13.61886311,13.50386906,13.50521374,13.20521355,13.37975216,13.58762264,13.44236565,13.14236546,12.84236526,12.54236507,12.24236488,12.06213188,12.25515747,11.95515728,11.65515709,11.35515690,11.05515671,10.75515652,10.45515633,10.15515614,9.85515594,9.55515575,9.27702236,8.97702217,8.71763134,8.41763115,8.27766991,7.97766972,7.67766953,7.37766933,7.07766914,6.77766895,6.47766876,6.17766857,5.87766838,5.57766819,5.27766800,5.15728807,5.10779715,5.16062641,4.86062622,4.56062603,4.36717081,4.54375029,4.27148867,3.97148871,3.67148876,3.65714478,3.35714483,3.05714488,2.75714493,2.97262621,2.67262626,2.38503456,2.13900447,2.50966763
-17.62701797,-16.68718147,-15.99807739,-15.34252930,-14.62813377,-13.75529861,-13.07677555,-12.00442791,-11.10830593,-10.58440304,-9.93074322,-9.23086548,-8.34212017,-7.39080906,-7.01497412,-6.21374607,-5.52353573,-4.81572104,-3.92124033,-2.99819422,-2.33315015,-1.61051083,-0.77326798,-0.24405563,0.26307458,0.69446260,0.97505897,1.70955610,2.45850492,2.90860701,2.60860705,3.38494921,3.72202849,4.25344944,4.58625460,4.86150742,5.59200001,6.14403629,6.56757212,6.26757193,6.77662754,7.32133389,7.92590141,8.33300400,9.04878807,9.57531166,9.80913448,10.20472336,10.44932175,11.29531479,10.99531460,10.89253807,11.06157494,11.85562420,12.43534946,13.08934498,13.27918911,13.76239681,14.54339886,14.92426777,15.04936504,14.76156902,15.43559742,15.55130672,15.25130653,14.95130634,14.65130615,14.35130596,15.17121410,14.87121391,15.59110641,15.29110622,14.99110603,14.69110584,14.39110565,14.09110546,13.79110527,13.49110508,13.42101765,13.48321533,14.00407314,13.70407295,13.46329784,13.41590881,13.11590862,12.81590843,12.51590824,12.21590805,11.91590786,11.70232582,11.40232563,11.27659702,10.97659683,10.67659664,10.37659645,10.07659626,9.89758873,9.59758854,9.29758835,9.11254311,8.81254292,8.51254272,8.21254253,7.91254234,7.61254215,7.31254196,7.19078350,6.89078331,6.59078312,6.29078293,5.99078274,5.69078255,5.46641922,5.20994520,5.16457796,4.99680424,4.82821417,4.52821398,4.58679962,4.28679943,3.98679948,3.75964689,3.45964694,3.50799751,3.20799756,2.90799761,2.73393488,2.70258999,2.40259004,2.38665700
-17.92701721,-16.98718071,-16.29807663,-15.64252949,-14.92813396,-14.05529881,-13.37677574,-12.30442810,-11.40830612,-10.78165150,-10.23074341,-9.53086567,-8.64212036,-7.69080925,-7.27975464,-6.51374626,-5.82353592,-5.11572123,-4.22124052,-3.29819417,-2.56449699,-1.91051078,-1.07326794,-0.54405564,0.07384926,0.71480268,1.03094625,1.40955615,2.15850496,2.60860705,2.90850019,3.08494925,3.59202051,3.95344949,4.28625441,4.56150723,5.29199982,5.94275808,6.62326145,6.76575756,6.62938976,7.07804108,7.62590122,8.14556885,8.74878788,9.48171425,9.67378330,9.96490860,10.50566292,10.99531460,11.61641216,11.31641197,11.01641178,11.60893440,12.31090927,12.78934479,12.97918892,13.61725426,14.31310272,14.88152790,15.20067883,15.31013107,15.13559723,15.54632187,15.40207195,15.27065945,14.98624611,15.01733017,14.87121391,15.43736744,15.29110622,15.85210323,15.72431374,15.42431355,15.12431335,14.82431316,14.52431297,14.22431278,13.92431259,13.91803932,13.73632812,13.92640400,13.62640381,13.59131622,13.82084179,13.52084160,13.22084141,12.92084122,12.62084103,12.32084084,12.02084064,11.72084045,11.65981770,11.35981750,11.05981731,10.75981712,10.45981693,10.15981674,9.93493748,9.63493729,9.33493710,9.14482784,8.84482765,8.54482746,8.24482727,7.97951984,7.67951965,7.37951946,7.13035488,6.97857237,6.75339842,6.45339823,6.15339804,5.96180677,5.66180658,5.36180639,5.44334698,5.14334679,4.84334660,4.68357515,4.38357496,4.46323586,4.24695253,3.94695258,3.95220232,3.65220237,3.35220242,3.08390284,3.00654912,2.70654917
-18.22701645,-17.28717995,-16.59807587,-15.94252968,-15.22813416,-14.35529900,-13.67677593,-12.60442829,-11.70830631,-11.05025768,-10.35192108,-9.83086586,-8.94212055,-7.99080944,-7.57975483,-6.81374645,-6.12353611,-5.41572142,-4.52124071,-3.59819412,-2.86449695,-2.19568348,-1.37326789,-0.81788003,-0.18875092,0.41480267,0.85591561,1.32860446,1.85850501,2.30860710,2.78780460,3.09152031,3.29202056,3.65344954,3.98625445,4.35870743,4.99199963,5.64275789,6.32326126,6.77550650,6.76751852,6.86907101,7.32590103,7.87849140,8.54471874,9.18171406,9.48769093,9.83856010,10.23387814,10.69531441,11.31641197,11.75448608,11.45448589,11.31215763,12.04854107,12.55374908,12.81540012,13.31725407,14.01310253,14.58444118,15.27676201,15.30571270,15.64345837,15.34345818,15.64547729,15.62499619,15.56669521,15.30860615,15.25140476,15.20121384,15.69185638,15.55210304,16.10579491,16.06762314,15.76762295,15.48223019,15.18223000,14.88222980,14.58222961,14.31013775,14.37583065,14.07583046,13.92747593,13.87639713,13.61591244,14.17762566,13.87762547,13.57762527,13.27762508,12.97762489,12.67762470,12.37762451,12.07762432,11.81506920,11.51506901,11.34437847,11.04437828,10.74437809,10.53450108,10.23450089,9.93450069,9.63450050,9.38972282,9.08972263,8.78972244,8.48972225,8.18972206,7.88972187,7.58972168,7.28972149,7.05678225,6.81289291,6.70215225,6.40215206,6.10215187,5.80215168,5.73411512,5.50627184,5.26272154,4.96272135,4.81323242,4.80357599,4.66101742,4.44269085,4.26411343,3.99114943,3.69114947,3.56562996,3.35475111,3.19742274
-18.52701569,-17.58717918,-16.80942535,-16.24252892,-15.41127777,-14.65529919,-13.97677612,-12.90442848,-12.00830650,-11.35025787,-10.57457352,-10.13086605,-9.24212074,-8.29080963,-7.85146904,-7.11374664,-6.42353630,-5.71572161,-4.82124090,-3.89819407,-3.16449690,-2.49568343,-1.67326784,-1.11787999,-0.48875093,0.11480267,0.55591559,1.02860451,1.55850506,2.00860715,2.48780465,3.32445431,3.18963099,3.65480185,3.86663818,4.07900572,4.69199944,5.34275770,6.02326107,6.47550631,6.80339670,6.58228445,7.02590084,7.57849121,8.24471855,8.88171387,9.33667850,9.71747780,9.93387794,10.59388542,11.01641178,11.45448589,11.85956383,11.55956364,11.74854088,12.25374889,12.80101585,13.01725388,13.71310234,14.28444099,14.97676182,15.19097996,15.47098255,15.72609234,15.61859894,15.71828175,15.90715122,15.60715103,15.51162910,15.54358578,15.39185619,15.62765789,15.80579472,16.12386322,16.15500259,15.85500240,15.55500221,15.25500202,15.05999756,14.75999737,14.45999718,14.94328403,14.64328384,14.34328365,14.04328346,13.87762547,14.29236889,13.99236870,13.69236851,13.39236832,13.10817623,12.81157875,12.51157856,12.21157837,11.91286373,11.61286354,11.53270435,11.23270416,10.93270397,10.68575001,10.46434307,10.16434288,9.86434269,9.56434250,9.26434231,8.96434212,9.05233574,8.75233555,8.45233536,8.15233517,7.85233498,7.55233479,7.25233459,6.95233440,6.65233421,6.35233402,6.05233383,5.87111044,5.63404608,5.33404589,5.27700329,4.97700310,4.74880171,4.80048656,4.50048637,4.46278381,4.16278362,3.86278367,3.58620381,3.40791154
-18.82701492,-17.88717842,-17.10942459,-16.31340218,-15.71127796,-14.95529938,-14.27677631,-13.20442867,-12.30830669,-11.65025806,-10.87457371,-10.40392017,-9.54212093,-8.59080982,-8.11892605,-7.41374683,-6.72353649,-6.01572180,-5.12124109,-4.19819403,-3.46449685,-2.45562196,-1.97326779,-1.41787994,-0.78875095,-0.18519732,0.25591558,0.72860450,1.55927432,1.70860720,2.60929155,3.02445436,3.44859934,3.35480189,3.80379510,3.79051781,4.39199924,5.04275751,5.72326088,6.17550611,6.60646820,6.84674406,6.72590065,7.27849102,7.96020651,8.58171368,9.03667831,9.46916103,9.68426323,10.29388523,10.71641159,11.15682602,11.55956364,11.94499683,11.72530270,12.10102940,12.50101566,12.98359585,13.41310215,14.03505516,14.67676163,15.01399136,15.43624210,15.72517014,15.96340084,15.87823296,15.93824863,16.00789261,15.70789242,15.76539040,15.75525093,15.71115780,15.88971710,15.86767864,16.22473335,16.39054680,16.09054756,15.79054737,15.56865406,15.31680584,15.36937714,15.06937695,15.29004097,15.02437401,14.72437382,14.42437363,14.14112568,14.39758396,14.09758377,13.79758358,13.49758339,13.27843952,12.97843933,12.67843914,12.37843895,12.07843876,12.00554180,11.85976505,11.55976486,11.25976467,10.96793556,10.75249767,10.45249748,10.15249729,9.85249710,9.55249691,9.25249672,9.42933559,9.12933540,8.82933521,8.52933502,8.22933483,8.06390572,7.76390553,7.46390533,7.16390514,6.86390495,6.56390476,6.26390457,5.96390438,5.66390419,5.51883888,5.21883869,4.91883850,4.88099289,4.58099270,4.56994534,4.26994514,3.98992491,3.80546641
