0.098621,0.065626,0.000846,0.339627,0.165583,-0.046295,0.070096,0.273189,0.049029,0.105673,-0.077265,-0.152699,0.020813,-0.076876,-0.033500,0.179001,0.185644,0.191692,-0.146809,-0.214591,0.183309,-0.001146,0.143725,0.120649,0.116765,0.104762,0.053866,-0.064262,-0.059480,0.041903,-0.124465,0.265880,0.019322,0.023283,0.245116,0.076826,-0.097972,0.168904,-0.065248,0.020330,0.131159,0.748173,-0.003868,0.299774,-0.066781,-0.141171,0.060785,0.210950,0.253336,-0.046943,0.514823,0.492350,-0.100277,0.258193,0.158958,0.206251,0.061783,0.283507,0.097922,0.317348,-0.079510,0.155112,-0.019771
-0.095932,-0.125502,-0.167803,0.436056,0.429521,0.272762,0.222367,-0.122717,-0.104054,-0.061049,-0.058636,0.070638,-0.076005,-0.175421,0.040036,0.079388,-0.072457,0.660416,0.183174,-0.033089,0.342934,0.127055,-0.120300,-0.054735,0.100434,0.195495,0.043821,-0.108935,0.133316,-0.201117,-0.006353,0.037220,0.172396,0.362145,0.455707,0.062418,-0.237836,0.377336,0.251914,-0.093232,-0.156360,0.061523,-0.235272,0.272971,-0.083165,0.145524,0.101261,0.406612,0.350105,-0.205147,0.090155,0.061476,-0.234824,0.236038,0.075371,0.025269,-0.115412,0.253888,-0.095418,0.272984,0.191573,-0.153053,-0.195985
-0.161568,0.045134,-0.126525,0.451628,0.292326,0.212694,0.242638,-0.091988,0.028207,0.050107,-0.124994,-0.117109,0.034450,0.011221,-0.056485,-0.003406,0.101040,0.059887,-0.202079,-0.033190,0.404018,-0.000491,0.080735,0.165026,-0.008026,0.026579,-0.248266,-0.336932,-0.043451,-0.264837,-0.030186,0.217861,0.046409,0.322861,0.449448,0.048121,-0.225090,0.399494,0.056817,-0.249429,-0.168178,0.175982,-0.284818,0.501551,-0.116234,-0.296547,0.125442,0.277036,0.321755,-0.170804,0.148436,0.040037,-0.232363,0.326035,0.022148,-0.088241,0.128783,0.126488,-0.159094,0.288790,0.117154,0.036102,0.224209
-0.118281,-0.003913,-0.185001,0.679448,0.537382,0.333351,0.287331,-0.018670,0.457509,0.234983,-0.024246,0.014580,-0.284870,-0.355427,-0.103152,-0.001903,-0.005967,0.225492,-0.125301,0.001673,0.543625,-0.050002,-0.006852,0.027163,0.320786,0.174084,-0.298621,-0.318851,0.003399,-0.223268,0.052738,0.067864,0.259424,0.469447,0.635699,0.236827,-0.267704,0.418545,-0.084383,0.043408,-0.148998,0.257538,-0.308787,0.499985,-0.196756,-0.133825,0.200677,0.626978,0.491349,-0.220961,0.344812,0.096062,-0.189352,0.372603,0.046363,0.045134,-0.122437,0.282250,-0.146544,0.516229,0.062967,-0.035857,-0.215695
-0.157380,0.087590,-0.101773,0.642181,0.406297,0.153869,0.250041,-0.210765,0.386338,0.087644,0.115169,0.043025,-0.253356,-0.220566,0.092081,0.090123,-0.005360,0.201995,-0.061113,0.118538,0.451365,-0.161106,-0.251398,0.079854,0.376131,0.098802,-0.261683,-0.282989,-0.021517,-0.259869,-0.128941,0.115853,0.268908,0.446718,0.654558,0.159129,-0.267404,0.454805,-0.076827,-0.064034,-0.169658,0.061561,-0.362108,0.488399,-0.099168,0.019080,0.308142,0.618172,0.488563,-0.211918,0.259651,0.029254,-0.175060,0.398839,0.085522,-0.020673,-0.206744,0.263802,-0.158507,0.459675,0.028208,-0.156235,-0.281791
-0.079766,-0.079126,0.067290,-0.055940,-0.100891,-0.063421,-0.118666,-0.195646,0.081504,0.013579,0.280549,0.283048,-0.115534,0.001365,0.321353,0.213219,-0.199865,-0.187716,0.162418,0.346516,-0.142833,-0.219115,-0.184481,0.108767,0.234806,-0.062465,-0.033381,-0.012612,-0.163554,-0.039939,-0.044423,-0.168055,-0.024649,-0.043962,-0.052254,0.037501,0.105541,-0.032219,0.019620,-0.094313,-0.062171,-0.321494,-0.070570,-0.157212,0.063634,0.375119,0.028126,0.005421,-0.102939,0.001994,-0.018158,0.023630,-0.006188,-0.172324,0.023784,-0.119484,-0.236605,-0.081690,-0.063197,-0.033672,0.037091,-0.178239,-0.022817
-0.095948,0.130560,0.076772,0.055747,-0.160734,-0.116964,0.053158,-0.058023,0.161906,0.099756,0.115474,-0.209961,-0.118669,0.185576,0.063079,0.001611,0.068670,-0.193421,-0.077532,-0.033568,-0.043069,-0.274726,0.049920,0.095561,0.150620,0.017799,-0.089491,-0.027251,-0.066322,-0.038916,-0.215404,0.044038,-0.030060,-0.006677,-0.019779,0.064051,-0.064144,0.011536,-0.179740,0.034917,-0.085617,-0.129063,-0.084927,0.024269,0.024610,-0.020991,0.133425,0.055648,0.075874,-0.018446,0.106014,-0.090121,0.040766,0.075219,0.031296,-0.060774,-0.069901,0.148489,-0.120919,-0.001538,0.003557,-0.100704,-0.189804
0.239021,0.329917,0.457940,-0.380351,-0.300264,-0.139751,0.021153,0.204230,0.348979,0.099878,0.096314,0.154552,-0.142127,-0.039158,-0.090888,-0.093800,-0.061047,-0.263032,-0.065122,0.212811,-0.404116,-0.273757,-0.053237,0.041174,0.026340,-0.253538,-0.215982,0.215316,0.120605,0.389253,-0.134930,-0.254341,-0.032947,-0.281903,-0.392232,0.083255,0.379892,-0.360694,-0.165526,0.160517,0.221005,-0.355465,0.298158,-0.408869,-0.073959,-0.047909,-0.294763,-0.242234,-0.048037,0.382008,-0.031143,-0.262783,0.476560,-0.239980,-0.127738,-0.024070,-0.096096,-0.292869,0.238676,-0.192824,0.029478,0.082078,-0.006025
-0.182255,-0.296022,-0.291870,0.057194,0.102923,0.192045,-0.088359,-0.280215,-0.041114,-0.028116,-0.177811,0.230223,0.009112,-0.028849,0.192010,0.107985,-0.004186,0.039470,0.139546,0.145682,0.151410,-0.082426,-0.143874,-0.269848,-0.178852,0.042142,-0.084258,-0.212781,-0.103221,-0.247855,0.379282,-0.072488,0.039359,0.160618,0.156126,-0.095369,-0.181115,0.205356,0.173085,-0.037301,-0.214078,-0.027161,-0.272009,0.077969,0.012039,0.182400,0.016706,0.056317,-0.040982,-0.170209,-0.209253,-0.064715,-0.161804,0.126436,0.070203,-0.016927,-0.052825,-0.104218,-0.225907,0.044676,-0.047813,-0.132507,-0.080264
-0.137590,-0.090517,-0.068952,-0.175174,-0.201093,-0.035904,-0.239732,-0.101033,-0.073439,-0.124063,-0.158470,-0.013894,0.102258,0.175235,-0.013456,0.114939,0.160416,-0.074555,-0.119684,-0.210232,-0.109199,-0.107748,-0.159852,-0.098783,-0.145877,0.148250,0.038379,-0.117500,-0.130235,-0.099414,0.088338,0.144365,0.013344,-0.111107,-0.171907,-0.146166,-0.045504,-0.015476,0.171201,-0.019246,-0.090779,-0.087326,-0.039300,-0.165868,0.294610,0.032700,0.015116,-0.162811,-0.196969,-0.050224,-0.243869,-0.067394,0.039532,0.146975,0.111308,-0.045315,0.094817,-0.011990,-0.124417,-0.205798,-0.060346,0.086551,0.016377
0.861555,0.561031,0.755886,0.032480,0.102638,0.172297,0.142876,0.541200,0.253128,0.227672,0.228153,0.142819,-0.289844,-0.259368,-0.027401,0.008632,0.167978,0.183694,-0.052247,0.263688,-0.033989,0.022174,-0.093274,0.286295,0.367108,-0.389013,-0.158418,0.528265,0.429593,0.796533,-0.214766,-0.030208,-0.105473,-0.349046,-0.039810,0.503913,0.721675,-0.122295,-0.161346,0.109119,0.839592,0.025036,0.724281,0.029061,-0.092053,-0.141134,-0.274840,0.213089,0.508343,0.791623,0.194200,-0.347849,0.667253,-0.136387,-0.000984,-0.008292,-0.174873,0.473618,0.828419,0.486918,-0.099216,0.206625,0.176394
0.654752,0.509221,0.536975,0.188800,0.197250,0.113768,0.160149,0.464753,0.208091,0.161180,0.117937,0.026974,-0.328837,-0.319954,-0.082696,-0.079252,0.038797,0.289718,-0.090593,0.098494,0.137851,0.162985,-0.044519,0.220734,0.303489,-0.239768,-0.115580,0.318011,0.310240,0.561227,-0.171302,-0.038707,-0.014902,-0.156325,0.131272,0.431552,0.500286,-0.016451,-0.081887,0.009808,0.681672,0.240722,0.550321,0.217481,-0.206592,-0.196393,-0.041909,0.226365,0.479609,0.523153,0.197832,-0.210824,0.452600,0.003172,-0.089740,-0.092128,-0.165567,0.406171,0.676884,0.477106,-0.072304,0.276249,0.171100
-0.441229,-0.282184,-0.410655,0.084443,-0.018906,-0.045485,-0.054553,-0.075776,0.009655,0.050089,-0.036331,-0.173798,0.185040,0.126032,-0.174678,-0.037261,0.001338,-0.059273,-0.028323,-0.327787,0.251869,0.152472,0.204093,-0.084129,-0.136102,0.507616,0.160346,-0.364074,-0.144770,-0.362051,0.214981,0.156588,0.036347,0.177753,0.050624,-0.285752,-0.435053,0.225506,0.080508,-0.085737,-0.413604,0.074185,-0.230505,0.207863,0.019974,0.086350,0.267546,-0.039545,-0.216468,-0.362342,-0.001619,0.166005,-0.362320,0.221461,0.016015,0.191304,0.242442,-0.191033,-0.469044,-0.178499,-0.061340,-0.185248,-0.112407
-0.323974,-0.345134,-0.274286,0.124485,0.097686,-0.065122,-0.050936,-0.388088,-0.024365,-0.191283,-0.045730,0.004865,-0.030152,0.143343,0.638382,0.487975,-0.126271,0.083812,0.381726,0.310775,0.145091,-0.004336,-0.187071,-0.107097,-0.032060,0.003661,-0.125356,-0.194114,-0.188148,-0.328301,-0.017850,-0.025779,0.093868,0.262224,0.167145,-0.093746,-0.185199,0.402893,0.286782,-0.107137,-0.300923,-0.097470,-0.363310,0.084816,0.091578,0.663861,0.230519,0.018350,-0.134863,-0.298160,-0.246116,-0.017751,-0.208629,0.164234,0.200288,-0.045880,-0.205571,-0.096809,-0.247175,0.058025,0.167674,-0.306854,-0.112911
0.096714,0.152298,0.057316,0.389346,0.222301,0.223954,0.237580,0.057000,0.414631,0.335953,0.335745,-0.198119,-0.364272,-0.266059,-0.214882,-0.116034,0.026712,0.149721,-0.242212,0.035810,0.399752,0.043312,-0.091196,0.279205,0.465830,0.072477,-0.259621,-0.148805,0.037935,0.035051,-0.118569,0.185551,0.189783,0.158657,0.278409,0.263670,0.037381,0.202443,-0.084987,-0.034253,0.121140,0.017076,0.045304,0.383823,-0.022806,-0.178813,0.140045,0.296364,0.428404,0.144853,0.087850,-0.116410,0.094363,0.265273,0.024424,-0.136257,-0.084889,0.180591,0.092297,0.301826,-0.058615,0.182577,0.176125
0.210390,0.035462,0.033085,-0.268994,-0.193375,-0.066606,-0.046252,0.205126,-0.056919,0.305889,0.246449,0.005941,-0.045048,0.090663,-0.042119,-0.080277,-0.139953,0.013177,-0.051423,-0.087394,-0.040528,0.180871,0.460187,0.246674,0.144942,0.045411,0.130042,0.041991,-0.043744,0.248353,0.305965,-0.068343,-0.111769,-0.258567,-0.278402,0.163491,0.190778,-0.226075,0.071158,-0.044271,0.081965,-0.049012,0.277059,-0.188647,0.038443,0.207644,-0.051341,-0.215508,-0.220528,0.179308,-0.098329,-0.185036,0.092368,-0.147532,-0.034741,0.066043,0.121278,-0.200497,0.054199,-0.193623,-0.000725,0.132147,0.083912
-0.059537,-0.069631,-0.129325,0.153251,0.096252,-0.118167,-0.011288,0.032199,0.034986,0.002692,-0.053943,0.112258,0.003809,-0.084624,0.036719,-0.121777,-0.136911,0.121466,-0.081930,-0.079590,0.087478,0.202263,0.339209,-0.060998,0.083504,0.054055,-0.005705,-0.146848,-0.157836,-0.136792,0.241804,-0.096651,0.237124,0.274647,0.134387,0.012183,-0.190871,-0.029230,0.091451,0.045060,-0.184851,0.147514,-0.090041,-0.071121,-0.227409,0.057815,0.215392,0.137765,-0.021837,-0.236873,0.049977,0.036334,-0.140914,0.011215,-0.006428,0.078065,-0.063991,-0.095123,-0.071338,0.063299,0.003709,-0.141878,-0.310082
-0.022129,-0.213508,-0.015698,-0.043310,-0.140232,-0.191408,-0.181421,-0.140559,-0.032544,0.248777,0.629911,0.091211,-0.048990,0.058332,0.111444,0.186038,0.135166,-0.140642,-0.136380,0.177285,-0.069148,-0.049086,-0.070459,0.339602,0.585572,0.118264,0.118168,0.009441,-0.262403,-0.054335,-0.017187,0.288068,-0.117221,-0.267928,-0.168428,-0.052377,0.161247,0.029144,0.020822,0.000044,-0.011366,-0.187390,0.094901,-0.132995,0.343769,0.316247,0.229331,-0.013657,-0.109143,0.116210,-0.219534,-0.048910,-0.056426,0.062488,0.304997,0.010620,-0.048366,-0.076966,0.015287,-0.088443,-0.144024,-0.089666,0.034231
0.321331,0.035247,0.240658,-0.122757,-0.186807,-0.156860,-0.079004,0.089959,0.130275,0.427590,0.774033,0.143532,-0.337984,-0.170002,-0.183023,-0.056332,0.020339,-0.116726,-0.180786,0.147820,-0.157876,-0.174122,-0.014227,0.370308,0.678771,0.024831,-0.092378,0.089076,-0.005602,0.269587,0.025918,0.146597,-0.195644,-0.397199,-0.186717,0.142038,0.396971,-0.206072,-0.205782,0.054837,0.310077,-0.203863,0.382203,-0.141299,0.159739,0.113065,0.097663,0.004352,0.059838,0.400350,-0.083907,-0.161440,0.181568,-0.142556,0.101083,-0.130580,-0.134347,0.091448,0.262644,-0.043197,-0.187911,-0.006715,-0.030616
0.278869,0.000697,0.031437,-0.017091,0.024447,-0.059877,-0.059617,0.036882,0.052639,0.192961,0.199638,0.779257,0.101323,-0.011753,-0.235528,-0.057824,0.034723,0.013157,-0.157556,0.219578,-0.046232,0.000698,-0.104714,0.033121,0.124696,0.002263,-0.148546,0.067311,-0.057100,0.089060,0.321230,0.002000,0.028369,-0.154892,-0.024496,0.042323,0.128170,-0.031254,-0.199827,-0.028257,0.179992,-0.070759,0.156192,-0.035528,-0.063557,-0.139450,-0.072827,0.062317,0.009925,0.223537,0.246066,0.045453,0.031503,-0.032988,-0.067554,0.385862,0.145858,-0.069463,0.061666,0.140062,-0.057889,0.190759,0.076805
