0.134731,0.227177,-0.061571,0.136629,0.124316,0.272654,-0.024656,0.232571,0.227108,0.178429,0.180362,0.364440,0.123523,0.125606,0.236822,0.266745,0.194567,0.027214,0.115521,-0.067762,0.068455,0.063944,0.065585,0.256969,-0.000231,0.078633,0.146490,0.020818,0.184455,0.380217,0.256718,0.175730,0.237894,0.272621,0.400279,0.745859,0.285040,0.297351,0.099881,0.235168,0.071523,0.516251,0.216422,0.024839,0.310681,0.189737,0.203789,0.187248,0.214992,0.639107,0.422391,-0.076700,0.113244,-0.041321,0.152028,0.300685,0.126081,0.250219,0.140968,0.193686,0.056353,-0.081411,0.290277
0.172620,-0.114885,-0.083229,0.240049,0.456981,0.452366,-0.041289,0.562857,0.157792,0.192072,0.191639,0.178396,0.015576,0.154102,-0.039856,0.151340,0.055986,-0.053927,-0.021729,0.123995,0.105962,0.023440,-0.100434,0.519595,0.270177,0.018745,-0.085558,0.385306,0.194981,0.069762,0.032016,0.050268,0.105558,0.169869,-0.033551,0.131998,0.206705,0.130717,-0.010787,-0.080469,-0.015404,0.319935,-0.029263,0.216448,0.215580,0.166033,0.012048,0.007920,-0.049816,0.095442,0.298352,0.112743,0.221976,0.363043,0.615941,0.355092,-0.073880,0.235646,0.206890,0.109916,-0.073371,-0.023662,0.040144
0.111608,0.125602,0.095738,0.243729,0.135401,0.105337,-0.007650,0.512750,0.174201,0.167162,0.077599,0.341302,0.095979,0.012074,0.020502,0.075909,-0.047102,0.016115,0.067175,-0.023794,-0.048281,0.084440,0.002230,0.505124,0.215153,0.079060,0.050863,0.452477,0.185109,0.238299,0.211960,0.100439,0.043990,0.395143,0.404437,0.336865,0.361148,0.052525,0.096797,0.114658,0.247819,0.182269,0.391031,0.078049,0.224916,0.107667,0.209449,0.288264,0.196161,0.304724,0.416678,-0.053404,0.205717,0.313604,0.394446,0.349536,-0.089166,0.264781,0.097503,0.168782,-0.005147,0.020617,0.091700
-0.089107,-0.017532,0.110403,0.069679,0.024380,-0.026934,0.114980,0.525680,0.163663,-0.038241,-0.113989,0.120293,0.235681,0.080547,0.317463,0.363951,0.218271,0.076414,0.052812,-0.035399,0.046440,-0.018339,0.060046,0.497756,0.402647,-0.017124,0.232655,0.600126,0.052123,0.054148,0.270483,0.160866,-0.070976,0.167383,0.093758,0.260647,0.053373,0.228539,0.321438,0.136388,0.285043,0.021443,0.235032,-0.033661,0.227673,0.085277,0.017482,0.233089,0.015200,0.112304,0.284014,0.096449,0.043924,0.084580,0.531860,0.447992,0.200382,0.369580,0.029542,0.192004,0.142697,0.010860,0.088978
0.255155,0.176556,0.240306,-0.058927,0.056362,0.289173,0.293697,0.049226,0.236274,0.286628,0.314668,0.370197,0.394571,0.326255,0.312404,0.257519,0.097536,0.273221,0.231108,0.145770,0.203335,-0.138238,0.287172,0.128702,0.291599,0.127560,0.278892,0.261339,0.391044,0.192614,0.158304,0.414417,0.048421,0.397528,-0.036736,0.122471,0.319982,0.432371,0.187527,0.312407,0.383795,0.410194,-0.065677,0.010160,0.297131,0.244597,0.307961,-0.100338,0.277515,0.007275,0.088247,0.038895,0.406016,0.268277,0.047769,0.232535,0.271079,0.111481,0.194792,0.466740,0.313051,0.174106,0.451695
-0.076312,0.508786,0.121518,0.119455,-0.084360,-0.058486,0.190908,0.154110,0.194670,-0.030728,0.266253,0.454615,0.248478,0.077759,0.188151,0.105136,0.061136,0.067564,0.100090,-0.085036,-0.116872,0.082685,0.204467,0.142009,0.070408,0.169614,0.194130,0.252545,-0.042868,0.536177,0.263430,0.186932,0.051213,0.432245,0.341717,0.265972,0.480130,0.223258,0.117689,0.362409,0.153178,-0.001053,0.199285,-0.206738,0.014234,-0.024813,0.431370,0.106496,0.541746,0.134468,0.178991,-0.062112,0.148396,0.130886,0.078496,0.236688,0.199740,0.147535,0.172813,0.198038,0.084066,-0.008788,0.242013
0.131810,-0.022282,0.151288,0.071486,0.194522,0.144088,0.116051,-0.058265,0.028628,0.152531,0.010953,0.309694,0.364412,0.318338,0.359441,0.310705,0.249111,0.164835,0.173362,0.460725,0.448117,0.071710,0.195565,-0.056867,0.044067,0.236676,0.300873,0.002383,0.135137,-0.023260,0.203974,0.320116,0.276941,0.077707,-0.030549,0.323868,-0.038034,0.364270,0.326924,0.252733,0.007955,0.394543,-0.046866,0.135151,0.425948,0.193337,0.025174,0.054283,-0.079882,0.300156,0.296848,0.188339,0.420070,0.197773,-0.090617,0.193849,0.307598,0.149101,0.096450,0.288872,0.216400,0.232464,0.294611
0.441364,0.038767,0.151385,-0.011378,0.204273,0.395727,0.070863,0.081552,0.135808,0.494040,0.054484,0.296140,0.270487,0.275672,0.558407,0.658834,0.476885,0.199056,0.308309,0.036187,0.256950,-0.085260,0.143384,0.074153,0.091185,0.023372,0.237337,0.078121,0.539742,0.114258,0.200982,0.516645,0.224003,0.361216,0.082366,0.422750,0.227817,0.450046,0.336049,0.146871,0.228968,0.670710,0.002472,-0.041490,0.603704,0.591037,-0.064877,0.026525,0.002454,0.409040,0.404683,-0.044405,0.140705,0.007522,0.081312,0.249380,0.203001,0.206473,0.040658,0.312933,0.221475,0.103137,0.433394
0.099433,0.143404,0.111333,0.239118,0.162574,0.119300,-0.007199,0.234848,0.276508,0.150064,0.032610,0.316003,0.189924,0.113255,0.209580,0.254350,0.156098,0.091370,0.233914,-0.041600,0.066808,0.119120,0.058870,0.303384,0.040558,0.043662,0.183398,0.070838,0.183549,0.258376,0.214357,0.232793,0.269654,0.272240,0.366085,0.812047,0.143812,0.222776,0.214118,0.249786,0.115961,0.464164,0.245750,-0.093946,0.398012,0.189247,0.110347,0.315013,0.142960,0.758737,0.694752,-0.101206,0.083979,-0.007752,0.187057,0.302112,0.138106,0.242137,0.127319,0.155602,0.111122,0.024614,0.218107
0.761487,-0.048957,-0.078085,-0.096782,0.208478,0.330533,0.015392,-0.108783,-0.044051,0.743362,0.178845,0.029888,0.061675,0.106676,-0.080844,0.104394,0.001242,0.209498,0.477051,0.355096,0.476100,-0.039112,0.095773,-0.066477,0.112967,-0.003184,0.066373,-0.176672,0.717095,-0.084199,-0.003032,0.469323,0.456369,0.448203,-0.100266,-0.003566,0.168545,0.004448,-0.028362,-0.066220,0.053561,0.518793,-0.100015,0.172839,0.489254,0.700710,-0.144815,-0.050503,-0.143702,0.138040,0.041436,0.117901,0.171550,0.105072,-0.057123,0.002829,-0.038830,0.033131,-0.088019,0.141526,0.122036,0.324802,0.193579
0.090171,0.012790,0.923488,0.040763,-0.022884,-0.055745,0.086901,-0.007289,-0.081189,0.097000,-0.069370,-0.003640,0.232312,0.200593,0.077431,0.047584,0.126562,0.222785,0.162035,0.170943,0.091982,0.179341,0.006120,-0.080522,0.072068,0.139420,0.071577,0.101829,0.164309,-0.061201,0.159398,0.304235,-0.048677,0.105004,-0.026730,0.049021,-0.048558,-0.056323,0.280799,0.045540,-0.021320,-0.034437,-0.000996,0.281294,0.133320,0.164574,0.123583,0.065877,0.037595,0.003292,0.030920,0.185225,0.083082,0.160245,-0.101129,0.005475,0.145703,-0.049146,0.034836,0.268578,0.286545,0.232977,0.049255
0.290119,0.109021,0.110184,0.409726,0.455431,0.286390,-0.088043,-0.054379,-0.045021,0.265924,0.255257,0.043454,-0.014442,0.391045,-0.036749,0.067482,-0.010935,0.112428,0.212815,0.416579,0.314811,0.349268,-0.001534,-0.039686,-0.127383,0.251221,-0.018192,-0.057229,0.290529,-0.010747,-0.039070,0.137860,0.512680,0.129976,-0.044498,0.022435,0.085406,0.083736,0.170381,-0.052704,-0.207532,0.305578,-0.083244,0.241978,0.236526,0.269908,0.058684,0.114397,0.021869,0.179386,0.251842,0.191283,0.143849,0.194415,-0.057569,-0.088917,-0.079428,-0.108959,0.034907,0.140975,0.087997,0.306902,0.137818
0.111494,0.232702,0.141266,0.686710,0.604049,0.317844,0.009068,0.258782,0.120873,0.163319,0.221891,0.185992,0.042793,0.220257,-0.010087,0.059257,-0.004966,0.110594,0.214290,0.040195,-0.018753,0.267202,-0.001851,0.151806,-0.006388,0.089050,-0.061376,0.291952,0.165419,0.184917,-0.066807,0.129543,0.188048,0.157335,0.117359,0.106532,0.289523,0.089661,-0.004655,0.060321,-0.047122,0.178389,-0.033071,-0.075390,0.163206,0.158107,0.151279,0.077890,0.179705,0.196559,0.479945,0.070954,0.123928,0.206154,0.224696,0.060525,-0.092770,-0.016886,0.215942,0.156191,0.082748,0.129054,0.138942
