0.43355712,0.21296376,0.06446651,0.00000000,0.12815514,0.07059257,0.37847269,0.84544659,0.94353670,0.67883253,0.51739430,0.21739431,0.49796021,0.83850151,1.12547445,0.82547444,0.64396644,0.54905725,0.73825628,1.07829189,1.20602500,1.48476648,1.27471173,1.03387558,1.00952673,1.09993005,0.79993004,0.74854004,0.74781376,0.82390094,1.35959351,1.83741033,1.53741038,1.23741043,0.93741041,1.06602407,0.76602405,0.46602404,0.48920548,0.79980010,1.36446261,1.06446266,0.77720970,0.59589976,0.70422363,0.86465919,1.31118286,1.08481729,1.01111877,0.88048953,0.83511657,0.70537108,1.18856895,0.88856894,0.58856893,0.54846275,0.35575002,0.83481491,0.59188986,0.77172500,1.24313164,1.06237864,1.17217708,1.23747921,1.54100609,1.24100614,1.07682180,0.77682179,0.82405615,0.64740372,0.59822255,0.31267548,0.28770548,0.06284864,0.30237323,0.65251684,0.69847941,0.39847940,0.54613256,0.82114679,1.46579194,1.21427774,0.91427773,0.62102634,0.86861408,0.97209215,0.82845443,0.82520396,0.77661377,0.60643923,1.01165724,0.76041102,0.52197361,0.59715629,0.82757139,1.02307582,0.94501096,0.64501095,1.05721378,1.51394582,1.74132395,1.83860135,1.53860140,1.25620437,1.40792632,1.52063203,1.30327809,1.00327814,1.02737582,1.30171955,1.34525490,1.90326762,1.75375378,1.45375383,1.15375388,0.85375386,1.03164530,1.10646427,1.29862940,1.14922297,1.19101059,1.00568652,0.70568651,0.40568650,0.67726445,0.73236239,0.43236238,0.58862823,0.28862822,0.21514840,0.46485001,1.05268061,0.98513728,0.92920446,0.62920445,0.55447650,0.79848433,0.97541744,1.00886440,1.19272757,1.21072674,1.01703835,0.90982574,0.60982573,0.54106772,0.94923276,1.37349701,1.17970097,1.32763755,1.10339200,0.80339199,0.66307628,0.70291007,0.69952899,0.75376260,0.45376259,0.25225091,0.76060754,0.97531044,1.01573420,0.73308969,0.55465376,1.07713044,1.27236009,1.61104798,1.60035765
0.24120983,0.38253337,0.08253337,0.17211285,0.00000000,0.10388830,0.07847269,0.54544657,1.19613385,1.15541911,0.85541910,0.55541909,0.25541908,0.67398983,1.16491187,0.98326218,0.88080400,0.89939213,0.59939212,0.80305856,1.29669964,1.22342288,1.45825326,1.29442382,0.99442381,1.00754142,1.16374946,0.86374944,0.81947875,0.60072196,1.05959356,1.53741038,1.92227507,1.69723356,1.39723361,1.36028278,1.06028283,0.80384338,0.50384337,0.53809702,1.06446266,1.49096763,1.31564963,1.01564968,0.81872857,1.10894215,1.11477935,1.38586187,1.08586192,0.99370611,0.69370610,0.71949625,0.88856894,1.19695270,0.97388327,0.85383868,0.64833200,0.53481489,0.86728239,0.56728238,0.96218050,1.33516181,1.04497695,1.03702307,1.30574536,1.19731677,1.12949884,0.91368556,1.06118333,0.76118332,0.51549476,0.68295306,0.38295305,0.08295305,0.11475582,0.35251683,0.59458154,0.84568650,0.54568648,0.58744836,1.16579199,1.78891730,1.48891735,1.18891740,0.88891739,0.92200840,0.62200838,0.95521599,1.07497215,0.88503981,0.71165723,1.22872281,0.92872280,0.74073976,0.85944039,1.14829493,1.32972789,1.02972794,0.75721377,1.21394587,1.71568465,1.79757130,2.04555798,1.74555802,1.44555807,1.75768089,1.77432108,1.47432113,1.44084084,1.18483257,1.46929169,1.60326767,2.27938437,1.97938442,1.67938447,1.37938452,1.07938457,0.87652886,1.20389581,1.38747787,1.49500489,1.48960257,1.18960261,0.88960260,0.80928594,0.73283511,0.78598541,0.62281775,0.32281774,0.32464683,0.25021291,0.80074447,1.36307025,1.06307030,0.93996900,0.63996899,0.64432979,0.79052824,1.08679652,0.89272755,1.32476556,1.22083139,1.20761573,1.23318458,0.93318456,0.64923275,1.07349706,1.62968421,1.32968426,1.43131006,1.31697416,1.01697421,0.89224863,0.67605495,0.74125022,0.81737936,0.51737934,0.46060753,0.70839059,0.96140838,1.26893568,0.96893567,0.77713042,1.19316649,1.42345846,1.77440834
0.15185627,0.31761819,0.54929388,0.24929388,0.12501875,0.03593633,0.02518756,0.24544658,0.89613384,1.31224573,1.33148062,1.03148067,0.73148066,0.43148065,0.97740126,1.19313681,0.95179182,1.35311306,1.05311310,0.75311309,0.99669963,1.25048137,1.24018455,1.50447392,1.46441150,1.16441154,0.86441153,1.45862174,1.15862179,0.85862178,0.75959355,1.23741043,1.62227511,2.34587455,2.04587460,1.88740778,1.58740783,1.28740788,0.98740786,0.68740785,0.76446265,1.19096768,1.65644741,1.35644746,1.27414334,1.12852824,1.24639761,1.29161370,1.31319773,1.26155531,0.96155530,0.78821683,0.75323194,1.17349720,1.12422669,0.97149098,0.97592473,0.67592472,0.56728238,0.74815375,1.11819315,1.15980184,1.33159280,1.03159285,1.19388866,1.22599769,1.09795582,1.13820183,0.97916162,1.14462900,0.84462899,0.86646974,0.83378661,0.53378659,0.23378660,0.05251683,0.38370430,0.72172350,0.85143405,0.68526208,0.86579198,1.48891735,1.56299245,1.41975498,1.11975503,0.87369269,0.79546022,0.83884734,1.25666881,1.19855130,0.95656109,0.93294597,1.31724119,1.01724124,1.00992727,0.93050057,1.14465463,1.20520949,1.04564452,0.91394585,1.42703438,1.76173234,1.90719175,2.28911042,1.98911047,1.68911052,1.77367878,1.50404286,1.84048200,1.83010435,1.53010440,1.42660749,1.97938442,2.14982605,2.04130793,1.86105442,1.57031989,1.27031994,1.00042176,1.45636570,1.71367931,1.77290618,1.50247586,1.32948208,1.22327626,0.96744394,0.68047899,0.73065591,0.50942862,0.25582039,0.17583776,0.60861111,1.06307030,1.42347372,1.12347376,1.03398681,0.73398679,0.68448067,1.15508866,0.92991859,1.02476561,1.34509265,1.34732914,1.24212384,1.66036916,1.36036921,1.06036925,1.32968426,1.70181894,1.46148133,1.82443523,1.52443528,1.22443533,0.92443532,0.62443531,0.70198572,0.67620909,0.42231232,0.40839058,0.66140836,1.45696950,1.40825272,1.10825276,1.40471792,1.77565634,1.60889733
0.00000000,0.43193969,0.25201163,0.43768752,0.16282782,0.39048889,0.45765534,0.15765534,0.59613383,1.01224577,1.32560575,1.84795094,1.54795098,1.24795103,0.94795102,1.26154566,1.11628342,1.13408768,1.24675727,0.94675726,0.69669962,0.95048136,0.94018453,1.20447397,1.40926993,1.39990222,1.11610293,1.15862179,1.51245427,1.35532868,1.05532873,0.93741041,1.32227516,2.04587460,2.61056948,2.31056952,2.01056957,1.71056962,1.41056967,1.20873070,0.90873069,0.89096767,1.35644746,1.46065199,1.19298840,1.08515179,1.04805946,1.37453103,1.29175758,1.31752968,1.45204318,1.15204322,0.85204321,0.87349719,0.91778088,0.87869358,0.96804124,0.72569674,0.43507403,0.53824210,0.83572280,1.14006937,1.03159285,1.03998435,1.09586394,1.29744053,1.45064604,1.38896799,1.11132276,1.14249063,1.27736318,0.99252248,0.99068487,0.87494540,0.69900453,0.50252265,0.20252265,0.42172348,0.60630512,0.98449951,0.68449950,1.18891740,1.39941454,1.75298917,1.48059750,1.44543409,1.14543414,0.91143864,1.05717540,1.42452753,1.15175200,1.19456744,1.18046784,1.34578931,1.04578936,0.85258377,0.84465462,1.17132628,1.41953778,1.11953783,1.12703443,1.46173239,1.88375962,2.04382873,2.24549675,1.94549680,1.64549685,1.35651863,1.54048204,1.80371702,1.74781418,1.44781423,1.67938447,1.84982610,2.60345149,2.30345154,2.28002167,1.98002172,1.68002176,1.38002181,1.41367936,1.97793508,1.81727350,1.54231334,1.33794081,1.13860464,1.18046999,0.88046998,0.98406267,0.68406266,0.44814140,0.30861109,0.76307029,1.12347376,1.65995812,1.35995817,1.05995822,0.75995821,0.98007160,1.28676128,0.98676127,1.19169497,1.44670415,1.17053139,1.36036921,2.05523682,1.75523686,1.45523691,1.40181899,1.75638783,1.59086549,2.17423058,1.87423062,1.57423067,1.27423072,0.97423071,0.67423069,0.49188209,0.38542899,0.36140835,1.15696955,1.43749750,1.13749754,1.23351359,1.47565639,1.67229474
0.28278857,0.13193969,0.53803861,0.23803861,0.33634478,0.28672802,0.15765534,0.28075728,0.79150903,0.91594172,1.21395707,1.54795098,1.70416951,1.60068488,1.46433401,1.16433406,1.62818336,1.32818341,1.08154511,1.33584702,1.03584707,0.73584706,1.30869794,1.32526624,1.19235861,1.70469284,1.62535572,1.32535577,1.22269392,1.42653072,1.32770205,1.02770209,1.02227521,1.74587464,2.31056952,2.97226191,2.67226195,2.37226200,2.07226205,1.77226210,1.54887068,1.24887073,1.15647924,1.67817903,1.75177789,1.45177794,1.54871237,1.24871242,1.46845555,1.27227342,1.15204322,1.38047397,1.38116014,1.26453948,1.10667109,1.16142094,1.06467593,0.99305755,0.69305754,0.51268840,0.77928412,0.84006935,1.17139888,1.12986124,1.06189132,0.99744052,1.44827712,1.39145482,1.79306364,1.49306369,1.19306374,1.45365095,1.15365100,0.90666276,0.63359094,0.89169562,0.59169561,0.29169559,0.32882643,0.68449950,1.62947273,1.32947278,1.09941459,1.51706898,1.85735786,1.55735791,1.25735795,1.35319877,1.24493313,1.12452757,1.70050049,1.40050054,1.10050058,1.04578936,1.50203967,1.60603285,1.42121887,1.12121892,1.11953783,1.33914566,1.65129519,1.35129523,1.58375967,1.85946882,2.29612970,2.85733461,2.55733466,2.25733471,1.95733476,1.68458748,2.02138281,2.11193228,1.81193233,1.73002231,2.30345154,2.30221081,2.45932531,2.39686227,2.09686232,1.79686236,1.61523938,1.67793512,1.73050535,1.73110855,1.64661813,1.34661818,1.21037233,1.49374926,1.19374931,0.89374930,0.84807289,0.96501708,0.66501707,0.92873472,1.35995817,1.45618582,1.30846965,1.34748864,1.04748869,0.98676127,1.68538499,1.38538504,1.51163602,1.86658597,1.56658602,1.75523686,2.01566219,1.71566224,1.41566229,1.52462804,1.80249095,1.87423062,2.47000313,2.17000318,1.87000322,1.57000327,1.27000332,1.11569071,0.81569070,0.66879106,0.87066054,1.13749754,1.92980373,1.62980378,1.53007638,1.82723570
0.00000000,0.08990830,0.34865230,1.08847308,0.78847307,0.48847306,0.42017108,0.52922088,0.49150902,0.65780818,0.91395706,1.24795103,1.50499380,1.44449115,1.45724297,1.52893996,1.32818341,2.04505372,1.74505377,1.44505382,1.14505386,1.37182653,1.07182658,1.22046328,1.37970591,1.40469289,1.67628944,1.68110991,1.41770709,1.22458076,1.17053354,1.62329841,1.32329845,1.44587469,2.01056957,2.67226195,3.30093265,3.16939378,2.86939383,2.56939387,2.26939392,1.96939397,1.66939402,1.37882304,1.90787768,1.97003770,1.67003775,1.63906145,1.33906150,1.45162308,1.58326006,1.40170836,1.58475971,1.47757435,1.26503456,1.20422721,0.91101897,1.16160905,1.11817527,0.87510824,0.87805378,1.16994107,1.11375904,1.00946701,1.20954299,0.95186913,1.14827716,1.48755002,1.49306369,1.66439700,1.52615857,1.22615862,1.47249746,1.57505965,1.27505970,0.97505969,1.32926357,1.02926362,0.75608385,0.51372463,1.32947278,1.43465686,1.78730094,1.48730099,1.55735791,1.71877551,1.65608430,1.35608435,1.21705472,1.26213956,1.40050054,1.79750919,1.73183596,1.43183601,1.20203972,1.30603290,1.33730257,1.56590641,1.49167717,1.43659413,1.35129523,1.93806720,1.63806725,1.72131515,1.99612975,2.55733466,2.58872271,2.52748799,2.47215366,2.17215371,1.87215376,2.02617264,2.18365002,2.20600343,2.00345159,2.63990593,2.34922338,2.61925983,2.40771914,2.12132454,1.82186651,1.55392373,1.89419091,2.04355574,1.92018056,1.99216628,1.69216633,1.39216638,1.65816402,1.53116608,1.23116612,0.93116611,0.95901370,0.78502727,1.05995822,1.86982942,1.79659283,1.49659288,1.44804466,1.31699479,1.38538504,1.52443051,1.38118911,1.56658602,2.11771488,1.81771493,1.93255055,1.98351908,2.19533277,1.89533281,1.65282345,1.82787526,2.17000318,2.63058829,2.33647418,2.08654642,1.80226088,1.50226092,1.25651765,0.95651764,0.65651762,1.02804661,1.62980378,2.15737510,2.00601912,1.70601916
0.09529018,0.00000000,0.28581896,0.78847307,1.07814550,0.77814549,0.60391933,0.41267020,0.47646910,0.37851393,0.87110615,0.94795102,1.36109316,1.40033078,1.30807388,1.34479451,1.37625551,1.74505377,2.08970022,1.80337811,1.50337815,1.20337820,1.55005908,1.25005913,1.31489074,1.31411338,1.37628949,1.56118977,1.61467469,1.50766611,1.40504217,1.32329845,1.56082463,1.46953356,1.71056962,2.37226200,3.00093269,3.39960766,3.40157390,3.10157394,2.80157399,2.50157404,2.20157409,1.90157413,1.60787773,1.85053182,1.91693985,1.88917136,2.01156998,1.71157002,1.63526416,1.82878804,1.52878809,1.75270426,1.96475506,1.66475511,1.36475515,1.06475520,1.13952339,1.47042751,1.17042756,1.29646599,1.15169954,1.26451492,1.20108962,1.20579255,0.99450570,1.20266259,1.54450190,1.78647768,1.50940621,1.55980897,1.29586947,1.67770648,1.57110763,1.27110767,1.02926362,1.33169687,1.22167087,0.92167085,1.02947283,1.32161522,1.50679970,1.74933970,1.44933975,1.41877556,1.91681552,1.75194073,1.46799016,1.41120505,1.45453477,1.49750924,1.77614355,1.56823540,1.70580554,1.40580559,1.22986984,1.26590645,1.47599530,1.44545126,1.46181750,1.63806725,1.96836579,1.80545676,1.76938033,2.25733471,2.45078325,2.69789052,2.53682733,2.56677198,2.26677203,1.96677208,1.92368174,2.44801378,2.33530569,2.33990598,2.52741385,2.42563391,2.71229553,2.62082481,2.32082486,2.02082491,1.72082496,2.04619479,2.10855722,2.02737761,1.80809987,1.68321240,1.40725052,1.59788120,1.43925261,1.31992960,1.01992965,0.84865725,0.80216545,1.56982946,1.83455038,1.93417621,1.63417625,1.69513535,1.39513540,1.22443056,1.67787695,1.61254478,1.81771493,2.19698954,1.89698958,1.87506545,1.92029619,2.16903210,1.86903214,1.60304987,1.87000322,2.33058834,2.54949903,2.25450277,2.08114076,1.88347614,1.68058288,1.38058293,1.08058298,0.78058296,1.32980382,1.85737514,2.18310952,2.00861263
0.09171396,0.00000000,0.23866607,0.53831005,0.97478324,1.12292063,0.87865984,0.85577375,0.55577374,0.47801703,0.57110614,0.83285177,1.06109321,1.14453220,1.26068437,1.24369442,1.17514646,1.59546793,1.95911646,2.45589995,2.15590000,1.85590005,1.55590010,1.57981443,1.39305735,1.35107732,1.11814296,1.26118982,1.68969393,1.46791291,1.39091074,1.54815209,1.41940534,1.61777449,1.41056967,2.07226205,2.70093274,3.28711414,3.81246686,3.51246691,3.24023438,2.94023442,2.64023447,2.42648935,2.19218993,1.89218998,1.72125363,2.05748129,2.16536975,2.01417112,1.83357763,1.90127754,2.02300763,1.72300768,2.25218964,2.38192081,2.08192086,1.78192091,1.48192096,1.40766311,1.75222456,1.64638305,1.54993176,1.24993181,1.42497742,1.12497747,1.04868722,0.97637147,1.24450195,1.61685634,1.83318341,1.54225039,1.53840482,1.67762923,1.77163768,1.47163773,1.58597064,1.28597069,1.80080414,1.50080419,1.20080423,1.02161527,1.67512131,1.44933975,1.62028313,1.32236743,1.61681557,1.99823689,1.85767698,1.55767703,1.62610281,1.39427471,1.82513499,1.94811547,1.89314425,1.69266713,1.39266717,1.20199704,1.52908766,1.74269629,1.44269633,1.70841515,1.81606913,2.12622809,1.82622814,1.95733476,2.15078330,2.61636400,2.90950108,2.63869858,2.71528196,2.41528201,2.11528206,2.26266694,2.42411351,2.54591823,2.30582476,2.65346098,2.41229558,2.62135863,2.58171582,2.28171587,2.06338334,2.19020581,2.24026275,2.46108055,2.16108060,1.86108065,1.94913256,1.64913261,1.45416033,1.41601646,1.31385171,1.04541433,0.80530703,1.26982951,1.79738009,1.81099391,1.77593124,1.87195754,1.57195759,1.27195764,1.37787700,1.97845674,1.88123965,1.89698958,2.30020475,2.00020480,2.08445883,2.01308060,2.19341874,1.93895972,1.63895977,2.03058839,2.53964400,2.79336357,2.49336362,2.19336367,2.14634609,1.84634614,1.54634619,1.24634624,1.02980387,1.55737519,2.09277415,2.28262663
0.00000000,0.15572643,0.00000000,0.23831005,0.68024373,0.96005887,1.14248693,1.11846578,0.88835245,0.70448017,0.40448016,0.58513904,0.76109320,0.94024312,1.03240395,1.14111793,1.16532147,1.31017315,1.68546021,2.15590000,2.35649657,2.37109828,2.07109833,1.77109838,1.48565006,1.43776667,1.43009531,1.13009536,1.94967651,1.64967656,1.48471773,1.53679216,1.69692731,1.39692736,1.48301125,1.77226210,2.40093279,2.98711419,3.51246691,3.75923848,3.45923853,3.15923858,2.85923862,2.90218973,2.60218978,2.30218983,2.00218987,1.75748134,1.91834199,2.08785868,1.83878255,1.60127759,2.17631650,1.98652828,1.95218968,2.17683148,2.18452072,2.16361356,1.86361361,1.56361365,1.45222461,1.73052835,1.48002696,1.53874850,1.23874855,1.53559542,1.40130985,1.10130990,0.94450194,1.31685638,1.86912286,1.70828032,1.54498827,1.46029842,1.75425649,2.06007099,1.76007104,1.77103317,1.50080419,1.60395813,1.45552409,1.15552413,1.37512136,1.76032543,1.46032548,1.62762117,1.32762122,1.74235404,1.89204812,1.64274812,1.69629407,1.52938509,1.67753494,1.99792314,1.83008766,1.96270418,1.66270423,1.65217197,1.50480592,1.84149742,1.54149747,1.70075917,1.93950927,1.82622814,2.00182319,1.74730468,2.01224208,2.31636405,2.60950112,2.74685287,2.51841402,3.04379725,2.74379730,2.44379735,2.43430781,2.42993379,2.92399359,2.62399364,2.64105773,2.34105778,2.51384163,2.73309088,2.43309093,2.17531252,2.15816975,2.36346602,2.54520965,2.64446592,2.34446597,2.14691854,1.85023689,1.55023694,1.37498724,1.41541994,1.45164609,1.15164614,1.49738014,1.62533164,1.80705118,1.67870450,1.84385729,1.63699841,1.37173438,1.67845678,1.90788198,1.90031445,2.03906870,2.23632383,1.95358407,2.12939811,2.09390116,2.47967672,2.42434096,2.12434101,2.41134739,2.87040210,2.69750190,2.40893173,2.40071630,2.10071635,1.87539685,1.57539690,1.27539694,1.25737524,1.79277420,1.98262668
0.00000000,0.00000000,0.00000000,0.00000000,0.38024372,0.76752824,1.25617313,1.21730995,1.04562783,0.98453885,0.68453884,0.71514708,0.46109319,0.82157385,0.81870097,0.99858427,1.02767003,1.26726401,1.38546026,1.85590005,2.08557129,2.37132859,2.20606542,1.94335580,1.64335585,1.43406045,1.48682177,1.20317817,1.66301000,1.92251003,1.66301036,1.58916497,1.54213119,1.59297979,1.37957549,1.47226214,2.10093284,2.68711424,3.21246696,3.58570218,3.79940724,3.49940729,3.19940734,2.99806905,2.69806910,2.42788029,2.18755817,1.97994900,1.69887400,1.87682605,2.24369764,1.94369769,1.87631655,2.04809856,2.00890160,1.93954742,2.13174319,2.14054799,2.08133626,1.89025760,1.59025764,1.43746877,1.60224557,1.30224562,1.45695519,1.25732136,1.80908012,1.50908017,1.20908022,1.01685643,1.60196781,1.67248046,1.55311203,1.62490451,1.57312965,2.09256840,2.07722378,1.77722383,1.75698996,1.45699000,1.56021905,1.35795546,1.21210527,1.46032548,1.92349458,1.67489314,1.42428362,1.44235408,1.70917714,1.89386356,1.78322840,1.57794869,1.78866184,1.69792318,1.78577971,1.84702075,1.89576757,1.83749390,1.86587858,1.61798334,1.70406234,1.59604466,1.84521675,1.96720505,1.77318847,1.93684959,1.73419952,2.01636410,2.30950117,2.44685292,2.55895066,2.74379730,3.02553415,2.72553420,2.59970880,2.52402282,2.75053430,2.99105954,2.69105959,2.54209423,2.24209428,2.61606765,2.51255393,2.43611407,2.13611412,2.12950706,2.53373599,2.81559038,3.09667516,2.79667521,2.49667525,2.19667530,1.89667535,1.59667540,1.75071669,1.45071673,1.19738019,1.33067799,1.59218299,1.98130465,1.68569481,1.80129993,1.76429343,1.46796799,1.65623581,2.03833890,1.98522723,2.12587309,2.09517956,2.02552915,2.20612073,2.38033652,2.79438710,2.68518019,2.38518023,2.57040215,2.80792713,2.64982653,2.59225059,2.29225063,2.10322189,1.80322194,1.50322199,1.23036861,1.49277425,1.68262672
0.00000000,0.00000000,0.00000000,0.10695563,0.29210782,0.46752822,1.22589040,1.52497947,1.22497952,0.94685668,0.84070349,0.89811975,0.78395724,0.52157384,0.68850362,0.75682026,0.87478435,1.23488677,1.29590595,1.55590010,1.81954885,2.27972221,2.26359701,1.96359706,1.89138293,1.59138298,1.29138303,1.28683782,1.36301005,1.63122320,1.94119656,1.92658377,1.64326119,1.56684685,1.49850559,1.30149353,1.80093288,2.39292812,2.91246700,3.33435941,3.54257560,3.69148016,3.51607943,3.21607947,2.97928071,2.67928076,2.37928081,2.46965456,2.16965461,1.89180899,2.21729732,2.51094818,2.21094823,1.91094828,2.05818510,2.03385115,1.83174324,2.14926004,2.22939849,2.21045732,1.91045737,1.78724468,1.48724473,1.45778525,1.63338351,1.33338356,1.50908017,2.29954815,1.99954820,1.69954824,1.39954829,1.49320531,1.60729635,1.60009193,1.87318587,1.79256845,2.36545372,2.06596875,1.83853221,1.78127956,1.48127961,1.26210928,1.38204074,1.16032553,1.62349463,1.85670173,1.64473975,1.34473979,1.40917718,1.77652943,1.94184995,1.68018055,1.93877006,1.84713602,1.72663152,1.59738684,1.59576762,1.75379789,2.12854862,2.07346654,1.77346659,1.94661021,1.79791784,1.92962849,1.81177723,1.71670246,1.78257036,1.71636415,2.00950122,2.20417976,2.25895071,2.44379735,2.72553420,2.92346430,2.68641567,2.71723819,2.45053434,2.71348310,2.86472464,2.64213967,2.45465970,2.31606770,2.58212209,2.71201777,2.41201782,2.22012687,2.23373604,2.51559043,3.05741787,3.35619283,3.05619287,2.75619292,2.45619297,2.15619302,1.85619307,1.84399939,1.59509385,1.29509389,1.29218304,2.10190725,1.80190730,1.50190735,1.72092044,1.69215953,1.49855947,1.81752336,2.14847136,1.94962907,2.24285555,1.98900306,2.08826423,2.39614201,2.49438715,2.85053968,2.88051963,2.62569666,2.65666747,2.64392591,2.57410240,2.43573356,2.13573360,1.98435509,1.74318230,1.44318235,1.19277430,1.43012571
0.14772379,0.00000000,0.00000000,0.00000000,0.00000000,0.26152009,0.92589039,1.22497952,1.46343136,1.16343141,1.12486637,0.89857697,1.21645546,0.91645545,0.61645544,0.76599324,0.77762461,0.93488675,1.13246775,1.25590014,1.58265460,1.97972226,2.19477940,2.25250125,1.95250130,1.90753186,1.60753191,1.30753195,1.06301010,1.55879593,1.76845598,1.85499024,1.90970409,1.63064682,1.76649857,1.46649861,1.50093293,2.09292817,2.61246705,3.03435946,3.30130482,3.62936544,3.65136909,3.35136914,3.16609883,3.08927679,2.78927684,2.48927689,2.46057773,2.16057777,1.98364592,2.21094823,2.17330551,2.07935858,1.92777073,2.03645015,2.03801107,1.84926009,2.34471130,2.35527539,2.05527544,1.82291210,1.86889732,1.56889737,1.49870086,1.66647398,1.38864446,1.99954820,2.32238770,2.02238774,1.72238779,1.42238784,1.42440200,1.60441196,1.57318592,1.83945584,2.06545377,2.09440589,2.04232311,1.96446872,1.83575583,1.53575587,1.23575592,1.28290009,1.35818684,1.70150423,2.00848222,1.70848227,1.40848231,1.47652948,1.68796098,1.97605765,1.67605770,1.73033249,1.83538795,1.63315821,1.62745678,1.45379794,1.82854867,1.81005311,2.08777928,1.78777933,1.83963156,1.81822979,2.18533468,1.88533473,1.62621391,1.85402405,1.70950127,1.93562019,2.13340807,2.14379740,2.48066616,2.86613750,2.80539584,2.65479064,2.46965504,2.46311498,2.77960467,3.03029346,2.73029351,2.43029356,2.28212214,2.41201782,2.60775208,2.30775213,2.28892040,2.21559048,2.75741792,3.05619287,3.51066279,3.21066284,2.91066289,2.61066294,2.31066298,2.01066303,1.71066308,1.45096457,1.37408769,1.80190730,2.18869996,1.88870001,1.58870006,1.51153684,1.61547685,1.51752341,1.84847140,2.35885715,2.05885720,2.20553041,1.90553045,2.09614205,2.19438720,2.55053973,2.58051968,2.59960437,2.80848193,2.67540050,2.54596806,2.90605307,2.60605311,2.30605316,2.12280154,1.82280159,1.52280164,1.22280169
0.18154709,0.07300739,0.21205552,0.00000000,0.00000000,0.14722162,0.62589037,0.92497951,1.32148850,1.50046325,1.41062140,1.11062145,1.00496030,1.38740194,1.08740199,0.88815510,0.95809364,0.75976080,0.94829893,1.02028251,1.28265464,1.67972231,2.29625988,2.51382351,2.21382356,1.96516120,1.75155759,1.77487803,1.47487807,1.38900137,1.60745978,1.72287261,1.65647006,2.04371667,1.74371672,1.83750129,1.94929862,1.79292822,2.40495682,2.73435950,3.29241419,3.56675553,3.76657319,3.73046160,3.43046165,3.13046169,3.29760551,3.15914249,2.85914254,2.55914259,2.55539370,2.53730679,2.23730683,2.52719808,2.22719812,1.92719817,2.25792742,1.95792747,2.04471135,2.62846828,2.52453375,2.22453380,1.92453384,1.83234000,1.97511816,1.67511821,1.65663970,1.69954824,2.13428497,2.66402960,2.36402965,2.06402969,1.76402974,1.75608611,1.45608616,1.53945589,1.76545382,1.79440594,2.30010557,2.00010562,2.20189571,2.07255435,1.77255440,1.47255445,1.27497864,1.40150428,1.89462638,2.16719651,1.86719656,1.56719661,1.67279327,1.84888768,1.78172183,1.48172188,1.62056482,1.99974215,1.70957661,1.43637943,1.52854872,1.56175530,2.20732784,1.90732789,1.72267413,2.15652919,2.12379408,2.47579861,2.17579865,1.87579870,1.88989055,1.74613655,2.15767646,1.95420980,2.18066621,2.75280523,2.98574424,2.73536277,2.63832808,2.66093612,2.75593233,3.06210995,3.25205517,2.95205522,2.65205526,2.35205531,2.30775213,2.47850943,2.37279844,2.07279849,2.45741796,2.75619292,3.21066284,3.78209829,3.48209834,3.18209839,2.88209844,2.58209848,2.28209853,2.01758218,1.71758223,1.75796413,1.95178008,2.24830747,2.06192017,1.76192021,1.63738990,1.83463657,1.54847145,2.05885720,2.34954262,2.04954267,2.12999296,1.82999301,1.89438725,2.25053978,2.28262138,2.29960442,2.60266972,2.98977399,2.79182458,2.89740324,2.99489164,2.69489169,2.67890263,2.37890267,2.07890272,1.77890277
0.15427908,0.24783376,0.05513002,0.17983271,0.00000000,0.14701059,0.33123568,0.62497950,1.02148855,1.22050059,1.66672683,1.61902952,1.41601908,1.27518117,1.57150865,1.27616107,0.97616106,1.00812912,0.73760617,0.80804944,1.03583455,1.37972236,1.99625993,2.35306287,2.45447350,2.15447354,1.89763880,1.94963074,1.64963078,1.75760293,1.46958089,1.70870769,1.57398820,1.89292252,2.32034898,2.02034903,1.92319250,1.93115830,2.10495687,2.52035975,2.99241424,3.40260458,3.76512671,3.66170573,3.80043054,3.50043058,3.20043063,3.46813059,3.21044469,3.06511402,2.76511407,2.76667047,2.46667051,2.30467606,2.53567600,2.23567605,2.07447863,2.16291618,1.95654452,2.32846832,2.68021750,2.61195517,2.34270000,2.04270005,2.05171680,2.17085218,1.87085223,1.85108125,1.85745621,2.36402965,2.63698602,2.56319523,2.26319528,1.96319532,1.74781156,1.58313274,1.46545386,1.53927326,2.00010562,2.48816085,2.18816090,2.23342705,1.97258782,1.79606795,1.49606800,1.48398733,1.64972174,1.89134514,2.27609253,1.97609258,1.67609262,1.72038186,1.63266826,1.60749042,1.62004852,1.69974220,1.95936453,1.65936458,1.38316262,1.35694277,1.90732789,1.97005093,1.85549998,1.93181622,2.31149411,2.17579865,2.42335677,2.12335682,1.82335687,1.90589345,1.92241347,2.02291369,1.88066626,2.45280528,2.71448660,2.98018146,2.68018150,2.79464841,2.72638464,3.05995059,3.15775251,3.23945022,2.95939064,2.66005278,2.50130844,2.28011107,2.53053403,2.23053408,2.15741801,2.45619297,2.91066289,3.48209834,3.68437243,3.41576457,3.12127829,2.93688154,2.63688159,2.33688164,2.06178308,1.84740734,1.74483192,1.94830751,2.33429480,2.03429484,1.73468852,1.69515574,1.80662191,1.75885725,2.04954267,2.29734874,2.17854166,2.02676296,1.72676301,1.95053983,1.99109054,2.01405287,2.30266976,2.69164872,2.96551633,3.03214049,2.87126255,2.89652300,2.80392742,2.78490186,2.48490191,2.25557661
