bridged_trace_steps,component_bridge_limit,component_count,component_support_floor,evidence_json,feature,full_match_steps,gap,gap_steps,geometry,gt_mask1,gt_mask2,image1,image2,index,label_type,line1_component_ranges,line1_intervals_px,line1_mask_dice,line1_mask_iou,line1_mask_precision,line1_mask_recall,line1_matched_fraction,line1_path_end,line1_path_fraction,line1_path_start,line1_path_windows,line1_source_intervals_px,line1_span_windows,line1_windows,line2_component_ranges,line2_intervals_px,line2_mask_dice,line2_mask_iou,line2_mask_precision,line2_mask_recall,line2_matched_fraction,line2_path_end,line2_path_fraction,line2_path_start,line2_path_windows,line2_source_intervals_px,line2_span_windows,line2_windows,local_weight,mask_coordinate_system,matrix_csv_cosine,matrix_csv_match,matrix_mean_cosine,matrix_std_cosine,mean_full_path_cosine,mean_mask_iou,mean_path_cosine,normalized_nw_score,normalized_primary_score,normalized_sw_score,nw_line1_intervals_px,nw_line2_intervals_px,nw_score,output,pair_id,path_cosine_margin,path_cosine_z,path_steps,primary_algorithm,primary_score,representation,score_clip,score_mode,side1_preprocess,side1_type,side2_preprocess,side2_type,source_type,split,status,sw_component_count,sw_line1_intervals_px,sw_line2_intervals_px,sw_mean_path_cosine,sw_path_steps,sw_score,text_score,threshold,traceback_steps,warp_steps
12,2,1,0.0,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_04230/evidence/nw_match_scores_values_trace.json,contextual,47,-0.3,14,"[{""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 38, ""crop_width"": 1024, ""crop_height"": 53, ""crop_right"": 1024, ""crop_bottom"": 91, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 1.0, ""scale_y"": 1.0, ""resize_scale"": 1.0, ""resized_width"": 1024, ""resized_height"": 53, ""offset_x"": 0, ""offset_y"": 37, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_04230/line1_content_crop.png"", ""content_preview_crop_left"": 0, ""content_preview_crop_top"": 37, ""content_preview_crop_right"": 1024, ""content_preview_crop_bottom"": 90, ""content_preview_rescaled"": false}, {""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 25, ""crop_width"": 1024, ""crop_height"": 79, ""crop_right"": 1024, ""crop_bottom"": 104, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 1.0, ""scale_y"": 1.0, ""resize_scale"": 1.0, ""resized_width"": 1024, ""resized_height"": 79, ""offset_x"": 0, ""offset_y"": 24, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_04230/line2_content_crop.png"", ""content_preview_crop_left"": 0, ""content_preview_crop_top"": 24, ""content_preview_crop_right"": 1024, ""content_preview_crop_bottom"": 103, ""content_preview_rescaled"": false}]",/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask1_4230.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask2_4230.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img1_4230.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img2_4230.png,4230,,"[[0,48]]","[[232.0, 1024.0]]",0.7686395080707148,0.6242197253433208,0.6313131313131313,0.9823182711198428,0.7777777777777778,48,0.6031746031746031,0,38,"[[232.0, 1024.0]]",49,63,"[[12,59]]","[[56.0, 824.0]]",0.7027027027027027,0.5416666666666666,0.5416666666666666,1.0,0.7619047619047619,59,0.6031746031746031,12,38,"[[56.0, 824.0]]",48,63,,source_image,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_04230/matrices/nw_match_scores_values_cosine.csv,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_04230/matrices/nw_match_scores_values_match_score.csv,0.05785728618502617,0.20348908007144928,0.18810958175503828,0.5829431960049938,0.2555519851463798,0.09905273952181377,0.15882301330566406,0.15882301330566406,"[[584.0, 1024.0], [0.0, 536.0]]","[[536.0, 1024.0], [24.0, 488.0]]",6.240322589874268,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_04230,synthetic_4230,0.1976946989613536,0.9715248547584905,38,smith_waterman,7.941150665283203,primary,4.0,raw,synthetic,synthetic,synthetic,synthetic,synthetic,test,ok,1,"[[232.0, 1024.0]]","[[56.0, 824.0]]",0.2555519851463798,38,7.941150665283203,0.0,0.0,50,3
15,2,1,0.0,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_01172/evidence/nw_match_scores_values_trace.json,contextual,42,-0.3,22,"[{""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 34, ""crop_width"": 1024, ""crop_height"": 60, ""crop_right"": 1024, ""crop_bottom"": 94, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 1.0, ""scale_y"": 1.0, ""resize_scale"": 1.0, ""resized_width"": 1024, ""resized_height"": 60, ""offset_x"": 0, ""offset_y"": 34, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_01172/line1_content_crop.png"", ""content_preview_crop_left"": 0, ""content_preview_crop_top"": 34, ""content_preview_crop_right"": 1024, ""content_preview_crop_bottom"": 94, ""content_preview_rescaled"": false}, {""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 0, ""crop_width"": 1024, ""crop_height"": 128, ""crop_right"": 1024, ""crop_bottom"": 128, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.71875, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 92, ""offset_x"": 144, ""offset_y"": 18, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_01172/line2_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 18, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 110, ""content_preview_rescaled"": false}]",/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask1_1172.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask2_1172.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img1_1172.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img2_1172.png,1172,,"[[2,47]]","[[248.0, 984.0]]",0.71875,0.5609756097560976,0.6875,0.7529761904761905,0.7301587301587301,47,0.5714285714285714,2,36,"[[248.0, 984.0]]",46,63,"[[8,54]]","[[136.0, 888.0]]",0.8195965417867436,0.6943359375,0.6943359375,1.0,0.746031746031746,54,0.5714285714285714,8,36,"[[0.0, 1024.0]]",47,63,,source_image,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_01172/matrices/nw_match_scores_values_cosine.csv,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_01172/matrices/nw_match_scores_values_match_score.csv,0.025526247918605804,0.19024209678173065,0.2973223242553927,0.6276557736280488,0.363187437877059,0.03880029632931664,0.19191250146604052,0.19191250146604052,"[[232.0, 984.0]]","[[136.0, 888.0]]",2.4444186687469482,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_01172,synthetic_1172,0.3376611899584532,1.7749025881787879,36,smith_waterman,9.787537574768066,primary,4.0,raw,synthetic,synthetic,synthetic,synthetic,synthetic,test,ok,1,"[[248.0, 984.0]]","[[136.0, 888.0]]",0.363187437877059,36,9.787537574768066,0.0,0.0,51,9
11,2,1,0.0,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_02762/evidence/nw_match_scores_values_trace.json,contextual,34,-0.3,28,"[{""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 0, ""crop_width"": 1024, ""crop_height"": 128, ""crop_right"": 1024, ""crop_bottom"": 128, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.71875, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 92, ""offset_x"": 144, ""offset_y"": 18, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_02762/line1_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 18, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 110, ""content_preview_rescaled"": false}, {""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 33, ""crop_width"": 1024, ""crop_height"": 62, ""crop_right"": 1024, ""crop_bottom"": 95, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 1.0, ""scale_y"": 1.0, ""resize_scale"": 1.0, ""resized_width"": 1024, ""resized_height"": 62, ""offset_x"": 0, ""offset_y"": 33, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""image_preprocessing"": ""training"", ""autocontrast"": true, ""auto_invert"": true, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_02762/line2_content_crop.png"", ""content_preview_crop_left"": 0, ""content_preview_crop_top"": 33, ""content_preview_crop_right"": 1024, ""content_preview_crop_bottom"": 95, ""content_preview_rescaled"": false}]",/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask1_2762.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask2_2762.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img1_2762.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img2_2762.png,2762,,"[[21,55]]","[[120.0, 680.0]]",0.4643179765130985,0.3023529411764706,0.3445040214477212,0.7119113573407202,0.5555555555555556,55,0.4444444444444444,21,28,"[[0.0, 745.7391304347826]]",35,63,"[[7,39]]","[[376.0, 904.0]]",0.0,0.0,0.0,0.0,0.5238095238095238,39,0.4444444444444444,7,28,"[[376.0, 904.0]]",33,63,,source_image,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_02762/matrices/nw_match_scores_values_cosine.csv,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_02762/matrices/nw_match_scores_values_match_score.csv,0.059651561081409454,0.24677447974681854,0.3885903069201638,0.1511764705882353,0.4457853777068002,0.048312769995795354,0.22026822831895615,0.22026822831895615,"[[264.0, 904.0], [120.0, 248.0]]","[[232.0, 1024.0], [24.0, 168.0]]",3.0437045097351074,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_162522/old_resnet_token_vit/fused_wrong_context/pair_02762,synthetic_2762,0.38613381662539076,1.5647234552841514,28,smith_waterman,9.912070274353027,primary,4.0,raw,synthetic,synthetic,synthetic,synthetic,synthetic,test,ok,1,"[[120.0, 680.0]]","[[376.0, 904.0]]",0.4457853777068002,28,9.912070274353027,0.0,0.0,45,11
