0.416188,-0.017848,0.094365,0.128231,0.209920,0.077532,0.111196,-0.024976,0.084376,-0.106572,0.328818,0.222220,-0.129212,-0.061808,0.319433,-0.029758,-0.087479,-0.089157,0.370858,0.058031,0.167242,-0.147497,0.081805,0.012135,0.097624,0.081957,-0.209593,-0.071031,-0.067558,-0.125718,0.298458,0.214299,0.005736,0.292044,-0.070939,0.022523,0.039903,0.467162,0.026587,0.036387,0.154922,0.392657,-0.144386,0.188035,0.203201,0.032882,-0.045239,0.107692,-0.095117,-0.254532,-0.002474,-0.050795,0.409668,0.084303,-0.167035,0.110362,0.406663,0.002402,0.351406,-0.085030,0.137103,0.128245
0.239664,0.226814,0.419152,-0.056414,0.106143,-0.180568,0.083450,0.101915,-0.049863,0.177415,0.475017,0.366048,0.231963,-0.103150,-0.010724,0.235546,-0.161773,-0.049113,0.150193,0.000879,0.212231,0.127461,-0.079048,-0.130380,0.127732,0.194453,-0.122708,-0.010688,-0.294803,-0.295034,0.033097,0.298322,0.016265,-0.001572,-0.330669,-0.119586,0.164672,0.373194,0.283535,0.040565,-0.206020,0.305996,-0.038911,-0.009919,0.278500,-0.022450,0.008238,-0.092419,-0.059975,-0.121124,0.202177,0.342984,0.414954,-0.118497,0.067810,-0.042134,0.189794,-0.002976,0.067709,0.047344,0.112482,0.381945
0.282057,-0.017353,0.082489,-0.043784,0.207762,-0.024796,0.535415,0.490257,0.237110,0.022209,0.328758,0.462246,-0.145957,-0.062036,0.061292,-0.041104,-0.095063,0.316985,0.436288,-0.098581,0.231173,-0.113381,-0.164718,-0.135398,0.269467,0.145890,0.152412,0.278619,-0.040892,-0.141240,0.012800,-0.042689,-0.057131,-0.104949,-0.219832,-0.303917,0.093372,0.337180,0.000009,-0.096463,-0.229246,0.231393,-0.009789,0.003923,0.099132,-0.031319,-0.168169,0.004242,-0.034511,-0.171118,-0.126831,0.035542,0.267363,0.025204,-0.259339,0.011650,0.187512,0.105799,0.047392,-0.029153,-0.020122,0.191944
-0.267421,0.291753,0.244513,-0.145249,-0.013767,-0.198835,-0.002064,0.074407,-0.121053,0.276040,-0.002553,0.073331,0.379991,-0.125973,0.103603,0.450630,0.185092,-0.052014,-0.159291,0.181671,-0.082754,0.341697,-0.049384,-0.216092,-0.142394,-0.031246,0.037467,-0.026977,-0.181520,-0.003001,-0.195587,0.065084,-0.101980,-0.157135,-0.233165,-0.096881,0.248109,-0.107300,0.446858,-0.078200,-0.260527,-0.106169,-0.121933,-0.238122,0.136553,-0.079326,-0.303114,0.109207,-0.017100,-0.006784,0.374683,0.427806,-0.028200,-0.063000,0.161998,-0.196928,-0.212265,-0.090625,0.123330,0.434205,-0.051041,0.247582
-0.242950,0.493504,-0.013372,0.067039,-0.095189,-0.060556,-0.137925,-0.085557,-0.180275,0.098815,-0.078596,-0.073458,0.212045,0.095080,-0.102103,0.417211,0.313926,-0.138725,-0.287797,0.125260,-0.308426,0.412721,0.281878,-0.091868,-0.325577,-0.000104,-0.124680,-0.207525,-0.258033,-0.026413,-0.067139,0.011033,-0.012449,0.286328,0.060657,0.458725,0.157324,-0.087070,0.527569,0.071648,0.250719,-0.085626,-0.245529,-0.231538,0.299996,0.038307,-0.039233,-0.128576,-0.032773,0.074838,0.555326,0.496563,0.018387,0.268599,0.436259,-0.086499,-0.124151,-0.278438,0.013750,0.201513,0.011063,0.059630
0.446963,0.156475,0.122950,0.059177,0.338692,-0.104866,0.284020,0.165360,0.117061,0.046254,0.589426,0.554907,-0.007198,-0.054199,0.103037,0.121660,-0.156413,-0.238364,0.219131,-0.165950,0.105752,0.106921,-0.078616,-0.156180,0.180928,0.213516,-0.218223,-0.137387,-0.182861,-0.187526,0.192648,0.130529,0.034259,0.114248,-0.280661,-0.053961,0.022593,0.627196,0.145303,-0.063940,-0.045818,0.445827,-0.182684,0.026193,0.264200,-0.011330,0.302806,-0.098744,-0.086867,-0.139337,0.077101,0.143409,0.595010,0.058311,-0.059670,0.092012,0.431624,0.138327,0.117874,-0.153828,0.014206,0.241422
0.157577,-0.043567,-0.050621,0.182401,0.103810,0.125026,-0.191012,-0.064245,0.496035,0.184044,0.094522,0.006776,-0.069592,-0.126211,-0.010439,-0.068612,-0.198941,-0.092639,-0.006714,0.077070,-0.073132,0.037297,0.226731,0.269326,-0.131972,-0.207702,-0.256724,-0.017634,0.394851,0.268206,-0.019651,-0.160232,-0.021161,0.089013,0.252297,0.190736,-0.038991,0.219313,-0.061691,0.019666,0.278308,0.255139,-0.122900,0.026081,0.056178,0.179787,0.191383,-0.096616,0.127566,0.135703,-0.101360,-0.088353,0.099963,0.214474,-0.072473,0.180281,0.379676,0.018991,-0.127103,-0.064702,0.139535,-0.013297
-0.148694,0.108370,0.025220,0.046240,-0.230022,0.070017,0.065102,0.072958,-0.026644,-0.054305,-0.268064,-0.175032,0.248303,0.134367,0.292732,0.244925,0.226261,0.180012,-0.023846,0.166826,0.063509,0.030841,-0.067728,-0.144830,-0.083690,-0.180178,0.066991,0.020745,0.086046,-0.108335,-0.084206,-0.122383,-0.157865,-0.200918,0.008062,-0.169088,0.113644,-0.192431,0.157040,-0.023395,-0.131067,-0.104793,0.031914,-0.082674,0.070694,0.081496,-0.229881,0.392782,0.243586,0.084224,-0.039873,0.002845,-0.196173,0.182662,0.103278,0.072482,-0.143257,-0.032832,0.236319,0.425673,0.076935,0.014031
0.520801,0.005387,-0.060610,0.223418,0.264553,0.143521,0.018681,0.060961,0.266451,0.024073,0.638454,0.441088,-0.075223,0.028610,0.014726,-0.048366,-0.269085,-0.164786,0.232499,-0.189603,-0.074206,-0.000594,0.122234,0.051505,0.231152,0.387619,-0.231036,-0.019587,-0.027422,-0.057664,0.157789,-0.034755,-0.220970,0.306593,0.030249,0.158302,-0.122882,0.680742,-0.033493,-0.056752,0.171959,0.586401,-0.322243,0.025163,0.274425,0.039938,0.333202,-0.198711,-0.066478,-0.187414,0.003741,0.004613,0.628014,0.063434,-0.132810,0.112284,0.601906,0.028247,-0.068823,-0.230324,-0.053721,0.050752
0.723641,-0.123703,0.022501,0.211420,0.190840,0.063366,0.191043,0.139402,0.173414,-0.073656,0.728043,0.473928,-0.180581,-0.001248,0.136222,-0.189881,-0.303464,-0.139813,0.416667,-0.156259,0.221451,-0.159632,-0.064385,-0.086317,0.219221,0.404081,-0.119159,0.004870,-0.162661,-0.227198,0.145797,0.087978,-0.157724,0.176046,-0.174928,-0.106141,-0.096502,0.809909,-0.171788,-0.048193,0.004106,0.720133,-0.140513,0.172631,0.352532,0.116122,0.293697,-0.059564,0.041244,-0.214019,-0.238849,-0.126223,0.729748,0.133181,-0.311778,0.217753,0.675398,0.029441,0.073129,-0.254345,-0.001138,0.130021
-0.255949,0.510058,0.013802,-0.207542,-0.021005,-0.062278,0.145803,0.126450,0.097409,0.117559,-0.140467,0.147965,0.192218,-0.251934,0.520022,0.483277,0.026422,-0.022240,-0.232030,-0.027108,-0.055721,0.383649,-0.080583,-0.194325,-0.079870,-0.154174,0.010921,-0.081063,-0.093549,-0.102010,-0.020415,-0.273600,-0.167602,-0.122084,0.012936,0.050150,0.086388,-0.170462,0.657821,-0.220896,-0.069983,-0.165304,0.121308,-0.099989,-0.135319,-0.129776,-0.256653,0.456756,-0.000496,-0.088094,0.400629,0.498312,-0.095700,0.093782,0.259575,-0.092219,-0.265188,0.143301,0.395753,0.612527,-0.048954,0.073411
-0.487448,0.443812,-0.009948,0.058271,0.050746,0.178302,-0.150560,-0.047302,-0.047302,0.298339,-0.359892,-0.236481,0.316081,-0.026316,-0.156092,0.340862,0.412501,-0.090857,-0.336681,0.229084,-0.304683,0.443296,0.297396,0.018217,-0.164553,-0.259657,0.050128,-0.035647,-0.059105,0.077351,-0.142878,-0.122897,0.068801,0.188943,0.144721,0.335066,0.268485,-0.394362,0.440210,0.230917,0.216998,-0.316402,-0.075359,-0.108744,0.062655,0.032214,-0.240104,-0.109799,0.086613,0.235930,0.551595,0.476400,-0.286595,0.175854,0.371066,-0.152587,-0.353959,-0.279430,0.001778,0.322351,0.051183,-0.065468
0.213756,-0.026289,-0.242115,0.299289,-0.030053,0.204510,-0.169218,-0.062611,0.104278,0.047507,0.027136,-0.066647,-0.268457,-0.089050,0.089911,-0.109720,-0.248212,-0.105678,-0.012802,-0.060485,-0.261650,0.109343,0.368289,0.480245,0.027268,0.005697,-0.186389,0.093816,0.143329,0.144376,-0.034132,-0.186903,0.000035,0.510347,0.514831,0.503723,-0.152746,0.128556,-0.006068,0.064022,0.652505,0.167803,-0.165580,0.044452,0.130909,0.277595,0.050747,0.010637,0.198710,0.103186,0.017112,-0.096503,0.124439,0.435112,-0.097722,0.455685,0.317280,-0.168522,-0.083303,-0.093586,0.189625,-0.257047
-0.331718,0.797295,0.065762,-0.200058,0.138844,-0.221582,0.158947,0.185316,0.069896,0.223560,-0.042680,0.237456,0.454781,-0.024792,-0.041018,0.787247,0.181169,-0.200162,-0.210782,-0.037532,-0.170676,0.597525,-0.105125,-0.285660,-0.196680,-0.188025,0.004565,-0.209974,-0.241239,-0.074035,0.059985,0.053127,0.107126,-0.109834,-0.189679,0.067928,0.069489,-0.148886,0.805268,-0.105895,-0.125108,-0.200530,-0.120772,-0.241580,0.058140,-0.078612,-0.108449,-0.084762,0.054569,0.103419,0.748863,0.795632,-0.031354,0.039563,0.596589,-0.330598,-0.335090,-0.065128,0.217266,0.472864,-0.066505,0.114036
-0.015835,-0.111585,0.310728,0.027567,-0.036728,-0.145964,-0.000170,-0.102022,0.019684,0.194293,0.047441,-0.114695,0.130232,-0.197535,0.018013,-0.111197,0.264938,0.049644,0.035340,0.430347,0.414003,-0.082262,-0.078174,-0.251055,0.052216,-0.088691,-0.052479,0.030165,-0.093624,-0.121092,-0.235907,0.226540,0.070533,-0.289867,-0.445059,-0.289859,0.331424,0.028948,-0.095887,0.149201,-0.376107,0.024725,0.303748,0.185942,0.153256,0.047409,-0.060409,0.058146,-0.028556,-0.011611,-0.127628,-0.022692,-0.021452,-0.140293,-0.217631,-0.034811,0.015496,0.075900,-0.079738,-0.000280,0.009615,0.301632
0.669887,0.002294,0.079883,0.301185,0.170181,0.176836,0.158662,0.118790,0.122138,-0.043903,0.564281,0.436367,-0.222472,-0.062052,0.067413,-0.147958,-0.244411,-0.108030,0.384249,-0.022000,0.001190,-0.023485,0.254115,0.149823,0.137150,0.300284,-0.156985,0.154591,-0.078960,-0.083414,0.264148,0.092403,-0.194146,0.445623,-0.061363,0.218980,0.050148,0.750832,-0.005421,0.066406,0.263392,0.718765,-0.243717,0.132413,0.269482,0.232683,0.096347,-0.173508,0.068707,-0.153071,-0.037930,-0.060095,0.637927,0.349630,-0.244716,0.261090,0.713387,-0.146565,0.054884,-0.220719,0.220754,0.114970
0.002584,0.003569,-0.138055,-0.019122,-0.114161,-0.248152,0.245073,0.248660,-0.131305,-0.076576,-0.027794,0.034831,0.102460,0.223555,0.002930,0.096150,0.254631,-0.098110,0.102833,0.148652,-0.084025,-0.035076,-0.097237,-0.150531,-0.065609,0.113160,0.046808,-0.055280,-0.181102,0.040793,0.094688,0.309089,0.093886,0.013750,-0.172092,-0.048427,0.016388,0.027123,0.029014,-0.002168,-0.034057,-0.034649,-0.032075,0.032053,0.243516,-0.111492,-0.191193,-0.057416,-0.109606,-0.123372,0.159117,0.024451,-0.023165,0.081327,-0.006834,0.105564,-0.078761,-0.060209,0.227809,0.087523,-0.149909,-0.129277
-0.297008,0.407074,-0.133085,0.094037,-0.179206,0.032111,-0.029272,-0.020335,-0.140413,0.137968,-0.286933,-0.184676,0.355377,0.076468,-0.062585,0.335446,0.257523,-0.230908,-0.161102,0.177759,0.096375,0.304043,0.028213,-0.074519,-0.221471,-0.247017,0.085393,-0.097172,-0.200925,-0.137162,-0.151929,0.090047,-0.068462,0.010059,-0.125186,0.149140,-0.021825,-0.219694,0.335656,0.223818,0.108834,-0.224347,0.151676,0.251187,0.107426,0.124134,-0.143874,-0.064638,0.178578,0.131945,0.346871,0.340586,-0.185471,0.303003,0.381821,-0.043339,-0.333700,-0.228596,0.078436,0.202980,0.024213,-0.189778
-0.391600,0.778261,0.082127,-0.170466,0.107117,-0.104602,0.014622,0.069255,-0.015331,0.303521,-0.078873,0.139753,0.445860,-0.085684,-0.030117,0.758553,0.227361,-0.231267,-0.300893,0.014934,-0.264887,0.610335,0.052564,-0.164939,-0.257965,-0.247874,-0.043926,-0.216891,-0.215609,0.015300,0.007862,0.064980,0.025987,0.003272,-0.085766,0.210108,0.092082,-0.198847,0.806336,-0.004116,0.016807,-0.226361,-0.218053,-0.251124,0.109807,-0.071297,-0.118667,-0.079529,0.029925,0.097314,0.829778,0.779969,-0.027781,0.129430,0.649759,-0.273567,-0.325603,-0.111271,0.206118,0.455520,-0.055630,0.098676
