-0.135997,-0.026835,-0.084409,-0.067450,-0.076627,-0.228670,-0.216640,-0.168059,-0.056939,0.004822,-0.065442,-0.263980,-0.108495,-0.207960,-0.348653,-0.208751,-0.287636,-0.120898,-0.100387,0.023912,-0.065340,-0.022599,-0.143443,-0.258202,-0.091484,-0.108029,0.053650,-0.079888,-0.111312,-0.151505,-0.129275,-0.140960,-0.034346,-0.253930,-0.248012,-0.121200,0.031725,-0.152503,-0.128579,0.135428,-0.219662,0.004315,-0.261218,-0.151695,-0.158191,-0.094975,0.036631,-0.266305,-0.041150,-0.086686,-0.177894,-0.135926,-0.227437,-0.018832,-0.268665,-0.073856,-0.187439,0.060366,0.178604,0.019589,0.113340,-0.221784,-0.205773
-0.299384,-0.160968,-0.056815,-0.196515,-0.135364,-0.106229,-0.109998,-0.110392,0.111856,0.012037,-0.022571,-0.158721,0.105658,-0.259997,-0.169093,-0.108436,-0.087784,-0.018651,-0.067634,-0.098985,-0.191862,-0.002284,-0.310059,-0.218632,-0.053327,-0.221834,0.040850,-0.156834,-0.113684,-0.220763,0.095452,-0.215793,-0.056983,-0.043995,-0.124145,-0.148664,-0.197001,-0.159171,0.009896,-0.149703,-0.113372,-0.122158,-0.158512,-0.106473,-0.149875,-0.160083,-0.159757,-0.084035,-0.145647,-0.083407,-0.025237,-0.239425,-0.241575,-0.011497,-0.166833,-0.075658,-0.123369,-0.156838,0.074457,-0.029089,-0.122640,-0.183740,-0.088050
-0.229691,-0.004378,-0.137812,-0.206022,-0.092508,0.175797,-0.339902,0.025377,0.012250,-0.119173,-0.115168,-0.150331,-0.140643,-0.144927,0.058560,-0.207453,-0.136526,0.066423,0.095548,0.063226,-0.115634,0.022288,-0.056834,-0.127469,-0.084150,-0.110946,0.017465,0.011424,0.023643,-0.073551,-0.116173,-0.225727,-0.156061,-0.057429,-0.048342,-0.206908,-0.153736,-0.142003,-0.022846,0.138317,0.053401,-0.173464,-0.230492,-0.083889,-0.113221,-0.232586,-0.138160,-0.138419,-0.158197,0.031141,0.028267,-0.064600,-0.056899,0.069819,-0.157981,-0.100946,-0.164762,-0.168389,-0.078021,-0.086439,-0.093354,-0.148232,-0.138270
-0.066219,-0.168774,-0.215985,0.057152,-0.233282,-0.110627,-0.072730,-0.153637,-0.081460,-0.122326,-0.137848,-0.121944,-0.062409,-0.118409,-0.226683,-0.070118,-0.015682,-0.320568,-0.261161,-0.140630,0.108081,-0.182852,-0.194038,-0.083663,-0.055543,-0.094450,-0.077087,-0.053678,-0.112174,-0.217443,-0.158719,0.013221,-0.128556,0.083241,-0.128884,0.022832,-0.126586,-0.154329,-0.003932,-0.268440,-0.057613,-0.068482,-0.152391,-0.137994,0.049739,-0.242090,-0.141687,-0.203089,-0.117228,-0.005700,0.038623,-0.198420,-0.133511,-0.025836,-0.146854,-0.071852,-0.049710,0.001880,0.005329,-0.145181,-0.156165,-0.041197,-0.080614
-0.188320,-0.141231,-0.058538,-0.131225,-0.219862,-0.227307,0.064311,-0.141801,-0.174722,-0.084375,-0.167655,-0.030908,-0.074683,-0.145331,-0.056692,-0.266268,-0.241493,-0.194675,-0.249316,-0.007031,-0.112015,-0.070683,-0.192820,-0.222339,-0.096763,-0.135693,0.005391,-0.199594,-0.275121,-0.254141,-0.304821,-0.118960,-0.012842,-0.031822,-0.255747,-0.228072,-0.090873,-0.094052,-0.009059,-0.127501,-0.219341,-0.110869,-0.276177,-0.161985,-0.058169,-0.178966,-0.060147,-0.245582,-0.176800,-0.010465,0.015680,-0.101541,-0.023913,-0.123173,-0.081970,-0.024054,-0.162798,-0.172817,-0.158231,-0.010776,-0.078888,-0.203863,-0.140230
-0.089034,-0.015496,-0.049442,-0.248145,-0.366503,-0.200998,-0.484631,-0.057689,-0.208932,-0.224895,-0.087279,0.118027,-0.145602,-0.067453,-0.061488,0.009508,-0.103645,-0.154289,-0.039840,-0.122008,-0.157958,0.064328,-0.132835,-0.007832,-0.162535,-0.087359,-0.183122,-0.021525,-0.033415,-0.138080,-0.162252,-0.037426,-0.217822,-0.015712,-0.014095,-0.126232,-0.291146,-0.270353,0.003864,-0.207976,0.015619,-0.307360,-0.148375,-0.140052,-0.126459,-0.032441,-0.127401,-0.025163,-0.137853,-0.148382,0.064383,-0.043548,0.003292,-0.122189,-0.076476,-0.137425,-0.113250,-0.164039,-0.009720,-0.061891,-0.079333,-0.017919,-0.033207
-0.154753,-0.028462,-0.112147,-0.137638,-0.005718,-0.095460,0.055101,-0.040880,-0.179207,-0.059558,-0.149972,0.005140,-0.131646,-0.136881,-0.178303,-0.247654,-0.113741,-0.151667,0.087219,0.016527,-0.222987,0.030886,-0.088054,-0.077120,0.009758,-0.044821,-0.127058,-0.202421,-0.028979,-0.014875,-0.196161,-0.145824,-0.078264,-0.065580,-0.107510,-0.255095,-0.187673,-0.012485,-0.036560,-0.072045,-0.112746,-0.085094,-0.043669,-0.177846,-0.121865,0.061630,-0.080406,-0.112792,-0.184579,-0.184132,-0.092448,0.019955,0.091536,-0.078546,-0.112824,0.040351,-0.088866,-0.139226,-0.287605,-0.200674,-0.056542,-0.031283,0.059512
-0.190784,-0.211494,-0.077464,-0.111778,-0.141782,-0.151208,-0.245014,-0.157805,-0.151373,-0.299597,-0.165296,-0.091553,-0.079578,-0.145068,-0.148400,-0.032868,0.019742,-0.277097,-0.151402,-0.171915,-0.225988,-0.261410,-0.169805,-0.053200,-0.077640,-0.266822,-0.196156,-0.296519,-0.147506,-0.053409,-0.219893,-0.216961,-0.087283,-0.168474,-0.048747,-0.309786,-0.144031,-0.107730,-0.124085,-0.184960,-0.094135,-0.253619,-0.189438,-0.126386,-0.077257,-0.171932,-0.254043,-0.132895,-0.064465,0.057773,0.000845,-0.180221,-0.052110,-0.081199,-0.371158,-0.122958,-0.318362,-0.278938,-0.212363,-0.130286,-0.034328,-0.102040,-0.078084
-0.129801,-0.146100,0.048426,-0.179565,-0.190492,-0.085452,-0.145486,-0.014087,-0.018683,-0.113280,-0.007842,-0.232412,-0.081516,-0.237303,-0.120563,0.061032,-0.103163,-0.124984,-0.104526,-0.083867,-0.053145,-0.073725,-0.042207,-0.311084,-0.156055,-0.093134,-0.050757,-0.060208,-0.208651,-0.044215,-0.117321,-0.048112,-0.038138,-0.124454,-0.131797,-0.181753,0.075717,0.005699,-0.116622,-0.069301,-0.245161,-0.205772,-0.217067,-0.116045,-0.122189,-0.337871,-0.151929,-0.183146,0.015679,-0.040800,-0.198592,-0.123666,-0.095538,-0.166346,-0.080208,-0.173495,-0.215107,-0.162949,0.021699,-0.001319,-0.053663,-0.191091,-0.207371
-0.147248,-0.287966,-0.007923,0.061099,0.136011,-0.225254,0.062017,-0.124087,-0.087005,-0.046009,-0.245086,-0.154231,-0.187629,-0.117202,-0.043974,-0.242521,0.102346,-0.191784,-0.225832,-0.297503,0.031874,-0.283569,-0.123287,-0.021489,0.105192,-0.136893,-0.169188,0.046227,-0.119628,-0.141507,-0.156311,0.061521,-0.103040,-0.230039,-0.105364,-0.059492,-0.013069,-0.151473,-0.043064,-0.225755,-0.138220,0.075954,0.118091,-0.032546,-0.011860,-0.060459,-0.041561,-0.069369,-0.099917,-0.199104,-0.150759,-0.121231,-0.058154,-0.072546,0.010820,0.109175,-0.155275,-0.130137,-0.180097,0.104132,-0.194664,-0.057473,-0.111171
0.038664,-0.026394,0.078504,-0.182196,-0.171956,-0.029727,-0.020066,-0.172242,-0.034078,-0.104316,-0.055654,-0.080208,0.019657,-0.060124,0.048588,0.044916,-0.274764,-0.164496,-0.051524,-0.033011,-0.130619,0.076451,-0.119267,-0.242960,-0.041356,-0.074666,-0.055789,0.020630,-0.084813,-0.067014,0.020583,-0.114681,-0.057337,-0.076628,-0.199380,-0.164895,0.051412,-0.096736,0.052552,-0.088812,-0.090441,-0.177412,0.008163,-0.084252,-0.038004,-0.152004,-0.033372,-0.143542,-0.079212,-0.005068,-0.051428,-0.181606,0.028099,-0.180318,-0.283940,-0.159563,0.078236,-0.253276,-0.089496,-0.018037,0.000911,-0.180340,-0.006422
