0.913708,-0.006810,0.859942,-0.175129,-0.066775,0.067622,0.151503,0.913990,0.841901,0.366329,-0.014124,-0.170999,-0.158327,-0.246141,-0.029101,0.149703,0.129448,-0.073837,-0.215562,-0.101654,0.016165,0.302378,0.026372,0.242991,-0.007751,-0.224107,0.226492,0.813594,0.350840,0.923732,0.097605,-0.105931,-0.384618,-0.209644,-0.013797,0.883353,0.620364,-0.411259,0.086475,-0.108234,0.889211,0.031669,0.850632,-0.066752,-0.089449,-0.042442,-0.124681,0.144065,0.914107,0.035894,0.241552,-0.195357,0.245317,-0.142367,-0.037568,-0.007373,-0.071512,0.933966,0.650012,-0.188183,0.028267,0.085344,0.066684
0.883929,0.028909,0.831204,-0.107376,-0.006867,0.114397,0.160594,0.881197,0.800041,0.405867,-0.008011,-0.183008,-0.176139,-0.241448,-0.052052,0.133884,0.121737,-0.041121,-0.208536,-0.089736,0.051885,0.298588,0.019464,0.293210,0.016529,-0.257319,0.217264,0.772529,0.342395,0.883856,0.101387,-0.113071,-0.363409,-0.190852,0.066569,0.846540,0.570921,-0.367181,0.038650,-0.147148,0.854631,0.048334,0.815841,-0.004010,-0.087786,-0.075031,-0.061367,0.207194,0.884705,0.099751,0.313721,-0.181542,0.237922,-0.144433,-0.034764,-0.008009,-0.058064,0.905585,0.693425,-0.124770,0.007433,0.107072,0.080227
0.901508,0.015753,0.843082,-0.126486,-0.023460,0.098743,0.163045,0.903637,0.818810,0.374913,-0.016810,-0.175234,-0.167566,-0.246595,-0.033025,0.152171,0.124942,-0.046661,-0.213973,-0.075603,0.048928,0.306290,0.023372,0.275342,0.002833,-0.234796,0.219680,0.792571,0.349044,0.905816,0.100098,-0.107701,-0.378860,-0.206909,0.039667,0.872230,0.593390,-0.372702,0.069994,-0.123254,0.869864,0.042522,0.830642,-0.018387,-0.087742,-0.051276,-0.076503,0.190904,0.895214,0.084119,0.289147,-0.190301,0.236029,-0.144776,-0.036611,-0.025209,-0.081773,0.920959,0.681347,-0.140915,0.018037,0.099721,0.075204
0.900736,0.010459,0.848743,-0.144590,-0.036705,0.095122,0.157376,0.900470,0.822943,0.383947,-0.013627,-0.176686,-0.160266,-0.237509,-0.039902,0.143342,0.128113,-0.061380,-0.214380,-0.099582,0.030989,0.302933,0.028502,0.269363,0.000788,-0.240405,0.228322,0.795515,0.351229,0.906039,0.100073,-0.108621,-0.374973,-0.201020,0.024517,0.867350,0.600012,-0.388074,0.063691,-0.131247,0.873890,0.037589,0.836270,-0.036217,-0.087312,-0.055803,-0.096906,0.173525,0.903716,0.066288,0.273390,-0.195188,0.245389,-0.143982,-0.035738,-0.002750,-0.060633,0.923348,0.670145,-0.160456,0.019465,0.100980,0.074548
0.895109,0.023867,0.843482,-0.128501,-0.025581,0.099110,0.159131,0.895151,0.816187,0.392161,-0.006514,-0.180795,-0.174279,-0.251830,-0.044572,0.143856,0.119813,-0.053020,-0.209339,-0.088924,0.042519,0.299313,0.021341,0.279154,0.012780,-0.246035,0.222502,0.792260,0.346766,0.899929,0.105000,-0.108969,-0.374246,-0.199748,0.042090,0.859379,0.583235,-0.378261,0.060254,-0.130413,0.866321,0.046447,0.829074,-0.018152,-0.087676,-0.056002,-0.076438,0.190076,0.896370,0.081870,0.295913,-0.179551,0.236879,-0.144633,-0.039225,-0.024461,-0.078209,0.916271,0.682343,-0.142077,0.019880,0.100324,0.074168
0.908866,0.001396,0.857735,-0.164082,-0.057954,0.078027,0.152738,0.909884,0.832956,0.375642,-0.013713,-0.173860,-0.160966,-0.239036,-0.027783,0.151404,0.126685,-0.073149,-0.216851,-0.101457,0.025769,0.305702,0.026514,0.253288,-0.003791,-0.234498,0.221318,0.805549,0.351915,0.916568,0.099494,-0.111246,-0.380053,-0.208184,-0.000928,0.878006,0.616777,-0.402840,0.080795,-0.123259,0.882352,0.027323,0.843703,-0.058088,-0.091074,-0.046242,-0.117063,0.156217,0.909931,0.047957,0.251602,-0.199300,0.242459,-0.144023,-0.039190,-0.000039,-0.061411,0.929161,0.659618,-0.178236,0.024812,0.090669,0.071954
0.893744,0.020034,0.839753,-0.124652,-0.018886,0.108364,0.160183,0.890519,0.814615,0.399518,-0.012931,-0.183723,-0.167931,-0.239478,-0.048852,0.138842,0.122722,-0.052797,-0.211960,-0.099083,0.041037,0.296555,0.020707,0.277684,0.008207,-0.244878,0.230668,0.786599,0.350124,0.895426,0.101967,-0.107817,-0.369807,-0.193272,0.047329,0.857086,0.581555,-0.376021,0.052785,-0.136763,0.864319,0.048036,0.828081,-0.017942,-0.087996,-0.058742,-0.074869,0.191425,0.896243,0.084246,0.297656,-0.186508,0.240741,-0.145637,-0.035881,-0.010010,-0.062107,0.917228,0.679618,-0.141463,0.016396,0.101282,0.072943
0.114622,-0.141945,0.027660,-0.196345,-0.160316,-0.148779,-0.065382,0.124370,0.148537,0.164253,-0.115639,0.154727,0.060672,0.108577,-0.009265,0.035921,0.066060,-0.132097,0.026485,-0.125461,-0.048853,0.084504,-0.083535,-0.067015,-0.092004,0.153785,0.056483,0.082445,0.048768,0.121836,0.174393,0.031000,-0.146274,-0.077967,-0.123344,0.032593,-0.029765,-0.138517,0.022493,-0.000457,0.096088,0.775737,0.183972,-0.074390,0.027468,0.052242,-0.126923,-0.084195,0.086252,-0.130949,0.152044,0.498945,-0.171197,-0.075183,-0.067339,0.081248,0.069121,0.108710,-0.101864,-0.167547,-0.033567,0.089519,-0.065210
-0.087558,0.155374,-0.191511,0.594114,0.449538,0.298769,0.273672,-0.048237,-0.204349,0.033969,-0.116608,-0.100431,-0.238080,-0.014140,-0.156342,-0.101053,-0.004254,0.701002,0.176154,0.224671,0.279009,-0.059731,-0.038980,0.186502,0.060088,-0.159091,-0.117213,-0.192843,-0.035881,-0.194608,-0.031322,-0.057848,0.122315,0.129328,0.670881,-0.070730,-0.367996,0.517963,-0.176026,-0.145921,-0.113636,0.011689,-0.222253,0.633689,0.009199,-0.275771,0.587049,0.634839,-0.151225,0.590796,0.481485,-0.044363,-0.158715,-0.024833,0.050740,-0.126374,-0.067362,-0.102015,0.336868,0.647333,-0.193443,-0.012259,-0.080495
-0.099437,0.242242,-0.136166,0.598128,0.404848,0.176345,0.195353,-0.065547,-0.231943,0.042088,-0.007490,-0.034907,-0.223477,0.121217,0.020224,-0.046433,0.032414,0.472301,0.003266,0.332362,0.268144,-0.023450,-0.211128,0.450290,0.147401,-0.156001,-0.207243,-0.210221,-0.134420,-0.207024,-0.037789,0.045613,0.246005,0.188899,0.686318,-0.030967,-0.278566,0.461643,-0.154587,-0.167988,-0.126376,0.023271,-0.302703,0.537612,0.077475,-0.283276,0.476536,0.637583,-0.156017,0.659026,0.513100,0.061602,-0.047773,0.058087,0.107332,-0.060479,0.025700,-0.109600,0.432155,0.665890,-0.130719,0.272657,0.241414
