0.43118230,0.41202193,0.24705404,0.00000000,0.35945371,0.05945371,0.06588154,0.19348979,0.14233935,0.19801199,0.22310871,0.18536541,0.24671629,0.19340055,0.53999305,0.23999305,0.15319052,0.10992205,0.43583792,0.15675443,0.28833017,0.27639896,0.17082804,0.13175961,0.25972217,0.45750299,0.15750299,0.12186734,0.32322961,0.02322961,0.00000000,0.06876656,0.16201350,0.34694332,0.04694332,0.36987585,0.28859586,0.28955609,0.04534424,0.29913780,0.44869411,0.33450675,0.31256005,0.29807749,0.41901720,0.31811738,0.04854564,0.29300109,0.12996098,0.29453945,0.11016015,0.15421335,0.10649022,0.36920404,0.29904646,0.00000000,0.00000000,0.16952191,0.31171146,0.46037671,0.16037671,0.06342077,0.43232518,0.24537820,0.28593805,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00181635,0.00000000,0.32015288,0.02015288,0.00000000,0.08025131,0.50257581,0.47498983,0.22724195,0.00000000,0.00000000,0.16970357,0.00000000,0.27727461,0.11352211,0.27741066,0.39692727,0.25338119,0.04833622,0.00000000,0.31673437,0.21981131,0.37555629,0.07555629,0.00000000,0.19247785,0.00000000,0.04207909,0.19148538,0.06744058,0.22618678,0.08477549,0.12821376,0.00000000,0.24431264,0.25053409,0.27340436,0.57459974,0.27459973,0.31930858,0.31686538,0.01686538,0.29761502,0.14191277,0.15253481,0.12526193,0.42907035,0.19898361,0.22711077,0.05639780,0.08311163,0.00000000,0.09311165,0.08194094,0.00000000,0.38189578,0.08189578,0.05890523,0.23966973,0.31567770,0.01567770,0.39062583,0.20258355,0.24607530,0.00000000,0.19665463,0.16024984,0.38636652,0.08636652,0.12828651,0.00000000,0.06787578,0.22619838,0.01620267,0.21360017,0.20843969,0.18639350,0.30311215,0.31806159,0.24044654,0.30428627,0.25559771,0.23930961,0.37033468,0.55053848,0.25053847,0.58425093,0.29515016,0.00942702,0.00000000,0.07933695,0.07256906,0.14537469,0.22367913,0.01407314,0.22319143
0.24774651,0.51164508,0.55376148,0.54365784,0.24365784,0.40194437,0.10194437,0.15002866,0.59091371,0.29091370,0.10534384,0.38093615,0.18248576,0.30210432,0.30818272,0.76943523,0.46943521,0.47851434,0.28320262,0.53251278,0.23251279,0.48152989,0.48668075,0.31231284,0.31848612,0.18971391,0.48635611,0.33772641,0.03860232,0.20772788,0.00000000,0.24438417,0.00000000,0.17251168,0.59424198,0.29424196,0.49571210,0.31656590,0.20285928,0.20954928,0.57464504,0.65099204,0.65425652,0.53726077,0.40509176,0.41466746,0.38359374,0.31671953,0.32560146,0.15017167,0.26216337,0.28524229,0.05186374,0.09794222,0.57577485,0.29279277,0.00000000,0.30426836,0.20146978,0.33105239,0.63759774,0.52149081,0.22149082,0.62298054,0.32298052,0.32672033,0.15237209,0.12816402,0.00000000,0.04423310,0.00000000,0.00000000,0.02015288,0.50042117,0.20042117,0.13235289,0.20257582,0.57827288,0.76554316,0.46554315,0.16554315,0.05367279,0.42248318,0.23222700,0.26964265,0.38917273,0.58995998,0.34275195,0.59717208,0.29717207,0.04592840,0.37862718,0.41555637,0.52818465,0.22818466,0.08309983,0.28198600,0.00663349,0.21843164,0.25987530,0.12715581,0.19080654,0.00000000,0.29639703,0.40460309,0.18757653,0.33154404,0.27459973,0.82956421,0.52956420,0.22956420,0.23972583,0.35773653,0.60314441,0.33899784,0.04492365,0.27810967,0.56550455,0.76292187,0.46292186,0.52305615,0.22305615,0.11742286,0.31684202,0.17009373,0.08189578,0.84578341,0.54578340,0.24578340,0.28242061,0.44779316,0.14779316,0.45094132,0.30308694,0.46550030,0.16550030,0.17211416,0.22707058,0.53732610,0.23732610,0.10417025,0.49947685,0.46000180,0.33868927,0.03868927,0.39174747,0.32380348,0.10366708,0.46070629,0.50007910,0.29351297,0.33120549,0.19848600,0.43314904,0.37516224,0.59523237,0.31436729,0.96083379,0.66083378,0.36083376,0.06083376,0.03951010,0.17164083,0.30574334,0.29765034,0.29616615
0.10899164,0.53894645,0.50586897,0.62212604,0.49974856,0.36776096,0.61246109,0.41232181,0.31577361,0.82553142,0.63474083,0.33474082,0.27369750,0.28595272,0.25560758,0.52789414,0.93492281,0.63492280,0.52879196,0.54484260,0.91836387,0.61836386,0.54031575,0.52569610,0.22569610,0.37989402,0.47339076,0.80517256,0.50517255,0.22025184,0.76222968,0.46222967,0.33894962,0.16968745,0.29424196,0.65497512,0.43448764,0.61254323,0.51050007,0.31015122,0.27464503,0.70410842,0.54529643,0.64933789,0.43568605,0.54031146,0.85894692,0.55894691,0.48259878,0.67129195,0.37129194,0.55876458,0.54639935,0.25592938,0.31831384,0.73574615,0.74887145,0.44887143,0.34739146,0.11733354,0.49146378,0.68188787,0.44017690,0.56167251,0.95513755,0.65513754,0.35513753,0.30788136,0.54248476,0.29989246,0.38079694,0.59571052,0.29571050,0.20042117,0.35422608,0.32787669,0.04335842,0.39661884,0.88498867,0.71302974,0.87539977,0.57539976,0.37662789,0.26618734,0.20882323,0.19536966,0.28995997,0.72484797,0.42484796,0.96823519,0.66823518,0.36823517,0.23297043,0.43713278,0.54169792,0.55129755,0.35378945,0.63188469,0.33188468,0.38759392,0.36677784,0.68173492,0.42134708,0.12134708,0.35957950,0.36780447,0.21640843,0.44723123,0.52956420,0.71834135,0.41834134,0.76090133,0.46090132,0.45633292,0.64829493,0.53489184,0.23489185,0.43637681,0.54254967,0.91961479,0.61961478,0.54625386,0.29372960,0.47797957,0.50081462,0.20081462,0.54578340,0.81199592,0.51199591,0.21199591,0.41132599,0.45156780,0.15156780,0.29846725,0.32796460,0.74409533,0.51870030,0.21870030,0.34343886,0.78219908,0.50637311,0.20637311,0.61171073,0.73578244,0.43578243,0.13578244,0.53451604,0.29144922,0.16070630,0.34198803,0.80741602,0.68637538,0.38637537,0.13314904,0.41740152,0.81447697,0.57598412,0.66083378,1.06848240,1.02700508,0.86940950,0.65528566,0.35528564,0.30673361,0.47525749,0.51823449
0.11026840,0.38284576,1.18379688,0.88379687,0.75167227,0.46524993,0.37351075,0.66620696,0.55932951,0.53826314,0.85843956,0.70727801,0.52673399,0.47614378,0.56278479,0.29915011,0.63492280,1.03961599,0.82953459,0.58688354,0.72524643,1.05220175,0.77580214,0.54059345,0.83509851,0.56724256,0.55570197,0.53379506,0.88332659,0.58332658,0.46222967,0.78207415,0.56276333,0.55890834,0.25890833,0.42029166,0.81849492,0.76421100,0.56604224,0.57518351,0.37068391,0.40410841,0.74728507,0.76215887,0.79659289,0.63415504,0.63544834,1.06003535,0.76003534,0.60261691,0.80306482,0.79588932,0.74744904,0.81993937,0.67444432,0.43574613,0.70330852,0.98936784,0.82731402,0.52731401,0.23850709,0.71228135,0.82074350,0.58511496,0.80020154,1.01080322,0.71080321,0.47231746,0.27851859,0.70408857,0.40408856,0.43639001,0.82743669,0.66610008,0.36610007,0.48039249,0.48871729,0.61336029,0.74456704,0.89072108,0.84570253,0.96792889,0.71148276,0.44336194,0.22571459,0.21195683,0.30145270,0.52223724,0.81319284,0.66823518,1.11307955,1.12849617,0.82849616,0.54015285,0.37867120,0.77648515,0.62692606,0.67038631,0.96319950,0.66319948,0.72585481,0.43864191,0.71325088,0.61114013,0.31114012,0.55040598,0.58496857,0.52941597,0.81502581,0.98454064,0.82312411,0.52312410,0.83817315,0.53820330,1.06683946,0.96300924,1.03613114,0.79268467,0.56114161,0.61961478,0.90010893,0.60010892,0.76297486,0.46297485,0.52246660,0.48426050,0.31740853,0.51699978,1.35103965,1.05103970,0.75103968,0.87493593,0.57493591,0.64453429,0.34453428,0.49546558,0.92900062,1.11007619,0.81007618,0.51007617,0.81841624,0.66264379,0.36264378,0.82834041,0.75432074,0.78938884,0.48938882,0.68086314,0.45001432,0.27718556,0.61483204,0.86993122,0.80740136,0.61127985,0.35660654,0.61245668,0.97195029,0.79169732,0.76848239,1.16533637,1.06065977,1.00525129,0.99263453,0.69263452,0.39263451,0.80725098
0.00000000,0.46736979,0.91266584,1.35313559,1.19441819,0.92002296,0.66200471,0.53553313,0.97714895,1.03651464,0.73651463,1.05942392,0.97175765,0.89152861,0.59434569,0.69926786,0.39926785,0.75753528,1.20051312,0.95592666,0.79228961,1.00627923,1.22380829,0.92380828,0.76493746,1.04043472,0.78580165,0.90685868,0.71655011,1.01270628,0.71270627,0.67205650,0.95819682,0.91914374,0.82394433,0.52394432,0.82773089,1.03900778,0.85930365,0.81903625,0.68596649,0.45143867,0.50412822,0.88990974,0.80540186,1.18182456,0.88182455,0.81756741,1.26656592,0.96656591,0.96545482,1.11834288,1.06485260,1.00058973,1.17140090,0.98248076,0.68248075,1.09845173,1.40543461,1.10543466,0.87492144,0.57492143,0.74827892,0.97073352,0.83698738,1.20634222,1.14166927,1.08302546,0.78302544,0.62892783,0.96293366,0.66293365,0.76824021,1.26511490,0.96511489,0.66511488,0.53961372,0.83661032,0.83435231,0.93259740,1.07735956,0.99619365,1.19462729,0.89462727,0.59462726,0.35203034,0.25618204,0.35472524,0.93735802,0.98690647,1.01427543,1.77164149,1.47164154,1.28548265,0.98548263,0.68548262,1.14698482,1.06910574,0.99026227,1.33676612,1.15626371,0.85626370,0.74637020,0.93980777,0.83473563,0.53473562,0.98391068,0.68391067,0.84506071,1.17539692,1.08942664,0.83496910,0.75705361,1.22657418,1.00311863,1.40865445,1.41968703,1.59539628,1.29539633,0.99539632,0.69539630,0.87551695,0.80662763,1.07878590,0.77878588,0.63936669,0.94546580,0.64546579,1.05103970,1.47230399,1.17230403,1.15058780,0.86111462,1.11543524,0.83062005,0.53062004,0.66788661,1.28707385,1.23972988,0.93972987,0.79216236,1.16253817,0.86253816,0.73935533,1.16982341,0.87044162,1.20609820,0.90609819,0.92122018,0.72765207,0.42765206,0.65111351,1.01519680,0.96103781,0.66103780,0.61096430,0.67195028,1.31777263,1.08145595,1.13765657,1.20078754,1.04926383,1.46806455,1.39528728,1.09528732,0.79528731
0.15275708,0.16736980,0.61266583,1.05313563,1.73757148,1.48409951,1.64533043,1.34533048,1.04533052,1.08294332,1.06188583,0.86721039,1.34300005,1.22250676,0.92250675,0.63862580,0.85370338,0.55370337,0.90051311,1.56163704,1.26163709,0.96163708,1.15411234,1.31730080,1.01730084,0.81254601,1.02019966,1.12322307,1.03449237,0.85676610,1.20338917,1.15457726,0.90553010,1.01306617,0.85553718,0.92150700,0.67793226,0.81099486,1.42864645,1.12864649,0.82864648,0.73473001,0.57296240,0.58990973,0.95799619,1.14257550,1.44456553,1.14456558,0.96656591,1.34175754,1.49211335,1.19211340,1.19661772,1.16172266,0.99728650,1.35175323,1.24422812,0.94422811,1.10543466,1.54422510,1.28247261,0.98247260,0.68247259,0.77943003,1.00791633,1.03923750,1.36680043,1.36006963,1.55909228,1.25909233,1.28377998,1.28015614,0.98015612,0.96511489,1.31290269,1.01290274,0.81572145,0.53661031,0.78129780,0.93417251,1.32459807,1.47513950,1.17513955,1.29807627,1.01108587,0.75634801,0.45634800,0.29317629,0.63735801,1.54156947,1.33523595,1.47164154,1.75450432,1.54007220,1.42634058,1.34276903,1.04276907,1.19323385,1.19878995,1.25412560,1.35495889,1.31421638,1.16170454,0.86170453,0.88262755,0.91477031,0.74297369,1.07301748,0.77301747,0.88107491,1.28600633,1.46440363,1.16441095,1.08865571,0.99945968,1.10865450,1.43381274,1.37135124,1.66400170,1.67642570,1.37642574,1.07642579,0.80972993,0.96046364,1.21042299,1.27541053,0.97541052,1.11762679,0.81762677,1.40627122,1.91118181,1.61118186,1.33905435,1.03905439,1.32423806,1.02423811,0.72423810,0.98707384,1.40123940,1.75203681,1.48235118,1.18235123,1.33717847,1.03717852,1.01216376,1.05734968,1.02093685,1.33347929,1.07549250,1.09751284,0.79751283,0.55516714,0.97421980,1.08770871,1.06278789,0.83519155,0.81419677,1.01777267,1.76300216,1.54856098,1.31438577,1.41053367,1.16806459,1.48298323,1.49229741,1.19229746
0.00000000,0.17317609,0.38761511,0.87652540,1.43757153,1.96537352,1.85820675,1.80080557,1.50080562,1.28200078,1.01967251,1.24652886,1.18514729,1.58272421,1.46574330,1.16574335,0.86574334,1.06473029,0.76473027,1.26163709,1.40753341,1.29062033,1.27449334,1.26468706,1.62023664,1.32023668,1.02023673,1.25338376,1.41479802,1.11787593,0.90340292,1.39202845,1.44820380,1.14820385,1.06781530,0.99653459,1.03679562,0.82525480,1.12864649,1.55974078,1.25974083,0.95974082,0.79211432,0.70814186,0.73162609,1.33779359,1.31244040,1.62213683,1.32213688,1.04175758,1.75812721,1.55730319,1.25730324,1.30208004,1.27302861,1.06665206,1.35008550,1.34126616,1.13122106,1.24422514,1.69393539,1.58169389,1.28169394,0.98169392,0.91091335,1.06784260,1.31231189,1.47708964,1.54042816,1.45630038,1.63566446,1.50484419,1.57974362,1.27974367,1.16567802,1.39672756,1.16425872,0.96456158,0.66456157,0.87050635,1.23072040,1.44514585,1.45999968,1.35874116,1.59525001,1.29525006,0.99525005,0.69525003,0.39525002,1.24156952,1.66328216,1.71777773,1.71841705,2.06997252,1.76997256,1.64881170,1.52476311,1.22476315,1.41750515,1.40711975,1.19523156,1.40309262,1.60294640,1.38010061,1.08010066,1.26327729,1.18295097,1.01331496,1.20234537,0.95509881,1.14397693,1.27191257,1.62125015,1.37505901,1.23797822,1.15462196,1.51542854,1.59584856,1.45372438,1.93016660,1.88344216,1.62095356,1.32095361,1.02095366,1.06049061,1.64323914,1.36742496,1.21201777,1.42245185,1.26056457,1.64953697,2.09987116,1.83705282,1.72849667,1.42849672,1.32786465,1.02786469,1.05417919,1.10123944,1.78500104,2.11799335,1.81799340,1.51799345,1.70069218,1.41302419,1.11302423,1.16724002,1.43060756,1.35092282,1.09092462,1.18619406,0.88619405,0.84642690,1.13472188,1.24040973,1.22885263,1.02174783,0.93879199,1.46300220,2.06920743,1.76920748,1.46920753,1.65966749,1.35966754,1.45470059,1.45458770
0.00000000,0.10941318,0.27526036,0.57652539,1.13757157,1.66537356,2.10824203,2.07221580,1.94639230,1.67363310,1.52803040,1.22803044,1.37241638,1.35250759,1.59305489,1.32914853,1.09401584,0.79401582,0.95966804,0.96163708,1.44061983,1.51729298,1.58870053,1.28870058,1.32023668,1.60137439,1.47296584,1.34918702,1.25394928,1.51913118,1.37015224,1.09202850,1.55445695,1.60101628,1.33296394,1.12876427,1.17785513,1.17886078,1.18373644,1.41687632,1.52887237,1.22887242,1.06064129,0.76064128,0.66352534,1.03779364,1.44794369,1.32213688,1.63235867,1.90094662,1.60094666,1.85319769,2.06527138,1.76527143,1.46527147,1.48969245,1.29853022,1.46049583,1.35589969,1.05589974,1.39393544,1.67110312,1.51158202,1.36209130,1.10453391,1.00444102,1.20921266,1.44157386,1.50375783,1.88901746,1.65854633,1.75580680,1.85872746,1.59590900,1.29590905,1.20060301,1.33246458,1.26480699,0.97905809,0.93129772,1.12183392,1.28558946,1.58769357,1.43669701,1.35054743,1.64597929,1.34597933,1.04597938,0.94558740,0.94156951,1.69543576,1.91639125,1.70059085,1.76997256,2.33584833,2.03584838,2.09341764,1.79341769,1.49341774,1.67047119,1.71457863,1.41457868,1.52354002,1.55582190,1.43479168,1.13479173,1.17092955,1.11611748,0.97855264,1.11102343,0.95614392,1.19076443,1.32125020,1.69198346,1.46405888,1.45702636,1.35133874,1.66456866,1.73768401,1.63016665,1.99790740,1.97625291,1.88265812,1.58265817,1.28265822,1.34323919,1.84210658,1.54210663,1.24210668,1.47735882,1.34953701,1.79987121,2.21025825,1.91025829,1.78781950,1.48781955,1.41116810,1.11116815,1.09239244,1.48500109,1.91616011,2.26972890,1.96972895,1.69990134,1.87116659,1.57116663,1.29787767,1.19646454,1.48090172,1.48889554,1.18889558,1.22933602,0.92933601,0.83472186,1.04971159,1.32180691,1.28194892,1.06073856,1.16300225,1.76920748,2.29138041,1.99138045,1.69138050,1.79710662,1.58877540,1.47614634
0.16558832,0.29076841,0.21123695,0.35816672,0.83757156,1.58577728,1.87314618,2.45491958,2.15491962,2.01127100,1.80843854,1.50843859,1.20843863,1.44304371,1.30665374,1.81938660,1.73719752,1.43719757,1.13719761,1.28130293,1.14061987,1.64375365,1.64720035,1.67412996,1.37413001,1.31105042,1.67723179,1.62559342,1.32559347,1.67746949,1.66360974,1.57415116,1.27550006,1.48565853,1.57566702,1.43207288,1.53578806,1.23578811,1.34667516,1.22217274,1.51262689,1.85863996,1.65029430,1.35029435,1.05029440,0.90002078,1.33669269,1.55277097,1.55376291,1.65825534,2.04831910,1.74831915,1.85271478,2.17554855,1.87554860,1.57554865,1.80743730,1.50743735,1.41696966,1.30626285,1.43406928,1.40907311,1.62608707,1.81949663,1.51949668,1.21949673,1.16141582,1.19199431,1.78978455,1.58901751,2.01151133,1.81906068,1.68884754,1.93561912,1.63561916,1.35071743,1.25965536,1.41260660,1.31193960,1.01193964,1.08703232,1.40255237,1.31527579,1.73548353,1.46390355,1.35569537,1.66533232,1.54920828,1.24920833,1.15914142,1.39543581,1.75626266,1.91236055,1.70617700,2.03584838,2.60090852,2.41045856,2.19592977,1.92510426,1.62510431,1.83812857,1.92368269,1.62368274,1.42097390,1.66044581,1.42673016,1.13807857,1.17474186,1.08059442,0.88759267,1.19971704,1.30445111,1.33303690,1.39930356,1.68365502,1.42006469,1.44500959,1.41577673,1.81235421,1.73500979,1.69790745,2.15686131,1.97423565,1.92941499,1.62941504,1.32941508,1.54210663,1.77504122,1.47504127,1.22504342,1.75654602,1.49987125,1.91025829,2.18308997,1.96560836,2.03258491,1.73258495,1.44090772,1.14706397,1.21288228,1.78917003,1.96972895,2.55763507,2.25763512,1.95763516,1.98047817,1.81283152,1.51283157,1.31429338,1.50590158,1.76219964,1.65651524,1.53798163,1.23798168,0.93798167,1.23477757,1.28622520,1.39114499,1.28524208,1.46920753,1.99138045,2.40644288,2.10644293,1.80644298,1.74652994,1.77203202
0.00000000,0.14063233,0.20438677,0.29671493,0.53757155,1.28577733,1.96654522,2.15491962,2.43092155,2.23524451,2.09797525,1.92494965,1.66161251,1.36161256,1.40836394,1.51938665,1.81774795,2.02751756,1.72751760,1.42751765,1.17704785,1.34375370,1.72942662,1.82933068,1.78047001,1.48047006,1.37723184,1.99743795,1.73126030,1.57841492,2.29158211,1.99158216,1.88895118,1.58895123,1.57641065,1.73484707,1.43484712,1.50781560,1.60909998,1.47433996,1.21262693,1.57393348,1.90040267,1.71207857,1.41207862,1.30170894,1.16094995,1.41063905,1.54854131,1.45791602,1.97653997,1.97502565,1.72648048,1.87554860,2.10370302,1.95807242,2.09278393,1.79278398,1.49503803,1.34403598,1.46926010,1.53333974,1.41131639,1.54063976,1.80353475,1.59429431,1.44029939,1.37528610,1.55839205,1.77416313,2.11292171,2.45065475,2.15065479,1.85065484,1.92129338,1.65117693,1.35117698,1.17586589,1.28214288,1.41286588,1.56471801,1.26471806,1.57110822,1.43548357,1.82642531,1.52642536,1.36533237,1.63462722,1.54909611,1.85331190,1.55331194,1.45626271,1.66916001,1.98131895,1.94798720,2.30090857,2.77513576,2.48422885,2.26735735,2.01067042,1.71067047,2.00300837,2.15029669,1.85029674,1.55029678,1.74570262,1.48382688,1.18382692,1.10167134,0.94849098,0.89971703,1.40000141,1.46949410,1.46534109,1.38365507,1.62269485,1.32269490,1.36287165,1.51235425,2.05078959,1.95510566,2.03278399,2.15048599,1.99503589,2.15679145,1.85679150,1.55679154,1.72454381,1.67439032,1.64521813,1.57872093,1.72364843,1.67265022,1.88309002,2.31268311,2.01268315,1.97273290,1.70742822,1.62673616,1.39282823,1.56903708,1.86865056,2.25763512,2.75250554,2.45250559,2.15250564,2.03145456,2.04814053,1.74814057,1.44814062,1.46219969,1.74477148,1.76318061,1.56619024,1.26619029,0.96619028,1.29463851,1.32187951,1.54872417,1.56235969,1.69138050,2.18639112,2.44426632,2.14426637,1.84426641,1.64694130
