0.895937,0.868954,0.847353,0.780485,0.781240,0.835294,0.729393,0.873298,0.804375,0.777540,0.876399,0.729283,0.873740,0.740336,0.820889,0.825986,0.827827,0.819616,0.904872,0.879793,0.889678,0.824889,0.863264,0.766376,0.756303,0.870334,0.718379,0.695980,0.806468,0.782335,0.668128,0.755691,0.732117,0.750021,0.795255,0.718983,0.828757,0.813661,0.638033,0.799068,0.833573,0.838735,0.851890,0.770677,0.629951,0.680943,0.794662,0.823994,0.732423,0.813475,0.709947,0.601780,0.691871,0.757422,0.689678,0.720823,0.793064,0.696953,0.687449,0.606654,0.637877,0.561410,0.561343
0.773852,0.840936,0.765595,0.734760,0.667856,0.729226,0.685120,0.805866,0.740020,0.725103,0.842109,0.708452,0.824110,0.686165,0.749343,0.675571,0.747793,0.669151,0.863453,0.834413,0.863379,0.769482,0.899968,0.703606,0.630214,0.778419,0.660613,0.630916,0.758746,0.688862,0.597545,0.644740,0.644482,0.670379,0.691967,0.619857,0.786187,0.673391,0.479898,0.701649,0.762193,0.753620,0.760001,0.680987,0.575002,0.552052,0.693263,0.731534,0.688945,0.723996,0.612034,0.529241,0.574081,0.711633,0.594073,0.656452,0.719586,0.608548,0.564048,0.508760,0.573176,0.501380,0.503035
0.847422,0.853675,0.875000,0.786005,0.784600,0.812877,0.758796,0.861709,0.790993,0.801647,0.840735,0.817174,0.873499,0.765988,0.805177,0.796998,0.789221,0.798592,0.881095,0.868304,0.871001,0.854362,0.844919,0.796600,0.747263,0.826501,0.760959,0.728472,0.815438,0.763292,0.711295,0.770746,0.750390,0.774502,0.775148,0.718551,0.798194,0.785712,0.646156,0.764804,0.813525,0.805779,0.824148,0.762569,0.669031,0.676651,0.762324,0.788325,0.735213,0.771270,0.712493,0.631850,0.692901,0.751622,0.685421,0.742643,0.785771,0.696461,0.700220,0.632791,0.652349,0.596864,0.615427
0.825506,0.886388,0.824472,0.821853,0.749069,0.792398,0.769740,0.860956,0.818712,0.795397,0.873474,0.797956,0.865514,0.773358,0.824530,0.727299,0.800733,0.718985,0.894638,0.875109,0.898054,0.840564,0.890834,0.782349,0.707166,0.812139,0.744165,0.733052,0.818821,0.768727,0.695187,0.722554,0.722891,0.752400,0.771415,0.700122,0.844974,0.738786,0.560059,0.768923,0.821133,0.813556,0.811748,0.758741,0.675094,0.636881,0.764761,0.806298,0.778045,0.785898,0.698076,0.625369,0.664432,0.793401,0.691352,0.743350,0.791134,0.704862,0.656554,0.610045,0.672151,0.609127,0.615942
0.812159,0.848153,0.820429,0.802696,0.777742,0.773192,0.770334,0.855161,0.803659,0.822794,0.834469,0.809566,0.838319,0.762091,0.811923,0.742604,0.777111,0.720652,0.850425,0.824142,0.851850,0.830300,0.825488,0.774058,0.728775,0.776777,0.745498,0.722630,0.790658,0.741323,0.697262,0.736899,0.719253,0.752091,0.752823,0.698537,0.780228,0.729092,0.605059,0.760607,0.790222,0.787911,0.775234,0.743429,0.680413,0.640107,0.722210,0.771896,0.747806,0.734483,0.685144,0.637020,0.659886,0.737639,0.675556,0.728960,0.763133,0.695254,0.666087,0.615685,0.663915,0.609747,0.618288
0.700428,0.719962,0.673425,0.606206,0.574606,0.640367,0.573375,0.672245,0.623768,0.588039,0.738159,0.552297,0.763509,0.577995,0.649471,0.643435,0.691324,0.634466,0.771796,0.739623,0.773443,0.620016,0.833382,0.549844,0.511310,0.729302,0.485695,0.494961,0.639221,0.567484,0.438645,0.538385,0.507278,0.570375,0.582763,0.488673,0.676803,0.618411,0.368770,0.579237,0.634825,0.624823,0.643208,0.538638,0.403597,0.445660,0.615766,0.611637,0.525447,0.629815,0.475740,0.364024,0.459665,0.580858,0.465365,0.485083,0.598199,0.449491,0.436407,0.377413,0.392369,0.347169,0.350641
0.723599,0.771616,0.701627,0.705778,0.662907,0.672506,0.677700,0.770020,0.723272,0.745305,0.792807,0.685531,0.763115,0.665583,0.711438,0.633191,0.687323,0.611922,0.777220,0.738985,0.776199,0.732262,0.784042,0.656439,0.624145,0.711093,0.634916,0.621689,0.694891,0.633540,0.590935,0.622856,0.625091,0.642652,0.646342,0.597571,0.704068,0.626713,0.488849,0.670784,0.698004,0.698898,0.682712,0.641623,0.552503,0.504524,0.615583,0.676715,0.655373,0.639332,0.571391,0.512733,0.533701,0.641035,0.573551,0.622768,0.649554,0.579800,0.557456,0.497099,0.556595,0.498206,0.488389
0.805544,0.836574,0.803669,0.746745,0.712610,0.759050,0.696179,0.831907,0.754174,0.761081,0.848598,0.748584,0.843570,0.702570,0.761582,0.734147,0.748759,0.718979,0.878266,0.845130,0.856960,0.807850,0.878293,0.734006,0.678387,0.791164,0.694379,0.665557,0.771932,0.708914,0.638527,0.694908,0.683603,0.699389,0.712655,0.649150,0.779833,0.720039,0.553191,0.715835,0.777392,0.777991,0.786925,0.708525,0.598060,0.590280,0.701752,0.745673,0.692747,0.732251,0.641668,0.555116,0.610142,0.704523,0.616286,0.679676,0.733433,0.634741,0.613886,0.543417,0.589347,0.517796,0.526645
0.799924,0.834114,0.777246,0.803007,0.763982,0.771670,0.774437,0.855796,0.842739,0.860370,0.852336,0.791734,0.822641,0.769546,0.794652,0.713720,0.750228,0.700188,0.825335,0.799856,0.818803,0.818335,0.806337,0.760444,0.745173,0.764709,0.743455,0.742576,0.773805,0.743887,0.717281,0.737036,0.748291,0.760962,0.757356,0.715505,0.791953,0.723216,0.625703,0.767360,0.785307,0.789719,0.773728,0.750063,0.685563,0.642344,0.719710,0.778889,0.776629,0.739235,0.700717,0.654862,0.670655,0.744685,0.708555,0.745069,0.753533,0.713100,0.704576,0.637990,0.684794,0.631740,0.627645
0.695593,0.746219,0.652543,0.629343,0.600472,0.683328,0.574427,0.763131,0.699730,0.723694,0.849124,0.615186,0.749502,0.570231,0.677429,0.658829,0.662520,0.605083,0.765591,0.714961,0.735527,0.668418,0.814115,0.595783,0.561243,0.669867,0.538298,0.531948,0.608230,0.591805,0.496870,0.579509,0.560359,0.582122,0.604747,0.521689,0.680611,0.636968,0.476546,0.629797,0.675109,0.693436,0.688838,0.597659,0.470077,0.497266,0.606076,0.651011,0.599680,0.647384,0.522457,0.447507,0.514959,0.601335,0.521375,0.563833,0.644898,0.538119,0.526587,0.411339,0.480428,0.395440,0.393160
