bridged_trace_steps,component_bridge_limit,component_count,component_support_floor,cosine_match_rule,evidence_json,feature,full_match_steps,gap,gap_steps,geometry,gt_mask1,gt_mask2,image1,image2,index,label_type,line1_component_ranges,line1_intervals_px,line1_mask_dice,line1_mask_iou,line1_mask_precision,line1_mask_recall,line1_matched_fraction,line1_path_end,line1_path_fraction,line1_path_start,line1_path_windows,line1_source_intervals_px,line1_span_windows,line1_windows,line2_component_ranges,line2_intervals_px,line2_mask_dice,line2_mask_iou,line2_mask_precision,line2_mask_recall,line2_matched_fraction,line2_path_end,line2_path_fraction,line2_path_start,line2_path_windows,line2_source_intervals_px,line2_span_windows,line2_windows,local_weight,mask_coordinate_system,matrix_csv_cosine,matrix_csv_match,matrix_mean_cosine,matrix_std_cosine,mean_full_path_cosine,mean_mask_iou,mean_path_cosine,normalized_nw_score,normalized_primary_score,normalized_sw_score,nw_line1_intervals_px,nw_line2_intervals_px,nw_score,output,pair_id,path_cosine_margin,path_cosine_z,path_steps,primary_algorithm,primary_route_candidate_matches,primary_route_threshold_matches,primary_route_threshold_mismatches,primary_score,representation,score_clip,score_mode,side1_preprocess,side1_type,side2_preprocess,side2_type,source_type,split,status,sw_component_count,sw_line1_intervals_px,sw_line2_intervals_px,sw_mean_path_cosine,sw_path_steps,sw_score,text_score,threshold,threshold_match_cells,threshold_match_fraction,threshold_total_cells,trace_candidate_rule,traceback_steps,warp_steps
0,0,2,0.0,match iff raw cosine > threshold,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_04230/evidence/nw_match_scores_values_trace.json,contextual,31,-0.3,16,"[{""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 38, ""crop_right"": 1024, ""crop_bottom"": 91, ""crop_width"": 1024, ""crop_height"": 53, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.7169811320754716, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 38, ""offset_x"": 144, ""offset_y"": 45, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""artificial_padding"": true, ""image_preprocessing"": ""wide_side_padding"", ""color_mode"": ""RGB"", ""requested_min_side_padding_px"": 144, ""actual_left_padding_px"": 144, ""actual_right_padding_px"": 144, ""target_ink_height_pixels"": 92, ""autocontrast"": false, ""auto_invert"": false, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_04230/line1_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 45, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 83, ""content_preview_rescaled"": false}, {""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 25, ""crop_right"": 1024, ""crop_bottom"": 104, ""crop_width"": 1024, ""crop_height"": 79, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.7215189873417721, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 57, ""offset_x"": 144, ""offset_y"": 35, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""artificial_padding"": true, ""image_preprocessing"": ""wide_side_padding"", ""color_mode"": ""RGB"", ""requested_min_side_padding_px"": 144, ""actual_left_padding_px"": 144, ""actual_right_padding_px"": 144, ""target_ink_height_pixels"": 92, ""autocontrast"": false, ""auto_invert"": false, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_04230/line2_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 35, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 92, ""content_preview_rescaled"": false}]",/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask1_4230.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask2_4230.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img1_4230.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img2_4230.png,4230,,"[[16,24],[32,39]]","[[616.0, 760.0], [376.0, 504.0]]",0.8292134831460675,0.708253358925144,0.968503937007874,0.724950884086444,0.2698412698412698,39,0.2698412698412698,16,17,"[[656.695652173913, 857.0434782608696], [322.7826086956522, 500.8695652173913]]",17,63,"[[22,30],[33,40]]","[[520.0, 664.0], [360.0, 488.0]]",0.8819095477386935,0.7887640449438202,0.9236842105263158,0.84375,0.2698412698412698,40,0.2698412698412698,22,17,"[[523.1304347826087, 723.4782608695652], [300.5217391304348, 478.60869565217394]]",17,63,,source_image,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_04230/matrices/nw_match_scores_values_cosine.csv,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_04230/matrices/nw_match_scores_values_match_score.csv,0.05529773235321045,0.20580318570137024,0.4823109406016527,0.748508701934482,0.5462458326536066,0.06977406759110708,0.20361042022705078,0.20361042022705078,"[[872.0, 1024.0], [616.0, 776.0], [376.0, 504.0], [0.0, 152.0]]","[[872.0, 1024.0], [520.0, 680.0], [360.0, 488.0], [0.0, 152.0]]",4.395766258239746,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_04230,synthetic_4230,0.49094810030039615,2.385522355386588,17,smith_waterman,31,17,14,8.551637649536133,primary,4.0,raw,synthetic,synthetic,synthetic,synthetic,synthetic,test,ok,2,"[[616.0, 760.0], [376.0, 504.0]]","[[520.0, 664.0], [360.0, 488.0]]",0.5462458326536066,17,8.551637649536133,0.0,0.1,1307,0.3293020912068531,3969,SW/NW determines candidate route; threshold determines accepted matches,42,11
0,0,3,0.0,match iff raw cosine > threshold,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_01172/evidence/nw_match_scores_values_trace.json,contextual,43,-0.3,4,"[{""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 34, ""crop_right"": 1024, ""crop_bottom"": 94, ""crop_width"": 1024, ""crop_height"": 60, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.7166666666666667, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 43, ""offset_x"": 144, ""offset_y"": 42, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""artificial_padding"": true, ""image_preprocessing"": ""wide_side_padding"", ""color_mode"": ""RGB"", ""requested_min_side_padding_px"": 144, ""actual_left_padding_px"": 144, ""actual_right_padding_px"": 144, ""target_ink_height_pixels"": 92, ""autocontrast"": false, ""auto_invert"": false, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_01172/line1_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 42, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 85, ""content_preview_rescaled"": false}, {""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 0, ""crop_right"": 1024, ""crop_bottom"": 128, ""crop_width"": 1024, ""crop_height"": 128, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.71875, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 92, ""offset_x"": 144, ""offset_y"": 18, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""artificial_padding"": true, ""image_preprocessing"": ""wide_side_padding"", ""color_mode"": ""RGB"", ""requested_min_side_padding_px"": 144, ""actual_left_padding_px"": 144, ""actual_right_padding_px"": 144, ""target_ink_height_pixels"": 92, ""autocontrast"": false, ""auto_invert"": false, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_01172/line2_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 18, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 110, ""content_preview_rescaled"": false}]",/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask1_1172.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask2_1172.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img1_1172.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img2_1172.png,1172,,"[[9,20],[22,37],[47,53]]","[[680.0, 872.0], [408.0, 664.0], [152.0, 264.0]]",0.9236063317274604,0.8580562659846548,0.8591549295774648,0.9985119047619048,0.5555555555555556,53,0.5555555555555556,9,35,"[[745.7391304347826, 1012.8695652173913], [367.30434782608694, 723.4782608695652], [11.130434782608695, 166.95652173913044]]",35,63,"[[9,20],[24,39],[47,53]]","[[680.0, 872.0], [376.0, 632.0], [152.0, 264.0]]",0.9504021447721179,0.9054916985951469,0.9078104993597952,0.9971870604781997,0.5555555555555556,53,0.5555555555555556,9,35,"[[745.7391304347826, 1012.8695652173913], [322.7826086956522, 678.9565217391304], [11.130434782608695, 166.95652173913044]]",35,63,,source_image,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_01172/matrices/nw_match_scores_values_cosine.csv,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_01172/matrices/nw_match_scores_values_match_score.csv,0.017656827345490456,0.1943739503622055,0.49573641586615597,0.8817739822899009,0.5944991371461323,0.19816512153262184,0.33652484163324886,0.33652484163324886,"[[680.0, 872.0], [408.0, 664.0], [152.0, 264.0]]","[[680.0, 872.0], [376.0, 632.0], [152.0, 264.0]]",12.484402656555176,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_01172,synthetic_1172,0.5768423098006419,2.9676935038143073,35,smith_waterman,43,35,8,15.816667556762695,primary,4.0,raw,synthetic,synthetic,synthetic,synthetic,synthetic,test,ok,3,"[[680.0, 872.0], [408.0, 664.0], [152.0, 264.0]]","[[680.0, 872.0], [376.0, 632.0], [152.0, 264.0]]",0.5944991371461323,35,15.816667556762695,0.0,0.1,911,0.22952884857646763,3969,SW/NW determines candidate route; threshold determines accepted matches,47,4
0,0,2,0.0,match iff raw cosine > threshold,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_02762/evidence/nw_match_scores_values_trace.json,contextual,24,-0.3,14,"[{""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 0, ""crop_right"": 1024, ""crop_bottom"": 128, ""crop_width"": 1024, ""crop_height"": 128, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.71875, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 92, ""offset_x"": 144, ""offset_y"": 18, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""artificial_padding"": true, ""image_preprocessing"": ""wide_side_padding"", ""color_mode"": ""RGB"", ""requested_min_side_padding_px"": 144, ""actual_left_padding_px"": 144, ""actual_right_padding_px"": 144, ""target_ink_height_pixels"": 92, ""autocontrast"": false, ""auto_invert"": false, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_02762/line1_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 18, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 110, ""content_preview_rescaled"": false}, {""source_width"": 1024, ""source_height"": 128, ""crop_left"": 0, ""crop_top"": 33, ""crop_right"": 1024, ""crop_bottom"": 95, ""crop_width"": 1024, ""crop_height"": 62, ""crop_margin_x"": 0.025, ""crop_margin_y"": 0.15, ""scale_x"": 0.71875, ""scale_y"": 0.7258064516129032, ""resize_scale"": 0.71875, ""resized_width"": 736, ""resized_height"": 45, ""offset_x"": 144, ""offset_y"": 41, ""canvas_width"": 1024, ""canvas_height"": 128, ""binarize"": false, ""crop_foreground"": true, ""preserve_aspect"": true, ""artificial_padding"": true, ""image_preprocessing"": ""wide_side_padding"", ""color_mode"": ""RGB"", ""requested_min_side_padding_px"": 144, ""actual_left_padding_px"": 144, ""actual_right_padding_px"": 144, ""target_ink_height_pixels"": 92, ""autocontrast"": false, ""auto_invert"": false, ""content_preview_path"": ""/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_02762/line2_content_crop.png"", ""content_preview_crop_left"": 144, ""content_preview_crop_top"": 41, ""content_preview_crop_right"": 880, ""content_preview_crop_bottom"": 86, ""content_preview_rescaled"": false}]",/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask1_2762.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/masks/mask2_2762.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img1_2762.png,/home/ahmedmas/BGU-Lab/AlignmentProject/DataSet/Synthetic63/images/img2_2762.png,2762,,"[[16,23],[25,32]]","[[632.0, 760.0], [488.0, 616.0]]",0.9444444444444444,0.8947368421052632,0.947075208913649,0.9418282548476454,0.25396825396825395,32,0.25396825396825395,16,16,"[[678.9565217391304, 857.0434782608696], [478.60869565217394, 656.695652173913]]",16,63,"[[37,44],[46,53]]","[[296.0, 424.0], [152.0, 280.0]]",0.9444444444444444,0.8947368421052632,0.9497206703910615,0.9392265193370166,0.25396825396825395,53,0.25396825396825395,37,16,"[[211.47826086956522, 389.5652173913044], [11.130434782608695, 189.2173913043478]]",16,63,,source_image,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_02762/matrices/nw_match_scores_values_cosine.csv,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_02762/matrices/nw_match_scores_values_match_score.csv,0.043809931725263596,0.24620915949344635,0.5063874096764872,0.8947368421052632,0.6360049452632666,-0.022583117560734823,0.3520499009352464,0.3520499009352464,[],[],-1.422736406326294,/home/ahmedmas/BGU-Lab/AlignmentProject/Results/Evaluation/Point2/old_vs_physical_20260919_173913/old_resnet_token_vit/fused/pair_02762,synthetic_2762,0.592195013538003,2.4052517573123278,16,smith_waterman,24,16,8,9.153297424316406,primary,4.0,raw,synthetic,synthetic,synthetic,synthetic,synthetic,test,ok,2,"[[632.0, 760.0], [488.0, 616.0]]","[[296.0, 424.0], [152.0, 280.0]]",0.6360049452632666,16,9.153297424316406,0.0,0.1,1112,0.2801713277903754,3969,SW/NW determines candidate route; threshold determines accepted matches,26,2
