0.244104,0.379506,0.317571,0.471514,0.483280,0.280952,0.530177,0.414297,0.071047,-0.084193,-0.107647,-0.089023,-0.041429,0.226080,0.210844,-0.115982,-0.073242,-0.006063,-0.027803,-0.044769,0.041619,-0.071607,0.261082,0.393320,0.048843,0.114848,0.175820,0.245514,-0.031880,0.316209,0.378627,0.537730,0.039231,0.086613,-0.074318,0.211888,0.328129,0.357902,0.172812,0.091790,-0.001437,-0.093448,-0.029536,0.179598,0.553943,-0.078888,-0.247501,-0.181153,-0.005906,0.085571,0.119662,0.307633,0.181675,-0.010064,0.060861,-0.140316,-0.139418,-0.161402,-0.138264,-0.132420,-0.105335,-0.105722,-0.115201
0.174259,0.462827,0.216021,0.423830,0.405214,0.211149,0.520499,0.308231,0.091215,0.022959,-0.037005,-0.138995,0.048946,0.059368,0.026612,0.001421,0.079361,0.145756,-0.081439,-0.114980,0.095527,0.050165,0.252391,0.358781,0.003596,0.055649,0.347051,0.236768,-0.005812,0.202914,0.379712,0.485445,0.105418,0.025270,-0.086996,0.047895,0.300324,0.398935,0.213727,0.154384,0.092808,-0.106830,-0.019788,0.156239,0.456451,0.024678,-0.154935,-0.080317,0.018874,0.007070,0.042120,0.245835,0.073472,-0.065030,0.146601,-0.115545,-0.120864,-0.117312,-0.123401,-0.117397,-0.107735,-0.105012,-0.115625
0.179696,0.378505,0.288975,0.446308,0.454593,0.242535,0.509371,0.389669,0.045632,-0.055658,-0.096985,-0.096364,-0.159896,0.160052,0.167263,-0.081989,-0.037010,-0.117334,-0.063449,-0.123663,0.024579,-0.115206,0.252403,0.388718,0.011195,0.098677,0.128747,0.195456,-0.066356,0.286554,0.309173,0.493802,-0.071603,0.048990,-0.107067,0.271397,0.267152,0.268396,0.090639,0.004741,0.024833,-0.053908,-0.016793,0.153988,0.564539,-0.176573,-0.236885,-0.183159,-0.002876,0.018764,0.030598,0.242980,0.101170,-0.025393,-0.025499,-0.167892,-0.157354,-0.192539,-0.178599,-0.177165,-0.142046,-0.139718,-0.164630
0.173816,0.387474,0.225040,0.415844,0.398615,0.199240,0.505952,0.314205,0.083200,0.013344,-0.032802,-0.077496,0.005795,0.112562,0.089435,-0.017381,0.046339,0.083608,-0.120894,-0.119951,0.073359,0.013273,0.279832,0.400415,0.058143,0.088296,0.314335,0.281784,0.000418,0.283023,0.400504,0.530357,0.061117,0.070250,-0.121819,0.086346,0.298649,0.384159,0.184263,0.127777,0.087082,-0.090081,-0.030593,0.179975,0.511624,-0.043004,-0.203939,-0.111661,-0.007581,0.039374,0.085138,0.277921,0.113469,-0.052310,0.090786,-0.118871,-0.118174,-0.136238,-0.133623,-0.133680,-0.111142,-0.110182,-0.133452
0.167823,0.355784,0.222354,0.389989,0.383152,0.188469,0.475416,0.306155,0.074689,0.015646,-0.038473,-0.058433,0.060215,0.136552,0.106004,-0.048332,0.031102,0.128306,-0.088041,-0.082473,0.074495,0.040827,0.277627,0.392517,0.096049,0.085303,0.339900,0.300406,0.018251,0.283752,0.433644,0.533092,0.106007,0.100124,-0.056077,0.145298,0.324564,0.417335,0.229614,0.157176,0.054673,-0.099775,-0.053858,0.178741,0.558956,0.004498,-0.202317,-0.130484,0.010755,0.053203,0.090249,0.285920,0.129339,-0.033383,0.125036,-0.110407,-0.113872,-0.121652,-0.118190,-0.115002,-0.100070,-0.097928,-0.112459
0.215174,0.416198,0.300498,0.467408,0.478175,0.270524,0.534632,0.403994,0.048356,-0.063812,-0.111160,-0.103786,-0.094546,0.145654,0.135206,-0.082787,-0.022696,-0.048993,-0.030449,-0.102873,0.071183,-0.101696,0.268230,0.412494,0.030673,0.068952,0.174348,0.222791,-0.032628,0.277989,0.353728,0.528757,-0.022367,0.060233,-0.095656,0.244688,0.309481,0.318510,0.140551,0.040112,0.008133,-0.097076,-0.025724,0.168575,0.558753,-0.117402,-0.233669,-0.152187,0.034762,0.023292,0.047811,0.252611,0.106867,-0.017365,0.010224,-0.187464,-0.182620,-0.205961,-0.189448,-0.184831,-0.154209,-0.152105,-0.170085
0.164478,0.374962,0.196519,0.389705,0.364706,0.175094,0.487842,0.277001,0.098726,0.035569,-0.006409,-0.082406,0.083234,0.102487,0.069291,0.007860,0.075181,0.175771,-0.136255,-0.110392,0.078250,0.090915,0.281926,0.386719,0.068024,0.093758,0.390128,0.314499,0.015050,0.279182,0.431169,0.522579,0.122601,0.070420,-0.107054,0.010679,0.307428,0.435363,0.231824,0.200383,0.122808,-0.095844,-0.029817,0.181026,0.488987,0.029672,-0.181839,-0.093878,-0.027391,0.053592,0.114672,0.302130,0.132486,-0.069392,0.149236,-0.085581,-0.088976,-0.098458,-0.103059,-0.103828,-0.089898,-0.089865,-0.109139
0.165432,0.368270,0.252801,0.421448,0.422916,0.213243,0.496737,0.350257,0.048184,-0.028532,-0.075500,-0.083576,-0.086706,0.138802,0.130915,-0.060362,0.002411,-0.032368,-0.079407,-0.111615,0.054269,-0.060275,0.273731,0.405994,0.045587,0.084517,0.215690,0.244039,-0.028877,0.294077,0.361420,0.520224,-0.012144,0.070985,-0.094494,0.221118,0.289467,0.324782,0.140985,0.059232,0.046476,-0.070774,-0.026877,0.169986,0.570931,-0.117468,-0.226673,-0.160186,0.011224,0.033021,0.051856,0.258766,0.109122,-0.021097,0.025212,-0.155962,-0.149824,-0.176757,-0.165826,-0.164807,-0.135244,-0.133141,-0.157231
0.066027,0.066388,0.042327,0.038155,0.036119,0.029101,0.061314,0.027758,0.629337,0.528510,0.469178,0.111211,0.478366,0.082740,0.056358,-0.036152,0.014488,0.491107,0.001333,-0.023470,-0.071321,0.325119,0.203065,0.186761,0.234908,0.135000,0.396271,0.280325,0.267568,0.228826,0.506980,0.351121,0.406695,0.246745,0.040997,-0.068336,0.383100,0.383619,0.331497,0.342207,-0.031923,-0.122848,-0.212018,0.066496,0.196743,0.348520,0.076620,0.046733,-0.183247,0.022009,-0.041162,0.035498,-0.080980,-0.210234,0.174653,0.086933,0.059448,0.088035,0.064220,0.055233,0.020583,0.008389,0.018914
-0.001805,-0.182162,0.046191,-0.021272,-0.000143,-0.016678,-0.012751,0.030676,0.008367,0.043434,-0.024121,0.189043,0.126067,0.083139,0.052947,-0.225274,-0.073355,0.100832,0.025592,0.026573,0.006014,0.082224,0.278031,0.346535,0.406592,0.084786,0.229322,0.411180,0.143307,0.546811,0.471942,0.513876,0.107818,0.344882,-0.075596,0.324247,0.294680,0.225450,0.225214,0.153270,-0.041017,0.005128,-0.167196,0.189216,0.652025,0.063460,-0.170478,-0.123736,-0.018658,0.112586,0.105550,0.245233,0.171682,-0.026676,0.058532,0.101662,0.108439,0.077034,0.098549,0.088004,0.095608,0.095797,0.075710
