-0.50000000,-0.80000001,-1.10000002,-1.39999998,-1.69999993,-1.99999988,-2.29999995,-2.24958801,-2.47725677,-2.61520267,-2.91520262,-3.21520257,-3.46735072,-3.76735067,-4.06735086,-4.36735106,-4.66735125,-4.96735144,-4.82801199,-5.12801218,-5.42801237,-5.72801256,-6.02801275,-6.32801294,-6.62801313,-6.92801332,-7.22801352,-7.52801371,-7.82801390,-8.12801361,-8.42801380,-8.72801399,-9.02801418,-9.32801437,-9.62801456,-9.92801476,-10.22801495,-10.52801514,-10.82801533,-11.12801552,-11.42801571,-11.72801590,-12.02801609,-12.32801628,-12.62801647,-12.92801666,-13.22801685,-13.52801704,-13.82801723,-14.12801743,-14.42801762,-14.72801781,-15.02801800,-15.32801819,-15.62801838,-15.92801857,-16.22801781,-16.52801704,-16.82801628,-17.12801552,-17.42801476,-17.72801399,-18.02801323
-0.80000001,-1.00000000,-1.29999995,-1.59999990,-1.89999986,-2.19999981,-2.49999976,-2.34796262,-2.25967312,-2.13081074,-2.43081069,-2.73081064,-3.03081059,-3.33081055,-3.63081050,-3.93081045,-4.23081064,-4.53081083,-4.83081102,-4.76313210,-5.06313229,-5.36313248,-5.66313267,-5.96313286,-6.26313305,-6.35539293,-6.65539312,-6.95539331,-7.25539351,-7.55539370,-7.85539389,-8.15539360,-8.45539379,-8.75539398,-9.05539417,-9.35539436,-9.65539455,-9.95539474,-10.25539494,-10.55539513,-10.85539532,-11.15539551,-11.45539570,-11.75539589,-12.05539608,-12.35539627,-12.65539646,-12.95539665,-13.25539684,-13.55539703,-13.85539722,-14.15539742,-14.45539761,-14.75539780,-15.05539799,-15.35539818,-15.65539837,-15.95539856,-16.25539780,-16.55539703,-16.85539627,-17.15539551,-17.45539474
-1.10000002,-1.29999995,-1.50000000,-1.79999995,-2.09999990,-2.39999986,-2.69999981,-2.47459269,-1.83004761,-2.13004756,-1.95074701,-2.13685989,-2.43685985,-2.73685980,-3.03685975,-3.02652907,-3.32652903,-3.62652898,-3.92652893,-4.22652912,-4.50547886,-4.80547905,-5.10547924,-5.40547943,-5.57446337,-5.87446356,-6.17446375,-6.47446394,-6.77446413,-7.07446432,-7.37446451,-7.39783096,-7.69783115,-7.99783134,-8.14285374,-8.44285393,-8.74285412,-9.04285431,-9.34285450,-9.64285469,-9.94285488,-10.24285507,-10.54285526,-10.84285545,-11.14285564,-11.44285583,-11.74285603,-12.04285622,-12.34285641,-12.64285660,-12.89665127,-13.19665146,-13.49665165,-13.79665184,-14.09665203,-14.39665222,-14.69665241,-14.99665260,-15.29665279,-15.59665298,-15.89665318,-16.19665337,-16.49665260
-1.39999998,-1.59999990,-1.79999995,-2.00000000,-2.29999995,-2.59999990,-2.89999986,-2.60968637,-2.13004756,-1.77855396,-2.07855392,-1.68908930,-1.98908925,-2.28908920,-2.58908916,-2.88908911,-2.93610740,-3.15037274,-3.45037270,-3.75037265,-3.58993626,-3.88993621,-4.18993616,-4.48993635,-4.78993654,-5.08993673,-5.38993692,-5.68993711,-5.98993731,-6.28993750,-6.58993769,-6.88993788,-7.18993807,-7.48993826,-7.78993845,-8.08993816,-8.29141331,-8.59141350,-8.89141369,-9.19141388,-9.49141407,-9.79141426,-10.09141445,-10.39141464,-10.69141483,-10.99141502,-11.29141521,-11.59141541,-11.89141560,-12.18421745,-12.48421764,-12.73149490,-13.03149509,-13.30593491,-13.55916786,-13.85916805,-14.15916824,-14.45916843,-14.75916862,-15.05916882,-15.35916901,-15.65916920,-15.95916939
-1.69999993,-1.89999986,-2.09999990,-2.29999995,-2.50000000,-2.79999995,-3.09999990,-2.90968633,-2.43004751,-1.89696169,-1.38583446,-1.68583441,-1.79989171,-2.09989166,-2.27950716,-2.41068816,-2.71068811,-2.93671298,-3.23671293,-3.30507946,-3.60507941,-3.58935356,-3.88935351,-4.18935347,-4.43349791,-4.73349810,-4.90893078,-5.20893097,-5.50893116,-5.80893135,-6.10893154,-6.10168600,-6.40168619,-6.70168638,-7.00168657,-7.30168676,-7.60168695,-7.90168715,-8.20168686,-8.50168705,-8.80168724,-9.10168743,-9.40168762,-9.70168781,-10.00168800,-10.30168819,-10.60168839,-10.90168858,-11.20168877,-11.50168896,-11.80168915,-12.10168934,-12.37648582,-12.67648602,-12.97648621,-13.27648640,-13.57648659,-13.87648678,-14.17648697,-14.47648716,-14.77648735,-15.07648754,-15.37648773
-1.99999988,-2.19999981,-2.39999986,-2.59999990,-2.79999995,-3.00000000,-3.29999995,-2.99821329,-2.73004746,-2.05269265,-1.68583441,-1.50102997,-1.72776473,-1.81387651,-2.11387658,-2.27819085,-2.44752812,-2.74752808,-2.84313393,-3.14313388,-3.05447173,-3.02738237,-3.31689358,-3.61689353,-3.91689348,-4.21689367,-4.51689386,-4.81689405,-5.11689425,-5.41689444,-5.71689463,-6.01689482,-6.30749607,-6.58705807,-6.64533997,-6.94534016,-7.24534035,-7.54534054,-7.84534073,-8.14534092,-8.36461830,-8.62056160,-8.92056179,-8.71541405,-9.01541424,-9.31541443,-9.61541462,-9.91541481,-10.21541500,-10.51541519,-10.81541538,-11.11541557,-11.41541576,-11.71541595,-12.01541615,-12.31541634,-12.61541653,-12.91541672,-13.21541691,-13.51541710,-13.81541729,-14.11541748,-14.41541767
-2.29999995,-2.49999976,-2.69999981,-2.89999986,-3.09999990,-3.29999995,-3.50000000,-3.29821324,-2.98118091,-2.35269260,-1.98583436,-1.68086529,-1.53147495,-1.56819046,-1.86819041,-2.16819048,-2.39093733,-2.37056255,-2.05231762,-2.35231757,-2.65231752,-2.95231748,-2.86415100,-3.16415095,-3.46415091,-3.76415086,-4.06415081,-4.36415100,-4.56355953,-4.86355972,-5.16355991,-5.46356010,-5.76356030,-6.06356049,-6.36356068,-6.66356087,-6.96356106,-7.26356125,-7.46427345,-7.76427364,-8.06427383,-8.27534962,-8.51452637,-8.81452656,-8.71831703,-9.01831722,-8.84733105,-9.14733124,-9.44733143,-9.74733162,-10.04733181,-10.34733200,-10.64733219,-10.94733238,-11.24733257,-11.54733276,-11.84733295,-12.14733315,-12.44733334,-12.74733353,-13.04733372,-13.34733391,-13.64733410
-2.59999990,-2.79999971,-2.99999976,-3.19999981,-3.39999986,-3.59999990,-3.79999995,-3.55737233,-3.28118086,-2.65269256,-2.28583431,-1.98086524,-1.82983744,-1.33510733,-1.58441639,-1.88441634,-2.18441629,-2.48441625,-1.86302471,-2.16302466,-2.46302462,-2.67204905,-2.72532296,-2.81087041,-3.11087036,-3.29252648,-3.59252644,-3.89252639,-4.03414917,-4.33414936,-4.63414955,-4.93414974,-5.23414993,-5.53415012,-5.83415031,-6.13415051,-6.43415070,-6.73415089,-7.03415108,-7.33415127,-7.63415146,-7.75953817,-7.96405983,-8.26406002,-8.56406021,-8.75425529,-8.49478340,-8.67047405,-8.97047424,-9.27047443,-9.57047462,-9.87047482,-10.17047501,-10.47047520,-10.77047539,-11.07047558,-11.37047577,-11.67047596,-11.97047615,-12.27047634,-12.57047653,-12.87047672,-13.17047691
-2.89999986,-3.09999967,-3.29999971,-3.49999976,-3.69999981,-3.89999986,-4.09999990,-3.85737228,-3.39985180,-2.95269251,-2.58583426,-2.27622104,-1.93445385,-1.63510728,-1.24776638,-1.39730406,-1.69730401,-1.99730396,-2.16302466,-1.72059631,-2.02059627,-2.32059622,-2.61626077,-2.60273910,-2.66099215,-2.96099210,-3.22525597,-2.95246267,-3.25246263,-3.55246258,-3.85246253,-4.15246248,-4.45246267,-4.75246286,-5.05246305,-5.35246325,-5.65246344,-5.95246363,-6.25246382,-6.55246401,-6.85246420,-7.15246439,-7.45246458,-7.75246477,-8.05246449,-8.35246468,-8.65246487,-7.82307529,-8.12307549,-8.42307568,-8.72307587,-9.02307606,-9.32307625,-9.62307644,-9.92307663,-10.22307682,-10.52307701,-10.82307720,-11.12307739,-11.42307758,-11.72307777,-12.02307796,-12.32307816
-3.19999981,-3.39999962,-3.59999967,-3.79999971,-3.99999976,-4.19999981,-4.39999962,-4.15737247,-3.69985175,-3.25269246,-2.88583422,-2.57622099,-2.23445392,-1.90105689,-1.54776633,-1.32912385,-1.30065107,-1.60065103,-1.90065098,-2.02059627,-1.83993769,-2.13993764,-2.28270912,-2.47089410,-2.51469707,-2.60152674,-2.90152669,-2.48345280,-2.78345275,-3.08345270,-3.38345265,-3.68345261,-3.98345256,-4.28345251,-4.58345270,-4.88345289,-5.18345308,-5.48345327,-5.78345346,-6.08345366,-6.38345385,-6.68345404,-6.98345423,-7.28345442,-7.58345461,-7.88345480,-8.18345451,-7.89383221,-7.63541508,-7.93541527,-8.23541546,-8.53541565,-8.83541584,-9.13541603,-9.43541622,-9.73541641,-10.03541660,-10.33541679,-10.63541698,-10.93541718,-11.23541737,-11.53541756,-11.83541775
