-0.043530,0.073986,-0.050779,-0.063502,0.422950,0.818274,0.079499,0.308766,-0.154573,-0.229263,0.119332,0.744564,0.846362,0.219633,0.021257,-0.018897,-0.000318,0.050623,0.231203,-0.280288,-0.326757,-0.143632,0.084019,0.614558,0.732226,0.054709,-0.360611,-0.122447,-0.189849,0.067649,0.716491,0.358082,0.156427,0.745481,0.322103,0.145551,0.233916,-0.024225,0.166214,0.152056,0.700444,-0.103904,0.758090,0.190037,0.219145,0.131525,0.236766,0.262803,0.761673,0.184064,0.018941,0.393117,0.492066,-0.002684,0.072325,-0.039909,-0.035223,-0.047405,-0.019865,-0.061866,-0.035569,0.052527,0.029039
0.060019,-0.078365,-0.005550,0.013330,-0.190963,-0.443877,0.040325,-0.198627,-0.125454,-0.150756,-0.265308,-0.369134,-0.342284,0.350872,0.047203,0.075572,-0.112555,-0.000063,-0.189793,0.375827,0.225221,0.240571,0.063493,-0.312010,-0.339738,0.251268,0.299056,0.013161,0.301911,0.202235,-0.162729,0.014768,0.051865,-0.304673,-0.267210,0.405270,0.375425,0.214479,0.149859,0.206136,-0.163380,-0.029229,-0.366900,-0.158326,-0.370534,-0.125766,-0.189999,-0.245100,-0.303095,0.322929,0.250623,-0.314599,-0.313049,0.014071,0.222794,0.239069,0.086797,0.091579,-0.127591,-0.139415,0.407707,0.104640,0.108315
-0.050467,-0.155858,-0.076555,-0.096734,-0.239497,-0.372029,-0.009618,-0.148717,-0.158681,-0.202437,-0.240055,-0.295953,-0.290149,0.315952,0.129235,0.148684,-0.183485,0.091523,-0.324065,0.162577,0.147290,0.145345,0.021309,-0.305229,-0.320619,0.177347,0.026074,-0.068077,0.155947,0.041781,-0.160794,0.000651,0.329038,-0.157573,-0.192233,0.414437,0.496922,0.373297,0.238058,0.310509,-0.127499,-0.071110,-0.321095,-0.111006,-0.275508,0.063897,-0.052739,-0.242863,-0.355950,0.257963,0.296981,-0.276495,-0.346491,-0.066763,0.118614,0.299018,0.120854,0.104414,-0.131050,-0.117288,0.251979,0.227855,0.262845
0.124003,0.018748,0.143854,0.027779,-0.050257,-0.212109,-0.033249,-0.000969,-0.060356,-0.161205,-0.261746,-0.100223,-0.157213,0.277093,0.308225,0.159579,-0.192879,-0.090921,-0.151345,-0.017124,0.123674,0.064991,0.247313,-0.078132,-0.121778,-0.048586,0.012310,0.185566,0.032082,-0.015301,-0.067092,-0.004949,0.391059,-0.118638,0.036698,0.327322,0.188318,0.052918,-0.022853,0.145064,-0.105736,-0.043131,-0.184763,-0.121451,-0.076001,0.344670,-0.143147,-0.221595,-0.250525,0.064864,0.047979,-0.256804,-0.079986,-0.106413,0.150852,0.533292,0.330698,-0.035844,-0.006617,-0.097518,0.132061,0.406802,0.393327
-0.042726,0.005908,-0.076341,0.261806,0.152603,-0.127734,-0.176008,0.129058,0.231210,0.177692,0.030907,-0.139470,-0.065927,0.101351,0.190431,-0.049749,-0.023290,-0.017882,0.008483,-0.153340,0.059141,0.079675,0.262980,0.076342,0.089691,-0.174057,-0.111050,0.302439,-0.056428,0.041272,-0.098624,-0.047293,0.144386,-0.115303,0.272015,-0.015543,0.047841,0.055863,-0.098448,-0.072577,-0.140589,-0.009094,-0.168957,-0.213818,0.186769,0.199349,-0.011789,-0.081519,-0.150073,-0.095816,-0.055447,-0.218872,0.105630,0.151626,0.073145,0.119496,0.058406,0.027528,0.132605,0.026931,0.005701,0.135730,0.067166
-0.197974,-0.194282,-0.150436,0.039036,0.094981,0.120675,0.110239,0.101355,-0.069990,-0.110413,-0.116112,0.183097,0.077055,0.000791,0.178794,0.012872,-0.185827,0.002989,-0.099561,0.149170,0.218316,0.140558,0.179283,0.065882,-0.005951,0.055848,0.193754,0.149121,0.071421,0.019632,0.137767,-0.116822,0.110961,0.107234,0.094611,0.137936,0.053841,0.079700,-0.018452,0.038325,0.051238,-0.032060,0.010683,-0.103575,-0.141616,0.072912,-0.185083,-0.122538,0.051070,0.109797,0.143182,-0.056991,0.042607,-0.023688,-0.006385,0.243904,0.221086,0.039139,0.040533,0.008447,0.005423,0.161000,0.231558
0.011807,0.005136,-0.102740,0.186718,-0.072354,-0.393882,-0.264802,-0.124872,0.046517,0.126985,-0.034428,-0.468129,-0.409503,0.193109,0.084251,-0.074868,-0.093763,0.209828,-0.046059,0.145302,0.186989,0.275831,0.297636,-0.317076,-0.188949,0.071393,0.134444,0.128810,0.192317,0.060612,-0.264588,-0.021262,-0.032096,-0.249426,-0.072373,0.250860,0.113256,0.017435,0.004342,0.107313,-0.159992,0.067227,-0.198830,0.006975,-0.053781,-0.018657,0.011160,-0.196020,-0.327837,0.054621,0.003333,-0.381146,-0.268142,0.148220,0.059902,0.004133,-0.085669,0.000299,0.005433,-0.017683,0.150729,-0.035453,-0.051798
-0.133575,0.039047,-0.124153,-0.036433,-0.148954,-0.108347,0.015586,0.017401,-0.138610,-0.067218,-0.072217,-0.115675,-0.186192,-0.023886,0.181464,0.042235,0.048127,0.133570,-0.010334,0.144639,0.172144,0.081606,-0.026654,-0.011592,-0.031944,0.157312,0.033650,-0.072978,0.248191,0.230456,0.013095,-0.018550,0.054420,-0.080885,-0.118752,-0.160785,-0.055982,-0.021371,-0.196306,-0.079995,-0.251932,0.103485,-0.092854,-0.137159,0.014729,0.042341,0.101850,0.082945,-0.055905,0.009268,0.004911,-0.041860,-0.034997,0.161869,-0.132998,-0.021426,0.008508,0.036258,0.075962,0.045262,0.033985,0.024629,0.006417
-0.060007,-0.065898,-0.208066,0.082594,0.105074,0.141530,0.160019,-0.058582,-0.169216,-0.128958,-0.059625,0.136929,0.134244,0.133107,0.120386,0.072480,0.083185,0.243526,0.052562,0.184688,-0.045854,0.326834,0.145265,-0.026186,0.104349,0.382368,-0.023963,-0.065012,0.344326,0.329951,0.305671,0.293062,0.140512,0.159393,0.005875,0.194001,0.268878,0.038532,0.036279,-0.007055,0.127503,0.005914,0.084074,0.198211,-0.149319,0.013455,0.015308,0.106262,0.220516,0.525487,0.309709,-0.042528,-0.019479,0.162113,0.047322,0.062269,-0.045345,-0.030428,0.041941,0.056019,0.157946,-0.148877,0.081351
-0.068042,-0.013948,-0.076191,0.192366,0.231117,0.282341,0.091805,-0.073245,0.004580,-0.059123,0.008621,0.282765,0.330874,0.086785,0.055661,0.061361,0.255493,0.099505,0.177873,0.064863,-0.089768,0.211564,0.242588,0.137905,0.319801,0.213964,-0.041198,0.043865,0.126608,0.298762,0.312702,0.200134,-0.045687,0.279861,0.254243,0.122160,0.171196,0.055606,0.107482,-0.051059,0.237559,-0.081114,0.234169,0.098732,0.068134,0.048014,0.105472,0.279615,0.344670,0.282339,0.091488,0.068924,0.133124,0.177763,0.123592,0.024718,-0.033430,0.044066,-0.011502,-0.038238,0.120900,-0.049030,-0.000903
