0.47429681,-0.07794409,-0.20241733,0.63074678,-0.39729542,-0.18396977,-0.33122599,0.19797710,0.84429008,0.40038371,0.41906869,-0.42701009,-0.10575224,-0.36761394,0.51687473,-0.01565204,0.38005432,-0.31623721,-0.40489733,-0.06097969,0.73473591,0.53925610,-0.19744864,0.34099942,-0.39011800,0.01904934,-0.12018985,0.33595857,-0.23971641,0.51783311,-0.28806067,0.16105166,-0.12485629,-0.31775433,0.07909290,0.39425090,0.50186980,0.46370330,-0.19902825,0.09473518,-0.19142829,0.62096488,0.45007622,0.39880586,0.51928872,0.42330223,-0.26428226,-0.14032267,-0.18519834,0.39129639,-0.28244460,0.04358369,-0.01108220,0.77593613,-0.11522716,-0.06064878,-0.45925760,-0.01983061,0.40874460,0.35017776,0.46145570,0.49020720,0.23407945
0.51208723,0.31041288,0.18210205,0.60255396,-0.04376163,-0.46084532,-0.42745429,0.00767796,0.66025418,0.45276389,0.63353592,-0.19800407,-0.42730033,-0.13250461,0.62655735,0.18820055,0.45350361,0.05328005,-0.29808700,-0.41271186,0.72837549,0.53008223,0.20114589,0.03109941,-0.09820000,-0.36972499,-0.20022565,0.14312707,0.17605916,0.56138277,0.06365265,-0.24974984,0.06741998,-0.08596688,-0.34149379,0.30479714,0.48465317,0.57968175,0.06388138,-0.30864343,-0.10132961,0.60655546,0.10121135,0.42325929,0.76999086,0.44341245,0.05695436,-0.20180874,-0.40876943,-0.08974328,0.04645152,-0.26863313,-0.31593636,0.72594464,0.21496128,0.10261326,-0.22620037,-0.44968256,0.24123943,0.37670445,0.34427914,0.49651760,0.38770950
-0.42470133,0.58562392,0.52477747,-0.24206947,0.23282197,-0.07363790,0.10998976,0.18007259,0.07423363,-0.49797556,-0.29420578,0.20286936,-0.13286275,0.27814680,-0.11341584,0.69255245,-0.50319242,0.37571573,0.33754581,0.04007758,0.17498083,-0.41124871,0.53269976,0.60331345,0.31649733,0.01986703,0.49809369,0.61925387,0.56261754,-0.16762026,0.35415411,0.08332054,0.56820774,0.38511288,0.08947688,0.81881237,-0.46475029,-0.34719807,0.53250813,0.18768960,0.49749961,0.32337978,0.60129666,-0.52881861,0.20055877,-0.50345516,0.36606318,0.49361724,0.23238684,0.37583932,0.37689668,0.24730150,0.11075343,-0.05281379,0.46368626,0.70434362,0.17866686,-0.11636497,0.69249177,0.69407678,0.59210587,-0.45025972,0.91101867
-0.29276848,0.50378412,0.42485905,-0.08747162,0.10701813,-0.08374651,0.09421065,0.24791875,0.19299327,-0.37506413,-0.16758177,0.07992756,-0.07137482,0.25562432,0.04995000,0.73911607,-0.38215977,0.22950989,0.22091803,0.07890898,0.29132086,-0.30137074,0.41394782,0.63515091,0.16967918,0.07375470,0.44541854,0.59587574,0.48614711,0.00449143,0.19284968,0.14961541,0.41358200,0.21421523,0.14954658,0.80624330,-0.36867031,-0.21813190,0.37467268,0.20153537,0.36895666,0.40944427,0.63244069,-0.42563313,0.17151108,-0.39155182,0.21065927,0.42188433,0.16682643,0.35461038,0.22341928,0.24778214,0.20039810,0.07066318,0.29812345,0.65721923,0.01336679,-0.06280978,0.65299338,0.58747113,0.46207568,-0.35795224,0.85294461
0.37921554,-0.03875922,-0.14277735,0.51745331,-0.37961060,-0.18779701,-0.33305418,0.28470922,0.74159485,0.31147701,0.38752398,-0.43971395,-0.12578529,-0.36762094,0.46432346,0.00592100,0.31178400,-0.26713780,-0.34858960,-0.05213896,0.73166788,0.46000475,-0.11928858,0.42056096,-0.35110250,0.01917633,-0.05452220,0.46651256,-0.18811755,0.41573501,-0.23511949,0.12200579,-0.07544716,-0.25131851,0.07745282,0.48212102,0.41048300,0.43511599,-0.12570903,0.12429567,-0.18090978,0.68412948,0.45158917,0.32323602,0.49810329,0.34271041,-0.22826853,-0.03996269,-0.16836187,0.36884642,-0.25024354,0.11099236,0.00096173,0.69282508,-0.03980492,-0.02535369,-0.41136846,-0.04909185,0.40670842,0.36169940,0.48403049,0.44015458,0.33632639
0.93477178,-0.28208017,-0.33676833,0.91787231,-0.38349897,-0.31475258,-0.47869226,-0.03104422,0.83389360,0.92043430,0.90063667,-0.46617892,-0.21463305,-0.50075454,0.72037852,-0.31477645,0.91020060,-0.38607845,-0.58145356,-0.28680420,0.69291586,0.96120024,-0.35012829,-0.23203513,-0.45322269,-0.22386184,-0.52078617,-0.21621065,-0.39041448,0.73780918,-0.36749238,-0.18447241,-0.41469949,-0.47785723,-0.21008593,-0.23467450,0.94558507,0.93722069,-0.41673243,-0.24274138,-0.53066695,0.46795723,-0.16932699,0.92037642,0.58606637,0.93141317,-0.36513317,-0.50461739,-0.44796664,-0.16912204,-0.40918702,-0.29105580,-0.25213614,0.89378130,-0.26766258,-0.41361195,-0.48935533,-0.20987003,-0.22325957,-0.19834530,-0.09873381,0.93661416,-0.23606995
-0.05713993,0.86035120,0.86056614,-0.01567281,0.74050081,-0.53772509,-0.16438144,-0.30551690,0.07227989,-0.10111996,0.13965712,0.54169363,-0.69625288,0.29218873,0.02345468,0.48232314,-0.09666058,0.81120467,0.33784533,-0.57339644,0.06062056,-0.09730561,0.89499223,-0.19548196,0.69663870,-0.64814693,0.08776207,-0.00874206,0.82451081,-0.05789248,0.79267383,-0.54747564,0.75323826,0.63595074,-0.59445554,0.15093307,-0.11509703,0.00806169,0.76443052,-0.50208068,0.46126539,0.12875135,-0.15823598,-0.13505499,0.67006552,-0.12028348,0.79903269,0.14535280,-0.12811895,-0.32702017,0.77404743,-0.42617029,-0.53949356,0.01167980,0.85715544,0.68454397,0.52900195,-0.72951448,0.15416852,0.46849263,0.21860179,-0.10950509,0.77972269
0.97193444,-0.38047263,-0.40200931,0.91755748,-0.34655628,-0.26603425,-0.43596113,-0.11022698,0.74471271,0.97878903,0.89206654,-0.40668127,-0.17434567,-0.47859991,0.69921339,-0.44075990,0.96817935,-0.40182340,-0.57246470,-0.28358006,0.56849170,0.98046315,-0.42511353,-0.41400778,-0.43570787,-0.22802751,-0.59685528,-0.41589826,-0.45814711,0.74057347,-0.38359809,-0.19637251,-0.47920433,-0.49692163,-0.23360434,-0.47745383,0.98923731,0.93391228,-0.47913748,-0.29742327,-0.56904161,0.31270370,-0.34302184,0.98365140,0.47737882,0.98793030,-0.37928790,-0.58549380,-0.44604886,-0.27486789,-0.42580718,-0.36314699,-0.27402902,0.82974899,-0.34213167,-0.52027041,-0.43780333,-0.17212132,-0.40598273,-0.36883914,-0.27909458,0.96519566,-0.46093234
-0.33006001,0.81344622,0.90166110,-0.34324822,0.99164999,-0.19159891,0.19802153,-0.44675583,-0.38567448,-0.32324597,-0.21020594,0.92292583,-0.48519006,0.53597921,-0.35342488,0.34078404,-0.32206446,0.97450370,0.68451142,-0.38085908,-0.43137169,-0.35617644,0.89010847,-0.40873969,0.96209800,-0.51034832,0.25349945,-0.29593772,0.85446000,-0.37782860,0.97229344,-0.49081871,0.84071767,0.91063249,-0.51141042,-0.12912309,-0.34742665,-0.35403430,0.90977180,-0.38153094,0.70310211,-0.41706806,-0.32847717,-0.33572975,0.33414254,-0.33795154,0.97502714,0.24659333,0.20000347,-0.35540593,0.95815700,-0.37098897,-0.46974435,-0.42312014,0.89026326,0.67528808,0.91871738,-0.53740251,-0.04661086,0.29979634,0.08863401,-0.37709844,0.47409475
-0.21711823,-0.54110968,-0.52718544,-0.13810498,-0.50660926,0.89656901,0.68652964,0.68170375,-0.18558437,-0.20452189,-0.33206797,-0.20370640,0.98388171,0.23479313,-0.01679345,0.03157749,-0.20281085,-0.55684036,0.16894569,0.93209291,0.02710177,-0.19602135,-0.61343551,0.55636239,-0.38790360,0.95440173,0.47828650,0.30750653,-0.41115153,0.04826223,-0.58393329,0.91371489,-0.41229063,-0.28498647,0.93068856,0.25683179,-0.20752189,-0.25874558,-0.42174220,0.84191632,0.03677094,0.00630289,0.53651851,-0.19979285,-0.69364673,-0.20239763,-0.58458400,0.37366697,0.59636581,0.57336688,-0.51864856,0.79002905,0.92286253,-0.11227497,-0.65433657,-0.19478911,-0.21513306,0.96696842,0.18141088,-0.23500080,-0.05249827,-0.22970372,-0.40331358
