1.73235762,0.81993306,-0.99869233,-1.17251861,-0.85499811,0.03774688,-1.14611447,-0.41546813,0.16078450,-0.43488696,0.53916210,0.08682605,1.58655477,0.98714513,-1.21087301,0.68841934,-0.64157063,-0.01125260,-0.98506111,-0.94581574,-0.45681286,1.66205680,1.40140080,-1.13861096,0.13489938,-0.45931402,0.44169942,-1.29795301,3.25524521,-0.32334453,-1.08762753,0.64800793,1.46910083,0.52724320,-0.92049289,-1.19856656,-0.01565449,1.23347569,1.53262067,-0.89726496,-0.17389636,-0.22577532,-1.17723846,1.20345318,-0.55575091,-0.59338355,-0.81093049,1.05078971,0.11405709,-0.27305615,-0.36628544,-0.52938479,0.00534680,2.63913798,0.25724250,-0.47839636,-1.15536940,-1.05533981,0.99223286,1.91164052,-0.83833450,-0.33482808,-0.61653864,-0.57051373,-1.15279353,0.21997127,0.97106421,1.95642257,-0.95466948,-1.01466012,1.59106290,0.64841390,-0.56958354,1.07742012,-0.32738948,-1.12438428,0.41310930,-1.14355624,-0.68201005,0.52297837,1.90753531,-0.45521164,0.68518573,2.56514573,-0.63544518,-0.97447824,-1.01395309,0.58182961,0.32838097,-0.25264138,-1.12441480,0.03361298,0.57024854,-0.32626519,-0.67805767,-1.03978193,1.65885735,-0.13474631,0.06707066,-1.04628754,0.74879128,-0.16856496,-1.04503691,-0.80970073,0.58720040,-0.59098953,-0.42432421,-1.25787151,-0.14208677,0.19934703,1.23682284,0.35792184,-0.60962886,0.43014953,0.94055295,-0.45655742,2.53775215,0.14575112,-1.22505391,0.89877021,-1.02598464,0.68302506,-1.24206281,-1.13856697,-0.26895311,0.81120461,-0.14035699,-0.93159127
1.97165763,0.23646496,-0.89684421,-0.95462960,-0.85942262,0.13443498,-1.05230880,-0.18824120,-0.25528440,-0.72569889,0.25633636,0.36383951,1.62810993,1.02057970,-1.03469014,0.37656873,-0.24996595,-0.07776024,-0.87893766,-0.76886523,-0.64331299,1.69027543,1.37122178,-1.16088355,0.15746230,-0.91243041,0.28124666,-1.24000692,3.43025899,-0.24863480,-1.08013189,0.59062546,1.45333409,0.59566301,-0.97840941,-1.13933158,-0.38710621,1.32933533,1.42439044,-0.85320646,-0.42361566,0.00236394,-1.09417915,1.32152486,-0.55524397,-0.65735728,-0.74863541,0.93064153,0.09216061,-0.40302619,-0.34333491,-0.61988860,-0.17124474,2.98759127,0.11623231,-0.50027871,-1.12105823,-1.04999137,1.03009653,2.35381269,-0.75272322,-0.19971594,-0.77156758,-0.76096684,-1.03586555,0.55071813,0.58772582,1.84074950,-0.92548144,-1.12458551,1.66487253,0.81651181,-0.74277353,0.88186216,-0.35165071,-1.03538740,0.68365270,-1.04481089,-0.55110174,0.41018176,1.65119827,-0.32782796,0.62569499,2.69392037,-0.49347112,-0.94655770,-1.05577338,0.60345113,0.29216269,-0.23936078,-1.08824825,0.05194674,0.47174945,-0.21421602,-0.71009946,-1.05205202,1.14505422,-0.04082531,0.09646828,-0.89398205,0.80075032,0.12075459,-1.01359248,-0.97257054,0.59718257,-0.67226559,-0.54677749,-1.17675412,-0.09307700,0.13601157,1.40684402,0.30586180,-0.49568343,0.36155322,0.93916309,-0.33928162,2.48990703,-0.00943634,-1.13746524,0.98772901,-0.97987026,0.39027515,-1.14374566,-1.11411023,-0.33060649,0.73169744,0.03817568,-0.87513906
2.36568451,0.54894727,-0.94951862,-0.99470133,-0.82749790,0.18806767,-1.15601778,-0.14384347,-0.55162764,-0.80771697,0.26590562,0.16110115,1.98150361,0.66244674,-0.99583626,0.21354391,-0.62416375,0.04175224,-0.93922824,-0.73456937,-0.59893131,2.01441789,1.58212233,-1.26955295,-0.26838577,-0.69948637,0.59704340,-0.83885187,3.30704975,-0.14669059,-0.94410801,-0.05949230,1.96003211,0.67345083,-1.14033914,-1.17029929,-0.24659131,1.03053236,1.56047654,-0.93352628,-0.24625011,-0.05996656,-1.19473445,0.84811860,-0.17187844,-1.02671480,-0.91947764,0.85631764,0.06628226,-0.68591326,-0.21184693,-0.17945422,0.36781803,2.69730973,0.28073692,-0.34505132,-1.04642224,-1.00795388,0.95244932,1.92058396,-0.72171301,-0.74628669,-0.56456351,-0.89151257,-1.21656239,0.24635682,0.51040787,1.15831852,-0.88332087,-1.19339919,1.69033790,1.58326459,-0.29601708,0.63545913,-0.31857717,-1.07084167,0.56425995,-1.04098380,-0.43946618,0.49395594,1.79100394,-0.30771196,0.89256883,2.45209861,-0.52244264,-0.88067919,-1.10156572,0.55682617,0.36555275,-0.18022737,-1.13330376,0.34708849,0.61757457,-0.29811516,-1.06941319,-1.02097678,1.25010300,0.40269050,-0.06847676,-0.97276098,1.13001442,0.11502375,-1.05730188,-0.95025349,0.86819941,-0.69399929,-0.41958830,-1.04995918,-0.50601423,0.09217859,1.13601220,0.49336043,-0.53287768,0.37262586,0.89993763,-0.28181905,2.38954711,0.28824744,-1.04379332,0.73602378,-1.01785386,0.40795273,-1.23395693,-0.96523541,-0.44775319,0.29985836,-0.01257531,-0.64936155
1.67805171,0.62307417,-1.15428138,-1.03930128,-0.94105470,0.15142004,-1.20024145,0.02021026,-0.32531214,-0.66737014,0.26491526,0.60459059,1.87951350,1.13111115,-1.13427997,0.61261237,-0.28675660,-0.10091942,-0.83372009,-0.79083538,-0.59230614,1.77814972,1.26912367,-1.19678962,-0.05902031,-1.08373129,0.27355671,-1.25073075,3.37612796,-0.17369896,-0.77480686,0.39272380,1.42222774,0.71357858,-1.08137333,-1.20695615,-0.01771295,1.34234595,1.55961466,-0.99726820,-0.42370442,0.08939128,-1.18139565,1.29217541,-0.43390644,-0.39810148,-0.91196269,0.73482293,0.12942111,-0.55889553,-0.35448518,-0.80761486,0.53565317,2.36396551,0.47341397,-0.47888395,-1.06434286,-1.13561416,1.09251440,2.09536338,-0.60143048,-0.19866823,-0.93376011,-0.55459046,-1.01397681,0.53047019,0.42768499,1.83210194,-0.98144919,-1.07398403,1.71343100,1.05322480,-0.44201666,1.13376319,-0.40418857,-1.03945529,0.01789679,-0.83748430,-0.74837703,0.26798853,2.02245951,-0.37446529,0.61113137,2.30274153,-0.40818962,-0.98015404,-1.08112562,0.29608575,0.65580118,0.03675582,-1.01347828,0.07194654,0.26436707,-0.30903891,-0.65299439,-0.97126430,1.26417232,-0.09798402,0.25482196,-0.98077482,1.05478823,-0.14747171,-1.05850685,-0.85012794,0.79268545,-0.69351745,-0.60360903,-1.24522185,-0.20312166,0.03659035,1.22116661,0.45557231,-0.43880981,0.53088552,0.95229965,-0.41027662,2.50859022,0.24228598,-1.24668169,0.77785772,-1.07098925,0.37586549,-1.26941752,-1.18818784,-0.27391401,0.89094079,-0.28707138,-1.15825498
1.64780009,0.51335686,-0.97152531,-0.92046839,-0.75704664,0.12911868,-1.18059552,-0.16371745,-0.29873148,-0.40431875,0.54843503,0.38966790,1.47123861,0.77150470,-1.08913708,0.50439948,-0.23161671,0.05935739,-1.00949872,-0.91599911,-0.40883145,1.53857434,1.10295689,-1.15407884,-0.14385802,-0.70187145,0.42725199,-1.21937287,3.72231817,-0.21674486,-1.03510940,0.54121011,1.38192999,0.50824517,-1.07047081,-1.16608894,0.00602751,1.01553643,1.56133378,-0.85816383,-0.31559563,-0.04234407,-1.17152345,1.41571975,-0.69174278,-0.66908401,-0.81612879,0.97660875,-0.04077122,-0.47743213,-0.37484762,-0.56830686,0.24641280,2.54823136,0.17529646,-0.41102773,-1.10187471,-1.06900775,1.29672396,2.16773415,-0.73635429,-0.49604034,-0.73381364,-0.45156312,-1.10882235,0.46451777,1.07826507,1.87516928,-0.94061232,-1.15647089,1.44797897,0.43357986,-0.38908476,1.14757109,-0.44500756,-1.03323054,0.32516024,-0.75310534,-0.72234893,0.15382104,1.98981071,-0.44543558,0.52417809,2.50421238,-0.40625456,-1.03296506,-0.97528696,0.47294146,0.55781013,-0.54994369,-0.84417129,0.32686487,0.23027249,-0.41791525,-0.56465065,-1.13330877,1.34200275,-0.08374070,-0.03071169,-1.11298239,0.84736830,0.16442211,-1.04001558,-0.88573450,0.86216104,-0.64293486,-0.66694742,-1.25950754,-0.26620182,0.16775435,1.35330760,0.49980342,-0.48109898,0.49309081,1.06662202,-0.40793031,2.67386627,-0.08045298,-1.23441672,1.16290557,-1.03002822,0.31325066,-1.24058211,-1.09553564,-0.37095365,0.84813696,-0.12447862,-0.93550050
1.74905837,0.28318515,-0.69847828,-0.98956501,-0.82824618,-0.13562652,-1.13049376,-0.10414188,0.21826749,-0.78119576,0.38695827,0.09019429,1.78041589,1.24428463,-1.21258211,0.19055642,-0.44723660,0.05872036,-0.91096967,-0.86116582,-0.49028787,1.89702153,1.57115376,-1.06217217,-0.43858570,-0.79698783,0.22924796,-1.19310880,3.29972982,-0.13869989,-0.64380383,0.18548715,1.71967959,0.47288418,-1.02812314,-1.14059067,0.30015877,1.20371747,1.58606124,-1.02413070,-0.32100016,-0.30895621,-1.13207161,1.24108994,-0.65756232,-0.70971292,-0.83655953,0.76517254,-0.11752492,-0.41013017,-0.12364545,-0.46934041,0.21105509,2.76186442,0.18508339,-0.72493154,-1.07276404,-1.02208567,1.12241268,2.17599010,-0.64626729,-0.45689934,-0.71009845,-0.97107720,-0.94907457,0.42761239,0.93273926,1.79746747,-0.94324732,-1.13613904,1.65778768,0.92818493,-0.59034735,1.00835085,-0.47001714,-1.06051326,0.49699426,-1.01515377,-0.65701377,0.24888904,2.10424662,-0.58706725,0.83210534,2.42990637,-0.53581136,-1.03046763,-0.98365134,0.47423056,0.37147227,-0.27860245,-1.09845436,0.09988717,0.52724499,-0.22927149,-0.87466967,-1.01820135,1.44382060,0.17122027,-0.17703235,-1.05614376,1.01343715,0.09329485,-0.99376160,-0.85035121,0.90734899,-0.38286346,-0.58325809,-1.21166193,-0.22293414,0.06188450,0.91551298,0.39489454,-0.38886482,0.42301464,0.94622976,-0.36472628,2.29037046,-0.05440484,-1.08476436,0.90533507,-0.97122693,0.66686147,-1.15143061,-1.14082789,-0.28249052,0.67418748,-0.11345638,-0.94575411
1.69401944,0.26462048,-0.98813939,-0.98254156,-0.73927289,0.08591980,-1.03431439,-0.00534164,-0.41922802,-0.74714285,0.34495977,0.41441792,1.26636755,1.56786299,-1.21026993,0.60188705,-0.51120949,-0.25660029,-0.91511530,-1.05947852,-0.44952962,1.68404090,1.57994699,-1.17361414,-0.08405203,-0.98103899,0.55915546,-0.89305776,3.45608926,-0.13396378,-0.98504263,0.49800864,1.25174546,0.21389577,-1.04821455,-1.15171266,0.43184450,1.19775271,1.89155364,-0.80869007,-0.18699349,-0.17050010,-1.06828928,1.40012825,-0.55455798,-0.89434505,-0.92888594,0.59661198,-0.04856749,-0.37608278,-0.57826126,-0.37368745,0.26695141,3.04965711,0.14519557,-0.58028656,-1.03765047,-1.04708040,0.78787094,2.49045563,-0.57344961,-0.60461920,-0.89403319,-0.80221558,-1.20447278,0.66694647,0.76229489,1.72777164,-0.90177566,-1.10941589,1.55230677,0.94879192,-0.30280244,0.99862736,-0.77330816,-1.00052655,0.27520153,-0.76823986,-0.59431136,0.27068210,1.57409096,-0.31456566,1.03064001,2.30373454,-0.62905836,-0.91318697,-0.94320041,0.13242781,0.58834565,0.01051807,-0.87192535,0.07019444,0.55522144,-0.02605224,-0.90466994,-1.07227612,1.10608923,0.21501903,-0.06322682,-1.07382870,0.95603269,0.16403785,-1.00947881,-0.78601819,0.60763896,-0.75380385,-0.41011459,-1.20503271,-0.10089180,0.13088858,0.77440172,0.60855669,-0.41578245,0.25094503,0.99951535,-0.50043517,2.60373092,0.04697549,-1.05041671,0.86448967,-0.98141259,0.51534700,-1.19807041,-1.16256666,-0.23337719,0.69366759,-0.16151412,-1.02509534
1.78498840,0.02392115,-0.97876197,-0.88424039,-0.75097781,-0.17243062,-1.10509038,0.08951566,-0.02656244,-0.41719165,0.55809051,0.11313517,1.39150250,1.18610823,-1.02247739,0.30771524,-0.47110987,-0.18845721,-0.76614249,-1.05873144,-0.49385238,1.91803718,1.70243108,-1.14299476,-0.05277466,-0.95857799,0.58618611,-1.26757312,3.03358555,-0.20864844,-0.99983746,0.38403264,1.74748635,0.36013260,-1.09386384,-1.13936901,-0.12585805,1.13739169,1.52489734,-0.98006791,-0.16301580,-0.02421598,-0.90632373,0.83262259,-0.57467520,-0.87518352,-0.75596631,1.21673703,-0.02581061,-0.39839718,-0.42214778,-0.32157546,-0.06344935,2.78599620,0.21688020,-0.48865497,-1.05064404,-1.06623387,0.96985430,2.51480007,-0.59845263,-0.53462434,-0.86043578,-0.55897111,-1.15688229,0.31754509,1.10382020,1.66826487,-0.93143642,-1.13929582,1.89983189,0.75618005,-0.46335056,1.05156779,-0.50224292,-0.97937554,0.12730846,-1.05288756,-0.48720479,0.29469231,1.94795370,-0.06820060,0.74282956,2.27215505,-1.03267634,-0.95235741,-1.00625181,0.43570265,0.18404612,0.00395154,-1.11867094,0.39539823,0.35524112,-0.13344960,-0.84299129,-1.01065528,1.20087135,0.18196145,-0.11125498,-1.12636364,1.18052804,-0.17971821,-0.99368668,-0.73813546,0.91109669,-0.65319157,-0.39517578,-1.17776906,0.02566565,0.17500016,1.09430814,0.05197576,-0.54872811,0.44489396,1.05442858,-0.32608059,2.78319669,-0.06734488,-1.18913305,0.98546809,-0.97500938,0.39044070,-1.18430972,-1.06566572,-0.25568384,0.63047200,-0.32688069,-0.87371910
1.43975663,0.37790811,-1.00041509,-0.91796315,-0.91848314,0.67447901,-1.29280126,-0.34737945,0.01249325,-0.81117767,0.39510921,0.58061922,1.72816288,1.21141505,-1.16587615,0.43507057,-0.50436634,-0.21778782,-0.97015578,-0.75471741,-0.88005203,2.17696023,1.55701959,-1.21002424,0.44367748,-0.46018723,0.16639782,-1.09412670,3.11034703,-0.29259717,-0.86703074,0.37631464,1.42215538,0.33563867,-1.07183242,-1.22399998,-0.11384606,1.27058840,1.62563980,-0.87158275,-0.11581048,-0.12472169,-0.99310333,1.27631605,-0.31802541,-0.85606897,-0.85894072,0.79265165,0.20711271,-0.65018117,-0.17092043,-0.49046212,-0.05495476,2.32877779,0.43982697,-0.58133441,-1.10946107,-1.06284273,1.34719300,2.04295707,-0.48457348,-0.56365907,-1.02200580,-0.67651874,-1.28100014,0.13880219,0.73349988,1.52934086,-0.97260308,-1.15749371,1.79547107,1.21563339,0.03383808,1.19270444,-0.27746439,-1.13858068,0.17094108,-1.16951346,-0.79408222,0.45826322,1.62570596,-0.15568103,1.72244585,2.36830163,-0.32101735,-1.17233920,-1.07874560,0.13787049,0.39998093,-0.28994334,-1.23810625,0.18305445,-0.05664923,-0.25007427,-0.70931160,-1.07056642,1.25777149,0.26330659,0.10718074,-0.91575176,1.10238266,0.04880136,-1.09875786,-0.71136314,0.77775151,-0.74402064,-0.52762276,-1.16130388,-0.25668716,0.13395180,1.22957337,0.10533393,-0.23657042,0.37778434,1.04048276,-0.11097953,2.29672599,0.23936895,-1.06225300,0.69762063,-1.09164464,0.15456825,-1.29716551,-1.10574222,-0.30902466,0.89917469,-0.13239865,-1.20805323
1.53061891,0.70116532,-1.03736353,-0.86116850,-0.82018602,0.09025325,-1.28939068,-0.42124182,0.06783892,-0.51239532,0.20769736,-0.20625819,2.09338760,0.74956232,-0.73901218,0.45828578,-0.71986622,0.07237366,-1.10663915,-0.81605679,-0.66089845,2.14192009,1.39329612,-1.16012120,0.01051710,-0.51622790,0.45683253,-1.22938406,3.23550296,-0.34632492,-0.83700800,0.17914051,0.82587862,0.33483431,-1.13717020,-1.16538703,0.05114298,1.24470699,1.83588552,-1.07190764,0.00178559,0.03719632,-1.21814835,0.89918214,-0.23544997,-0.70212036,-0.89335734,1.19526088,-0.11226355,-0.56944108,0.06702635,-0.33814490,-0.13274702,1.95330036,0.83937448,-0.36518979,-1.15064573,-0.94901639,0.84004766,2.07296586,-0.61363739,-0.57157761,-0.64737797,-0.37411946,-1.29105437,0.11953168,0.95831120,1.76704025,-0.88732880,-1.15495241,1.31670094,1.11405587,-0.33362985,1.40062380,-0.28367624,-1.05279183,0.51023096,-1.19958472,-0.62963963,0.57623446,2.31198192,-0.55053699,0.40838602,2.78066540,-0.39810091,-0.95216489,-1.13244772,0.41003138,-0.02725104,-0.02421405,-1.21219087,0.28737876,0.31096002,-0.20353772,-0.68954384,-1.00404847,1.60262382,0.08759280,-0.23525412,-1.14358449,0.81179070,0.12303292,-1.11251593,-0.43102774,1.19895291,-0.54913211,-0.53753257,-1.17741585,-0.36670837,-0.02013516,1.22638392,0.19025767,-0.43218029,0.80341172,1.23088264,-0.42733648,2.14106131,0.37982547,-1.28814316,1.04732251,-1.09765363,0.17967962,-1.33024466,-1.05884778,-0.39944401,0.41913319,0.02338040,-1.16666472
1.52270019,0.61188602,-0.81272256,-0.89757192,-0.91699475,-0.00304364,-1.18629098,-0.47757101,-0.12595268,-0.40492284,0.76284349,-0.03288474,1.94713438,0.97654015,-1.04736006,0.27891129,-0.55465448,0.10382475,-0.91014880,-0.90450007,-0.69689566,2.11331081,1.60086870,-1.18086588,-0.14503258,-0.55479372,0.18073605,-1.25695670,3.42992568,-0.36239600,-1.12206447,0.30592468,1.01213098,0.70045710,-0.98585701,-1.20240116,-0.27137148,1.36767375,1.39705932,-1.03678644,-0.13639757,0.03926327,-1.17198336,1.32522392,-0.68454486,-0.60207725,-0.77526695,1.26562369,0.17400280,-0.64207131,-0.33014143,-0.53331947,-0.22515869,2.37355971,0.29608822,-0.35916877,-1.09171343,-0.91687447,1.33639848,2.27093053,-0.77672464,-0.51224911,-0.60567343,-0.44897828,-1.20196116,0.64996433,1.02977669,1.66124976,-0.82303703,-1.03285396,1.57947528,0.84289563,-0.51814157,0.91918153,-0.33837345,-1.12101817,0.25654089,-1.01517832,-0.61310202,0.30153218,1.46665311,-0.29839230,0.49722832,2.62830544,-0.67179829,-0.87796205,-1.04877508,0.52994812,0.27388716,-0.31864926,-1.11680770,0.29249048,0.73935008,-0.21797141,-0.72790122,-1.07510364,1.39452446,-0.21866387,-0.21009819,-0.95452976,1.03112257,0.04715072,-1.02575529,-0.81790966,0.86581147,-0.37487862,-0.56606394,-1.25386071,-0.07263029,0.07863078,1.30902696,0.27418381,-0.57097840,0.45090917,1.47456110,-0.68843299,2.21412992,-0.11156561,-1.13899755,0.82526278,-1.02845347,0.52775139,-1.16000926,-1.16570079,-0.23391475,0.80400246,0.07781563,-0.93656087
1.68535733,0.45420462,-1.02240360,-0.86877894,-0.67985123,-0.11439747,-1.12368441,0.09950251,-0.20255852,-0.60794979,0.38913593,0.30530515,1.57958579,1.37092102,-1.07410049,0.07312064,-0.44692984,0.04053012,-0.82060641,-0.96469140,-0.80180424,1.88234103,1.59831870,-1.14600420,-0.12585296,-0.93159086,0.67914951,-1.29722416,3.24638033,-0.12499575,-1.08142841,0.29686800,1.67808747,0.83993214,-1.01483703,-1.12671149,-0.20997737,1.72278452,1.15892494,-1.07659197,-0.30140039,-0.10545792,-1.05008721,0.98365474,-0.70947534,-0.59472543,-0.78058368,1.17757630,0.16415931,-0.59956735,-0.22551958,-0.64090812,0.35154152,2.55772662,0.25780210,-0.36333144,-1.04890704,-1.01692784,0.91386002,2.44752550,-0.84391290,-0.36611751,-0.77445602,-0.87737030,-1.13162935,-0.02299928,1.05740690,1.66769171,-0.86277628,-1.09171796,1.79274940,0.87104177,-0.64899659,1.00940359,-0.43196961,-0.91275156,0.23993720,-1.10709286,0.06028157,0.00077715,1.58579171,-0.41636929,0.55725545,2.29796386,-0.75017375,-1.01454461,-0.97317570,0.09939832,0.29050168,0.15042904,-1.10426390,0.34868127,0.55678791,0.13691089,-0.80674863,-0.91218489,1.23635340,0.12365618,0.06502987,-0.96800536,1.14964414,-0.35160494,-0.99785358,-0.84558249,0.47511372,-0.52000064,-0.55265814,-1.25228393,0.05000582,-0.05604947,1.36301839,0.34577376,-0.48095691,0.53666711,0.85710478,-0.41004032,2.64930391,-0.02716786,-1.14657640,1.00925446,-0.97589111,0.44838658,-1.18484306,-1.17442298,-0.37778789,0.56996572,0.21167219,-1.10634112
2.00293708,0.47030708,-1.08656800,-1.09320831,-0.73662639,0.67554319,-1.22205770,-0.22261880,-0.47610155,-0.73547035,0.17541648,0.08540189,1.92314839,0.90721369,-0.95029896,0.09341518,-0.69830453,0.12140028,-0.91932285,-0.53582627,-0.63330966,1.90777755,1.62540841,-1.28209794,-0.20755076,-0.47156233,0.72725779,-1.02361548,3.33993316,-0.12508135,-1.04399812,-0.17499618,2.08880424,0.36352795,-1.04128110,-1.20644474,0.06340460,1.17276871,1.72008944,-0.91901624,-0.40336725,-0.00195075,-1.21550524,0.83859944,-0.49820891,-1.04953384,-0.85367864,0.93224722,-0.02548602,-0.61097682,-0.49520245,0.06124879,0.33805525,2.38988256,0.49162838,-0.56687480,-0.95096487,-1.06952679,1.18045712,2.11529779,-0.80404478,-0.64430863,-0.50380653,-0.85494316,-1.12918901,0.47890556,0.42363527,0.94121373,-0.89551586,-1.21986842,1.38003612,1.66635609,0.02869209,0.64224333,-0.13767447,-0.81188196,0.41447636,-0.96502006,-0.66685450,0.43518525,1.97513187,-0.31932485,0.76846099,2.38894486,-0.36833420,-1.05043101,-1.11883354,0.61451334,0.63525844,-0.40001699,-1.07501519,0.12321334,0.40093297,-0.37710607,-1.03795278,-1.08036816,1.17532945,0.59146971,-0.03522191,-1.00159979,1.10042584,0.04628995,-1.06875694,-0.90436685,0.91521209,-0.58719862,-0.57128906,-1.10206628,-0.42305627,0.15164489,1.24196577,0.33457258,-0.36342475,0.64060110,0.97184551,-0.45864466,2.32967854,0.19454338,-1.08745706,0.77897000,-1.03933585,0.27957338,-1.25358903,-1.01422429,-0.35524973,0.32716721,-0.02620016,-0.92200983
1.56145501,0.54124594,-1.11139715,-0.90504158,-0.80645186,0.13525881,-1.19428349,-0.23564519,-0.39659277,-0.93120950,0.23382798,0.60728210,1.57186770,1.49150229,-0.95473027,0.39490184,-0.61293900,-0.02580137,-0.96196598,-0.79999071,-0.55921710,1.61937916,1.48855019,-1.24561715,-0.13186638,-0.96509737,0.47155404,-1.03922141,3.47017241,0.00342605,-0.76640558,0.23035043,1.43841350,0.53097802,-1.16772628,-1.17710841,0.21130393,1.14144123,1.97652566,-0.91816801,-0.21749984,-0.30159980,-1.15847313,1.06953406,-0.25569940,-1.05570257,-0.80761838,0.73708141,0.21757977,-0.75918007,-0.25242892,-0.56454498,0.04567039,2.45321584,0.39193800,-0.18768236,-1.10479236,-0.83036184,1.00252783,1.91470838,-0.39482078,-0.71315300,-0.96236384,-0.35419908,-1.22853982,0.60394031,0.68749613,1.47618091,-0.95185077,-1.04638731,1.86100888,1.22077167,-0.11425529,1.24069500,-0.35827193,-1.09713852,0.02486678,-0.80338556,-0.88811833,0.16966535,1.87356460,-0.60063678,0.89705169,2.30474353,-0.84720278,-0.96585667,-1.15191495,0.10862841,0.85086167,0.11761572,-1.05825245,0.42623186,0.28145382,0.15263204,-0.88885194,-1.02739406,1.15041828,0.14294934,0.19495235,-1.07826424,1.31052423,0.11629096,-1.06898344,-0.79052305,0.78869641,-0.88862413,-0.44983554,-1.12449908,-0.39019784,-0.06502623,1.27077115,0.47157699,-0.46842524,0.67846286,0.76268631,-0.44821233,2.50710964,0.26924142,-1.08323586,0.52001148,-1.07581151,0.38907927,-1.32257164,-1.02440238,-0.32691228,0.72088373,-0.08137588,-1.00898910
1.04701686,0.44024163,-1.01614881,-0.93591237,-0.81618720,-0.05419292,-1.14266610,-0.16610439,0.32078198,0.07111737,0.30419335,0.41527396,1.27399039,0.75784236,-0.89213639,0.50816691,-0.19420570,0.17188415,-0.72789657,-1.15620601,-0.46233034,1.38173008,1.11962140,-1.16949356,0.02456034,-0.84386098,0.34495562,-1.24722540,3.38623023,-0.17216286,-1.11010540,0.89574432,1.31866550,0.83440268,-1.04459500,-1.12179422,0.20418365,1.04650915,1.69726324,-0.96826285,-0.55229253,-0.31647420,-1.11562014,0.83063990,-0.78793782,-0.39377213,-0.72815889,1.28933823,-0.21902181,-0.45473480,-0.44563782,-0.51936209,0.25457498,2.83855247,0.20480700,-0.33994317,-1.09580910,-0.99595976,1.12607706,2.25617695,-0.71349090,-0.44925529,-0.87271702,-0.51340085,-1.10561335,0.28574243,1.52103913,2.38698363,-0.93690485,-1.09497666,1.46649432,-0.10264688,-0.54445571,1.36930406,-0.79284263,-1.04908323,0.02751295,-0.50610930,-0.43193510,0.04338203,1.92102098,-0.62547314,-0.18417539,2.34809542,-0.40081748,-0.92138422,-0.97429538,0.23688002,0.30572790,-0.23402637,-1.06883538,0.78870243,0.22552995,-0.25721338,-0.22157940,-0.97835481,1.30276239,-0.15553285,-0.14195830,-1.06060588,0.39932191,-0.12498468,-0.96855015,-0.80500412,1.00547612,-0.50706571,-0.56254321,-1.23073065,0.40204364,0.09894759,1.42263448,0.20909412,-0.62488204,0.65309477,1.04425025,-0.65888888,2.86766481,-0.38641363,-1.23332369,1.55389225,-1.00097752,0.24481185,-1.18210351,-1.10850322,-0.16655231,0.75264776,-0.15142086,-0.98443174
1.93963575,0.26948357,-1.09032822,-0.81571537,-0.82516646,0.10399847,-1.11801279,-0.01864244,-0.29527611,-0.70087630,0.44657126,0.09055029,1.54711163,1.01544821,-0.83575332,0.30392054,-0.64796531,0.14703554,-0.86729640,-1.00519085,-0.50510055,1.66668022,1.84934342,-1.09689164,-0.07035089,-0.78248471,0.73182166,-1.28389990,3.02859759,-0.01224154,-0.91328692,0.04824507,1.84863293,0.69683439,-1.06367004,-1.10542333,-0.12356157,1.22447717,1.56751525,-1.11338460,0.02754777,-0.39100143,-1.04962599,1.17383420,-0.59134942,-0.89330477,-0.88699746,0.99389184,0.08544894,-0.74547547,0.03502218,-0.36018863,0.38372737,2.46293926,-0.00614138,-0.48351127,-0.83006018,-1.00088489,0.83016723,2.30895615,-0.71514583,-0.65757316,-0.92837012,-0.81775248,-1.23459315,-0.15851483,1.19485211,1.49304807,-0.97982401,-1.12588966,1.72921443,1.07348251,-0.31604436,1.22914183,-0.35580328,-1.05495882,0.36953926,-1.07608700,-0.15662850,0.10626032,1.89720857,-0.21156095,0.80439872,2.13601351,-0.72896153,-1.12737930,-0.99100441,0.40234646,0.38975298,-0.03447026,-1.15867233,0.58002889,0.11107934,0.03357805,-0.75911134,-1.09994912,1.33546841,0.12720534,-0.00390519,-1.05099201,1.26213169,-0.32865694,-1.00434816,-0.88936704,1.05897832,-0.65691501,-0.54733962,-1.22115958,0.08653139,-0.02339369,0.97281742,0.34521452,-0.40289038,0.33799353,0.86396837,-0.24578921,2.82636976,-0.01403452,-1.16612256,0.83512032,-0.98866022,0.42474347,-1.22355199,-1.06305981,-0.25497407,0.43345770,0.13861986,-1.12265134
