0.605374,0.609817,0.626006,0.624048,0.610033,0.606858,0.616701,0.619021,0.613974,0.613055,0.606994,0.127698,0.068267,0.244247,0.355152,0.212221,0.234167,0.160420,0.375929,0.154060,0.175895,0.143698,0.154225,0.215540,0.242442,0.040976,0.215791,0.084244,0.135497,0.162633,0.136296,-0.073865,-0.089035,0.075516,0.217441,0.101793,0.255614,0.240200,0.140824,0.106158,0.149588,0.212749,0.163859,0.012327,0.227605,0.119217,0.170600,0.056788,0.171597,-0.017968,0.179521,0.245587,0.659407,0.655349,0.652551,0.658078,0.657460,0.665194,0.661568,0.654949,0.647839,0.651762,0.625069
0.393360,0.399856,0.417292,0.415535,0.396169,0.391787,0.407709,0.405944,0.400895,0.398275,0.390426,0.030980,-0.119437,0.210477,0.365423,0.354786,0.238546,0.003216,0.390530,0.324883,0.112201,0.266537,0.008030,0.152160,0.087167,0.129274,0.175759,0.165547,0.059249,-0.040307,0.056514,0.133409,0.015422,0.191489,0.145259,0.062263,0.355828,0.318343,0.009016,-0.067472,0.145079,0.127219,0.045066,-0.082766,0.280667,0.091303,0.005894,0.080092,-0.041761,0.085042,0.151240,0.173852,0.494438,0.486971,0.497971,0.520439,0.522347,0.555942,0.563304,0.588000,0.573260,0.587168,0.617013
0.549379,0.548696,0.571745,0.567301,0.549621,0.548819,0.558020,0.561558,0.555406,0.553960,0.547700,0.104939,0.034062,0.230659,0.348389,0.267476,0.246941,0.141130,0.400037,0.208362,0.152064,0.194390,0.111754,0.224227,0.214132,0.087401,0.212789,0.107143,0.126841,0.107813,0.134935,-0.014886,-0.050133,0.112318,0.202833,0.100648,0.297255,0.280473,0.116928,0.078366,0.162555,0.190520,0.127503,0.012458,0.246999,0.114761,0.132712,0.063878,0.125862,0.015109,0.185913,0.233042,0.633093,0.628601,0.630205,0.639661,0.640087,0.653044,0.653731,0.655356,0.646316,0.653863,0.639796
0.481028,0.487773,0.504773,0.506768,0.483759,0.482127,0.499762,0.495496,0.490443,0.489349,0.482711,0.070742,-0.011059,0.206317,0.328697,0.324743,0.223802,0.090952,0.386144,0.261736,0.110380,0.218588,0.047209,0.181419,0.160044,0.129330,0.218672,0.113264,0.096471,0.034842,0.129022,0.060275,-0.010425,0.143717,0.165853,0.115794,0.334591,0.280250,0.070888,0.009626,0.159991,0.137661,0.079559,-0.000982,0.246827,0.096617,0.102691,0.052295,0.048425,0.048525,0.166441,0.215485,0.587841,0.580716,0.587357,0.604744,0.604271,0.630497,0.634770,0.651299,0.636314,0.647175,0.658730
0.508112,0.517096,0.532107,0.533062,0.513421,0.508945,0.526378,0.523334,0.518329,0.517047,0.509792,0.078217,-0.018804,0.222855,0.342132,0.295386,0.233512,0.087364,0.387556,0.236819,0.145784,0.200333,0.065031,0.180822,0.157732,0.088940,0.216109,0.121595,0.097056,0.059263,0.111493,0.032121,-0.028621,0.145263,0.175414,0.086202,0.317126,0.272779,0.074085,0.006824,0.134699,0.158479,0.106785,-0.027844,0.239589,0.104819,0.101933,0.067650,0.052293,0.035435,0.166585,0.217323,0.589323,0.583005,0.587871,0.601965,0.602596,0.624031,0.625695,0.635184,0.623653,0.632827,0.633009
0.564795,0.574855,0.588091,0.588767,0.571389,0.568257,0.581618,0.580835,0.576837,0.575184,0.569467,0.094972,0.031816,0.245126,0.353716,0.263318,0.227448,0.136200,0.386105,0.178405,0.184978,0.164541,0.110676,0.218743,0.214976,0.069388,0.215665,0.119642,0.131509,0.124480,0.116525,-0.037940,-0.062998,0.103052,0.181494,0.097752,0.284760,0.261368,0.100089,0.069081,0.139883,0.189910,0.130580,-0.013686,0.224894,0.106437,0.125476,0.074221,0.121465,0.010059,0.164813,0.210951,0.637520,0.631775,0.631385,0.641759,0.640751,0.656077,0.654744,0.655525,0.644960,0.651996,0.636519
0.433429,0.443843,0.458210,0.463298,0.437572,0.434250,0.458978,0.448980,0.444247,0.443746,0.436187,0.064601,-0.035266,0.179533,0.298400,0.332852,0.199945,0.056926,0.367764,0.271188,0.090705,0.224961,0.009757,0.150620,0.119932,0.141528,0.212215,0.118448,0.082923,-0.008431,0.129320,0.097513,0.012556,0.167706,0.137594,0.115490,0.366696,0.263232,0.041390,-0.033616,0.153680,0.098741,0.056724,-0.003397,0.235427,0.079040,0.090122,0.039982,0.002606,0.055765,0.144088,0.214782,0.543939,0.535266,0.545150,0.565203,0.564875,0.596418,0.601774,0.625562,0.608181,0.620183,0.644301
0.543733,0.552773,0.567251,0.568067,0.549479,0.545370,0.561256,0.559266,0.554442,0.553274,0.546711,0.091505,0.009646,0.238989,0.347101,0.277590,0.235348,0.117952,0.384547,0.205265,0.163763,0.185744,0.096552,0.202978,0.193051,0.083719,0.214763,0.115254,0.117387,0.093180,0.120462,-0.008138,-0.050135,0.117425,0.187298,0.093746,0.294760,0.269426,0.091653,0.041420,0.141152,0.181162,0.129347,-0.017618,0.237625,0.111018,0.116613,0.072688,0.090834,0.019704,0.171008,0.214936,0.621560,0.615899,0.617998,0.629650,0.629711,0.647169,0.647292,0.651608,0.641215,0.649203,0.639871
0.481425,0.489543,0.505860,0.506393,0.485492,0.482316,0.499027,0.496189,0.491391,0.489590,0.482579,0.066612,-0.035639,0.214760,0.345131,0.315880,0.231526,0.073471,0.387556,0.256345,0.138784,0.219332,0.048387,0.186462,0.148747,0.108398,0.205931,0.137042,0.092617,0.032398,0.102590,0.057913,-0.017788,0.150820,0.160657,0.088856,0.335775,0.283702,0.056754,-0.002167,0.143006,0.147634,0.082742,-0.033717,0.249424,0.100601,0.077855,0.068488,0.036381,0.048263,0.162961,0.201761,0.577491,0.570625,0.577031,0.593872,0.594526,0.619766,0.623287,0.637638,0.624164,0.635159,0.643668
0.487111,0.499122,0.511989,0.516538,0.493093,0.489453,0.511373,0.503751,0.499506,0.498635,0.491682,0.079849,-0.007748,0.201496,0.315667,0.301308,0.210741,0.089312,0.374022,0.231041,0.125116,0.197209,0.043181,0.172746,0.156702,0.105659,0.218983,0.112056,0.095691,0.042544,0.129236,0.043494,-0.019409,0.140847,0.152301,0.106181,0.335515,0.254363,0.065143,0.003373,0.140679,0.129538,0.086441,-0.006565,0.224247,0.092008,0.115179,0.050535,0.047217,0.035325,0.152301,0.219955,0.586656,0.578936,0.585113,0.601306,0.601002,0.626174,0.628709,0.643306,0.628531,0.638480,0.646115
