0.282640,0.198065,0.073674,0.190591,0.325299,0.497869,0.331976,0.104974,-0.084643,-0.091446,0.045378,0.482883,0.494279,0.159837,0.066338,0.114760,0.233925,0.074955,0.366774,0.229678,0.210460,0.279492,0.087495,0.158074,0.482790,0.392653,0.139773,0.002435,0.354326,0.477551,0.636935,0.559932,0.142919,0.424235,0.069206,0.100000,0.233203,0.047074,0.163342,0.120697,0.314535,0.068404,0.347000,0.045411,-0.002550,0.087997,0.067864,0.289879,0.547284,0.487016,0.157219,0.300420,0.274975,0.076346,0.331758,0.039902,0.007911,0.008755,0.070351,0.086311,0.223423,-0.102242,0.063542
0.050906,0.158550,0.174523,0.001762,0.062073,0.052174,0.030103,0.019555,-0.048782,-0.080378,0.012960,0.013762,0.139821,0.360405,0.070767,0.270821,0.231187,0.174719,0.078712,0.137041,0.051538,0.072816,-0.010868,0.056811,0.117728,0.169938,0.023303,-0.116863,0.049916,0.136891,0.059843,0.179555,0.182646,0.161940,-0.035959,0.404721,0.505401,0.318284,0.386490,0.354409,0.145402,0.062901,0.110862,-0.039368,-0.074827,0.050223,0.144784,0.134362,0.131973,0.231688,0.176258,0.140054,0.075395,-0.004347,0.143101,0.125198,0.089633,0.258652,-0.012237,0.041148,0.301014,0.274737,0.158899
0.062549,0.104886,0.099554,-0.020388,-0.056780,-0.060509,0.040113,0.114721,-0.184876,-0.141693,-0.038552,-0.052081,0.062187,0.366710,0.257612,0.272118,0.152494,0.279882,0.084819,0.022733,0.151250,0.034863,-0.000898,-0.182196,-0.050824,0.080331,-0.073135,-0.129885,0.126904,0.119181,0.004680,0.142132,0.417494,0.210368,0.059657,0.435255,0.440794,0.311364,0.305558,0.379131,0.144916,0.135114,-0.049380,0.047795,-0.013090,0.269461,0.175593,0.053328,-0.048280,0.218477,0.234366,0.139136,-0.145789,-0.019575,0.199116,0.137774,0.106044,0.249132,0.063267,0.139347,0.330464,0.266965,0.340499
0.289931,0.433384,0.361280,0.085504,0.113851,-0.098674,0.062485,0.322508,0.008051,0.073592,0.063006,-0.047948,-0.116724,0.226423,0.304736,0.167755,-0.009531,0.066270,0.022723,-0.022105,0.128382,0.072085,0.205836,-0.009701,0.053945,0.019206,-0.008117,0.154345,0.044809,0.094227,-0.054005,0.158135,0.326140,0.092806,0.129466,0.163407,0.090541,0.028893,0.002099,0.167473,-0.083701,-0.078655,0.086685,-0.010060,0.148249,0.398188,0.181840,-0.050055,-0.065053,0.108138,0.100595,0.031631,-0.019834,0.170313,0.138271,0.406672,0.165441,-0.068846,0.047085,-0.006866,0.120923,0.294941,0.374669
0.158040,0.164517,0.132752,0.417037,0.322254,0.113175,0.109915,0.291146,0.214450,0.240147,0.268692,0.073607,0.206232,0.278234,0.269280,0.162291,0.081830,0.152148,0.268959,0.297294,0.375718,0.448074,0.494284,0.256132,0.337514,0.281197,0.344319,0.323795,0.337867,0.406984,0.172344,0.157050,0.061714,0.122826,0.339482,0.171089,0.167594,0.094027,0.078853,0.088951,0.191198,0.129087,0.125640,-0.079989,0.307505,0.272522,0.133037,0.037100,0.203434,0.305898,0.213900,0.105036,0.332623,0.432957,0.285199,0.324173,0.102284,0.116121,0.343945,0.250740,0.422357,0.246461,0.263106
0.109193,0.079250,0.063613,0.314850,0.369520,0.415477,0.348657,0.213722,0.207121,0.032653,0.014333,0.342609,0.294326,-0.009264,0.196265,0.189162,0.251225,0.221370,0.243434,0.418448,0.511818,0.487379,0.312258,0.167023,0.152834,0.415662,0.590893,0.334150,0.321997,0.366400,0.380807,0.181492,-0.013634,0.279513,0.324268,0.086128,0.056318,0.147655,0.050122,-0.072438,0.190362,0.099881,0.322641,0.086326,0.213102,0.235635,0.028351,0.229100,0.355996,0.321773,0.341978,0.360977,0.301543,0.110407,0.157878,0.200539,0.117561,0.138130,0.089468,0.099805,0.057251,0.066231,0.204840
0.113673,0.166211,0.017384,0.176525,0.160704,0.023247,-0.138350,0.168134,0.174370,0.243021,0.244948,-0.115310,-0.052363,0.093795,0.114893,0.072935,0.086821,0.255904,0.029282,0.093035,0.109276,0.227810,0.351802,0.072811,0.100587,0.132743,0.036651,0.057724,0.092201,-0.004928,-0.089772,0.172132,-0.028843,0.078572,0.183624,0.031632,0.112127,0.089544,-0.020239,0.035843,-0.041171,0.071495,0.154005,0.154635,0.303356,0.188152,0.334933,0.084991,-0.012865,0.064390,0.124151,-0.022286,0.130276,0.258438,0.024017,-0.074013,-0.043752,0.057759,0.099326,0.100994,0.014304,0.029421,0.032660
0.079112,0.270846,0.126373,0.133636,0.069252,0.132983,0.008724,0.184014,-0.026267,0.044217,0.084340,0.142712,0.053948,0.086131,0.264330,0.120547,0.054522,0.363465,0.154749,0.161999,0.207104,0.113559,0.108608,0.079244,0.157594,0.208514,0.068895,0.023588,0.258122,0.246185,0.160445,0.203481,0.141276,0.234693,0.037851,0.110126,0.073868,0.000356,0.040224,0.085895,0.040607,0.028178,0.054456,0.073461,0.105326,0.199590,0.163153,0.095947,0.136578,0.155182,0.145738,0.087245,0.120833,0.349388,-0.040492,0.080726,0.028785,0.108142,0.073260,0.060947,0.157008,0.118538,0.174098
0.123051,0.301542,0.179541,0.029671,0.145747,0.614009,0.217572,0.201796,-0.056834,-0.092357,0.078073,0.554043,0.460823,0.088777,0.438062,0.384719,0.206398,0.323266,0.368588,0.254788,0.273319,0.227421,0.063224,0.142113,0.370257,0.338344,0.158931,0.033950,0.222246,0.309633,0.491742,0.239988,0.144668,0.666272,0.058882,0.138429,0.128591,0.011247,0.089193,0.175862,0.375603,0.166233,0.429871,0.222969,0.113632,0.294660,0.234515,0.296855,0.517222,0.270026,0.214536,0.380240,0.221715,0.126742,0.058025,0.158573,0.198757,0.127600,0.147253,0.174423,0.207347,0.204790,0.348713
0.246030,0.204713,0.014263,0.459976,0.497709,0.367203,0.400268,0.204493,0.157884,0.055473,0.186971,0.356508,0.359723,-0.046456,0.169552,0.271497,0.385345,0.157398,0.364241,0.564816,0.496058,0.648528,0.451703,0.153208,0.357192,0.627141,0.452946,0.316064,0.632653,0.591724,0.584684,0.475002,0.037745,0.250347,0.227737,0.032746,0.084250,0.177727,0.073632,-0.101600,0.139347,0.150919,0.360104,0.148782,0.132886,0.173115,0.125192,0.299463,0.519987,0.604495,0.315677,0.350661,0.209897,0.207980,0.314553,0.209030,0.247083,0.169356,0.176165,0.199294,0.211701,-0.042066,0.086490
