0.301708,-0.226101,0.836800,0.879174,0.908197,0.517528,0.090512,0.080236,0.417629,0.199005,0.390101,-0.167164,0.418513,0.679390,0.388135,0.548878,0.177870,0.903231,0.208753,0.245075,-0.229433,-0.067610,-0.193055,-0.062660,0.525413,-0.200617,0.577379,0.297364,0.139665,0.317877,-0.163311,-0.323287,-0.076683,0.098050,0.040683,-0.139843,-0.138202,-0.158449,0.200491,-0.037832,-0.159909,0.876933,-0.103035,0.079076,0.577935,-0.159961,-0.158762,-0.183942,0.028853,0.061378,-0.096486,-0.061679,0.881802,0.025180,0.247513,0.790149,0.810354,0.421191,0.672125,-0.086289,0.821607,0.528919,0.378697
0.166392,-0.348890,0.134454,0.165222,0.164311,0.097828,0.493473,-0.233128,-0.206336,-0.256890,-0.122061,0.262416,0.049871,0.087744,0.177307,0.301916,0.209984,0.124135,0.065239,0.175275,-0.138675,-0.250806,-0.271174,-0.321704,-0.074048,0.126122,-0.031187,-0.025448,-0.208572,0.024933,-0.367278,0.077205,-0.087636,-0.109994,-0.102860,0.057323,-0.151587,0.042590,-0.147226,-0.190240,-0.312925,0.251803,0.109644,-0.220070,0.113780,-0.143595,0.055098,-0.280741,-0.088597,-0.271390,-0.308963,-0.264085,0.195547,-0.223692,-0.097871,0.202461,0.197167,0.082863,0.071277,-0.253393,0.129307,0.071904,0.015209
0.193802,-0.204319,0.524143,0.639091,0.597658,0.497418,0.331769,-0.010100,0.180988,-0.081980,0.256111,-0.038161,0.187652,0.462538,0.123614,0.474111,0.246369,0.510715,0.133540,0.551897,-0.206264,-0.169973,-0.243438,-0.149529,0.268277,-0.229499,0.335065,0.183540,0.011232,0.057106,-0.217173,-0.306543,-0.134396,-0.127801,0.014700,0.044613,-0.106383,-0.001153,0.095897,-0.100081,-0.188993,0.580291,-0.147182,-0.058881,0.391245,-0.142718,-0.049776,-0.286935,0.381119,-0.058387,-0.157294,-0.134972,0.707524,-0.097411,0.116687,0.550359,0.478101,0.296975,0.441324,-0.166239,0.537511,0.381105,0.268500
0.204541,-0.169307,0.459307,0.617406,0.561836,0.312268,0.250553,-0.014103,0.308811,0.105425,0.163201,-0.018995,0.232321,0.617668,0.335440,0.419584,0.097791,0.453855,0.060256,0.123673,-0.295631,-0.121241,-0.131795,-0.041911,0.324263,-0.194457,0.257175,0.100514,0.024157,0.168125,-0.178128,-0.203430,-0.011312,-0.004306,0.049577,-0.075842,-0.085998,0.049429,-0.047499,-0.029886,-0.107038,0.424392,-0.152978,-0.148756,0.198737,-0.038024,-0.243185,-0.130692,-0.041711,-0.050143,-0.134118,-0.093312,0.458590,0.039038,0.130431,0.543566,0.563690,0.443187,0.430727,-0.165154,0.453080,0.192325,-0.012897
0.233838,-0.299083,0.131444,0.236862,0.098447,0.035999,0.179687,-0.324732,-0.177702,-0.044185,0.098712,0.107841,0.182772,0.419882,0.146004,0.125052,-0.083789,0.007028,0.097482,0.055281,-0.283533,-0.265970,-0.229760,-0.278053,-0.111506,-0.076545,0.083605,0.139859,-0.050649,-0.023401,-0.166713,-0.035872,0.087523,-0.092932,0.158312,0.092454,-0.170290,0.068786,-0.111156,0.104709,-0.275427,0.011188,-0.032443,-0.208923,-0.171025,-0.068203,-0.269579,-0.253531,-0.182035,-0.347716,-0.326393,-0.321092,0.023590,0.107648,0.190624,0.288515,0.226243,0.175069,0.013055,-0.351550,0.054955,-0.000199,-0.362723
-0.112970,-0.213508,-0.040820,-0.119382,-0.083829,-0.084734,0.280669,-0.059855,-0.204978,-0.162898,-0.247018,0.702723,0.070725,-0.124043,-0.061838,-0.135465,0.060337,-0.151111,0.033533,0.123167,-0.182370,-0.077199,-0.030432,-0.032849,-0.228415,0.444462,-0.126390,-0.222228,-0.170485,-0.279017,-0.211497,0.662300,0.088606,0.171698,-0.346002,-0.195584,0.135012,0.190820,-0.333266,-0.198671,-0.008195,-0.036331,0.328793,-0.214683,-0.205863,0.084688,0.318613,-0.012363,-0.335413,-0.016529,-0.051288,-0.053748,-0.100263,-0.173288,-0.100444,-0.022681,-0.129379,0.089371,0.061050,-0.009533,-0.036910,-0.204920,-0.330676
0.160023,-0.399308,0.177869,0.222564,0.024505,-0.003389,0.320372,-0.299120,-0.217371,-0.226495,0.191394,0.325659,0.266370,0.211322,-0.059584,0.052382,-0.033577,-0.050824,0.181082,0.365679,-0.241559,-0.295986,-0.272216,-0.268237,-0.206146,0.005879,0.037933,0.050335,-0.083415,-0.102002,-0.098113,0.076841,-0.045521,-0.081807,-0.100704,-0.061404,0.024384,0.104529,-0.227119,-0.085973,-0.266729,0.049885,-0.003280,-0.177550,-0.125186,0.117413,0.117070,-0.225096,-0.208856,-0.332658,-0.342199,-0.334917,0.040735,-0.030567,0.251167,0.351678,0.083827,0.186731,-0.014940,-0.303622,0.069144,-0.065633,-0.315435
-0.080174,0.006424,-0.196368,-0.175217,-0.233482,0.247648,-0.028629,0.004592,-0.246849,-0.169238,0.514998,-0.011987,-0.001916,-0.073753,-0.051434,-0.085444,-0.157102,-0.344515,-0.086113,0.164065,0.164461,0.169235,0.084448,-0.034931,-0.208214,0.013619,0.085458,0.082331,0.397823,-0.000334,0.528176,0.081646,-0.071519,0.049850,0.005115,-0.085288,0.051114,0.208642,0.216019,-0.041631,0.020902,-0.277820,0.101308,0.399857,-0.115242,-0.011695,-0.084310,0.145713,-0.069844,-0.046720,0.007298,-0.065118,-0.246676,0.200105,0.323987,-0.112279,-0.024149,0.134791,-0.149033,0.054521,-0.229105,-0.011739,-0.270967
-0.008121,-0.217850,-0.066206,0.062655,-0.115082,0.023914,0.075070,-0.286700,-0.301609,-0.304843,-0.072813,-0.054420,-0.112369,0.082452,0.015042,-0.105691,-0.265961,-0.172792,-0.116253,-0.070397,0.111109,-0.208871,-0.227061,-0.259524,-0.118355,-0.092777,-0.134487,-0.040235,-0.117917,-0.112507,-0.056941,-0.042452,0.109113,-0.189052,-0.066970,-0.105428,-0.209495,-0.097716,-0.127730,-0.031119,-0.173118,-0.025495,-0.138193,-0.231883,-0.120924,-0.188035,-0.106120,-0.197908,-0.191686,-0.199093,-0.225061,-0.231381,-0.098629,-0.038009,0.122641,0.105027,0.083638,-0.098942,-0.065505,-0.225515,0.078017,-0.064781,-0.134042
-0.017360,-0.012633,-0.121123,0.031906,-0.046382,0.231815,0.412737,0.025478,-0.077388,-0.281689,-0.018030,0.045305,-0.163857,-0.023427,-0.202827,0.091037,0.263545,-0.091459,-0.106418,0.386833,-0.158594,-0.035945,-0.020812,-0.030607,-0.020676,-0.184164,-0.063577,-0.116687,-0.095210,-0.232518,-0.113524,-0.097031,-0.081101,-0.196050,-0.069743,0.088333,-0.022637,0.104477,-0.048032,-0.125344,0.007286,-0.035103,-0.102834,-0.150648,-0.077681,-0.039728,0.049509,-0.075864,0.470011,-0.015881,-0.002962,-0.003586,0.070437,-0.204114,-0.059956,0.012878,-0.094245,0.090053,0.057305,-0.048880,-0.028569,-0.000712,0.117546
