-12.71604347,-11.64906120,-11.04176331,-10.27812958,-9.85324574,-9.32799053,-8.85609055,-7.80203915,-7.00422668,-6.19285297,-5.75337458,-5.24752760,-4.54866314,-3.47783685,-2.57426023,-1.40490592,-0.61227596,-0.11906023,-0.41906023,-0.71906024,-1.01906025,-0.62454289,-0.08797988,0.50346911,1.01207733,1.61786342,1.97616673,1.91298413,2.09622478,2.50753188,2.66968799,3.05299330,3.68948340,3.88686728,4.50789642,4.41518736,4.24649572,4.53321600,5.01389265,5.41319132,5.57462740,5.55149460,6.01338100,6.64585209,6.96301794,6.95284128,7.44296217,7.61996841,8.10072231,7.80072212,7.50072193,7.20072174,7.02124596,6.72124577,6.42124557,6.12124538,5.82124519,5.52124500,5.22124481,4.92835712,4.62835693,4.36163330,4.06163311,3.76163316,3.90969753,3.60969758,3.46658993,3.51598239,3.21598244,2.91598248,2.61598253,2.31598258,2.17808080,1.87808084,1.69794011,1.39794016,1.25114977,1.50624335,2.04162145,1.74162149,1.74304044,1.93935859,1.63935864,1.33935869,1.03935874,0.73935872,0.43935871,0.99288553,0.76969773,0.46969771,0.33198443,0.03323509,0.32126242,0.02126242,-0.27873757,-0.35789245,-0.13186146,-0.43186146,-0.66586369,-0.96586370,-1.26586366,-1.46434999,-1.20490384,-1.25237274,-1.31564772,-1.61564767,-1.78834391,-2.08834386,-2.15645051,-2.24728084,-2.51284027,-2.74688482,-3.04688478,-3.34688473,-3.64022994,-3.94022989,-4.24023008,-4.50146198,-4.80146217,-4.89681196,-4.41096163,-4.71096182,-5.01096201,-5.30763769,-5.60763788,-5.90763807,-6.20763826,-6.50763845,-6.76856518,-7.06856537
-13.01604366,-11.94906139,-11.34176350,-10.57812977,-10.15324593,-9.62799072,-9.15609074,-8.10203934,-7.30422688,-6.49285316,-6.05337477,-5.54752779,-4.84866333,-3.77783680,-2.87426019,-1.70490587,-0.91227597,-0.41906023,0.19058602,-0.04156744,-0.34156746,-0.64156747,-0.38797989,0.20346911,0.71207732,1.31786346,1.72648454,1.84661770,2.04007483,2.20753193,2.36968803,2.75299335,3.38948345,3.58686733,4.20789623,4.35137510,4.36468172,4.63758421,4.71389246,5.46532631,5.93651390,6.26451349,5.96451330,6.34585190,6.75546026,7.35179281,7.14296198,7.42660046,7.95302296,8.06407642,8.56346130,8.26346111,7.96346092,7.71104574,7.41104555,7.11104536,6.81104517,6.51104498,6.21104479,5.91104460,5.61104441,5.44302177,5.14302158,4.84302139,4.54302120,4.24302101,3.94302106,3.64302111,3.37159634,3.07159638,3.02449417,3.09933519,2.79933524,2.49933529,2.20023346,1.90023351,1.60023355,1.45980990,1.74162149,1.98071623,1.74665976,1.93047297,1.86075747,1.65211201,1.68181086,1.38181090,1.08181095,0.78181094,0.92055333,1.00983846,0.70983845,0.49063188,0.19063188,0.47311062,0.17311062,0.36591348,0.06591348,-0.23408651,-0.50116956,-0.61229819,-0.91229820,-1.09976387,-1.39976382,-1.13092828,-1.03720415,-0.91278434,-1.21278429,-1.41584456,-1.71584451,-1.55351377,-1.49269855,-1.79269850,-2.09269857,-2.39269853,-2.69269848,-2.99269843,-3.29269838,-3.59269834,-3.89269829,-4.19269848,-4.49269867,-4.44121027,-4.04412985,-4.34413004,-4.64413023,-4.94413042,-5.24413061,-5.54413080,-5.84413099,-6.14413118
-13.31604385,-12.24906158,-11.64176369,-10.87812996,-10.45324612,-9.92799091,-9.36247158,-8.40203953,-7.60422707,-6.79285336,-6.35337496,-5.84752798,-5.14866352,-4.07783699,-3.17426014,-2.00490594,-1.21227598,-0.71906024,-0.10941398,0.18074314,0.00207745,-0.29792255,-0.59792256,-0.09653088,0.41680825,1.01786351,1.42648458,1.94475555,1.81684291,2.19105840,2.06968808,2.63301468,3.08948350,3.43979883,3.90789628,4.32802773,4.56567669,4.34251213,4.70590210,5.16532612,5.63651371,5.96451330,6.50006628,6.20006609,6.45546007,7.05179262,7.39589787,7.31625414,7.65302277,8.12839222,8.26346111,8.42592907,8.18756580,7.88756561,7.91203451,7.61203432,7.31203413,7.01203394,6.71203375,6.41203356,6.11203337,5.81203318,5.57991838,5.27991819,4.97991800,4.67991781,4.37991762,4.07991743,3.86539125,3.59678268,3.29678273,2.99678278,3.02018905,2.94079375,2.64079380,2.34079385,2.04079390,1.74079394,1.63817000,1.85360980,1.99739742,1.75931311,2.20273781,2.07472634,1.77472639,1.87457073,1.57457078,1.27457082,0.97457081,0.89283079,1.01263273,0.71263272,0.65512633,0.35512632,0.45327422,0.15327422,0.61237848,0.31237847,0.01237847,-0.28762153,-0.52197921,-0.82197922,-0.91598338,-1.21598339,-1.23233461,-1.21278429,-0.80930191,-1.10930192,-1.40930188,-1.70930183,-1.79269850,-1.76094174,-1.69333339,-1.99333334,-2.18047643,-2.48047638,-2.78047633,-3.08047628,-3.38047624,-3.68047619,-3.98047614,-4.28047609,-4.34413004,-4.00158930,-4.30158949,-4.40799522,-4.70799541,-5.00799561,-5.30799580,-5.60346556
-13.61604404,-12.54906178,-11.94176388,-11.17813015,-10.75324631,-10.22799110,-9.66247177,-8.70203972,-7.87077332,-7.08606195,-6.65337515,-6.14752817,-5.44866371,-4.37783718,-3.47426009,-2.30490589,-1.51227593,-1.01906025,-0.40941399,0.14241633,0.33525574,0.17513733,0.16798198,0.02053612,0.11680825,0.71786350,1.12648463,1.64475560,2.45979643,2.15979648,2.07313442,2.56183553,2.78948355,3.13979888,3.60789633,4.02802753,4.86265039,5.25915194,4.95915174,4.86532593,5.33651352,5.66451311,6.20006609,6.21152592,6.15545988,6.79471350,7.09589767,7.21513557,7.35302258,8.28454494,8.05766392,8.12592888,8.17392826,8.13900089,7.83900070,7.62364578,7.39380550,7.45379305,7.15379286,6.85379267,6.95388842,6.65388823,6.46317816,6.24088907,5.94088888,5.64088869,5.34088850,5.04088831,4.74088812,4.44088793,4.24871874,3.94871879,3.64871883,3.34871888,3.11318111,2.81318116,2.51318121,2.21318126,1.91318130,1.61318135,2.46304560,2.16304564,2.21806383,2.83924294,2.53924298,2.28021765,2.30106449,2.00106454,1.70106459,1.40106463,1.10106468,1.08321369,0.78321368,0.51206660,0.45062178,0.29555205,0.40582758,0.38039422,0.66028178,0.36028177,0.06028176,-0.23971823,-0.53971821,-0.83971822,-1.13971817,-1.38498831,-1.05233276,-0.23605937,-0.53605938,-0.83605939,-1.13605940,-1.43605936,-1.39620388,-1.57547891,-1.87547886,-1.96252406,-2.14150333,-2.44150329,-2.74150324,-3.04150319,-3.34150314,-3.64150310,-3.94150305,-4.24150324,-4.18446827,-4.27261353,-4.53095770,-4.64276648,-4.94276667,-4.90608215
-13.89262486,-12.84906197,-12.24176407,-11.47813034,-11.05324650,-10.52799129,-9.96247196,-8.85397530,-8.02222729,-7.16039610,-6.92682171,-6.39753962,-5.74866390,-4.62319469,-3.77426004,-2.60490584,-1.81227589,-1.31906021,-0.70941401,0.05442753,0.45371225,0.83230573,0.65274704,0.96963465,0.66963464,0.41786349,0.82648462,1.51744413,2.22422123,2.39193463,2.12126112,2.68241024,2.48948359,2.83979893,3.30789638,3.72802758,4.66144562,5.66125774,5.51761246,5.21761227,5.03651333,5.36451292,5.90006590,5.91152573,6.11372232,6.50168037,6.79589748,6.91924572,7.11008024,8.09939289,8.08566666,7.82592869,7.87392807,8.03646564,8.14107704,7.84107685,7.54107666,7.72398901,7.42398882,7.21793509,7.67907000,7.37906981,7.45222378,7.35580206,7.05580187,6.75580168,6.45580149,6.15580130,5.85580111,5.55580091,5.33328581,5.03328562,4.73328543,4.43328524,4.13328505,3.83328509,3.53328514,3.23328519,2.93328524,2.63328528,2.33328533,2.24876451,2.67798567,3.02091217,2.72091222,3.23284125,2.93284130,2.63284135,2.33284140,2.03284144,1.73284149,1.43284154,1.13284159,0.83284158,0.60593736,0.39739624,0.85271394,0.55271393,0.69890374,0.72795284,0.68224841,0.38224840,0.08224840,-0.21775159,-0.51775157,-0.81775159,-1.11175454,-0.26768404,-0.19244570,-0.49244571,-0.79244572,-1.09244573,-0.79863638,-1.09863639,-1.39863634,-1.44867802,-1.50433385,-1.80433381,-2.10433388,-2.40433383,-2.70433378,-3.00433373,-3.30433369,-3.60433364,-3.90433359,-4.07811022,-4.37811041,-4.20670891,-4.50670910,-4.41856861
-14.11482811,-13.14906216,-12.54176426,-11.77813053,-11.35324669,-10.82799149,-10.07014847,-9.15397549,-8.32222748,-7.41234827,-6.88441563,-6.69753981,-6.04866409,-4.92319489,-4.07426023,-2.90490580,-2.11227584,-1.61906016,-1.00941396,-0.24557246,0.15371226,0.64136970,1.08991492,1.31693351,1.41093826,1.11093831,0.81093830,1.30533659,1.92422128,2.73602009,2.43602014,2.60309696,2.48128390,2.64388227,3.00789642,3.42802763,4.36144543,5.36125755,5.63684034,5.33684015,5.03683996,5.06451273,5.60006571,5.63008118,5.81372213,6.31435919,6.49589729,6.61924553,6.83789396,7.81593847,7.83900404,7.84743834,7.60079622,7.73646545,8.08574009,7.84921980,7.58523321,8.23489952,7.93489933,7.63489914,7.74289894,7.72804546,8.06977272,8.00689125,7.70689106,7.40689087,7.10689068,6.80689049,6.88830376,6.58830357,6.28830338,5.98830318,5.68830299,5.38830280,5.08830261,4.78830242,4.48830223,4.18830204,3.88830209,3.58830214,3.28830218,2.98830223,2.68830228,3.09702492,2.79702497,3.44456005,3.55667281,3.25667286,2.95667291,2.65667295,2.35667300,2.05667305,1.75667310,1.47604346,1.17604351,0.87604350,1.13298738,0.91491151,0.73723257,1.11987162,0.86996365,0.56996363,0.32243848,0.02243848,-0.27756152,-0.57756150,-0.44522449,-0.56768405,-0.43236119,-0.47928196,-0.77928197,-1.07928193,-0.51500833,-0.81500834,-1.08194542,-0.96066481,-1.08845353,-1.38845348,-1.68845344,-1.98845339,-2.28845334,-2.53762174,-2.83762169,-3.13762164,-3.43762159,-3.73762155,-4.03762150,-4.11464024,-3.90523696,-4.20523691
-14.41482830,-13.44906235,-12.84176445,-12.07813072,-11.65324688,-11.12799168,-10.37014866,-9.45397568,-8.62222767,-7.71234846,-7.18441582,-6.72352552,-6.30650854,-5.22319508,-4.37426043,-3.20490575,-2.41227579,-1.84393442,-1.30941391,-0.54557246,0.00268343,0.34136969,0.78991491,1.14299381,1.45095956,1.64504504,1.34504509,1.04504514,1.62422132,2.43602014,2.53078008,2.40401125,2.66694117,2.38040757,2.95423794,3.12802768,4.06144524,5.06125736,5.56503248,6.10373116,5.80373096,5.50373077,5.30006552,6.07747507,5.80192900,6.30203104,6.24260807,6.44531012,6.89193726,7.51593828,8.23703194,8.04985428,8.25543213,8.09655094,8.00381184,8.44805908,8.14805889,7.93489933,8.71009159,8.41009140,8.11009121,8.18318462,7.88318443,8.21254253,7.91254234,7.61254215,7.48889923,7.31127787,7.01127768,7.00523663,6.74289083,6.59372950,6.29372931,5.99372911,5.69372892,5.39372873,5.09372854,4.79372835,4.49372816,4.19372797,3.89372802,3.59372807,3.29372811,2.99372816,3.24575877,3.14456010,3.63256526,4.00004911,3.70004916,3.40004921,3.10004926,2.80004930,2.50004935,2.20004940,1.90004945,1.60004950,1.30004954,1.00004959,0.94802082,0.81987160,0.95279455,1.01266873,0.71266872,0.50013816,0.40866509,0.32517871,0.02517871,-0.22351098,-0.28361809,-0.05053708,-0.02129748,-0.32129750,-0.62129748,-0.21337137,-0.51337135,-0.81337136,-0.66972572,-0.96972573,-1.26972568,-1.51037359,-1.81037354,-2.11037350,-2.10848856,-2.40848851,-2.70848846,-3.00848842,-3.30848837,-3.60848832,-3.84727859,-3.93419647
-14.71482849,-13.74906254,-13.14176464,-12.37813091,-11.95324707,-11.42799187,-10.67014885,-9.75397587,-8.92222786,-8.01234818,-7.48441601,-7.02352571,-6.60650873,-5.52319527,-4.67426062,-3.50490570,-2.71227574,-2.14393449,-1.60941386,-0.84557247,-0.26039851,0.20484425,0.48991489,1.20940852,1.31236589,1.55230510,1.45922768,1.67848837,1.37848842,2.13602018,2.23078012,2.83989191,2.53989196,2.59048533,2.65423799,3.09232044,3.76144528,4.76125717,5.26503229,5.80373096,5.78115177,5.48115158,5.71117210,5.77747488,5.99392176,6.00203085,6.15647221,6.32617283,6.59193707,7.21880722,7.93703175,8.04489517,7.95543194,7.87781858,8.21359062,8.14805889,8.24334431,8.12876320,8.41009140,8.42907906,8.77166557,8.47166538,8.49397087,8.19834518,7.94570732,8.17358780,7.87358761,7.76812458,7.66732836,7.36732817,7.37062597,7.07062578,6.77062559,6.66656303,6.36656284,6.06656265,5.76656246,5.46656227,5.16656208,4.86656189,4.56656170,4.26656151,3.96656156,3.66947246,3.36947250,3.61649537,3.33256531,3.70004916,3.78018832,3.57784700,3.56261683,3.26261687,3.19548893,2.89548898,2.59548903,2.29548907,1.99548912,1.69548917,1.39548922,1.09548926,0.92322671,0.71266872,1.26779222,0.96779221,0.66779220,0.36779219,0.58494902,0.28494900,-0.01505100,-0.31505099,-0.32129750,-0.35941386,-0.02462995,-0.32462996,-0.02219719,-0.31430602,-0.53301078,-0.72336471,-0.89533985,-1.19533980,-1.46270001,-1.76269996,-2.06270003,-2.21291018,-2.51291013,-2.43470097,-2.73470092,-3.03470087,-3.33470082,-3.53699303
-15.01482868,-13.99934578,-13.44176483,-12.67813110,-12.25324726,-11.72799206,-10.97014904,-9.92097759,-9.21242809,-8.31234837,-7.78441620,-7.19011831,-6.90650892,-5.82319546,-4.97426081,-3.80490565,-3.01227570,-2.44393444,-1.82492232,-1.08293045,-0.40923426,0.42053580,0.49508971,1.04949176,1.61187434,1.32424629,1.18989897,1.94554687,2.13746262,1.83746266,2.20200300,2.69062614,2.46722245,2.42729306,2.43530416,2.79232049,3.56704450,4.46125698,4.96934795,5.50373077,5.71242142,5.72094154,5.42094135,5.47747469,5.75448513,6.30461597,6.00461578,6.02617264,6.35542583,7.17640162,7.63703156,7.74489498,7.74813652,7.86445808,7.91359043,7.98803377,7.94334412,8.69793224,8.39793205,8.50251484,9.09903145,8.90712452,9.11878681,9.16610527,8.86610508,8.56610489,8.26610470,7.96610451,8.27177811,8.16090679,8.08431435,7.78788996,7.48788977,7.18788958,6.88788939,6.59896755,6.37340164,6.07340145,5.77340126,5.47340107,5.48510361,5.18510342,4.88510323,4.58510303,4.28510284,4.03159809,4.11275721,3.81275725,3.51275730,3.87950206,3.63725042,3.84307909,3.54307914,3.25768971,2.95826125,2.66848779,3.01127219,2.71127224,2.41127229,2.11127234,1.81127238,1.51127243,1.21127248,1.30564570,1.00564575,0.70564574,0.59119451,1.23336446,0.93336445,0.63336444,0.33336443,0.03336443,0.28491259,-0.01508741,-0.25327551,0.57635325,0.27635324,-0.02364676,-0.32364675,-0.62364674,-0.92364675,-1.22364676,-1.52364671,-1.82364666,-2.12364674,-2.42364669,-2.69598222,-2.45912266,-2.71571779,-3.01571774
-15.31482887,-14.29934597,-13.74176502,-12.97813129,-12.55324745,-11.95607185,-11.27014923,-10.22097778,-9.51242828,-8.61234856,-8.08441639,-7.49011850,-6.56674480,-6.12319565,-5.27426100,-4.10490561,-3.31227565,-2.66442537,-2.12492228,-1.38293040,-0.70923424,0.12053581,0.35618004,0.74949175,1.31187439,1.88834786,1.58834791,1.64554691,1.89944232,2.22093153,1.92093158,2.39062619,2.94644523,2.64644527,2.67390966,2.49232054,3.26704454,4.16125679,4.66934776,5.21218109,5.50387430,5.65635204,5.74698782,5.76046658,5.69034958,6.00461578,6.34072399,6.04072380,6.11521578,6.87640142,7.33703136,7.88895321,8.21461296,7.91461277,8.15990353,7.96773195,7.95836020,8.39793205,8.64440060,8.34440041,8.79903126,9.05225945,8.81886387,9.02251625,9.06150913,8.76150894,8.65425968,8.42642689,8.12642670,8.37755585,8.10233974,8.10422516,7.99298334,7.69298315,7.39298296,7.09298277,6.79298258,6.49298239,6.31780386,6.01780367,5.71780348,5.41780329,5.18499517,4.88499498,4.58499479,4.28499460,4.00445032,4.53052855,4.23052835,3.93052840,4.02483130,3.72483134,3.97720385,3.67720389,3.37720394,3.07720399,2.83183289,3.02307725,2.72307730,2.42307734,2.12307739,1.88256180,1.68495822,1.63668299,1.67098069,1.40866947,1.10866952,0.93336445,1.44234324,1.14234328,0.84234327,0.54234326,0.24234326,0.41509327,0.56944036,0.27635324,0.61366105,0.43727022,0.13727023,-0.01353058,-0.31353059,-0.61353058,-0.91353059,-1.21353054,-1.51353049,-1.60367572,-1.90367568,-2.20367575,-2.30998707,-2.60998702
-15.61482906,-14.59934616,-14.04176521,-13.27813148,-12.83548260,-12.22046947,-11.57014942,-10.52097797,-9.81242847,-8.91234875,-8.38441658,-7.79011869,-6.86674500,-6.42319584,-5.57426119,-4.40490580,-3.61227560,-2.96442533,-2.42492223,-1.68293035,-1.00923419,-0.17946419,0.05618004,0.44949174,1.01187444,1.58834791,1.60754097,1.64442050,1.75368977,2.02452517,2.42255330,2.12255335,2.64644527,2.83799934,2.63612056,2.56179976,2.96704459,3.86125684,4.36934757,4.91218090,5.41311693,5.38504314,5.81521559,5.67739534,6.04545212,5.78087330,6.21894407,6.24677515,5.94772243,6.57640123,7.03703117,7.58895302,7.96506882,8.16946507,7.88640070,8.16934681,7.98718882,8.09793186,8.34440041,8.75896168,8.49903107,8.75304222,8.99489498,8.77222824,9.02262402,8.95799255,8.77335739,8.66609859,8.38735008,8.23562717,8.34437084,8.22523308,8.17920876,8.05376244,7.75376225,7.55141926,7.25141907,6.95141888,6.73239946,6.43239927,6.24310207,5.94310188,5.64310169,5.34310150,5.04310131,4.74310112,4.44310093,4.23052835,4.40035009,4.16529417,4.20662642,4.11883116,3.81883121,3.96732044,3.97240901,3.67240906,3.37240911,3.07240915,2.85687900,2.74676633,2.72916222,2.42916226,2.29588294,2.27019811,1.97019815,1.76826966,1.46826971,1.16826975,1.16801775,1.48163140,1.18163145,0.88438404,0.63730770,0.33730769,0.75850201,0.78003764,0.48003763,0.95832479,0.65832478,0.35832477,0.18596824,-0.11403176,-0.41403177,-0.71403176,-1.01403177,-1.31403172,-1.61403167,-1.91403162,-2.08691359,-2.33928800
-15.91482925,-14.89934635,-14.34176540,-13.57813168,-13.13548279,-12.52046967,-11.87014961,-10.82097816,-9.95036316,-9.21234894,-8.68441677,-8.03555870,-7.16674519,-6.25909758,-5.87426138,-4.70490599,-3.91227555,-3.26442528,-2.68537259,-1.82922864,-1.29723501,-0.33758295,0.22564840,0.61441505,0.76507992,1.28834796,1.37502718,1.88522625,2.23057461,1.93057466,2.19019556,2.86390996,2.56391001,2.53799939,2.63842463,2.37418365,2.97972727,3.67615604,4.06934738,4.61218071,5.11311674,5.36004353,5.51521540,5.49736118,5.74545193,6.26427078,5.96427059,6.12595892,6.10411406,6.44419146,6.73703098,7.28895283,7.66506863,7.92330503,8.03415871,7.86934662,7.95162678,8.29488277,8.04440022,8.50857639,9.34071159,9.04071140,9.38999462,9.68179893,9.38179874,9.24667931,8.94667912,8.65829468,9.10865116,8.90362167,8.89490700,8.85612011,8.55611992,8.25611973,8.14842606,7.88374758,7.58374739,7.28374720,6.98374701,6.83532238,7.06300783,6.76300764,6.46300745,6.28945398,5.98945379,5.68945360,5.38945341,5.08945322,4.78945303,4.48945284,4.18945265,4.44315434,4.14315414,3.84315419,4.00750923,3.99838924,4.12109280,3.82109284,3.52109289,3.22109294,3.05269194,2.75269198,2.45269203,2.33881998,2.15919852,1.85919857,1.86773169,2.19663429,1.89663434,1.59663439,1.39218068,1.09218073,1.39888430,1.09888434,0.79888433,1.30645752,1.27722621,0.97722620,1.01975548,0.71975547,0.41975546,0.18882056,-0.11117944,-0.40276259,-0.70276260,-1.00276256,-1.30276251,-1.32251859,-1.62251854,-1.72759128
-16.21482849,-15.19934654,-14.64176559,-13.87813187,-13.43548298,-12.82046986,-12.17014980,-11.12097836,-10.25036335,-9.51234913,-8.98441696,-8.33555889,-7.46674538,-6.55909777,-6.17426157,-5.00490618,-4.21227551,-3.56442523,-2.69276571,-2.12922859,-1.41642642,-0.63758296,-0.07435159,0.31441504,0.64549237,0.98834795,1.07502723,1.58522630,1.93057466,2.09831238,1.91652071,2.56391001,2.96626616,2.66626620,2.61887765,2.55112815,2.67972732,3.37615609,3.92847824,4.34818506,4.98981714,5.53413439,5.35474634,5.78249931,5.76315880,6.07426834,6.31102133,6.12007427,6.41419792,6.14419127,6.90649033,6.98895264,7.39666367,8.09656715,8.02227783,8.44228840,8.14228821,7.99488258,8.79704094,8.59872055,9.04071140,9.77859211,9.47859192,9.38179874,9.81756592,9.51756573,9.35704231,9.09306145,8.80865097,8.98630524,8.83160400,9.19007301,8.89007282,8.61940765,8.31940746,8.40167522,8.32041073,8.02041054,7.72041035,7.42041016,7.12040997,6.96409512,6.66409492,6.43456984,6.72759819,6.42759800,6.12759781,5.82759762,5.52759743,5.22759724,4.92759705,4.62759686,4.44335079,4.16901684,3.86901689,4.48402739,4.18402719,3.94019556,3.79179311,3.49179316,3.20684886,3.39625144,3.09625149,2.79625154,2.49625158,2.54108429,2.24108434,1.96660852,2.63071799,2.46012211,2.16012216,1.86012220,1.56012225,1.75890732,1.45890737,1.15890741,1.47538733,1.33831918,1.29082978,1.23838162,0.93838161,0.63838160,0.74414045,0.44414043,0.14631587,-0.15368412,-0.45368412,-0.75368410,-1.05368412,-1.35368407
-16.51482773,-15.49934673,-14.94176579,-14.17813206,-13.73548317,-13.12047005,-12.47014999,-11.42097855,-10.55036354,-9.81234932,-9.28441715,-8.63555908,-7.76674557,-6.85909796,-6.47426176,-5.30490637,-4.51227570,-3.86442518,-2.99276567,-2.42922854,-1.71642637,-0.93758297,-0.37435159,0.01441504,0.34549236,0.72694463,1.21996331,1.28522635,1.63057470,1.97462761,1.92402899,2.26391006,2.66626620,2.79083014,2.82792711,2.52792716,2.37972736,3.07615614,3.62847829,4.04818487,4.68981695,5.23413420,5.50797367,5.48249912,5.83766842,5.82119417,6.27311182,6.31907368,6.17380285,6.26312351,6.60649014,6.69652557,7.09666348,7.79656696,7.98484516,8.19631767,8.48785210,8.18785191,8.49704075,9.02341366,8.74071121,9.47859192,9.62667751,9.36712551,9.76370907,9.96811390,9.79385567,9.49385548,9.19385529,8.89385509,8.85951614,8.89007282,9.17255497,8.87255478,8.75729465,8.45729446,8.41331291,8.26032829,8.04452229,7.74452209,7.44452190,7.49592781,7.19592762,6.89592743,6.59592724,6.62025738,6.42118883,6.12118864,5.82118845,5.52118826,5.32149601,5.02149582,4.72162628,4.49577379,4.24744987,4.18402719,4.39475965,4.09475946,3.83011627,3.90854979,3.60854983,3.30854988,3.41700959,3.11700964,2.81700969,2.51700974,2.42818451,2.24107003,2.33071804,2.74027705,2.64175653,2.35486507,2.05486512,1.75486517,1.71980751,1.51451731,1.21451735,1.45520091,1.15520096,1.20989585,1.70056713,1.40056717,1.10056722,1.16435182,0.86435181,0.56435180,0.26435179,-0.03564822,-0.33564821,-0.63564819
-16.81482697,-15.79934692,-15.24176598,-14.47813225,-14.03548336,-13.42047024,-12.57627678,-11.72097874,-10.85036373,-10.11234951,-9.58441734,-8.93555927,-8.06674576,-7.15909815,-6.77426195,-5.60490656,-4.81227589,-4.16442537,-3.29276562,-2.72922850,-2.01642632,-1.23758292,-0.67435157,-0.19746776,0.13232270,0.42694461,0.91996330,1.70072556,1.40072560,2.06815052,1.82471824,1.99909377,2.36626625,2.69323683,2.89541054,2.59541059,2.62183785,2.77615619,3.32847834,3.83651376,4.38981676,4.93413401,5.20797348,5.66096163,5.53766823,6.03247023,5.97311163,6.09312105,6.47040129,6.42183113,6.31807947,6.65346384,6.79666328,7.49656677,7.93534327,7.95809650,8.18785191,9.09605980,8.79605961,8.72341347,9.17500496,9.17859173,9.75183392,9.79822063,9.49822044,9.93247986,10.23158741,10.05766869,9.81356716,9.51356697,9.21356678,8.93605900,9.45591640,9.15591621,8.93889046,8.83976173,8.56424713,8.37565327,8.14894867,7.96467257,7.78794765,7.48794746,7.29749632,7.20540142,6.90540123,7.00487757,6.70487738,6.53576851,6.23576832,5.93576813,5.63576794,5.58208466,5.40406799,5.32938671,5.02938652,4.72938633,4.75598907,4.45598888,4.15598869,4.11622143,3.81622148,3.51622152,3.21622157,3.30938268,3.19634581,3.01094270,2.71094275,2.52304554,2.22304559,2.44027710,2.75440264,2.59225988,2.61849117,2.31849122,2.01849127,1.89206457,1.90317392,1.60317397,1.33460939,1.03460944,1.40056717,1.90184689,1.60184693,1.30184698,1.17363000,0.95213163,0.65213162,0.38709831,0.44956684,0.14956684
-17.11482620,-16.09934616,-15.54176617,-14.77813244,-14.33548355,-13.72047043,-12.87627697,-11.69731236,-11.03698921,-10.27166557,-9.88441753,-9.21960831,-8.36674595,-7.31815672,-6.99843788,-5.90490675,-5.11227608,-4.46442556,-3.59276557,-2.75687242,-2.31642628,-1.47498631,-0.88216949,-0.02806163,0.24536254,0.20702028,0.61996329,1.40072560,2.28384876,1.98384881,2.11993670,2.37150478,2.07150483,2.39323688,2.59541059,2.63568377,3.14430666,3.33808136,3.03808141,3.53651381,4.08981657,4.63413382,4.95083857,5.36096144,5.74003983,5.89624786,6.09774542,5.79774523,6.17040110,7.06647491,6.76647472,6.46647453,6.49666309,7.19656658,7.63534307,7.66835451,7.88785172,8.79605961,9.05852604,8.93034649,9.43074608,9.24032688,9.87420654,10.49000549,10.19000530,9.89000511,9.93158722,10.06386948,10.57814121,10.44057465,10.26570320,9.96570301,9.66570282,9.36570263,9.21258640,9.08810043,8.96258068,8.66258049,8.47615910,8.33634377,8.71618080,8.41618061,8.11618042,7.99644327,7.69644308,7.54358625,7.59808207,7.29808187,6.99808168,6.69808149,6.39808130,6.09808111,5.79808092,5.49808073,5.66961479,5.36961460,5.22380304,4.92380285,4.66997099,4.36997080,4.59700251,4.29700232,3.99700236,3.69700241,3.39700246,3.09700251,3.19091821,3.37779546,3.07779551,2.77779555,2.47779560,2.62326145,3.15353966,2.85353971,2.55353975,2.58484769,2.33900595,2.03900599,1.73900604,1.43900609,1.13900614,1.60184693,1.73042464,1.64929378,1.34929383,1.24706697,0.94706696,0.88795197,0.58795196,0.93495387
-17.41482544,-16.39934540,-15.81690598,-15.07813263,-14.62461758,-14.02047062,-13.17627716,-11.99731255,-10.94601250,-10.32177162,-9.94634151,-9.51960850,-8.66674614,-7.59847641,-7.29843807,-6.20490694,-5.41227627,-4.76442575,-3.89276552,-3.05687237,-2.61642623,-1.77498627,-0.89476979,-0.06328595,0.39611891,0.14999941,0.31996328,1.10072565,1.98384881,2.37827778,2.07827783,2.87054634,2.57054639,2.27054644,2.34138656,2.45120263,3.31764436,3.82364416,3.52364421,3.23651385,3.78981662,4.33413363,4.65083838,5.06096125,5.44003963,5.90630198,5.79774523,5.87243366,5.87040091,6.99300098,6.76550150,6.52910948,6.25567675,6.89656639,7.33534288,7.36835432,7.58785152,8.49605942,8.75852585,8.99578476,9.67024231,9.40755558,10.02146626,10.66883945,10.36883926,10.35331440,10.05331421,9.76386929,10.80388641,11.20627022,11.25752544,10.95752525,10.65752506,10.35752487,10.05752468,9.75752449,9.45752430,9.15752411,8.85752392,8.55752373,8.93495464,8.64442539,9.00441170,8.87703991,8.57703972,8.43233299,8.13233280,7.83233261,7.53233242,7.23233223,6.93233204,6.63233185,6.33233166,6.03233147,5.73233128,5.43233109,5.81298828,5.51298809,5.21298790,4.97822094,4.67822075,4.37822056,4.31240320,4.01240301,3.71240306,3.41240311,3.57933879,3.85709429,3.55709434,3.25709438,2.95709443,2.65709448,3.15726423,2.99214721,2.90443087,2.86534977,2.97621799,2.67621803,2.37621808,2.07621813,1.77621818,1.47621822,1.43042469,1.73528075,1.43528080,1.48252511,1.18252516,1.14613903,0.84613901,1.16548777
