0.254539,0.283764,0.237818,0.234921,0.268671,0.245530,-0.112642,-0.133490,0.152358,0.034671,-0.084170,-0.051853,-0.002025,0.134363,0.008675,0.022366,-0.124202,0.148422,-0.086650,0.042276,-0.078980,0.030320,-0.077117,-0.036031,0.098116,0.097423,-0.109295,0.176942,0.007980,-0.052651,0.078927,0.015410,-0.180041,-0.051158,-0.022202,-0.106979,-0.052975,-0.036721,0.031603,0.090026,-0.029015,-0.046761,-0.067826,-0.010495,-0.015395,0.095389,0.048625,0.006525,0.012896,0.236924,-0.014557,-0.133083,0.000366,-0.015876,-0.012983,0.009480,0.051579,0.214519,0.193384,0.192048,0.171401,0.164708,0.161076
0.311125,0.349041,0.297608,0.294798,0.328492,0.304526,-0.104799,-0.139944,0.105253,0.026045,-0.031707,-0.037448,-0.025411,0.125215,-0.026347,0.015991,-0.140403,0.140468,-0.078258,0.042578,-0.093186,0.015598,-0.090674,0.051428,0.065934,0.067235,-0.113405,0.163990,0.021244,-0.072919,0.065940,-0.018655,-0.152257,-0.108949,-0.017666,-0.106176,0.020977,-0.035516,0.059368,0.095248,0.027375,-0.010099,-0.070677,-0.062601,-0.012074,0.039123,0.046164,0.036496,0.007305,0.241584,0.014499,-0.101366,-0.004804,-0.048616,-0.010787,0.035786,0.061899,0.250637,0.225215,0.220863,0.202462,0.194589,0.185991
0.243267,0.273941,0.231541,0.226489,0.257280,0.232737,-0.096274,-0.134565,0.148095,0.037139,-0.061637,-0.051694,-0.009873,0.134220,0.012806,0.015626,-0.103308,0.148973,-0.083349,0.040458,-0.079615,0.036005,-0.074199,-0.029905,0.100141,0.080621,-0.121528,0.185119,0.018504,-0.053941,0.079839,0.014593,-0.172699,-0.071740,-0.007435,-0.114385,-0.035998,-0.029610,0.048437,0.099062,-0.005745,-0.031694,-0.060991,-0.020350,-0.014481,0.096971,0.037850,0.005672,0.023878,0.242920,-0.000614,-0.130280,0.014732,-0.026287,-0.016079,0.022985,0.054308,0.213158,0.191373,0.189321,0.169437,0.162448,0.157298
0.258985,0.293483,0.249422,0.245766,0.274268,0.250984,-0.090058,-0.154726,0.156704,0.024423,-0.032085,-0.059947,-0.016921,0.118713,0.016426,0.011311,-0.108514,0.132644,-0.098996,0.042309,-0.089183,0.029309,-0.088599,-0.002369,0.108214,0.056966,-0.130809,0.183013,0.026303,-0.064037,0.085551,0.012145,-0.177332,-0.091765,-0.020601,-0.117429,-0.005606,-0.022340,0.059184,0.097347,0.009894,-0.033542,-0.057585,-0.035339,-0.017531,0.062585,0.028403,0.014842,0.032061,0.251358,0.008555,-0.122947,-0.006729,-0.023719,-0.018310,0.024245,0.061494,0.223520,0.200521,0.198322,0.178005,0.171037,0.165444
0.286855,0.320352,0.270073,0.267248,0.302285,0.279441,-0.120242,-0.131784,0.123842,0.032730,-0.067500,-0.042863,-0.013421,0.141161,-0.013145,0.019014,-0.134186,0.148494,-0.088013,0.039569,-0.086520,0.020246,-0.075866,0.007974,0.083053,0.081934,-0.108229,0.178870,0.020411,-0.051960,0.074155,-0.004695,-0.172338,-0.076832,-0.011662,-0.108396,-0.011602,-0.029490,0.042286,0.096418,-0.006907,-0.028063,-0.075182,-0.040034,-0.022433,0.060727,0.041477,0.027102,0.013326,0.248576,0.001249,-0.115913,0.002645,-0.032610,-0.016677,0.025447,0.058516,0.232075,0.207617,0.204363,0.184623,0.177014,0.170364
0.269924,0.301471,0.255224,0.253694,0.285848,0.262109,-0.098864,-0.143151,0.157075,0.019033,-0.060977,-0.069982,-0.010988,0.124726,0.009573,0.023507,-0.125486,0.138443,-0.112176,0.045285,-0.084743,0.029598,-0.090600,-0.002882,0.105712,0.070500,-0.117283,0.195849,0.001802,-0.061870,0.068627,0.009424,-0.176234,-0.069722,-0.029236,-0.103204,-0.030264,-0.017029,0.033451,0.087377,-0.023508,-0.046857,-0.067451,-0.026710,-0.024650,0.070882,0.042003,0.012208,0.030769,0.246248,0.005291,-0.125824,-0.015222,-0.017229,-0.013434,0.008292,0.050564,0.222816,0.200260,0.198063,0.177326,0.170139,0.165461
0.276357,0.312419,0.265619,0.260715,0.291757,0.268979,-0.100947,-0.159683,0.137063,0.030015,-0.030440,-0.045048,-0.017698,0.130790,0.006324,0.007286,-0.120648,0.130967,-0.089375,0.043416,-0.090320,0.017813,-0.087224,0.012270,0.097376,0.061834,-0.126223,0.158834,0.025709,-0.067413,0.092803,0.002440,-0.176912,-0.090769,-0.012950,-0.110746,0.010953,-0.034745,0.065403,0.105067,0.027918,-0.019220,-0.063145,-0.045290,-0.018808,0.054931,0.031890,0.031599,0.021745,0.245182,0.001632,-0.111411,-0.001343,-0.029748,-0.016587,0.036451,0.069767,0.236208,0.212459,0.209718,0.190052,0.182880,0.176257
0.265077,0.297098,0.251595,0.248588,0.279760,0.256461,-0.104419,-0.137270,0.145152,0.028243,-0.061896,-0.052870,-0.010337,0.130498,0.003897,0.018960,-0.122333,0.143564,-0.096641,0.039383,-0.087856,0.033806,-0.081977,-0.009517,0.095202,0.077280,-0.117776,0.182859,0.016921,-0.053642,0.075615,0.008983,-0.173159,-0.071756,-0.018746,-0.107204,-0.023193,-0.025977,0.043229,0.099464,-0.012958,-0.035181,-0.069279,-0.031846,-0.015482,0.077864,0.038347,0.014271,0.024772,0.250523,0.003643,-0.123392,-0.000301,-0.029507,-0.017646,0.017509,0.052202,0.225145,0.202315,0.199973,0.179794,0.172708,0.167545
0.071176,0.008979,0.064257,0.058886,0.046660,0.046781,-0.094307,-0.166098,-0.090279,-0.138945,0.145137,-0.041797,0.069820,-0.011500,0.045836,-0.100446,0.042923,-0.035419,-0.018974,-0.066617,-0.049442,0.005910,-0.133793,-0.028234,0.125368,0.028412,0.224310,-0.035745,0.120441,-0.028617,0.200781,0.032267,0.119381,0.036452,-0.198241,0.014027,0.007144,0.109333,-0.026047,0.035301,0.046778,0.130807,0.122275,-0.103163,-0.029446,-0.055164,-0.078725,0.090266,0.112896,0.093837,-0.157071,0.028548,0.068605,-0.110244,-0.019634,-0.107869,0.066214,-0.092427,-0.090245,-0.087390,-0.096435,-0.098198,-0.091059
-0.086065,-0.111770,-0.108586,-0.097957,-0.113477,-0.094029,-0.120520,0.006124,-0.136263,0.027088,-0.098905,0.002206,-0.099552,0.189123,-0.155885,0.003746,-0.069342,0.082537,-0.047101,-0.030179,-0.079300,-0.181215,-0.128599,0.104155,-0.087181,-0.043038,-0.001272,0.080355,0.145469,-0.192392,-0.029621,0.016841,0.001811,-0.111120,-0.009154,-0.021527,0.019225,0.175548,-0.071258,0.022403,-0.090345,0.030180,-0.008721,0.005658,-0.073624,0.013706,-0.018758,-0.102861,0.083694,0.037565,0.135436,0.039712,0.238394,-0.056828,-0.164432,0.055744,0.131296,-0.191244,-0.207845,-0.211000,-0.219230,-0.225307,-0.234654
-0.064819,-0.066752,-0.069518,-0.060381,-0.060084,-0.053184,-0.091022,-0.102778,0.067562,-0.091120,-0.060707,-0.108468,-0.033445,0.053686,-0.155899,0.112037,0.117686,-0.068968,0.106615,-0.054628,0.049003,0.011917,-0.067366,-0.232151,-0.045945,0.080418,0.114586,-0.009239,0.228859,-0.017271,0.067416,-0.077957,0.009261,0.149562,-0.054271,0.127147,0.061705,0.028802,0.094232,0.051210,-0.033647,-0.030346,0.102658,0.085408,0.043511,0.111279,0.075979,-0.071996,0.052015,0.058307,-0.010531,0.067552,0.024570,0.131401,0.075824,0.013799,-0.075359,-0.039088,-0.032796,-0.028090,-0.024653,-0.022083,-0.020718
0.056834,0.043416,0.066268,0.043000,0.049127,0.043971,0.009530,0.065989,-0.018908,0.135422,0.054857,0.017447,-0.055747,0.023570,-0.033143,-0.059872,0.119886,-0.059940,0.060091,0.089186,-0.031212,0.141878,0.040950,0.025486,0.114078,-0.138934,-0.112908,0.075385,0.069592,0.066231,0.018133,-0.016184,0.096092,0.039693,0.003264,-0.068323,-0.044713,-0.102730,0.021648,-0.039022,-0.063836,0.046949,-0.097611,-0.120245,-0.011738,0.071966,0.034788,0.131157,0.125102,0.037080,0.043263,-0.061198,-0.060818,-0.006969,-0.076048,0.124523,0.003419,0.072001,0.074366,0.070841,0.081915,0.081077,0.072562
0.064443,0.089542,0.046725,0.054939,0.084037,0.079698,-0.080392,-0.020890,0.042719,-0.043766,0.031624,0.209328,0.103456,0.057842,0.010010,-0.053567,-0.018553,0.059493,-0.009652,0.078377,0.138561,0.056382,0.047320,-0.128822,0.038654,-0.162130,0.241102,0.032560,-0.056450,0.151895,0.074572,-0.193165,0.114248,-0.058769,0.107148,0.071007,-0.088350,-0.081080,-0.094443,0.085139,-0.030577,0.004632,-0.018573,-0.069754,0.032887,-0.058267,-0.055368,0.128049,-0.015449,0.058043,-0.044041,-0.087634,0.078129,0.044172,-0.032738,-0.090877,0.035836,0.084902,0.080021,0.082964,0.072897,0.067938,0.073191
0.012260,0.018448,-0.004670,0.007774,0.015952,0.043670,0.012072,0.090028,-0.144675,-0.058555,0.021070,0.040271,0.202982,0.160119,-0.117740,0.002777,0.140285,-0.016935,0.181056,0.036112,-0.018100,-0.050931,0.068616,-0.028138,-0.156329,0.153735,0.055938,-0.061739,0.051638,0.064979,-0.126380,-0.169587,0.039528,0.082500,0.080429,0.025804,-0.038228,0.009836,0.047095,0.006915,0.010352,0.034391,-0.074628,0.082840,0.001457,-0.020455,0.003172,-0.057626,-0.064735,-0.104607,-0.152812,-0.100399,-0.097648,-0.053850,0.053055,-0.139453,-0.113310,-0.017403,-0.016708,-0.007825,-0.003767,0.006560,0.008932
