0.011415,0.021450,-0.039411,-0.043207,0.032558,0.581616,0.059485,0.039603,-0.086038,-0.043130,-0.151230,0.640551,0.538304,0.021527,0.133035,0.219640,-0.077843,0.070886,0.268668,-0.003575,-0.109999,-0.048723,0.021221,0.173958,0.138305,0.202508,-0.047467,0.041643,-0.043448,-0.048635,0.408414,0.251284,0.331780,0.250328,0.054180,0.151950,0.005717,0.110278,-0.147643,-0.069435,0.166882,0.136100,0.434787,0.164010,-0.001862,0.161876,-0.038483,0.035387,0.341978,0.032384,0.046228,-0.113980,-0.058337,0.264702,0.147758,0.041405,0.210946,-0.055004,-0.012027,0.088943,0.194874,0.046291,0.057504
-0.030833,0.029779,-0.014785,0.057242,0.055337,-0.008532,0.185684,0.051158,-0.056488,-0.150222,-0.170274,0.016886,0.053945,0.099203,-0.005419,0.009583,0.169354,0.146288,0.169214,0.166335,-0.028323,0.238348,-0.084353,0.071146,0.024748,0.138837,0.160629,-0.067698,0.069305,0.072102,0.281088,0.029633,0.014207,0.194657,0.035322,0.246470,0.363487,0.190008,0.050565,0.188972,0.136127,0.008420,0.164682,0.102561,0.105728,0.063912,0.043840,0.115439,0.221693,0.283632,0.207514,-0.091977,0.003817,-0.123174,0.094812,-0.009374,0.055275,0.163634,0.013794,-0.064924,0.082673,0.033053,0.011441
0.048714,-0.006475,-0.092380,0.058224,0.040820,-0.040740,0.010082,0.119404,0.045134,0.105533,0.073418,0.003175,0.042040,0.081417,0.015900,-0.008613,-0.081833,0.029566,0.008281,0.344905,0.001518,0.108019,0.033469,0.112226,-0.043294,0.105535,0.206233,-0.096134,-0.018979,0.157379,0.137443,0.058989,0.135165,0.115712,-0.054174,0.391150,0.203041,0.142491,0.093908,0.243705,0.148330,0.106631,0.082015,0.034233,0.137724,0.177540,-0.014237,-0.052368,0.039433,0.196575,0.026481,0.000298,0.107445,-0.062526,0.210474,0.120081,0.028502,0.084322,0.127386,-0.008151,0.209718,0.312068,0.016068
0.081305,0.005882,-0.076820,0.097166,0.047169,-0.014913,0.159182,-0.008719,-0.026054,-0.111878,0.035596,0.025895,0.035743,0.331311,-0.126553,-0.019552,0.096222,-0.089223,0.253306,-0.040690,-0.015141,0.472924,0.076185,0.201837,0.012083,0.071490,0.146773,0.007013,0.019396,0.307453,0.135129,-0.156923,0.157012,0.032498,0.060520,-0.003054,0.160035,0.135496,0.284478,0.265122,-0.035594,-0.067483,0.037923,0.012956,0.050156,-0.091576,0.074791,0.049050,0.145249,0.147483,0.007120,0.012198,0.062527,-0.033605,0.047399,0.026943,0.180853,0.091910,-0.125982,-0.105860,0.182656,0.029351,-0.046711
-0.089799,-0.058297,-0.031499,-0.021726,0.009453,0.003207,0.138314,0.107386,-0.040003,-0.116668,-0.086058,0.014056,0.014741,0.150073,0.003372,0.173829,0.011035,-0.068197,0.162971,0.028191,-0.013141,0.272843,0.125317,0.104770,-0.044859,0.071031,0.249780,0.070261,0.116912,0.252448,0.190963,0.007691,0.118447,0.125784,-0.003933,0.042041,-0.010568,-0.038860,0.058477,0.058770,0.150678,0.132593,0.050215,0.009398,0.101164,0.186594,0.147766,0.099814,0.126712,0.156594,0.014008,-0.026414,0.139400,-0.120952,0.053204,-0.082348,0.124340,0.010787,0.098633,0.042859,0.274240,0.058467,0.001814
-0.021294,0.016652,0.026178,-0.033814,0.053095,-0.006682,-0.060181,-0.064616,-0.038135,0.101436,0.021500,0.069603,0.061545,0.028779,0.099304,-0.088906,0.127949,0.248140,-0.088944,0.127206,0.181742,0.098647,0.087329,0.141042,-0.114562,-0.101411,0.022362,0.065549,-0.066870,0.125335,0.027480,0.175322,0.072153,0.145341,0.003572,-0.042428,-0.038997,-0.053214,-0.097947,-0.045990,0.013943,0.068814,0.016709,0.189284,0.094023,-0.047858,0.098950,-0.084285,0.077552,-0.141851,0.139596,0.208070,0.021662,0.155647,0.341705,0.089349,-0.075439,-0.115134,0.124240,-0.035823,0.014406,0.004730,-0.008848
0.369071,0.097948,0.156889,0.134522,0.125898,0.179199,0.212638,0.135991,0.223809,0.153309,0.188584,0.159259,0.155536,0.277140,0.054431,-0.065760,0.133331,0.057444,0.156322,-0.028692,0.158959,0.030356,0.135200,0.132905,0.182280,-0.028013,0.050395,0.063763,0.088541,-0.073177,0.016895,-0.004025,0.180556,0.026893,0.072854,0.060731,0.389574,0.431911,0.424459,0.271669,0.079972,0.050599,0.072791,-0.030015,0.074194,-0.048332,0.040247,0.058079,-0.021138,0.106698,-0.036504,0.212016,0.036867,0.025179,0.083711,0.011258,0.063415,0.297190,-0.029245,0.163281,0.212041,0.179688,0.149296
-0.138861,-0.043179,-0.115896,-0.043062,-0.006651,0.000848,0.008946,-0.041055,-0.158868,-0.194014,-0.150695,0.105754,0.069859,0.213590,0.006643,0.009095,0.010723,0.073464,0.124192,-0.137108,-0.081619,0.364036,0.019188,0.242211,-0.043777,0.005161,0.069959,0.002232,0.041951,0.236029,0.194337,0.079469,0.206757,0.203758,-0.049165,0.004008,0.029175,-0.016498,0.005402,0.053694,0.007223,-0.058810,0.079490,0.003294,0.117331,0.009693,0.126548,-0.083641,0.264915,0.051596,0.104766,-0.083401,0.086285,0.056461,0.126613,-0.077285,0.182488,-0.077558,-0.054519,-0.164945,0.168088,-0.109052,-0.078945
0.117842,0.177944,0.236332,0.119477,-0.003313,-0.319351,-0.033807,0.165798,0.057316,-0.045444,0.116342,-0.334703,-0.308460,0.004920,0.002958,-0.027173,-0.195442,0.050705,-0.121016,0.342989,0.284881,0.106169,0.280664,0.005834,0.093515,0.046985,0.332579,0.178564,0.318692,0.173297,-0.003658,-0.054868,-0.021602,-0.048462,0.083589,0.071343,0.041317,0.044917,0.125071,0.040977,-0.039455,0.035759,-0.266474,0.000352,0.203518,0.074509,0.172747,-0.022798,-0.074220,0.247071,0.020298,0.286908,0.181704,-0.111281,0.002565,-0.044331,-0.005641,0.239248,0.038684,-0.035444,0.057562,0.063923,0.134842
0.003187,0.004439,0.032286,-0.022522,-0.067964,0.012434,-0.065486,-0.075708,-0.075311,0.003689,-0.075694,0.063888,0.015022,-0.088169,0.013638,0.021578,-0.028594,0.029911,-0.072275,0.096505,0.109635,0.013104,0.076279,0.003686,0.235917,0.124438,0.209994,-0.008566,0.138882,0.148777,0.057828,-0.023599,0.004229,0.109084,0.020205,-0.043516,-0.004318,0.001833,-0.172616,-0.162786,0.093399,0.037775,0.153841,-0.038867,0.148968,0.020195,0.233251,0.015313,0.043337,0.071048,-0.050079,0.142059,-0.090932,0.108272,0.225029,0.065445,-0.066505,-0.052330,0.005862,-0.112698,-0.001974,-0.001354,-0.004662
