-0.092960,0.060150,-0.137153,-0.080193,-0.055826,-0.119116,-0.002685,-0.127967,0.096192,0.237076,-0.095306,-0.003318,0.214143,0.417670,0.092127,0.102396,-0.037138,-0.115894,0.157856,0.133419,0.289881,-0.054923,-0.234939,-0.200965,0.111138,0.424159,0.028971,0.061519,0.035230,0.086216,0.519033,-0.077462,-0.025974,0.270836,-0.033782,0.056692,-0.070847,0.516951,0.023282,-0.149462,0.067789,0.066495,-0.082339,0.523776,0.220006,0.485799,-0.076916,-0.210405,0.415920,0.471177,0.190202,0.033219,0.067714,0.320078,0.185118,0.105937,0.086981,0.114260,0.090173,0.090646,0.075868,0.068793,0.087410
-0.102863,0.154340,-0.117774,-0.019867,0.014247,-0.108375,0.076561,-0.082983,0.117534,0.253271,-0.037049,0.003280,0.168603,0.408469,0.164592,0.128900,-0.013781,-0.119834,0.154300,0.132397,0.320787,-0.018830,-0.216793,-0.167922,0.120430,0.432942,0.059430,0.060428,0.035564,0.139726,0.502824,-0.045437,0.043859,0.356799,-0.058937,0.053387,-0.054068,0.513799,0.049966,-0.111372,0.102323,0.147227,-0.069322,0.554846,0.204188,0.493784,-0.047258,-0.181984,0.446366,0.433270,0.219065,0.037213,0.071608,0.323936,0.195225,0.061828,0.038418,0.083841,0.050735,0.058523,0.033693,0.027174,0.060969
-0.074379,0.117617,-0.105126,-0.032694,-0.003750,-0.095569,0.053830,-0.086318,0.107151,0.252268,-0.066252,0.008186,0.193317,0.404741,0.140774,0.117403,-0.029405,-0.112320,0.146702,0.117895,0.292757,-0.025348,-0.219548,-0.191361,0.120741,0.419273,0.057802,0.071128,0.039421,0.110099,0.509619,-0.063294,0.008337,0.311370,-0.021205,0.062023,-0.054851,0.510264,0.044877,-0.134374,0.074218,0.078497,-0.082707,0.518560,0.217693,0.487620,-0.058261,-0.189869,0.427951,0.455459,0.210893,0.032335,0.079875,0.316355,0.187426,0.096383,0.076719,0.109299,0.082375,0.085900,0.066628,0.060604,0.085359
-0.108739,0.103330,-0.137167,-0.057179,-0.028562,-0.123887,0.031586,-0.114273,0.097715,0.239491,-0.071250,0.001819,0.190685,0.415991,0.129207,0.117199,-0.024320,-0.122582,0.166573,0.141392,0.311349,-0.043381,-0.234124,-0.200062,0.107408,0.429539,0.041116,0.063135,0.019781,0.106928,0.510979,-0.059282,0.012996,0.303145,-0.055390,0.056172,-0.061468,0.512765,0.043985,-0.127097,0.088077,0.108156,-0.080373,0.548622,0.211179,0.487497,-0.059343,-0.191428,0.429126,0.447216,0.203832,0.036223,0.064574,0.313792,0.194231,0.076027,0.053724,0.093090,0.063307,0.069249,0.047888,0.041804,0.070506
-0.094246,0.129010,-0.118468,-0.034903,-0.003469,-0.108560,0.056288,-0.092996,0.115638,0.254431,-0.051879,0.007981,0.187357,0.418954,0.136213,0.120693,-0.021331,-0.115272,0.147476,0.113259,0.314438,-0.031541,-0.220145,-0.186493,0.105937,0.431021,0.047404,0.054784,0.027649,0.113779,0.516238,-0.062595,0.017229,0.332225,-0.041650,0.062489,-0.058956,0.520374,0.039371,-0.126713,0.083363,0.109370,-0.080333,0.541982,0.207208,0.485123,-0.059697,-0.192402,0.445338,0.454484,0.211223,0.041987,0.077504,0.318703,0.175633,0.082433,0.060263,0.100383,0.069600,0.075450,0.052500,0.045747,0.075846
-0.109730,0.074897,-0.148573,-0.080661,-0.051281,-0.129424,0.002995,-0.131851,0.095288,0.232685,-0.081611,-0.011716,0.201654,0.413531,0.102869,0.100630,-0.032142,-0.125785,0.165038,0.145602,0.299267,-0.049322,-0.233004,-0.191590,0.112030,0.425428,0.032462,0.059404,0.035073,0.096387,0.513078,-0.063472,-0.007726,0.279029,-0.052866,0.045881,-0.071029,0.509928,0.026030,-0.142492,0.087068,0.091046,-0.090305,0.540165,0.211642,0.484274,-0.072168,-0.208417,0.420433,0.465708,0.196905,0.029541,0.058316,0.314971,0.190678,0.083683,0.063092,0.094917,0.069390,0.071716,0.055558,0.048683,0.069937
-0.106623,0.126922,-0.127373,-0.039196,-0.010067,-0.117715,0.053873,-0.099978,0.103357,0.243304,-0.057975,0.007535,0.182634,0.418075,0.137460,0.119663,-0.018303,-0.118836,0.161224,0.127192,0.321939,-0.037392,-0.223876,-0.196234,0.099721,0.431480,0.046116,0.055115,0.016767,0.113877,0.514005,-0.049232,0.025859,0.326142,-0.055216,0.063327,-0.060017,0.511918,0.049467,-0.121243,0.086237,0.119178,-0.077221,0.547133,0.204612,0.481414,-0.058288,-0.186482,0.437612,0.442409,0.206385,0.038101,0.065569,0.312608,0.181204,0.077361,0.053917,0.098205,0.065292,0.073104,0.048180,0.042231,0.075582
-0.085564,0.121256,-0.114334,-0.036450,-0.005899,-0.103163,0.052595,-0.092026,0.107206,0.246094,-0.056285,0.001774,0.187146,0.406047,0.135827,0.116416,-0.026267,-0.117009,0.154345,0.121804,0.299505,-0.028786,-0.220521,-0.189098,0.112329,0.420273,0.054261,0.064779,0.033878,0.106182,0.512368,-0.060185,0.011277,0.310706,-0.035941,0.057015,-0.060449,0.507299,0.039073,-0.134535,0.079186,0.088817,-0.086728,0.528831,0.211917,0.480018,-0.060398,-0.189515,0.429827,0.460516,0.212657,0.033431,0.075983,0.310808,0.182373,0.089200,0.068203,0.104203,0.076051,0.080721,0.060338,0.054146,0.080631
-0.036456,0.033715,-0.018429,0.019341,0.031586,-0.018013,0.024179,0.008483,0.675626,0.604127,0.577709,0.061822,-0.041672,0.180302,0.497861,0.026489,0.475903,0.130642,-0.191535,0.075976,0.397285,0.677235,0.477526,0.498240,0.250640,0.272418,0.699523,0.352736,0.299236,0.383680,0.077128,0.070325,-0.147488,0.103560,0.088422,0.067130,0.316578,0.228035,-0.045194,0.308334,0.241352,0.186830,0.022936,-0.029550,0.124315,0.165677,0.137903,0.592651,0.451683,0.255288,0.750304,0.158092,0.168498,0.236598,0.082333,-0.048030,-0.046995,-0.044749,-0.049731,-0.057496,-0.057140,-0.068259,-0.065173
0.343158,0.460942,0.421241,0.465944,0.483075,0.412363,0.445981,0.472406,0.058500,0.167381,0.011237,0.166418,0.009505,0.022790,0.550494,0.469450,0.028664,0.119008,0.069549,0.141918,0.059435,0.237707,0.010268,0.147882,0.152663,0.159013,0.162125,0.078243,0.099003,0.286496,0.023529,0.301738,0.684474,0.246654,0.153562,0.124182,0.182713,0.173530,0.287261,0.035033,0.144266,0.409662,0.176711,0.113176,0.120784,0.169220,0.610389,-0.008026,0.088434,-0.072705,0.115259,0.131529,0.044067,0.290251,0.144249,0.015330,0.011453,0.040888,0.038762,0.064816,0.042703,0.050078,0.085521
0.245348,0.152167,0.272387,0.230666,0.205041,0.276274,0.170260,0.262815,0.045739,0.096001,0.320278,0.626436,-0.014176,0.175390,0.233728,0.313289,-0.042084,0.120536,0.366278,0.101457,0.162361,0.068016,0.039010,0.116103,0.168013,0.058417,0.003122,0.014397,0.123553,0.168190,0.082168,0.221129,0.380299,0.304292,0.153707,0.361323,0.289404,0.155253,0.273235,0.140590,0.088518,0.265799,0.102081,0.111854,0.062829,0.127673,0.421454,0.056438,0.087783,-0.049590,0.034501,0.171525,0.056741,0.197029,0.135120,0.092564,0.092341,0.111972,0.109104,0.129283,0.112062,0.119863,0.142376
0.037606,0.045729,0.053505,0.047692,0.072043,0.029020,0.054418,0.063826,0.370716,0.359692,0.372457,-0.011219,-0.008855,0.080916,0.425751,0.036606,0.244171,0.045402,-0.149576,-0.018055,0.214728,0.535454,0.339498,0.383575,0.194838,0.156863,0.560761,0.362326,0.184748,0.239356,0.089839,0.063042,0.025218,-0.040308,0.152080,0.003807,0.165534,0.089861,0.098520,0.182552,0.290605,0.140695,0.062731,-0.002539,0.233070,0.147487,0.031707,0.457188,0.290398,0.317412,0.579351,0.241438,0.293257,0.153089,0.068171,-0.077067,-0.069480,-0.078449,-0.073974,-0.080605,-0.075345,-0.077708,-0.078536
-0.032980,0.037570,-0.042678,-0.003618,-0.002094,-0.039235,0.031164,-0.042023,0.620943,0.585193,0.059984,0.465081,0.482716,0.628648,0.304661,0.203699,0.398811,0.295273,-0.000233,0.029174,0.541914,0.330414,0.342268,0.380891,0.310130,0.360436,0.300769,0.308336,0.269283,0.364703,0.205377,-0.025115,0.037867,0.277285,0.462052,0.601927,0.127372,0.482157,0.120323,0.260637,0.281894,0.294500,0.197312,0.248052,0.345553,0.378860,0.208321,0.228359,0.456999,0.129000,0.317537,0.783713,0.273685,0.351947,0.231340,0.134520,0.133411,0.139348,0.137113,0.135920,0.127138,0.122158,0.137221
