0.024153,-0.033794,0.039039,0.291098,-0.080789,0.053482,-0.060403,0.002071,-0.062680,0.007654,0.016506,0.029394,0.145559,-0.101971,-0.164908,-0.055921,0.229647,0.469100,0.360444,0.370013,0.467221,-0.027189,-0.095263,-0.149054,0.017352,0.211510,0.108776,-0.014236,-0.047165,-0.142542,-0.132172,-0.202470,0.194135,-0.212423,0.343889,0.061789,-0.193292,-0.007218,-0.064853,0.535333,0.209119,0.343717,0.099438,0.486113,0.070249,0.168705,-0.015644,-0.043134,0.557415,-0.248227,0.389327,0.333895,0.063369,0.487723,0.067959,0.148385,0.003548,-0.065690,0.226125,0.359986,-0.124123,0.241454,-0.162266,-0.176004,-0.032650,-0.018650,0.303294,0.499012,-0.161702,-0.128258,-0.169407,0.131789,0.180186,0.452589,-0.207161,0.543268,0.692602,0.518196,0.111085,0.092958,-0.017853,-0.151139,-0.202784,-0.098530,0.350149,-0.111965,-0.031993,0.309269,0.100357,-0.028217,0.151862,-0.026899,0.483116,0.144528,0.102608,0.494334,-0.143506,-0.075424,-0.022187,-0.054166,-0.063693,0.403810,0.295729,0.267629,0.431226,0.626421,-0.181361,-0.141851,0.279077,0.508852,0.449656,0.520769,-0.222824,0.229742,0.154212,-0.114164,0.324934,0.051990,0.334367,0.066960,0.195649,0.022862,0.550217,0.030046,0.634880,0.119621,0.300365,0.192658,0.369920,-0.018811
-0.136592,-0.070059,0.205224,0.120376,0.280618,0.638194,-0.104797,-0.027236,-0.017645,-0.160779,0.107708,0.053222,0.225391,-0.020551,0.336174,0.295768,0.045550,0.481099,0.070257,0.213524,0.034955,-0.038160,0.111875,-0.207359,-0.022154,0.510570,0.549159,0.031733,-0.041216,-0.014583,0.042600,0.001568,0.697727,0.141116,0.614131,0.068034,-0.242757,-0.188192,-0.024202,0.495872,0.298780,0.031566,0.054715,0.219824,0.384692,0.380887,0.357953,0.209548,0.101020,-0.150251,0.191984,0.689559,0.617449,0.159609,0.318957,0.397454,0.358920,-0.046537,-0.079359,0.185815,-0.087202,0.021685,-0.158787,-0.210037,0.229752,-0.042008,0.088982,0.236534,-0.099829,0.078209,-0.205209,0.032107,0.235049,0.033968,0.007104,0.161120,0.102106,0.303630,0.357145,0.203273,0.043317,0.286451,0.058650,-0.018162,0.467245,-0.092943,-0.118917,0.536814,-0.063993,-0.102256,0.169079,-0.078643,0.114946,0.022187,0.117900,-0.086596,-0.183699,0.065872,0.045094,-0.032838,0.014257,0.477411,-0.013334,0.446464,0.590653,0.352552,-0.087497,-0.157115,0.157498,0.224069,0.257922,0.218962,-0.110540,0.156286,0.388194,0.019301,-0.035291,0.383119,0.128732,0.390600,0.031338,0.018594,0.252019,0.094883,0.122049,0.301628,0.490915,0.402186,0.163505,0.013705
0.122955,0.061109,0.505512,-0.017295,0.510451,0.251375,0.381012,0.113434,0.373219,0.287534,0.457736,0.403988,0.263704,0.161089,0.177146,0.222585,0.015131,0.062303,0.400449,0.063858,0.094540,0.160148,0.273808,0.120046,0.288201,0.188546,0.077316,0.277148,0.053649,0.255360,0.060027,0.307052,0.121334,0.184327,0.027856,0.079426,0.102390,-0.130230,0.161518,-0.041699,0.069280,-0.069752,0.283021,0.074352,0.226150,0.148890,0.234714,0.176732,0.004847,0.183528,-0.060279,0.124204,0.148663,0.042916,0.247240,0.189388,0.120229,-0.079030,0.173438,0.194598,0.079030,-0.100418,0.063588,-0.087412,0.215968,0.007286,0.192073,0.134651,0.110421,0.310442,0.000807,-0.061228,0.093792,0.120973,0.043410,0.154242,0.036885,-0.004713,0.165620,0.233734,0.112910,0.237158,-0.002300,0.136592,0.268986,0.115833,0.020862,-0.005496,0.110522,0.048595,0.027503,0.394169,0.146296,0.185760,0.009015,0.192959,0.063892,0.056964,0.214264,0.248002,0.222072,0.174873,0.175055,0.057618,0.029040,0.006706,0.228062,-0.106939,-0.027679,0.057962,-0.026467,0.028030,-0.061890,0.043860,0.094164,-0.097925,0.091611,0.085900,0.047991,0.176992,0.284170,0.098898,0.013219,0.194007,0.151283,0.178353,-0.049793,0.095312,0.050598,0.050687
-0.081983,0.022904,0.262632,0.257310,0.330551,0.635641,0.058987,0.152106,0.182005,-0.052745,0.121118,0.175213,0.472643,0.164971,0.361349,0.354402,0.106069,0.445020,0.207280,0.316543,0.112280,0.222893,0.223076,-0.178017,0.164045,0.573102,0.411628,0.203735,0.168740,-0.015132,0.235244,0.059232,0.563174,0.130110,0.336252,-0.024568,-0.156651,-0.088633,0.171564,0.289212,0.336073,0.006117,0.196820,0.189815,0.510309,0.510949,0.437853,0.318698,-0.037539,-0.109342,0.108369,0.451539,0.504964,0.192245,0.431861,0.429598,0.226704,-0.035578,0.071214,0.252791,-0.023661,-0.013891,-0.059294,-0.141625,0.299938,0.107968,0.146874,0.397147,-0.094047,0.197438,-0.114714,0.210129,0.398688,0.005404,0.060883,0.230052,0.099849,0.208138,0.517440,0.390108,0.330997,0.227971,0.143203,0.158446,0.374231,0.027247,0.078784,0.457880,-0.042256,-0.041862,0.192323,0.060759,0.182720,0.112834,0.144654,-0.038352,-0.027016,0.111628,0.127857,0.036183,0.230539,0.618214,0.081174,0.493393,0.412918,0.262142,-0.120482,0.024340,0.215432,0.157158,0.216270,0.260710,0.079658,0.272548,0.387562,0.141797,0.002337,0.467745,0.095130,0.402250,0.132475,0.142414,0.236508,0.198060,0.145793,0.292523,0.318563,0.433193,0.198012,0.050479
0.142099,0.078136,0.063905,0.148546,0.095287,0.144491,0.153803,0.063902,0.024874,0.093100,0.091902,0.096627,0.123029,0.091970,0.136719,0.122460,0.213104,0.190773,0.185766,0.144990,0.134431,0.089673,0.092245,0.062204,0.084685,0.282650,0.213640,0.282211,0.120825,0.240370,0.197735,0.041238,0.190844,0.266432,0.131217,-0.078738,0.093738,0.184096,0.131568,0.235009,0.388296,0.218062,-0.042054,0.083251,0.203607,0.175849,0.200162,0.142314,-0.048494,0.121224,0.374008,0.219822,0.098310,0.356571,0.120216,0.263059,0.118296,0.252229,0.345574,0.258041,0.122657,0.302432,0.162827,0.032356,0.013825,-0.068487,-0.018875,0.068759,0.010773,0.074703,0.069516,0.309714,0.346405,-0.084899,-0.013181,-0.053134,0.047043,0.144334,0.079657,0.252920,0.042427,0.242077,-0.026665,0.031918,0.296425,0.044905,0.133808,0.102971,0.116617,0.123089,-0.038534,0.169419,-0.063003,0.310699,-0.016551,0.095582,0.104341,0.218613,0.098171,0.072085,0.095234,0.151443,-0.043313,0.213149,0.124035,0.203756,0.034632,0.108896,0.225459,0.323709,0.385579,0.179710,0.154263,0.268652,-0.030806,0.110275,0.196377,0.055800,0.076298,0.131358,-0.054080,0.127354,0.279865,-0.090872,0.154896,-0.058628,0.380573,0.145401,0.170337,-0.060443
0.135394,0.085992,0.233404,0.178864,0.140753,0.152516,0.380230,0.409647,0.517103,0.376669,0.104724,0.553605,0.553806,0.272150,0.220511,0.382749,0.216777,0.136843,0.463715,0.313553,0.200677,0.121752,0.326314,0.045710,0.498984,0.433720,0.149371,0.447667,0.376728,0.085558,0.098908,0.016610,0.200273,0.072002,0.035877,-0.021067,0.131219,0.255189,0.434215,0.097906,0.440858,0.269385,0.492551,0.187610,0.450610,0.462355,0.394342,0.131031,0.039739,0.080961,0.242522,0.007084,0.054649,0.438748,0.330189,0.319984,-0.075403,0.052234,0.574712,0.350512,0.128762,0.150932,0.248909,0.096104,0.089200,0.019347,0.120682,0.262785,0.051744,0.444841,0.214636,0.452982,0.362516,0.034406,-0.033881,0.215648,0.153960,0.134249,0.333118,0.564153,0.380625,-0.075592,0.076831,0.196139,0.408794,0.117318,0.490453,0.237556,0.189125,0.171764,0.222876,0.392184,0.185375,0.254323,0.200875,0.189969,-0.032167,0.057519,0.211701,0.234051,0.481672,0.383089,0.376791,0.395987,0.144706,0.325981,0.032779,0.150160,0.322098,0.359527,0.289921,0.252882,0.054540,0.589142,0.093790,-0.036550,0.220214,0.239308,0.144937,0.305582,0.282661,0.411893,0.307118,0.182115,0.422738,0.083230,0.114586,0.227760,0.103275,0.205855
0.133743,0.062360,0.022487,0.319640,-0.105353,0.022717,0.223524,0.221041,0.126691,0.221633,-0.024198,0.241987,0.262895,0.093330,-0.031211,0.112226,0.503762,0.179603,0.508921,0.511080,0.462860,0.061659,0.019163,0.025016,0.122232,0.377479,0.182952,0.248318,0.292137,0.078228,0.013021,-0.138206,0.115914,-0.122999,-0.012761,0.007765,0.058163,0.323913,0.404451,0.246363,0.426290,0.575180,0.292498,0.337962,0.165971,0.334403,0.096147,0.091483,0.282349,-0.074640,0.619186,0.066330,-0.048282,0.768671,0.223376,0.333356,-0.089486,0.229683,0.594899,0.521248,0.014758,0.456073,0.103387,-0.032662,-0.034783,0.021229,0.114179,0.359215,-0.095057,0.122547,0.094379,0.470666,0.557810,0.147249,-0.018267,0.273478,0.283159,0.214383,0.126963,0.355827,0.160371,-0.124642,-0.134494,-0.008936,0.473331,0.120335,0.288253,0.238141,0.259310,0.237343,-0.002615,0.272037,0.317322,0.441233,0.021549,0.494870,0.002524,0.009600,0.199659,0.169245,0.227963,0.337695,0.303669,0.296357,0.096457,0.396765,-0.144695,0.171216,0.329856,0.557620,0.650140,0.457373,-0.061389,0.469383,-0.105278,-0.047295,0.484302,-0.023851,0.054896,-0.010809,0.142472,0.280892,0.615572,0.059013,0.574529,-0.058928,0.331000,0.095882,0.312902,0.085838
0.037133,0.021076,0.061848,0.201272,-0.020983,0.045680,0.231265,0.269108,0.238560,0.133985,-0.050306,0.292329,0.252663,0.002858,0.269833,0.292654,0.157439,0.111311,0.200915,0.191647,0.156705,-0.038845,0.165934,-0.018568,0.307837,0.168237,0.182463,0.162296,0.197960,0.135195,0.007492,-0.118624,0.093270,0.097347,0.083376,0.160321,0.101299,0.134497,0.313208,-0.015749,0.444574,0.256023,0.454526,0.259413,0.459724,0.379228,0.257178,-0.001914,0.115792,-0.024541,0.222828,-0.129829,-0.072973,0.391336,0.327391,0.212509,0.079143,0.100529,0.331740,0.240317,0.024914,0.131154,0.121370,0.049965,0.169647,0.058066,0.059458,0.258669,0.111260,0.301994,0.066341,0.202704,0.221190,0.203759,0.112531,0.239578,0.264179,0.203194,0.291270,0.328782,0.157337,-0.042464,0.031233,0.043188,0.224803,0.109434,0.256711,0.088257,0.261308,0.153591,0.381604,0.152087,0.160651,0.207350,0.410492,0.141351,-0.001052,0.138971,0.163296,0.134343,0.324446,0.270503,0.498272,0.390392,-0.034516,0.355785,-0.047706,-0.050409,0.225740,0.306130,0.312536,0.388580,-0.032305,0.273260,0.296057,-0.004386,0.146621,0.099271,0.136648,0.268538,0.273548,0.514984,0.280225,0.189619,0.342677,0.265068,0.110574,0.231089,0.256830,0.227120
0.058185,-0.003008,-0.167224,0.252574,-0.217643,-0.073869,-0.049743,-0.018436,-0.112375,-0.036579,-0.202465,0.019455,0.051637,-0.071407,-0.078545,0.007679,0.346888,0.135397,0.245460,0.275769,0.249709,-0.086065,-0.150977,-0.061434,-0.051542,0.250059,0.125616,0.034638,0.089108,-0.034522,-0.081169,-0.248440,0.246612,-0.144059,0.077972,-0.080020,-0.052419,0.268249,0.066027,0.391823,0.515506,0.492376,-0.025477,0.215922,0.014302,0.133730,0.090670,-0.081108,0.285925,-0.144048,0.677084,0.100066,-0.091032,0.662484,-0.020744,0.258896,-0.118997,0.193295,0.449750,0.379697,-0.067062,0.519125,-0.034052,0.016203,-0.152840,-0.093460,-0.031398,0.184808,-0.210890,-0.092396,-0.030597,0.386549,0.259254,-0.006772,-0.095362,0.060630,0.243348,0.262044,-0.031257,0.124509,-0.084493,-0.171256,-0.215449,-0.124385,0.500657,-0.101335,0.107006,0.273703,0.164502,0.159167,0.076994,0.120284,0.160248,0.309081,0.078682,0.473518,-0.147992,-0.005458,-0.056695,0.066399,-0.045594,0.167956,0.091004,0.258425,0.303786,0.455231,-0.209953,0.149014,0.520286,0.582326,0.759518,0.455618,-0.125381,0.395473,-0.178876,-0.090612,0.276483,-0.101169,0.066043,0.024227,0.066569,0.073965,0.631483,-0.040263,0.474947,-0.173205,0.464632,0.045503,0.235177,-0.006055
0.001961,-0.044458,0.224370,0.157526,0.189777,0.265934,0.156305,0.136055,0.262926,0.072970,0.001179,0.294270,0.431350,0.158777,0.231134,0.437031,0.209855,0.143336,0.399774,0.346485,0.119273,-0.063438,0.172915,-0.146359,0.251781,0.559127,0.273243,0.289330,0.235983,0.099664,0.001879,-0.028063,0.373012,0.020401,0.188204,0.002531,-0.047111,0.115159,0.191837,0.230537,0.587832,0.425138,0.359891,0.227349,0.423539,0.505508,0.562587,0.143012,0.028094,-0.057302,0.470120,0.187810,0.200529,0.568993,0.336052,0.506315,0.051750,-0.018075,0.393119,0.499662,-0.045216,0.306052,-0.000350,-0.093319,0.175872,-0.126023,-0.012567,0.293943,-0.152781,0.209674,-0.001029,0.455138,0.408601,-0.042461,-0.052150,0.134692,0.060962,0.278299,0.393727,0.551691,0.171955,0.044657,-0.040609,0.040134,0.618769,-0.072446,0.240285,0.437563,0.158600,0.124070,0.236246,0.255801,0.104472,0.296266,0.197482,0.216204,-0.204035,0.069312,0.145976,0.278989,0.369926,0.504371,0.222558,0.562500,0.311478,0.374333,-0.115791,0.087852,0.429295,0.546679,0.497876,0.344155,-0.088603,0.546228,0.103888,-0.162697,0.201488,0.346620,0.158299,0.364726,0.230272,0.228531,0.430743,0.102267,0.449752,0.079951,0.335851,0.328337,0.160051,0.094095
