1.19529331,0.50932056,-1.05805862,0.33209580,0.38454652,0.43283913,-0.20690693,0.76096290,2.05446219,-0.33280212,1.07739270,-2.03030062,-0.72090900,0.11297233,-0.18144734,-0.05164102,1.00518632,1.53766596,-0.68522054,1.90310955,0.15012057,0.86452383,-0.08877373,1.23894644,-0.74551785,-0.08731116,-0.14196821,-0.39255783,-1.14979398,-1.12655663,-0.54246414,0.75077105,-0.03816471,-1.22747588,-1.41382349,-0.37274739,0.16314110,-0.81699735,-0.57323885,0.01223384,1.27130198,-0.77684480,-0.60731274,-0.28006622,2.05278969,-0.26928008,0.79044718,0.04913405,-0.66676271,-1.89966130,0.66443491,0.08334413,-0.06524446,0.37981728,1.57173181,-0.39930987,0.65952992,1.44511390,-0.58203375,0.06777323,-0.93496615,0.00031319,0.72828966,-0.46981063,0.29930925,0.02273555,0.32245094,-0.79490149,-2.35844564,0.59449190,0.38716522,-0.15146425,-0.40877539,0.35141614,-0.12615231,1.02341449,0.81240845,0.19617207,0.12779270,0.68707722,-1.37222123,1.73183632,-1.69194567,-0.21017097,-0.30594808,-0.86329144,1.84112573,-1.60015166,-0.26805812,1.28734219,0.57793438,1.59192252,-0.06376679,-1.60077322,-0.95333683,-0.44563121,2.28133392,0.44201815,-2.11734676,0.81248832,0.94905263,0.07020323,-2.13737035,-1.23674107,-0.91959745,-0.41859630,-0.91941971,-0.90362287,-0.73208922,0.47385603,1.40716004,0.96937454,-0.45399985,0.09587879,1.52364492,0.11858024,-0.63397616,-1.21343148,1.52689242,-2.19613314,1.52853465,0.26088634,-1.67959905,0.74542117,-0.87413716,0.73906904,0.64635104,-0.15222886
0.84032696,0.49957597,-0.84965867,-1.16833556,0.53043544,0.62508225,-1.40614438,-0.18144968,0.98167890,-1.28340793,0.70243204,-2.15228629,-1.08720422,0.35921857,-0.61835665,0.33070347,0.87355894,1.17911589,-1.16533899,0.83735961,-0.24959300,0.42182252,-0.77187073,1.24917352,-0.50232220,-0.67426109,-0.28871149,0.33144218,-1.14601684,-0.03162630,-0.86608893,-0.36427635,0.62245250,-0.65415829,-1.03100002,-1.77143192,0.72191620,-0.57225913,-0.15948188,0.54388821,0.71097577,0.80454624,-0.90892160,-0.20184763,0.93493879,-0.41166010,0.45422322,1.41380000,0.25691116,-2.06424761,0.40804833,-0.01739650,-0.20060408,1.45171428,0.55041879,1.01053143,0.61324638,1.11443198,-0.22618859,0.04580545,-1.12587285,0.86180359,0.61210781,-0.77763480,-1.22638905,0.16624629,1.58748734,-0.13620448,-2.51333213,0.26344341,-0.93267542,0.39540642,-1.21614456,0.05119611,0.53376240,0.97882801,1.02884459,1.29118514,1.44361961,0.86778390,-0.39408782,1.19525039,-1.37560153,1.20292819,0.27507168,0.26739693,1.90888739,-0.97192550,-0.57607180,1.87649107,0.64190644,1.34113300,-1.00583148,-1.14112949,-1.74574137,0.52486962,1.53598177,-0.68637615,-1.48268437,0.51717794,0.15496644,-0.27893242,-1.58529699,-2.02094698,-0.19304422,-1.18731022,-1.15171111,0.21476951,-1.07417417,1.31915021,1.93461072,0.20132293,0.41036898,-1.09371793,0.35018322,0.16137186,0.76271480,0.04232306,-0.06824655,-1.43039060,0.85529631,0.93687028,-1.72565746,1.61654961,-0.50651509,1.84145761,-0.56763369,-0.39270082
1.25378251,0.08325247,-0.70691621,-1.60576665,-0.08026785,1.40152371,-1.57878971,-0.53808701,-0.06304204,-1.34145033,0.56012708,-1.50872600,-0.77849197,-0.73274690,-0.25108090,-0.22932456,1.06051123,-0.25324813,-0.49259588,-0.46420398,0.14001743,0.25707638,-0.37262821,1.58876896,0.38696465,-0.45958251,-0.41504455,1.76716959,0.89477938,-0.22945289,-0.17982297,0.35161436,-0.21593857,-0.94738293,-1.14609373,-1.18610251,1.05909562,-0.41771567,0.60752463,0.43748969,2.02361155,-0.24138102,0.25126159,0.18248001,0.12629884,-0.81533509,-0.23443556,1.11483586,-0.90522480,-2.83561015,-0.20944451,-1.28636825,-0.21231773,0.56189233,-0.21509618,1.47714877,-0.15890156,0.98745036,0.10838800,-0.21064588,-0.60752398,2.28677011,-0.69891191,-0.89803314,-1.87154758,0.39003628,0.55332822,0.03836474,-2.49807239,1.21661639,-0.91795307,-0.03711284,-0.58377844,-0.19452067,-0.11783566,0.01358978,1.23976517,0.20326579,2.58998537,1.15637994,0.98591459,-0.32270485,-1.54750574,1.19438088,-0.28131956,1.22937369,0.47824371,0.06394853,-0.06221303,1.28522563,1.01656723,1.05818152,-1.74451482,-0.80250239,-1.42648792,-0.25552145,0.85117173,-0.86398333,-0.56710601,0.28483281,-0.52146333,-0.92102700,-2.11035275,-1.13203287,0.09319057,0.12464383,-0.12272295,0.43437937,-1.43624401,1.29660273,3.04495215,0.49749717,0.67662209,-0.59002048,0.26676062,1.59660006,1.44554543,0.38912228,-0.28987953,-0.60399938,0.60584092,-0.08314734,-0.70833051,1.17171276,-0.13033904,0.78804678,-0.81004781,-0.01825246
1.27232003,0.64578372,-1.38507724,-0.33087063,-0.10650967,0.47911745,0.09460285,0.91150135,2.29078555,0.01400104,0.92881858,-1.99544418,-0.64592534,-0.24264060,-0.85611957,-0.69045001,0.32696506,1.43059313,-0.69038826,2.15384793,0.77622789,0.39207718,-0.46500820,0.95291787,-0.53314149,0.18032618,-0.60337442,-0.00735586,-1.40845621,-0.03006344,-1.43879771,1.47111368,-0.51086849,-1.07285464,-0.77221620,-0.98855090,0.44511992,-0.50326604,-0.19005176,-0.39625314,0.60062683,-0.52555174,-0.87166262,0.10865838,1.46368885,-0.41986591,1.47531629,0.37230313,-0.05557893,-0.95002097,0.79707241,0.72330868,0.22323270,0.17956518,0.86171317,-0.83008283,0.99169838,1.44517517,-0.02419732,0.92756504,-0.65994394,-0.14913805,-0.14598918,-0.64344651,0.43963760,-0.19064027,1.49460268,-0.48915428,-2.01714611,-0.28229216,0.02989230,-0.21741848,-0.40167555,0.56212312,1.07025850,0.46752462,0.71819842,0.65475249,-1.26424563,0.28792623,-1.75174332,1.98360324,-2.28296709,-0.14503993,0.75664312,-0.60595471,1.76582694,-1.43729854,-0.33499017,0.62520963,-0.00323862,1.40078664,-0.39701849,-1.44972551,-0.97973669,0.31110796,1.89915848,0.33002546,-1.34891176,-0.00019881,1.05199003,0.49876431,-1.51234210,-1.41640186,-0.92896843,-0.99748957,-0.60906941,-0.86634701,-0.35204941,-0.10236333,0.54939187,1.08205140,-0.85686713,-0.03813370,1.50944316,0.16989934,-0.28654155,-1.22231543,1.93214118,-2.38178110,1.17413402,1.20525753,-2.19963956,1.01873219,-0.52212924,1.33269775,0.16871999,-0.44281679
0.82186913,0.21547106,-0.98668486,-2.40778995,0.47806758,1.01603878,-1.98407149,-0.86557031,-0.68352127,-1.19406629,-0.31620008,-0.66530132,0.27554846,-0.48282611,0.18725847,-0.70137233,0.86626834,0.20140944,-0.51318961,-0.68840057,0.54868937,-0.25090179,-0.73596328,0.62294877,0.35260016,0.06455941,-0.92433608,1.54197180,0.01234328,-0.05800577,-0.16046864,0.86824083,0.19983886,-0.85667819,-1.06573725,-1.87650418,1.79843521,-0.10531463,0.48949933,0.61623490,0.49202612,0.66440427,0.26934442,-1.02729666,-1.12478232,0.27535760,-0.24885510,2.36948824,-0.33297783,-1.45447409,-0.49515629,-0.39902893,-0.10934076,1.99926591,-0.56855375,1.89081252,0.49135959,0.25753134,0.57706541,0.01415051,-0.48100111,1.94553626,-0.53495914,-1.17896593,-1.87778234,0.10387960,0.97106600,-0.04091741,-1.74330938,0.10090268,-1.27702951,0.38978794,-1.55971634,0.02691022,-0.10613034,0.39384618,0.84828997,0.98445183,2.26769447,0.92839307,0.78195143,0.01224651,-0.34156018,2.22580910,0.85846841,0.99743587,1.50803554,0.39500716,-0.61649859,0.79411060,0.77633882,0.64324284,-1.69596839,0.18171416,-1.02759373,0.09281603,-0.38620856,-1.43288779,-0.03224411,-0.19692658,-0.81729186,-0.71519911,-1.16177380,-1.12382138,-0.61927891,-0.37192860,0.02494097,1.16645396,-1.15049314,1.35557652,2.52650976,-0.65705311,0.91498202,-0.59677207,-0.29859677,0.73360008,1.70212257,0.87481833,-2.11856270,-0.15126544,-0.24585539,0.88086265,-1.38395214,0.75890499,-0.08257055,0.81527066,-1.30024290,0.13082750
0.65490258,-0.37008464,-0.27124751,-2.18025541,1.02088666,1.11356759,-2.59094143,-1.12480187,-0.92536259,-1.13751626,0.34368268,-0.25721160,-0.23769973,-0.35586378,0.46803793,0.12472358,0.67403734,-0.18290783,-0.69821906,-0.88431662,0.05928165,0.49527931,-0.41696504,0.74357611,-0.18309425,0.28893325,0.10891096,1.40537310,0.58380508,-0.51266563,0.06478668,0.48677996,-0.22596563,-0.96460807,-0.96927059,-1.15931380,1.55509543,-0.03069641,0.39717302,0.13099381,0.35737538,-0.21361195,0.86308694,-0.96692890,-0.51077920,0.29352000,-0.65961909,2.36330390,-0.84685826,-1.71470010,-0.26738271,-1.06721556,-0.42089409,1.03260958,-0.42109615,2.04508567,0.61553591,-0.21340986,0.14736582,-0.65550774,-0.39957967,1.85709810,-0.48502070,-0.91764182,-1.92978442,0.10335803,0.23794951,-0.07859997,-0.81718332,1.30606925,-0.43973103,-0.00164931,-1.37600613,-0.46653876,-0.79703140,0.52653515,0.75750875,0.14094219,2.86472845,0.76689291,1.56205010,-0.77642852,-0.25346076,1.88877249,-0.60882801,1.44935727,1.21691036,0.77850729,-0.30781785,0.93058705,0.75147718,0.16710813,-1.28715026,0.55977756,-1.47557759,-0.41326118,-0.44089416,-1.09248877,0.09927461,-0.58426845,-1.27629149,-1.10012436,-1.45463407,-0.11876035,-0.79777789,1.13283050,-0.26210278,0.76587677,-1.25709891,1.09931910,3.23629880,-0.36577302,1.34209871,-0.50707239,0.03497376,1.12374949,2.13447666,0.77998257,-2.07751179,-0.10197838,-0.09112771,-0.02324861,-0.94227719,0.97666281,0.25582227,0.38280374,-0.34113061,-0.36664069
1.08769107,0.16358183,-0.92123169,-0.69671535,0.70288855,0.83056849,-1.12803149,-0.05496007,1.79877079,-0.57436240,1.21722674,-2.17023015,-1.27337563,0.36945820,-0.16894758,0.05230356,0.67503363,1.54754198,-0.85288250,1.15634704,-0.12623441,1.11181056,-0.84054708,0.78935975,-0.95812780,-0.50579011,-0.12347955,0.82423538,-0.47947538,-0.49242574,-1.19141054,0.63494831,-0.12585461,-1.70570254,-0.93143523,-1.17453241,0.82195288,-1.04826963,-0.01209342,0.04328939,1.18653727,0.26240531,-0.72662485,-0.23107338,1.75533533,-0.39629447,0.43254715,1.41567028,-0.87602919,-2.03111625,0.82039934,-0.00726082,-0.36979571,0.54531175,1.10958421,0.50300628,0.54267532,1.34833109,-0.08326603,-0.35698080,-0.98882437,0.68344504,0.70135880,-1.19186854,-0.11396034,-0.76105887,0.92591214,-0.79156500,-2.07664251,1.36396360,-0.20896654,0.10954402,-0.68138587,0.22369932,0.29194164,1.24506652,0.57191956,0.29920110,0.76637572,0.85120684,-1.23643887,1.19353235,-1.55976260,0.38468099,0.06062729,0.07317203,1.84103608,-1.32189548,-0.26582560,1.25766027,0.52615637,1.56927586,-1.25736260,-1.08108807,-1.63469899,0.34150484,1.91608191,-0.03048370,-1.60316598,0.44069001,0.12548906,-0.15884732,-1.57486045,-0.72549391,-1.11352026,-0.29766899,-1.20662010,-0.04810295,-0.87829047,0.49804273,2.27570629,0.68714517,-0.00623776,-1.34317589,1.40604639,-0.01928264,0.62334138,-0.73597008,0.44436452,-1.70293474,1.16370451,0.46703139,-2.10071301,1.63253677,-0.75938523,1.43887019,0.59593379,-0.67494947
1.06514645,-0.89298183,-0.62069517,-0.89456278,0.02385451,1.00907552,-1.98286235,-0.52381706,-0.28518263,-0.31292394,0.47547483,-0.19020937,0.46449098,-1.19333053,0.22320911,-2.17166328,-1.27460492,-0.73002374,-0.59726942,-0.43162188,1.59748483,-0.21040393,0.03788479,-0.19145697,1.80144477,1.33575249,-1.07996142,1.90434158,1.16499650,-0.58490038,-0.44882190,3.09219933,-1.09161377,-1.62508750,0.02843935,0.11126092,2.25893593,0.35206860,1.04691768,-0.67181540,0.59020567,-1.13683581,1.21372688,-0.47786915,-0.40592876,0.48636422,0.22935823,0.86698127,-1.43243694,-0.89084655,-1.11632955,-0.75502956,0.56184047,-0.30940470,-0.56746894,0.78500420,0.67834145,-0.04150544,-0.04861006,0.25988466,0.11791821,1.39560914,-1.96894991,-1.77370012,-0.56205863,0.79156679,-0.14702608,-0.34026673,-0.27546704,0.09493037,1.22725224,-0.26985335,-0.50101662,-0.56752276,-0.55608487,-1.09092200,0.41112158,-0.52608663,0.77608925,-0.14853032,0.83668673,-0.15357877,-1.18961811,1.44496536,0.43107826,1.32924139,1.01381338,-0.64863950,-0.07964551,-0.66760772,-0.22297917,-0.17702346,-1.86457229,0.95841497,-0.98262817,-1.35030222,0.70569474,-0.23743679,1.37001169,-1.63227499,-0.62819421,0.27417412,-2.53450441,0.47350699,-1.13805413,0.99383909,0.67586482,0.15863213,-0.50743842,0.21779704,2.93323350,-0.05192036,0.85966700,0.27403802,0.31844410,2.10755539,0.85935009,0.21650143,-0.41003588,-0.40098727,0.59770632,0.22813261,-1.20484161,0.93422687,-0.37440047,0.25028545,0.34133866,1.02692544
-1.74423313,0.09179530,0.20659630,-0.06178876,0.34820291,-0.33848643,-0.13894530,1.69930077,-0.16083388,0.26676583,-0.52463144,1.36403358,-1.00934267,1.23609054,-0.40209699,1.72640312,-0.90026814,0.47141069,0.94641459,0.56154454,-1.32522559,0.88684195,0.51416612,-1.45736170,-0.08421499,0.36879563,0.94676447,-1.42519617,-0.76808089,0.58527899,1.10272849,-1.73620069,-0.52097738,2.91935778,0.13775578,-0.29404730,-0.90763283,-0.13749608,-1.19314444,-0.35932937,-0.41776896,0.86699271,0.44966215,1.47418165,-1.19630635,-0.45909393,0.17328651,-0.69273192,2.48675704,2.28800726,0.29628733,0.04866361,0.28991365,-1.48706853,-0.12324478,0.68975008,-1.49310756,0.10792714,-0.88859755,-1.21011615,0.26444748,-1.12182021,0.75274330,2.03328180,1.01005447,-0.26225328,-0.37438467,1.10112834,1.49351668,-0.74035490,0.59122163,0.79657996,0.38712764,-0.00537781,-0.79607439,-1.21773839,-0.98682326,0.03125572,-1.33719563,-1.09865904,0.28218094,-0.95539409,1.32051516,-1.42577875,-1.56543207,0.08822297,-2.42592072,-0.74312878,0.27616516,0.32206258,-0.80457920,0.07226816,2.06642008,0.17442794,0.16000867,0.18052314,0.30691466,-0.27713522,-0.01274351,0.14545535,0.15570857,0.29705447,1.12891626,0.93826175,0.50999749,-0.40782520,-0.76866788,0.65142810,1.31241322,-0.52526903,-2.34180188,-0.96333700,0.07403991,-1.16869676,-0.90066874,0.36439523,-1.96259904,0.40179941,0.67562723,1.74354589,-0.27841815,-0.88399023,0.47641429,1.52816916,0.58256906,-0.84112620,-0.24677147,0.71037060
-2.12471056,0.46155927,0.30863041,-0.34295192,-0.18170170,-0.15404637,-0.01721189,1.36929107,-0.76658785,0.38244990,-0.62167376,1.00164223,-0.50689846,0.60319465,-0.52531123,1.44733679,-0.99542755,-0.31167570,1.06368482,-0.09135063,-0.56233835,0.69646883,0.02323559,-1.80632567,0.55059981,0.06246364,0.19036952,-1.00173914,0.21591644,1.09271193,1.00185406,-1.47321153,-0.23571250,3.40916252,0.32449824,-0.10290374,-0.45298767,-0.30669504,-0.64885014,-0.33959532,-0.12337498,1.01698923,0.51304078,1.58440638,-1.95902383,-0.24858400,-0.07326426,-0.79634410,2.01882720,1.75591719,-0.24990679,0.28763282,0.18485442,-1.11098850,-0.59934509,1.03727078,-2.29899454,-0.27680591,-1.26208544,-0.64322776,0.36229905,-0.31987906,0.80042344,1.43097150,0.84982347,0.10029669,-0.17845754,1.70010793,0.87695563,-0.64453286,-0.29927176,0.83593410,0.35004652,-0.07348482,-0.15877926,-1.23181486,-0.95478654,0.07809024,-0.68980527,-0.86650550,1.02883768,-1.30158842,1.68615699,-1.26302087,-0.74401653,0.43154728,-3.01014996,-1.15912473,0.43681687,-0.15538931,-0.66291261,0.15548602,1.55122650,0.65792364,0.40540296,0.49983048,0.23314381,-0.68851840,0.39458683,0.41020781,0.15350506,-0.11710309,1.39491212,0.49762046,0.84578741,-1.05436766,-0.83358258,0.88558817,1.65504384,-0.20513278,-2.01658392,-0.87404561,0.59690487,-1.68954766,-1.42479908,0.46462363,-1.71650207,-0.04662826,-0.32143781,2.27976203,-0.13596924,-0.64777160,0.87734306,1.52559638,-0.07422958,-0.58263940,-0.52917069,0.88197041
-2.15371537,0.69327641,-0.08804185,-0.24067034,0.19623673,-0.17769092,0.18707605,1.71716034,0.00506413,0.09438879,-0.72397345,1.42477512,-0.87475955,0.81219649,-0.56444770,1.83249271,-0.34666121,0.63946253,1.06707597,0.63822097,-1.38037050,1.03437316,0.16181578,-1.21513093,-0.00596625,0.13885474,0.68204373,-1.33568287,-0.89791876,0.97110778,0.84547585,-2.09393358,-0.23430382,3.15028596,0.08534703,-0.43440098,-0.47494090,-0.46485519,-1.25836468,-0.53801757,-0.06409002,1.35951686,0.11789052,1.63191950,-1.37518251,-0.43725598,0.00855410,-0.62797588,2.46300125,1.86307609,0.30398181,-0.05122362,0.15961681,-0.70913875,-0.08454930,0.85742915,-1.80319047,0.19430643,-0.92505622,-1.15492809,-0.01191170,-0.39764196,1.06413352,1.72112834,0.76680452,-0.32957026,0.09518497,1.29253030,0.90368521,-0.87107301,-0.16515131,0.73787874,0.33288899,0.08489975,-0.43571547,-0.85135800,-1.16986072,0.32239258,-0.93547761,-0.93383628,0.19900709,-1.21391034,1.22566116,-1.40922666,-0.84480447,0.16570337,-2.68929052,-0.76338422,0.30540574,0.14789808,-0.75913888,0.41948286,1.89199448,-0.10018732,0.23684643,0.81420898,0.36859649,-0.58900315,-0.12185386,0.57010967,0.05016001,0.31742403,1.39274704,0.71894741,0.77407116,-1.17333198,-0.75355548,0.51394504,1.13508129,-0.07663608,-2.48620677,-0.59830225,0.19551457,-1.46482778,-1.26774943,-0.15677136,-1.84082901,0.59243935,0.05854638,1.69585717,-0.63104308,-0.62190431,0.50828505,1.84411418,0.44634706,-0.66779709,-0.70025939,0.58933258
1.22936392,0.29771435,-0.52906346,-0.58843940,0.52191740,1.17297375,-1.44902039,-0.20448156,0.86832100,-1.13969219,0.84605968,-2.30897617,-1.58952355,0.55122596,-0.51458204,0.84121478,1.13719070,1.12525249,-1.16413212,0.51759380,-0.61929768,0.83487469,-0.53637230,1.48054349,-0.43789339,-0.79989815,0.33147514,-0.11778606,-0.59895432,-0.09148183,-0.46434680,-0.74159837,0.45834413,-0.95987129,-1.20695364,-1.55513501,0.52255583,-1.25931144,-0.20960943,0.65181148,1.02185214,0.40807626,-0.76502246,-0.29779691,0.89064705,-0.79525316,0.19381163,1.34915423,-0.50215590,-2.54841828,0.62627995,-0.49866033,-0.25421351,0.83904594,0.51853949,1.12450802,-0.03518754,1.11550725,-0.91401607,-0.18702197,-1.41380978,1.24087298,0.87387103,-0.48028773,-0.70466000,0.49737883,1.32812166,0.06543298,-2.09593511,1.10496461,-0.82183170,0.48492095,-0.96124101,-0.29724351,0.85570520,0.47608978,0.82079685,1.53145242,1.94104457,0.99283653,0.07700160,0.50731242,-1.02905762,0.84195441,-0.10558595,0.48453403,1.48675311,-1.28522968,-0.31480724,1.56153321,1.06358266,0.95229161,-0.85405856,-0.98067576,-1.96166253,0.66596985,1.75427580,-0.90737516,-1.54521585,0.50981700,0.31640023,-0.57821763,-1.62058902,-1.60314059,0.21095681,-0.74515080,-1.07060659,-0.15511864,-1.29686248,1.38265443,2.00373197,0.23727451,0.57529521,-1.00435472,0.32447618,0.22156446,0.61213785,0.02185056,-0.25962642,-1.13044441,0.84140146,0.17714922,-1.46635604,1.75301600,-0.46096835,1.78743207,-0.12664352,-0.91573423
0.39286739,0.64669597,-0.28634688,-2.74390483,-0.62396866,1.15146124,-0.75741249,-0.65323949,-0.96224564,-1.27604008,0.40756357,-0.72332460,-0.48324350,-0.83056229,-0.51588202,0.05073740,0.68485832,0.37662923,-0.34227166,-1.14032757,-0.02015307,-0.08030326,-1.47435069,0.93262827,0.76372457,-0.80686933,-0.32007661,0.85480201,0.39161059,0.18789315,-0.42896709,-0.74302751,0.89141536,0.83162665,-1.04406428,-1.59790421,0.60151809,-0.56869310,0.63126564,0.56191975,1.26685297,0.08324027,-0.13797705,0.36373195,-0.66273928,-0.82308930,-1.17209494,1.10927773,0.41700041,-1.60523927,-0.10053150,-0.85616058,-0.47030047,1.49177372,-0.39930359,2.24496531,-1.55213571,0.64815909,-0.32339486,0.03190833,-0.80929345,2.87524128,-0.21610570,0.12867163,-2.50466990,0.33380002,1.02719271,0.47933984,-1.57470632,0.34161219,-1.94886553,0.88476741,-1.04383397,-0.33264312,0.33476523,-0.22473080,1.39666617,0.87695181,2.85790563,0.99849737,1.06779289,-0.47126397,-1.21132064,1.62411821,1.14771926,1.33609581,-0.45166725,0.44152701,-0.12048446,1.27839720,0.21224938,0.59401643,-1.19344616,-0.02416476,-1.16992497,0.43928269,0.12497480,-1.50660896,-0.05612499,0.90373582,-1.01913142,-0.91032636,-0.71952242,-0.80274725,0.67013621,-0.55736011,-0.24737160,0.66241002,-1.29845870,1.62907982,1.37689114,0.02442170,0.83698785,-1.20726490,-0.58053809,1.26458681,1.31696987,1.31275630,-0.82503629,0.06271012,0.16352190,0.49150535,-0.20840262,1.30058205,0.09721493,0.72338432,-1.63755631,-0.25816032
0.87810314,-0.01641839,-1.27066445,-0.11349500,0.66365057,1.09381235,-0.56705827,1.02222550,1.84808671,-0.73327112,0.80555606,-1.73935628,-1.63623524,-0.29891917,-0.02858669,0.13746047,1.04913533,1.00968409,-0.97108191,1.74869597,-0.77971941,1.25384235,-0.29206496,1.79006553,-0.44603458,-0.31114626,0.66759580,0.70635599,-0.46694213,-0.11820770,-0.43269661,0.62464643,-0.23686691,-2.26458883,-1.15154386,-0.60805160,0.36815262,-1.25661242,-0.56516612,-0.78372502,1.78277075,-0.53037441,-0.71871185,0.03077615,1.77619600,-0.34117228,1.36577809,0.19337465,-1.20658886,-2.34150672,1.00583231,-0.95076472,-0.45162606,-0.31700528,1.14059424,0.22297429,0.18540418,1.45227277,-0.30255926,-0.49530920,-0.86589932,0.41678506,0.32763043,-1.37337184,-0.04471438,-0.24793400,0.44016638,-0.81309038,-2.08895302,1.35066891,-0.04166481,-0.57394505,-0.30093122,0.70076811,-0.59761989,1.23978424,0.19594409,-0.08993159,1.14544165,0.81181657,-0.94865322,1.54158080,-2.27257347,-0.45592397,-0.06516173,-0.06572646,0.71319568,-0.70757335,0.41203454,1.05564702,0.60279751,1.70146120,-1.01462352,-1.32927465,-1.03366780,0.04089915,2.19971800,0.21215779,-1.52124453,0.21423657,0.50868464,0.39348304,-2.29174805,-0.22342661,-0.65289688,-0.33846927,-0.51584089,-0.11199483,-0.41335443,0.13915449,2.01592255,1.33517122,-0.45018756,-0.39954707,1.33228648,0.46187222,0.42182994,-0.63030094,0.80028129,-1.50421464,0.98320097,-0.08190405,-1.77038205,1.36702085,0.30026683,0.79207271,0.46812215,-0.93182522
0.74837768,1.06658149,-1.93123043,-1.80139458,0.23585254,0.35987541,-1.00451458,-0.55951071,0.83572382,-1.06721210,-0.07355166,-1.35118473,0.00294628,-0.85928625,-0.37429699,-0.84281683,0.71980578,1.15758991,-0.45370910,0.51552850,1.30237949,0.69710892,-1.21533120,0.36935103,-0.33027560,-0.14629790,-0.93853152,1.19880426,-0.71184689,0.46229103,-0.87107533,0.83276838,0.84435898,-0.82638818,-0.03367831,-1.65631330,1.39691234,-0.75378954,0.86400861,-0.27045459,-0.51741445,0.66295356,-0.82392818,-0.28631943,-0.34446782,0.52865273,-0.09963264,1.91739321,-0.57388937,-0.62074316,-0.49029377,1.05726576,-0.52280563,1.82083344,0.20412222,0.94507825,0.37072903,0.19273660,0.10869364,0.61077100,-0.98638898,0.80416453,0.15728393,-1.48921132,-0.98394984,0.06590041,2.19777799,0.20572957,-2.39728570,-0.23342463,-0.89927220,0.62518042,-1.63879097,0.78648323,0.24886768,1.50058711,0.58965254,1.15907264,0.99413610,0.54369789,-0.32372221,1.20872653,-1.01785386,1.12269199,1.69953668,-0.01091201,2.09236646,-0.81401414,-0.54209685,0.77277845,0.66726953,1.09871495,-2.14242291,-0.19952534,-1.12820673,0.87903911,0.82732880,-0.72625893,-0.46120167,0.10270377,-0.54020619,0.06787618,-1.28047276,-1.22917128,-0.95380551,-1.50755370,-0.73431271,0.28583995,-0.00206806,0.89958411,0.80711263,-0.25211221,0.07545808,-1.05858755,0.27124378,-0.72123122,1.28477740,0.35673943,-1.36946297,-1.36364079,0.13993943,1.89061582,-1.90930319,1.38124812,-0.56241322,2.70162368,-0.53620148,-0.18441755
0.86624759,0.09888890,-0.27348626,-0.44891247,0.78571427,0.79042017,-1.18586087,0.03991444,0.99928123,-1.47027612,1.22138035,-1.75241375,-2.04460597,0.67347497,-0.64301002,1.52535796,0.98646802,1.63647068,-0.96023852,0.62394959,-1.05883646,1.01193607,0.13125272,0.88465363,-0.35366258,-0.87936103,0.69561726,-0.48738906,-0.53101635,-0.69175565,-0.16473854,-0.97018605,0.37592182,-0.45572159,-1.66610467,-1.41368127,0.01446402,-1.43136299,-0.20581114,0.67451531,1.22630858,0.06167788,-0.56297940,0.04662934,1.06709218,-1.21399271,-0.04473537,1.35696089,0.17909886,-1.98747218,0.83938682,-0.52803355,-0.22670624,0.29321399,0.85180950,1.31409693,-0.60009509,1.18253696,-1.42660213,-0.73369157,-1.20586550,0.86481631,0.91271102,-0.06588509,-0.55569571,0.57759583,0.68738443,-0.10780507,-1.55684793,1.45800614,-0.21874347,0.52910203,-0.61376739,-0.36336443,0.49942884,0.44360557,0.70843107,0.83111465,1.65272605,1.02559710,-0.43662825,0.36730301,-1.09429669,0.73031014,-1.03970778,0.03676654,0.65589315,-1.69323123,-0.40658891,2.02987146,0.87158918,1.25052273,-0.54983890,-0.69462860,-1.65582252,0.00189031,2.41043043,-0.38707286,-1.69422436,0.81438154,0.15433973,-0.65660352,-2.16592956,-1.15763986,0.31464437,-0.74271768,-1.03127670,-0.10764261,-0.96897620,1.51216269,1.45217562,0.08697332,0.46055260,-1.42943573,0.46114478,0.45649466,0.23922646,0.14573121,0.65332735,-1.12703562,1.52914131,-0.52970779,-1.22942257,2.24008608,-0.94137424,1.39730227,0.27478549,-0.37747550
